society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,314,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.05000098051523624, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.06073179165726507, 'DUTY': -0.009990128845118188, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -1.3623114842516109e-17, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.07500317124613372}",0.355385354395584,0.5355205649135086,0.5718838135878027,0.716681428758374,0.288261929139868,1.0029804355898835,1.1142096315116121,1.43144025706385,1.6102116177702,2.643208672358832,2.8113106988859893,3.32908000385527,1.29001089266826,29.120299757674434,38.62929013258898,60.8013461840056,39.3700042746813,58.66066355877093,64.82203564441404,75.6427327514837,57.7498852567433,78.51617531910352,87.31645333316727,100.494176817412,0.0256008840427915,0.13319106175918344,0.24131622725830632,0.390803926352049,0.401646419158007,0.5342005070591294,0.6631866016828982,0.854929830653374,0.531463241132351,0.7305279521055468,0.8776172178010879,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,315,True,False,False,10,MATING,MATING,"{'SOCIALITY': 0.10000937580674923, 'ADVERSITY': 0.033814461935806714, 'MATING': 0.5131903443236581, 'DUTY': -0.029999939819579137, 'DECEPTION': 0.054996882240526, 'NEGATIVITY': -0.010695343914142926, 'INTELLECT': 0.0202207705357402, 'POSITIVITY': 0.0772601118408792}",0.0513236868772866,0.33722239600629644,0.5355576747766679,0.738182205034914,0.288261929139868,0.7102743535351098,1.0784568336814098,1.43144025706385,1.6102116177702,2.220154675723717,2.7743944456687517,3.32908000385527,5.81242289056991,24.742315521250056,38.02516969392597,58.4827223642389,39.3700042746813,55.03724462887379,63.83144134747888,75.6427327514837,57.7498852567433,74.6155844990816,86.38380038502864,100.494176817412,-0.040367989598813,0.18735063912982258,0.2133874450214594,0.420756275076645,0.401646419158007,0.5898027899252103,0.6208629588778913,0.854929830653374,0.531463241132351,0.8025696856863996,0.8379891427755938,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,316,True,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.11711642445885467, 'ADVERSITY': 0.042846830383052315, 'MATING': -1.3623114842516109e-17, 'DUTY': -0.043426454732497635, 'DECEPTION': 0.025001197502020508, 'NEGATIVITY': -0.04445108580225903, 'INTELLECT': 0.033814461935806714, 'POSITIVITY': 0.5070483322912862}",0.0513236868772866,0.353360901161085,0.44178485585669425,0.738182205034914,0.274744212143118,0.74183115163256,0.9059782017489759,1.48068807924039,1.6102116177702,2.2749625917008425,2.5220596921862546,3.32908000385527,5.81242289056991,24.03354458848675,44.1498767289641,58.4827223642389,39.517735685291,55.159776412917985,70.5259971865525,86.1923849646534,57.7498852567433,73.46587775476034,90.60825104123377,100.494176817412,-0.040367989598813,0.16520992313106064,0.3100913985373919,0.420756275076645,0.497694836162737,0.5921401752853822,0.6872380904469999,0.763195644128214,0.531463241132351,0.7737989233761049,0.9472971277519535,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,317,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.4578385786141878, 'ADVERSITY': -0.02795439529709884, 'MATING': -0.11001799217330634, 'DUTY': 0.4144110781983181, 'DECEPTION': 0.03749467877113808, 'NEGATIVITY': 0.5002367733258744, 'INTELLECT': -0.06834267915152549, 'POSITIVITY': -0.16195262306319194}",0.0513236868772866,0.35871050817432626,0.5991380672959277,0.738182205034914,0.167044975282632,0.7796664041904624,1.2584503920380143,1.56991014127,1.6102116177702,2.3295654795210194,2.950495500029647,3.32908000385527,5.81242289056991,26.00014176737047,31.070238651756586,58.4827223642389,41.6256644762816,55.600186834685665,59.473071191791185,88.6802423975136,57.7498852567433,75.6220142694012,79.94255803373132,100.494176817412,-0.040367989598813,0.16474559246538853,0.2933092891860966,0.420756275076645,0.373988892340285,0.5880805700985822,0.6724677527202437,0.78075482285987,0.531463241132351,0.7736158660787946,0.9275732334123777,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,318,True,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.0522706423472397, 'ADVERSITY': 0.0750010329591391, 'MATING': 4.532270801753052e-18, 'DUTY': 0.3844108211507913, 'DECEPTION': 0.49646401901976384, 'NEGATIVITY': 0.0535885182312036, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.04998680865910547}",0.0850590423836999,0.40550025289309183,0.5218376282828766,0.793095550705484,0.167044975282632,0.8855715592830924,1.1172441376195348,1.56991014127,1.6102116177702,2.4702152380522504,2.7706690177712527,3.32908000385527,5.81242289056991,28.274935471154937,44.80646966675341,58.4827223642389,44.0284672339717,57.61830313673963,68.72157803895429,77.9297019106433,57.7498852567433,76.66842675802597,90.24085082272946,100.494176817412,-0.040367989598813,0.12359922952882516,0.27012831546609267,0.420756275076645,0.424272171215244,0.5552201433794901,0.6594109232526361,0.875247323076687,0.531463241132351,0.7250393666982261,0.8999011293757175,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,319,True,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.15999388577680201, 'ADVERSITY': 0.11111266264973317, 'MATING': 0.033814461935806714, 'DUTY': -0.043426454732497635, 'DECEPTION': 0.033814461935806714, 'NEGATIVITY': -0.061665316683808806, 'INTELLECT': 0.03165909750271891, 'POSITIVITY': 0.1499996990978956}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,320,True,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.14265706540384654, 'ADVERSITY': 0.007134271843859845, 'MATING': -0.09001241950766874, 'DUTY': 0.5831335966757408, 'DECEPTION': 0.06547493722399421, 'NEGATIVITY': 0.17499964894754497, 'INTELLECT': -4.234783519826704e-18, 'POSITIVITY': -0.1136574343553579}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,321,True,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.02339101685287162, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.033351609050670326, 'DUTY': 0.36350452864112504, 'DECEPTION': 0.0750052473535621, 'NEGATIVITY': 0.1089447147538672, 'INTELLECT': 0.5069179207084512, 'POSITIVITY': -0.041198684346888406}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,322,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': -0.002079904451789286, 'ADVERSITY': 0.5131903443236581, 'MATING': 0.10002706128303492, 'DUTY': 0.34479372405867226, 'DECEPTION': 0.0900124195076687, 'NEGATIVITY': 0.08613876722020147, 'INTELLECT': 0.055551083735906386, 'POSITIVITY': -0.010189472625044192}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,323,True,False,False,10,MATING,MATING,"{'SOCIALITY': 0.10544078674429784, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.5052022630894952, 'DUTY': -0.007683316491338238, 'DECEPTION': 0.07500325889971979, 'NEGATIVITY': 0.02686780713340314, 'INTELLECT': 0.07204832526720946, 'POSITIVITY': -0.034991621558575214}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,324,True,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.03289931620016095, 'ADVERSITY': 0.011355708807752395, 'MATING': 0.06073179165726507, 'DUTY': -0.05909299772631355, 'DECEPTION': -0.01618666114468398, 'NEGATIVITY': -0.0295397432299071, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.5355316168593264}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,325,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.4730759740779781, 'ADVERSITY': -0.04999989969929857, 'MATING': -0.04167335807154947, 'DUTY': 0.024999944628390548, 'DECEPTION': -0.025001086025722673, 'NEGATIVITY': 0.5957955292176332, 'INTELLECT': -0.06666653293239809, 'POSITIVITY': -0.07499984954894781}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,326,True,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.14999969909789554, 'ADVERSITY': 0.07499981770380812, 'MATING': -0.09999979939859709, 'DUTY': 0.5863624601099551, 'DECEPTION': 0.5510193705537769, 'NEGATIVITY': 0.22499954864684338, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': -0.1749996489475447}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,327,True,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.4752734834680924, 'ADVERSITY': -2.0648068330381983e-17, 'MATING': 0.016186661144683975, 'DUTY': -0.034526111328188336, 'DECEPTION': -0.00713427184385985, 'NEGATIVITY': -0.055551083735906476, 'INTELLECT': 0.020242474878170727, 'POSITIVITY': 0.0750052473535621}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,328,True,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.377589561276455, 'ADVERSITY': -0.03890285788964718, 'MATING': -0.10760755527407097, 'DUTY': 0.5409575240194845, 'DECEPTION': 0.08998827406165336, 'NEGATIVITY': 0.1750025248990353, 'INTELLECT': -0.04445108580225903, 'POSITIVITY': -0.16537917376569353}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,329,True,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.10908433449300557, 'ADVERSITY': 0.029539743229907073, 'MATING': 0.016186661144683975, 'DUTY': 2.1346655835951075e-17, 'DECEPTION': 0.020460805980389667, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': 0.48468778873441326, 'POSITIVITY': 0.10000519407275589}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,330,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.05657448512180383, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.09999979939859704, 'DUTY': 0.44999909729368637, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': 0.07501590629162654, 'INTELLECT': 0.011355708807752395, 'POSITIVITY': 0.03181590126133776}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,331,True,False,False,10,MATING,MATING,"{'SOCIALITY': 0.2000021048845394, 'ADVERSITY': 0.0750010329591391, 'MATING': 0.1893083199416333, 'DUTY': -0.028558526800403383, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': -0.04317275514710109, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.22500023291801613}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,332,True,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.10453477199095386, 'ADVERSITY': 0.042846830383052315, 'MATING': 0.05000161791621724, 'DUTY': -0.09078226300692285, 'DECEPTION': 4.532270801753052e-18, 'NEGATIVITY': -0.061665316683808806, 'INTELLECT': 0.033814461935806714, 'POSITIVITY': 0.5070483322912862}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,333,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.03833460516837851, 'ADVERSITY': 0.029539743229907073, 'MATING': 0.011665284088402537, 'DUTY': 0.4699990571734059, 'DECEPTION': 0.07856004576921767, 'NEGATIVITY': 0.24999949849649272, 'INTELLECT': 0.011355708807752395, 'POSITIVITY': -0.19999959879719398}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,334,True,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.05099671141860247, 'ADVERSITY': 0.0750010329591391, 'MATING': 4.532270801753052e-18, 'DUTY': 0.3475257677982535, 'DECEPTION': 0.45003984304705374, 'NEGATIVITY': 0.1089447147538672, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': -0.012109803372366102}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,335,True,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.4752734834680924, 'ADVERSITY': 0.027938713807428024, 'MATING': 0.11618704694960214, 'DUTY': -0.05000098051523624, 'DECEPTION': 0.025001197502020508, 'NEGATIVITY': -0.05000010566701291, 'INTELLECT': 0.031516292095139266, 'POSITIVITY': 0.10000141458719243}",0.0850590423836999,0.3095859370457999,0.48313921471100707,0.793095550705484,0.293084797907162,0.7082286941890147,1.0449655533092366,1.61128125106836,1.6102116177702,2.212799349707485,2.6504104564986557,3.32908000385527,5.81242289056991,26.082926608406044,39.16364679749011,58.4827223642389,39.3700042746813,55.534019303500244,64.31958212301276,81.2544218784459,57.7498852567433,74.84766773558715,85.58696630143028,100.494176817412,-0.040367989598813,0.14871132113809576,0.27604142501261186,0.420756275076645,0.401646419158007,0.5804280993776038,0.6709672762185366,0.854929830653374,0.531463241132351,0.75447793413035,0.9064284241166057,1.07238565022038
