society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,188,False,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.042846830383052315, 'POSITIVITY': 0.5069179207084512, 'SOCIALITY': 0.08499606470334671, 'DECEPTION': -0.027938713807428045, 'DUTY': -0.1328890405239681, 'MATING': 0.10836074314999172, 'ADVERSITY': 0.007134271843859845, 'NEGATIVITY': -0.05499688224052601}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,189,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.020460805980389667, 'POSITIVITY': -6.303355883344707e-18, 'SOCIALITY': -0.08864499092331693, 'DECEPTION': 0.011355708807752395, 'DUTY': -0.020460805980389667, 'MATING': -0.05000161791621723, 'ADVERSITY': 0.020460805980389667, 'NEGATIVITY': 0.5539962028093498}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,190,False,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.1500000184594722, 'POSITIVITY': 0.1573559070965173, 'SOCIALITY': 0.2000021048845394, 'DECEPTION': 0.49646401901976384, 'DUTY': -0.011098610524937106, 'MATING': 0.09445230653518706, 'ADVERSITY': 0.10000014286484556, 'NEGATIVITY': -0.04284683038305239}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,191,False,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.0795402938832718, 'POSITIVITY': 0.16834146072874512, 'SOCIALITY': 0.21135898024890587, 'DECEPTION': 0.0750010329591391, 'DUTY': -0.03864510546434081, 'MATING': 0.025001086025722694, 'ADVERSITY': 0.18333296556409476, 'NEGATIVITY': -0.07499981770380817}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,192,False,False,False,10,DUTY,DUTY,"{'INTELLECT': 0.029539743229907073, 'POSITIVITY': -0.1636466143280516, 'SOCIALITY': -0.06458827371501925, 'DECEPTION': 0.0771646668456848, 'DUTY': 0.584210671043636, 'MATING': -0.04546074870987776, 'ADVERSITY': 0.011355708807752395, 'NEGATIVITY': 0.15455539497168508}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,193,False,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.48468778873441326, 'POSITIVITY': 0.04498788075947367, 'SOCIALITY': 0.057142710393732574, 'DECEPTION': 0.0750052473535621, 'DUTY': -0.007135234194765157, 'MATING': 0.10002706128303492, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': 0.020846921096131017}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,194,False,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.050000105667012906, 'POSITIVITY': -0.051019399403765, 'SOCIALITY': 0.028572501674401736, 'DECEPTION': 0.09999999019142253, 'DUTY': 0.3889231900205836, 'MATING': 0.1077124522446706, 'ADVERSITY': 0.5539962028093498, 'NEGATIVITY': 0.09302045434375648}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,195,False,False,False,10,MATING,MATING,"{'INTELLECT': 0.020242474878170727, 'POSITIVITY': 0.0027701295394754245, 'SOCIALITY': 0.12500543241346193, 'DECEPTION': 0.07499983468942581, 'DUTY': 0.06112859877881216, 'MATING': 0.5532031281656473, 'ADVERSITY': 0.02500054952559271, 'NEGATIVITY': 0.022239406849994862}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,196,False,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.07204832526720946, 'POSITIVITY': 0.41845547281903045, 'SOCIALITY': 0.1375012484021176, 'DECEPTION': 0.033814461935806714, 'DUTY': -0.049999899699298495, 'MATING': 0.033814461935806714, 'ADVERSITY': 0.033814461935806714, 'NEGATIVITY': -0.05499688224052601}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,197,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.06834267915152549, 'POSITIVITY': -0.14999969909789543, 'SOCIALITY': -0.4578385786141878, 'DECEPTION': 0.007348529883289464, 'DUTY': 0.4370897285237335, 'MATING': -0.11001799217330634, 'ADVERSITY': -0.02795439529709884, 'NEGATIVITY': 0.5335160220052577}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,198,False,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.06832575446026223, 'POSITIVITY': -0.04038702779491454, 'SOCIALITY': -0.01666149433326536, 'DECEPTION': 0.45003984304705374, 'DUTY': 0.3911756858827471, 'MATING': -0.022063492764922824, 'ADVERSITY': 0.0750010329591391, 'NEGATIVITY': 0.12701040991092757}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,199,False,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.031516292095139266, 'POSITIVITY': 0.12717987567213995, 'SOCIALITY': 0.5235502811873151, 'DECEPTION': 0.05000161791621724, 'DUTY': -0.009990128845118188, 'MATING': 0.0900124195076687, 'ADVERSITY': 0.057135133965701274, 'NEGATIVITY': -0.1000001428648457}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,200,False,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.03167630935551068, 'POSITIVITY': -0.17955610025487828, 'SOCIALITY': -0.4055734396169783, 'DECEPTION': 0.04443841127759569, 'DUTY': 0.5831335966757408, 'MATING': -0.13335369913728254, 'ADVERSITY': -0.06834267915152549, 'NEGATIVITY': 0.11819622374400522}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,201,False,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.48468778873441326, 'POSITIVITY': -0.07718520438797043, 'SOCIALITY': -0.019727246633674225, 'DECEPTION': 0.054996882240526, 'DUTY': 0.3450256291171305, 'MATING': 0.049999899699298536, 'ADVERSITY': 3.5988168232043795e-18, 'NEGATIVITY': 0.11975058160840935}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,202,False,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.055551083735906386, 'POSITIVITY': -0.012115776299852332, 'SOCIALITY': 0.013003845126063939, 'DECEPTION': 0.10000519407275589, 'DUTY': 0.3468380009407896, 'MATING': 0.038473560284026376, 'ADVERSITY': 0.5131903443236581, 'NEGATIVITY': 0.10627492595822927}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,203,False,False,False,10,MATING,MATING,"{'INTELLECT': -0.025012360036556856, 'POSITIVITY': -0.02499994462839053, 'SOCIALITY': 0.105564980622882, 'DECEPTION': 0.04501082736112774, 'DUTY': 0.024999949849649244, 'MATING': 0.5380483318972796, 'ADVERSITY': 0.007134271843859845, 'NEGATIVITY': -0.0013062359441447032}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,204,False,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.4924030438702716, 'SOCIALITY': 0.11945016162865643, 'DECEPTION': 0.05000161791621724, 'DUTY': -0.009990128845118188, 'MATING': 0.07795521207463482, 'ADVERSITY': 0.057135133965701274, 'NEGATIVITY': -0.05713513396570126}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,205,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.011355708807752395, 'POSITIVITY': -0.09999979939859699, 'SOCIALITY': 0.0071543590505415, 'DECEPTION': 0.07499983468942578, 'DUTY': 0.08749982447377243, 'MATING': 0.024999944628390548, 'ADVERSITY': 0.020460805980389667, 'NEGATIVITY': 0.5202169713568544}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,206,False,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.055551083735906386, 'POSITIVITY': 0.1499996990978956, 'SOCIALITY': 0.12500829906426006, 'DECEPTION': 0.49646401901976384, 'DUTY': -0.05000159824460004, 'MATING': 0.05556385725282379, 'ADVERSITY': 0.0750010329591391, 'NEGATIVITY': 0.011355708807752395}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,207,False,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.12499357316069666, 'SOCIALITY': 0.1549938745688977, 'DECEPTION': 0.033814461935806714, 'DUTY': -0.05000161791621723, 'MATING': 0.05001433269310176, 'ADVERSITY': 0.057135133965701274, 'NEGATIVITY': -0.033814461935806714}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,208,False,False,False,10,DUTY,DECEPTION,"{'INTELLECT': 0.050000270488748104, 'POSITIVITY': -0.09288614441694952, 'SOCIALITY': -0.02167840439445381, 'DECEPTION': 0.49646401901976384, 'DUTY': 0.47157422905717317, 'MATING': -0.028558526800403383, 'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.11500338870627703}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,209,False,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.5069179207084512, 'POSITIVITY': 0.05000296086135343, 'SOCIALITY': 0.0039530349224536025, 'DECEPTION': -0.025000549525592723, 'DUTY': -0.025000549525592723, 'MATING': 1.8080364894507543e-05, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.05000161791621723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,210,False,False,False,10,ADVERSITY,INTELLECT,"{'INTELLECT': 0.1600170224266186, 'POSITIVITY': 0.06846675854868292, 'SOCIALITY': 0.09584363544408975, 'DECEPTION': 0.08167733969151354, 'DUTY': 0.04546074870987776, 'MATING': 0.04286638366770318, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.03453737405311515}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,211,False,False,False,10,MATING,MATING,"{'INTELLECT': 0.01999195337125599, 'POSITIVITY': 0.06308736810844195, 'SOCIALITY': 0.10000937580674923, 'DECEPTION': 0.054996882240526, 'DUTY': -0.046423647575126646, 'MATING': 0.5119747776964432, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': -0.036746787819749244}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,212,False,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.18153956640970745, 'SOCIALITY': 0.15999388577680201, 'DECEPTION': -1.3623114842516109e-17, 'DUTY': -0.049999899699298495, 'MATING': 0.04286638366770318, 'ADVERSITY': -2.0648068330381983e-17, 'NEGATIVITY': -0.07204832526720953}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,213,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.06834267915152549, 'POSITIVITY': -0.1249997492482463, 'SOCIALITY': -0.4437847373282431, 'DECEPTION': 0.03611886501454382, 'DUTY': 0.10682929040726823, 'MATING': -0.12499974924824624, 'ADVERSITY': -0.04999989969929857, 'NEGATIVITY': 0.5787460363314106}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,214,False,False,False,10,DECEPTION,DUTY,"{'INTELLECT': 0.09999979939859698, 'POSITIVITY': 0.016666633233099592, 'SOCIALITY': 0.08407816048324458, 'DECEPTION': 0.5510193705537769, 'DUTY': 0.5590897875467012, 'MATING': 0.024988985779015694, 'ADVERSITY': 0.09999979939859698, 'NEGATIVITY': 0.09774849772517565}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,215,False,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.017114240944459087, 'POSITIVITY': 0.04001146615448139, 'SOCIALITY': 0.5090807193151732, 'DECEPTION': -1.3623114842516109e-17, 'DUTY': 0.016186661144683975, 'MATING': 0.06073179165726507, 'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': -0.00713427184385985}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,216,False,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.05682940494829182, 'POSITIVITY': -0.07500823680548513, 'SOCIALITY': -0.40628143049203047, 'DECEPTION': 0.04444135922846063, 'DUTY': 0.5058719534688443, 'MATING': -0.10834666077148952, 'ADVERSITY': -0.025012360036556856, 'NEGATIVITY': 0.1000060116056625}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,217,False,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.48468778873441326, 'POSITIVITY': -2.0324123847663282e-05, 'SOCIALITY': 0.026615575327874, 'DECEPTION': 0.05000296086135343, 'DUTY': 0.29320152821142154, 'MATING': 0.07694712056805275, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': 0.04354530629839322}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
