society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,217,False,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.05359274369519534, 'INTELLECT': 0.48468778873441326, 'POSITIVITY': -0.006267697156198574, 'DUTY': 0.2761255870531205, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.05000296086135343, 'SOCIALITY': 0.05276719204491006, 'MATING': 0.10002706128303492}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,218,False,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.08335433966797727, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.030546876886210883, 'DUTY': 0.35558488748443007, 'ADVERSITY': 0.5131903443236581, 'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.04614371838091178, 'MATING': 0.038473560284026376}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,219,False,False,False,10,MATING,MATING,"{'NEGATIVITY': 0.022239406849994862, 'INTELLECT': 0.01629602605729334, 'POSITIVITY': 0.07290657173736398, 'DUTY': 0.02978151102034365, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.08381550441636285, 'SOCIALITY': 0.09584363544408975, 'MATING': 0.4813617953134805}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,220,False,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.027938713807428045, 'INTELLECT': 0.033814461935806714, 'POSITIVITY': 0.46420953657708075, 'DUTY': 2.1346655835951075e-17, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.11945016162865643, 'MATING': 0.025001197502020508}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,221,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5713601988290575, 'INTELLECT': 0.007134271843859845, 'POSITIVITY': -0.0624998746241232, 'DUTY': 0.1183425684083066, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.06166531668380871, 'SOCIALITY': -0.024999944628390513, 'MATING': 6.229556262120971e-18}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,222,False,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.08501921328305283, 'INTELLECT': 0.055551083735906386, 'POSITIVITY': 0.0038310749314973505, 'DUTY': 0.34479372405867226, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.46858791138298717, 'SOCIALITY': 0.04166284027500303, 'MATING': 0.038473560284026376}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,223,False,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.033814461935806714, 'INTELLECT': 0.02500108611711802, 'POSITIVITY': 0.10385011398376968, 'DUTY': -0.009990128845118188, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.027938713807428024, 'SOCIALITY': 0.46136676580288644, 'MATING': 0.19446742144658546}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,224,False,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.13027763130713263, 'INTELLECT': -0.021442989944942818, 'POSITIVITY': -0.11460991291284596, 'DUTY': 0.5409575240194845, 'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.03451586952396336, 'SOCIALITY': -0.3666968175570475, 'MATING': -0.06818501493739088}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,225,False,False,False,10,INTELLECT,DUTY,"{'NEGATIVITY': 0.12729881817915395, 'INTELLECT': 0.10000014286484556, 'POSITIVITY': 0.01537760233238137, 'DUTY': 0.3844108211507913, 'ADVERSITY': 0.04286638366770318, 'DECEPTION': 0.016186661144683975, 'SOCIALITY': 0.00833637069969605, 'MATING': 0.06788409031807881}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,226,False,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.04286638366770317, 'INTELLECT': 0.03833460516837853, 'POSITIVITY': 0.08833435269504283, 'DUTY': -0.025000549525592723, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.020460805980389667, 'SOCIALITY': 0.028338697531561492, 'MATING': -0.02499993865993912}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,227,False,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.008315341559588879, 'INTELLECT': 0.020242474878170727, 'POSITIVITY': -0.00922063609184934, 'DUTY': 0.004552432642836196, 'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': 0.04445108580225902, 'SOCIALITY': 0.1315220427882441, 'MATING': 0.45069229244497255}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,228,False,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.20417592786875355, 'DUTY': -0.049999899699298495, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.1315220427882441, 'MATING': 0.10763456614424749}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,229,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5451328137723468, 'INTELLECT': -0.025012360036556856, 'POSITIVITY': -0.1785630903766391, 'DUTY': 0.1183425684083066, 'ADVERSITY': -0.021442989944942818, 'DECEPTION': 0.08332681297468718, 'SOCIALITY': -0.44225774212671537, 'MATING': -0.06249987462412308}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,230,False,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.07500440646958474, 'INTELLECT': 0.050000105667012906, 'POSITIVITY': 0.02083146946881402, 'DUTY': 0.06073179165726507, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.4687725212812142, 'SOCIALITY': 0.09584363544408975, 'MATING': 0.08890375552291176}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,231,False,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': 0.05835844549364496, 'INTELLECT': 0.033814461935806714, 'POSITIVITY': 0.10454075213460386, 'DUTY': -0.009990128845118188, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.15555244188899087, 'MATING': 0.10763456614424749}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,232,False,False,False,10,DUTY,NEGATIVITY,"{'NEGATIVITY': 0.6008857508845675, 'INTELLECT': -0.08333316616549745, 'POSITIVITY': -0.14998844690192134, 'DUTY': 0.10682929040726823, 'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.07832451667760634, 'SOCIALITY': -0.47861477538741704, 'MATING': -0.14999969909789534}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,233,False,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.07002496913710893, 'INTELLECT': 0.48468778873441326, 'POSITIVITY': -0.02365926011997705, 'DUTY': 0.3075228017207568, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.0750052473535621, 'SOCIALITY': 0.026615575327874, 'MATING': 4.532270801753052e-18}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,234,False,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.048832800669211265, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.03795280358309316, 'DUTY': 0.3342658748034504, 'ADVERSITY': 0.5131903443236581, 'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.04614371838091178, 'MATING': 0.038473560284026376}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,235,False,False,False,10,MATING,MATING,"{'NEGATIVITY': 0.033352079308305534, 'INTELLECT': 0.050000105667012906, 'POSITIVITY': 0.024990370169197935, 'DUTY': 0.06711533311479308, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.08833435269504283, 'SOCIALITY': 0.10908433449300557, 'MATING': 0.5532031281656473}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,236,False,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.09286605721026794, 'POSITIVITY': 0.48468778873441326, 'DUTY': -0.034526111328188336, 'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.10499948397335374, 'MATING': 0.08890375552291176}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,237,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5935177113361175, 'INTELLECT': -0.020460805980389667, 'POSITIVITY': -0.14999969909789554, 'DUTY': 0.5230292885877514, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.042846830383052315, 'SOCIALITY': -0.12500428500886646, 'MATING': -0.04999989969929852}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,238,False,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.06945688238947588, 'INTELLECT': 0.07204832526720946, 'POSITIVITY': 0.04998680865910547, 'DUTY': 0.3528092390001944, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.49646401901976384, 'SOCIALITY': 0.06499636967324694, 'MATING': 0.038473560284026376}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,239,False,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.07204832526720953, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.16110302615446706, 'DUTY': -0.06184493059086947, 'ADVERSITY': 0.09405187169729552, 'DECEPTION': 0.02206349276492281, 'SOCIALITY': 0.2000019784056026, 'MATING': 0.13026321118806672}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,240,False,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.05834534536674484, 'INTELLECT': -0.02795439529709884, 'POSITIVITY': -0.06310756150792185, 'DUTY': 0.5058719534688443, 'ADVERSITY': -0.08333316616549745, 'DECEPTION': 0.011112969440363978, 'SOCIALITY': -0.4204719518282297, 'MATING': -0.12978401431364173}",0.0,0.10217147524570322,0.23282099390367306,0.5,0.276151004390911,0.9801250193831699,1.7273605658873974,3.13584598903311,0.5,0.8693504813420302,1.0,1.0,9.54276881396128,33.10433337211978,53.66987085921152,91.1627599139995,0.0,0.5183535126057209,0.7703204291652366,1.0,0.5,0.8740165417202421,1.0,1.0,0.0035680051074132,0.24541071759690763,0.4368020004130495,0.855595476068815,0.0,0.5296066919159453,0.7542371050646925,1.0,0.5,0.8876847934256265,1.0,1.0
