society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1146,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': -2.0648068330381983e-17, 'NEGATIVITY': 0.056829404948291896, 'POSITIVITY': -0.05715517822360422, 'SOCIALITY': -0.07499984954894769, 'MATING': -0.02499993865993912, 'DECEPTION': 0.029539743229907073, 'DUTY': 0.05000159824460004, 'ADVERSITY': 0.595453350964373}",0.240714878208352,0.5432340245641419,1.5399808077388424,2.0617406574086314,0.240714878208352,0.8457531709199321,2.839246737269331,3.88276643660891,2.0617406574086314,2.3642598037644205,3.361006586939122,3.88276643660891,14.3270332184163,31.406948439411813,39.403075226935,52.78549906601005,14.3270332184163,47.66758110605413,63.65983468110051,91.2439649136038,52.78549906601005,68.63781520744092,76.63394199496412,91.2439649136038,-0.0938943694330323,0.09096953294542107,0.17600272669979483,0.4263785851700048,-0.0938943694330323,0.2658431251624155,0.4359095126711631,0.946651539773042,0.4263785851700048,0.583698383638286,0.6687315773926598,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1147,False,0.8,False,False,10,MATING,MATING,"{'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.1000001428648457, 'POSITIVITY': 0.07795521207463482, 'SOCIALITY': 0.07500317124613372, 'MATING': 0.5539962028093498, 'DECEPTION': -0.025000549525592723, 'DUTY': -0.09001241950766874, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.5432340245641419,1.5399808077388424,2.0617406574086314,0.240714878208352,0.8457531709199321,2.839246737269331,3.88276643660891,2.0617406574086314,2.3642598037644205,3.361006586939122,3.88276643660891,14.3270332184163,31.406948439411813,39.403075226935,52.78549906601005,14.3270332184163,47.66758110605413,63.65983468110051,91.2439649136038,52.78549906601005,68.63781520744092,76.63394199496412,91.2439649136038,-0.0938943694330323,0.09096953294542107,0.17600272669979483,0.4263785851700048,-0.0938943694330323,0.2658431251624155,0.4359095126711631,0.946651539773042,0.4263785851700048,0.583698383638286,0.6687315773926598,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1148,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': -0.05000161791621723, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.4813617953134805, 'SOCIALITY': 0.07500058204842798, 'MATING': 0.04405190162673365, 'DECEPTION': 0.02500054952559271, 'DUTY': -0.09001241950766874, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.5432340245641419,1.5399808077388424,2.0617406574086314,0.240714878208352,0.8457531709199321,2.839246737269331,3.88276643660891,2.0617406574086314,2.3642598037644205,3.361006586939122,3.88276643660891,14.3270332184163,31.406948439411813,39.403075226935,52.78549906601005,14.3270332184163,47.66758110605413,63.65983468110051,91.2439649136038,52.78549906601005,68.63781520744092,76.63394199496412,91.2439649136038,-0.0938943694330323,0.09096953294542107,0.17600272669979483,0.4263785851700048,-0.0938943694330323,0.2658431251624155,0.4359095126711631,0.946651539773042,0.4263785851700048,0.583698383638286,0.6687315773926598,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1149,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.15682798418498975, 'NEGATIVITY': 0.5602718392198935, 'POSITIVITY': -0.10499269751917878, 'SOCIALITY': -0.1499996990978955, 'MATING': -0.1000001428648457, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.03864510546434081, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.5432340245641419,1.5399808077388424,2.0617406574086314,0.240714878208352,0.8457531709199321,2.839246737269331,3.88276643660891,2.0617406574086314,2.3642598037644205,3.361006586939122,3.88276643660891,14.3270332184163,31.406948439411813,39.403075226935,52.78549906601005,14.3270332184163,47.66758110605413,63.65983468110051,91.2439649136038,52.78549906601005,68.63781520744092,76.63394199496412,91.2439649136038,-0.0938943694330323,0.09096953294542107,0.17600272669979483,0.4263785851700048,-0.0938943694330323,0.2658431251624155,0.4359095126711631,0.946651539773042,0.4263785851700048,0.583698383638286,0.6687315773926598,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1150,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.033338908321091924, 'NEGATIVITY': -0.050000270488748125, 'POSITIVITY': 0.10000014286484556, 'SOCIALITY': 0.007134271843859845, 'MATING': -0.04286638366770317, 'DECEPTION': 0.02499993865993912, 'DUTY': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.5432340245641419,1.5399808077388424,2.0617406574086314,0.240714878208352,0.8457531709199321,2.839246737269331,3.88276643660891,2.0617406574086314,2.3642598037644205,3.361006586939122,3.88276643660891,14.3270332184163,31.406948439411813,39.403075226935,52.78549906601005,14.3270332184163,47.66758110605413,63.65983468110051,91.2439649136038,52.78549906601005,68.63781520744092,76.63394199496412,91.2439649136038,-0.0938943694330323,0.09096953294542107,0.17600272669979483,0.4263785851700048,-0.0938943694330323,0.2658431251624155,0.4359095126711631,0.946651539773042,0.4263785851700048,0.583698383638286,0.6687315773926598,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1151,False,0.8,False,False,10,SOCIALITY,MATING,"{'INTELLECT': -0.09286605721026782, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.07500058204842798, 'SOCIALITY': 0.41288590866055674, 'MATING': 0.08972294622704963, 'DECEPTION': -4.234783519826704e-18, 'DUTY': -0.11618704694960214, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.5432340245641419,1.5399808077388424,2.0617406574086314,0.240714878208352,0.8457531709199321,2.839246737269331,3.88276643660891,2.0617406574086314,2.3642598037644205,3.361006586939122,3.88276643660891,14.3270332184163,31.406948439411813,39.403075226935,52.78549906601005,14.3270332184163,47.66758110605413,63.65983468110051,91.2439649136038,52.78549906601005,68.63781520744092,76.63394199496412,91.2439649136038,-0.0938943694330323,0.09096953294542107,0.17600272669979483,0.4263785851700048,-0.0938943694330323,0.2658431251624155,0.4359095126711631,0.946651539773042,0.4263785851700048,0.583698383638286,0.6687315773926598,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1152,False,0.8,False,False,10,DUTY,NEGATIVITY,"{'INTELLECT': 0.07224146922339467, 'NEGATIVITY': 0.4280503563594299, 'POSITIVITY': -0.13333306586479596, 'SOCIALITY': -0.10000422656756176, 'MATING': -0.11666643263169643, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.1795664883430726, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.5432340245641419,1.5399808077388424,2.0617406574086314,0.240714878208352,0.8457531709199321,2.839246737269331,3.88276643660891,2.0617406574086314,2.3642598037644205,3.361006586939122,3.88276643660891,14.3270332184163,31.406948439411813,39.403075226935,52.78549906601005,14.3270332184163,47.66758110605413,63.65983468110051,91.2439649136038,52.78549906601005,68.63781520744092,76.63394199496412,91.2439649136038,-0.0938943694330323,0.09096953294542107,0.17600272669979483,0.4263785851700048,-0.0938943694330323,0.2658431251624155,0.4359095126711631,0.946651539773042,0.4263785851700048,0.583698383638286,0.6687315773926598,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1153,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.5451354815148179, 'NEGATIVITY': 0.11166535034847799, 'POSITIVITY': -0.17499964894754486, 'SOCIALITY': -0.11666643263169643, 'MATING': -0.106829290407268, 'DECEPTION': 0.050000270488748104, 'DUTY': 0.18333296556409467, 'ADVERSITY': -0.02499993865993912}",0.240714878208352,0.5432340245641419,1.5399808077388424,2.0617406574086314,0.240714878208352,0.8457531709199321,2.839246737269331,3.88276643660891,2.0617406574086314,2.3642598037644205,3.361006586939122,3.88276643660891,14.3270332184163,31.406948439411813,39.403075226935,52.78549906601005,14.3270332184163,47.66758110605413,63.65983468110051,91.2439649136038,52.78549906601005,68.63781520744092,76.63394199496412,91.2439649136038,-0.0938943694330323,0.09096953294542107,0.17600272669979483,0.4263785851700048,-0.0938943694330323,0.2658431251624155,0.4359095126711631,0.946651539773042,0.4263785851700048,0.583698383638286,0.6687315773926598,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1154,False,0.8,False,False,10,ADVERSITY,SOCIALITY,"{'INTELLECT': -0.033814461935806714, 'NEGATIVITY': 0.010730221371476088, 'POSITIVITY': 0.04166577963390848, 'SOCIALITY': 0.025000321029642978, 'MATING': -0.025000549525592723, 'DECEPTION': 0.02500054952559271, 'DUTY': -0.034526111328188336, 'ADVERSITY': 0.5510547817730049}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1155,False,0.8,False,False,10,MATING,MATING,"{'INTELLECT': -0.07046069143936586, 'NEGATIVITY': -0.07499981770380817, 'POSITIVITY': 0.08333316616549764, 'SOCIALITY': 0.05715517822360424, 'MATING': 0.050000270488748104, 'DECEPTION': -4.234783519826704e-18, 'DUTY': 0.051317792058532874, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1156,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': -0.07500317124613369, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.4813617953134805, 'SOCIALITY': 0.0750052473535621, 'MATING': 0.04405190162673365, 'DECEPTION': -1.3623114842516109e-17, 'DUTY': -0.09001241950766874, 'ADVERSITY': 0.05715517822360424}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1157,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.12499974924824621, 'NEGATIVITY': 0.2333328652633933, 'POSITIVITY': -0.22499954864684324, 'SOCIALITY': -0.09999979939859689, 'MATING': -0.12499974924824621, 'DECEPTION': 0.0499998996992985, 'DUTY': 0.22499954864684318, 'ADVERSITY': 3.5988168232043795e-18}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1158,False,0.8,False,False,10,DECEPTION,POSITIVITY,"{'INTELLECT': -0.05000161791621723, 'NEGATIVITY': -0.00713427184385985, 'POSITIVITY': 0.027938713807428024, 'SOCIALITY': -0.04001146615448142, 'MATING': -0.0750010329591391, 'DECEPTION': 0.5539962028093498, 'DUTY': -0.025000549525592723, 'ADVERSITY': 0.05715517822360424}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1159,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': -0.05000161791621723, 'NEGATIVITY': -0.1000001428648457, 'POSITIVITY': 0.11618704694960214, 'SOCIALITY': 0.46533346281946486, 'MATING': 0.08573276733540638, 'DECEPTION': -4.234783519826704e-18, 'DUTY': -0.05001572833422967, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1160,False,0.8,False,False,10,DUTY,POSITIVITY,"{'INTELLECT': 0.07499984954894777, 'NEGATIVITY': 0.12499168166957182, 'POSITIVITY': -0.14999969909789543, 'SOCIALITY': -0.12500428500886646, 'MATING': -0.05166926570836658, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.2513334241729303, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1161,False,0.8,False,False,10,INTELLECT,ADVERSITY,"{'INTELLECT': 0.5539962028093498, 'NEGATIVITY': 0.011845039135487487, 'POSITIVITY': -0.015474530731097615, 'SOCIALITY': -0.022372177667824164, 'MATING': -0.05000161791621723, 'DECEPTION': -1.3623114842516109e-17, 'DUTY': -0.010015443820519384, 'ADVERSITY': -0.025000549525592723}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1162,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': -0.04001146615448142, 'NEGATIVITY': 0.02144298994494282, 'POSITIVITY': -0.038334605168378555, 'SOCIALITY': -0.025012360036556856, 'MATING': 0.020460805980389667, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.02206349276492281, 'ADVERSITY': 0.7045188901476329}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1163,False,0.8,False,False,10,MATING,MATING,"{'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.011355708807752421, 'POSITIVITY': 0.039722129449513685, 'SOCIALITY': 0.06618747792221999, 'MATING': 0.5539962028093498, 'DECEPTION': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.48808913349601823,0.6027228599706359,2.0617406574086314,0.240714878208352,0.7354633887836841,0.9647308417329195,3.88276643660891,2.0617406574086314,2.309114912696297,2.423748639170915,3.88276643660891,11.2722845483246,28.760065862806215,40.01378744372846,51.25812473096419,11.2722845483246,42.883092184354716,65.39053534619921,91.2439649136038,51.25812473096419,66.35309865305396,77.60682023397621,91.2439649136038,-0.0938943694330323,0.12774263556637006,0.2328128973670308,0.4263785851700048,-0.0938943694330323,0.34165612732618456,0.5517966509275063,0.946651539773042,0.4263785851700048,0.6267212311570608,0.7317914929577216,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1164,False,0.8,False,False,10,POSITIVITY,ADVERSITY,"{'INTELLECT': -0.10000223541639625, 'NEGATIVITY': -0.050000270488748125, 'POSITIVITY': 0.14286495546159497, 'SOCIALITY': 0.02500054952559271, 'MATING': 0.029539743229907073, 'DECEPTION': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'ADVERSITY': 0.5510547817730049}",0.240714878208352,0.33260694351797054,1.5658139518218506,2.0617406574086314,0.240714878208352,0.42449900882758895,2.8909130254353492,3.88276643660891,2.0617406574086314,2.1536327227182497,3.3868397310221297,3.88276643660891,10.0690084726479,14.491887162267851,47.18267426885036,50.65648669312585,10.0690084726479,17.833829292487238,83.21540350565228,91.2439649136038,50.65648669312585,54.3707875530309,87.06157465961341,91.2439649136038,-0.0938943694330323,0.007246192663323506,0.2932983157314998,0.4263785851700048,-0.0938943694330323,0.10486225094131801,0.6769664970776706,0.946651539773042,0.4263785851700048,0.5178018013746124,0.8038539244427887,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1165,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.0883343526950428, 'NEGATIVITY': 0.21500231686644117, 'POSITIVITY': -0.10499269751917878, 'SOCIALITY': -0.08333316616549745, 'MATING': -0.07046069143936586, 'DECEPTION': 0.050000270488748104, 'DUTY': 0.03864510546434081, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.33260694351797054,1.5658139518218506,2.0617406574086314,0.240714878208352,0.42449900882758895,2.8909130254353492,3.88276643660891,2.0617406574086314,2.1536327227182497,3.3868397310221297,3.88276643660891,10.0690084726479,14.491887162267851,47.18267426885036,50.65648669312585,10.0690084726479,17.833829292487238,83.21540350565228,91.2439649136038,50.65648669312585,54.3707875530309,87.06157465961341,91.2439649136038,-0.0938943694330323,0.007246192663323506,0.2932983157314998,0.4263785851700048,-0.0938943694330323,0.10486225094131801,0.6769664970776706,0.946651539773042,0.4263785851700048,0.5178018013746124,0.8038539244427887,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1166,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': -0.04286638366770317, 'NEGATIVITY': -0.00713427184385985, 'POSITIVITY': -2.0648068330381983e-17, 'SOCIALITY': -0.03890285788964718, 'MATING': -0.05000161791621723, 'DECEPTION': 0.5539962028093498, 'DUTY': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18}",0.240714878208352,0.33260694351797054,1.5658139518218506,2.0617406574086314,0.240714878208352,0.42449900882758895,2.8909130254353492,3.88276643660891,2.0617406574086314,2.1536327227182497,3.3868397310221297,3.88276643660891,10.0690084726479,14.491887162267851,47.18267426885036,50.65648669312585,10.0690084726479,17.833829292487238,83.21540350565228,91.2439649136038,50.65648669312585,54.3707875530309,87.06157465961341,91.2439649136038,-0.0938943694330323,0.007246192663323506,0.2932983157314998,0.4263785851700048,-0.0938943694330323,0.10486225094131801,0.6769664970776706,0.946651539773042,0.4263785851700048,0.5178018013746124,0.8038539244427887,0.946651539773042
