society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,294,False,0.8,False,False,10,DECEPTION,INTELLECT,"{'SOCIALITY': 0.1000060116056625, 'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.039722129449513685, 'DECEPTION': 0.49743263794093345, 'DUTY': 0.04501082736112775, 'NEGATIVITY': 0.035012779868747006, 'POSITIVITY': 0.052771549386550355}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,295,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.5235502811873151, 'INTELLECT': 0.06110008067054598, 'ADVERSITY': 0.057135133965701274, 'MATING': -1.3623114842516109e-17, 'DECEPTION': 0.05000159824460004, 'DUTY': -0.011665284088402499, 'NEGATIVITY': -0.1000001428648457, 'POSITIVITY': 0.1444401653820608}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,296,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.43708972852373335, 'INTELLECT': -0.03890285788964718, 'ADVERSITY': -0.021442989944942818, 'MATING': -0.1150033887062769, 'DECEPTION': 0.011112969440363978, 'DUTY': 0.5058719534688443, 'NEGATIVITY': 0.05556385725282379, 'POSITIVITY': -0.0475159412138245}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,297,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.057142710393732574, 'INTELLECT': 0.48468778873441326, 'ADVERSITY': 0.025001197502020508, 'MATING': 0.09354807355033053, 'DECEPTION': 0.0750052473535621, 'DUTY': -0.033330514224510846, 'NEGATIVITY': 0.01924529986135249, 'POSITIVITY': 0.029837244268527536}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,298,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.02978151102034366, 'INTELLECT': 0.050000105667012906, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.09856080021158788, 'DECEPTION': 0.07795521207463482, 'DUTY': 0.06073179165726507, 'NEGATIVITY': 0.020018230153338246, 'POSITIVITY': 0.05831767145840587}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,299,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.22499954864684316, 'INTELLECT': 0.1499996990978955, 'ADVERSITY': 0.09999979939859702, 'MATING': 0.07499984954894773, 'DECEPTION': 0.6045442418187909, 'DUTY': 0.04999989969929851, 'NEGATIVITY': -0.024999949849649265, 'POSITIVITY': 0.12499974924824625}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,300,False,0.8,False,False,10,POSITIVITY,NEGATIVITY,"{'SOCIALITY': 0.08980682022450891, 'INTELLECT': 0.033814461935806714, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.10836074314999172, 'DECEPTION': -0.025001197502020525, 'DUTY': -0.07700348860219046, 'NEGATIVITY': -0.05499688224052601, 'POSITIVITY': 0.48468778873441326}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,301,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.4578385786141878, 'INTELLECT': -0.08333316616549745, 'ADVERSITY': -0.02795439529709884, 'MATING': -0.13833410129706414, 'DECEPTION': -0.004990346554132505, 'DUTY': 0.5230292885877514, 'NEGATIVITY': 0.5935177113361175, 'POSITIVITY': -0.14999969909789543}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,302,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.0931980039161942, 'INTELLECT': 0.055551083735906386, 'ADVERSITY': 0.0750010329591391, 'MATING': -1.3623114842516109e-17, 'DECEPTION': 0.46858791138298717, 'DUTY': 0.02222593888072796, 'NEGATIVITY': 0.03611886501454382, 'POSITIVITY': 0.06972887424840045}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,303,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.509562536049293, 'INTELLECT': 0.04998760619145264, 'ADVERSITY': 0.027938713807428024, 'MATING': -1.3623114842516109e-17, 'DECEPTION': 0.025001197502020508, 'DUTY': -0.08890375552291178, 'NEGATIVITY': -0.12500090295686422, 'POSITIVITY': 0.15000643914548445}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,304,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.05166926570836658, 'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.07499981770380812, 'MATING': -0.04999989969929852, 'DECEPTION': 0.4939759724231282, 'DUTY': 0.542306604430853, 'NEGATIVITY': 0.16249967402272045, 'POSITIVITY': -0.15168697140606424}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,305,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.09090096269153644, 'INTELLECT': 0.0750010329591391, 'ADVERSITY': 0.05000161791621724, 'MATING': 0.07918982209239915, 'DECEPTION': 0.025001197502020508, 'DUTY': 2.1346655835951075e-17, 'NEGATIVITY': 0.07263966240929201, 'POSITIVITY': 0.10000142323685099}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,306,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.02884239806187747, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.10002888379316524, 'DECEPTION': 0.05000161791621724, 'DUTY': 0.3342658748034504, 'NEGATIVITY': 0.04893433305986735, 'POSITIVITY': -0.03215442076162905}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,307,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.4388964987076682, 'INTELLECT': 0.02975802337468724, 'ADVERSITY': 0.01834179134989362, 'MATING': 0.10715468810466926, 'DECEPTION': 0.01834179134989362, 'DUTY': -0.06547493722399418, 'NEGATIVITY': -0.1204599153406803, 'POSITIVITY': 0.1250095265808929}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,308,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.1055650779857518, 'INTELLECT': 0.050000270488748104, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.12500776178488981, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.04286638366770318, 'NEGATIVITY': -0.027938713807428045, 'POSITIVITY': 0.17001956814974986}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,309,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.4000308793526619, 'INTELLECT': -0.03890285788964718, 'ADVERSITY': -0.03167630935551068, 'MATING': -0.044451877761455906, 'DECEPTION': 0.05833561368585729, 'DUTY': 0.07237206912320625, 'NEGATIVITY': 0.4949581091160717, 'POSITIVITY': -0.11362632537431218}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,310,False,0.8,False,False,10,DECEPTION,POSITIVITY,"{'SOCIALITY': 0.035731620839344204, 'INTELLECT': 0.024999944628390548, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.01834179134989362, 'DECEPTION': 0.49743263794093345, 'DUTY': 0.03833460516837857, 'NEGATIVITY': 0.10166887070065983, 'POSITIVITY': 0.024999949849649275}",0.0721668003107506,0.2894396362135685,0.6498289986300243,1.853888991510555,0.0721668003107506,0.5067124721163864,1.2274911969492979,3.63561118271036,1.853888991510555,2.071161827413373,2.4315511898298294,3.63561118271036,3.82023759576753,27.00998435994456,39.48345051974751,51.44447358463132,3.82023759576753,50.19973112412159,75.1466634437275,99.06870957349511,51.44447358463132,74.63422034880836,87.1076865086113,99.06870957349511,-0.0184636633840871,0.2620290412340571,0.45064964008574976,0.46502323916582766,-0.0184636633840871,0.5425215697656182,0.9197627674690032,0.948510141715742,0.46502323916582766,0.7455158557406802,0.9341364545923727,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,311,False,0.8,False,False,10,SOCIALITY,MATING,"{'SOCIALITY': 0.49141326231412485, 'INTELLECT': 0.004994282029489738, 'ADVERSITY': 0.057135133965701274, 'MATING': 0.025001197502020508, 'DECEPTION': 0.05000161791621724, 'DUTY': 2.1346655835951075e-17, 'NEGATIVITY': -0.04284683038305239, 'POSITIVITY': 0.12795455909443004}",0.0721668003107506,0.4325326113294833,0.7407739880122524,1.853888991510555,0.0721668003107506,0.7928984223482161,1.4093811757137542,3.63561118271036,1.853888991510555,2.214254802529288,2.5224961792120575,3.63561118271036,3.82023759576753,30.433213630085,42.95183627850349,51.44447358463132,3.82023759576753,57.04618966440246,82.08343496123948,99.06870957349511,51.44447358463132,78.0574496189488,90.57607226736728,99.06870957349511,-0.0184636633840871,0.20685374933859133,0.30140728466166433,0.46502323916582766,-0.0184636633840871,0.4321710206124096,0.6212780912585555,0.948510141715742,0.46502323916582766,0.6903405811640759,0.7848941164871489,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,312,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.011355708807752421, 'INTELLECT': 0.050000270488748104, 'ADVERSITY': 0.07499981770380812, 'MATING': 3.5988168232043795e-18, 'DECEPTION': 0.4687725212812142, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.11499203087308875, 'POSITIVITY': -0.0750049794385561}",0.0721668003107506,0.4325326113294833,0.7407739880122524,1.853888991510555,0.0721668003107506,0.7928984223482161,1.4093811757137542,3.63561118271036,1.853888991510555,2.214254802529288,2.5224961792120575,3.63561118271036,3.82023759576753,30.433213630085,42.95183627850349,51.44447358463132,3.82023759576753,57.04618966440246,82.08343496123948,99.06870957349511,51.44447358463132,78.0574496189488,90.57607226736728,99.06870957349511,-0.0184636633840871,0.20685374933859133,0.30140728466166433,0.46502323916582766,-0.0184636633840871,0.4321710206124096,0.6212780912585555,0.948510141715742,0.46502323916582766,0.6903405811640759,0.7848941164871489,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,313,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.04999872225078667, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.07002006577034241, 'MATING': 0.10002888379316524, 'DECEPTION': 0.0750052473535621, 'DUTY': 0.28813918140481487, 'NEGATIVITY': 0.07919066033087936, 'POSITIVITY': -0.036134371087067}",0.0721668003107506,0.4325326113294833,0.7407739880122524,1.853888991510555,0.0721668003107506,0.7928984223482161,1.4093811757137542,3.63561118271036,1.853888991510555,2.214254802529288,2.5224961792120575,3.63561118271036,3.82023759576753,30.433213630085,42.95183627850349,51.44447358463132,3.82023759576753,57.04618966440246,82.08343496123948,99.06870957349511,51.44447358463132,78.0574496189488,90.57607226736728,99.06870957349511,-0.0184636633840871,0.20685374933859133,0.30140728466166433,0.46502323916582766,-0.0184636633840871,0.4321710206124096,0.6212780912585555,0.948510141715742,0.46502323916582766,0.6903405811640759,0.7848941164871489,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,314,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.13056263610774976, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.10000014286484556, 'MATING': 0.09445230653518706, 'DECEPTION': 0.0750010329591391, 'DUTY': -0.009990128845118188, 'NEGATIVITY': -0.027938713807428045, 'POSITIVITY': 0.15000643914548445}",0.0721668003107506,0.4325326113294833,0.7407739880122524,1.853888991510555,0.0721668003107506,0.7928984223482161,1.4093811757137542,3.63561118271036,1.853888991510555,2.214254802529288,2.5224961792120575,3.63561118271036,3.82023759576753,30.433213630085,42.95183627850349,51.44447358463132,3.82023759576753,57.04618966440246,82.08343496123948,99.06870957349511,51.44447358463132,78.0574496189488,90.57607226736728,99.06870957349511,-0.0184636633840871,0.20685374933859133,0.30140728466166433,0.46502323916582766,-0.0184636633840871,0.4321710206124096,0.6212780912585555,0.948510141715742,0.46502323916582766,0.6903405811640759,0.7848941164871489,0.948510141715742
