society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,361,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.03167630935551065, 'SOCIALITY': 0.0697288742484004, 'POSITIVITY': -1.0045830655232431e-05, 'MATING': 0.1000229653379228, 'DUTY': 0.039722129449513685, 'NEGATIVITY': 0.12238384961054903, 'INTELLECT': 0.1204599153406804, 'ADVERSITY': -4.234783519826704e-18}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,362,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.0750010329591391, 'SOCIALITY': 0.14165992667029473, 'POSITIVITY': 0.16834146072874512, 'MATING': 0.07500785956856301, 'DUTY': -0.05000159824460004, 'NEGATIVITY': -0.0295397432299071, 'INTELLECT': 0.10713599834100124, 'ADVERSITY': 0.17144156262689292}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,363,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': 0.027938713807428024, 'SOCIALITY': 0.1720510844835272, 'POSITIVITY': 0.09999979939859706, 'MATING': 0.45361518229348186, 'DUTY': -0.050001045043306096, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': 0.007348529883289464, 'ADVERSITY': 0.025001197502020508}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,364,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.10000422656756175, 'POSITIVITY': 0.5355316168593264, 'MATING': 0.07144397277950533, 'DUTY': -0.034526111328188336, 'NEGATIVITY': -0.08381550441636279, 'INTELLECT': 0.09286605721026794, 'ADVERSITY': -2.0648068330381983e-17}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,365,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.007348529883289464, 'SOCIALITY': -0.4578385786141878, 'POSITIVITY': -0.14999969909789543, 'MATING': -0.11001799217330634, 'DUTY': 0.4370897285237335, 'NEGATIVITY': 0.5335160220052577, 'INTELLECT': -0.06834267915152549, 'ADVERSITY': -0.02795439529709884}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,366,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.46858791138298717, 'SOCIALITY': 0.11945016162865643, 'POSITIVITY': 0.09641816606060055, 'MATING': 0.05000161791621724, 'DUTY': 0.024999949849649258, 'NEGATIVITY': 0.022239406849994862, 'INTELLECT': 0.07204832526720946, 'ADVERSITY': 0.10000014286484556}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,367,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': 0.016186661144683975, 'SOCIALITY': 0.494341611858607, 'POSITIVITY': 0.09583909253847583, 'MATING': 0.06111297611159543, 'DUTY': -0.050001045043306096, 'NEGATIVITY': -0.05000010566701291, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.027938713807428024}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,368,True,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.03333326646619899, 'SOCIALITY': -0.4204719518282297, 'POSITIVITY': -0.08691673386057387, 'MATING': -0.14342566085967154, 'DUTY': 0.5584406630036376, 'NEGATIVITY': 0.05556385725282379, 'INTELLECT': -0.04445108580225903, 'ADVERSITY': -0.03890285788964718}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,369,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.15555244188899087, 'POSITIVITY': 0.15500104511040666, 'MATING': 0.16819720425924134, 'DUTY': -0.011098610524937106, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.12500090295686422, 'ADVERSITY': 0.05000161791621724}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,370,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.06710144598841285, 'POSITIVITY': 0.06834267915152552, 'MATING': 0.08749982447377243, 'DUTY': -0.009990128845118188, 'NEGATIVITY': -0.011355708807752421, 'INTELLECT': 0.06110008067054598, 'ADVERSITY': 0.5539962028093498}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,371,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': 0.12204970349813694, 'SOCIALITY': 0.07167986337236186, 'POSITIVITY': 0.06749267386814697, 'MATING': 0.17859784257667596, 'DUTY': 0.04999989969929856, 'NEGATIVITY': 0.07500670072108469, 'INTELLECT': 0.14445246340239176, 'ADVERSITY': 0.0750010329591391}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,372,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.01618666114468398, 'SOCIALITY': 0.07954609761316214, 'POSITIVITY': 0.510234570823349, 'MATING': 0.11669295100172464, 'DUTY': -0.03749992477447388, 'NEGATIVITY': -0.027938713807428045, 'INTELLECT': 0.011355708807752395, 'ADVERSITY': -1.3623114842516109e-17}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,373,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.05357605551551982, 'SOCIALITY': -0.42789264350130884, 'POSITIVITY': -0.158333015714445, 'MATING': -0.11001799217330634, 'DUTY': 0.4144110781983181, 'NEGATIVITY': 0.5061057755111589, 'INTELLECT': -0.06834267915152549, 'ADVERSITY': -0.02795439529709884}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,374,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.46858791138298717, 'SOCIALITY': 0.15499387456889774, 'POSITIVITY': 0.08331847636172236, 'MATING': 0.07500058204842798, 'DUTY': 0.03637930870838335, 'NEGATIVITY': 0.03611886501454382, 'INTELLECT': 0.12500090295686422, 'ADVERSITY': 0.0750010329591391}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,375,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.15555244188899087, 'POSITIVITY': 0.15000597209034103, 'MATING': 0.13502140603325888, 'DUTY': -0.009990128845118188, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.05000161791621724}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,376,True,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.03452611132818833, 'SOCIALITY': -0.039293764527038345, 'POSITIVITY': -0.010730221371476079, 'MATING': -0.0222259388807279, 'DUTY': 0.5058719534688443, 'NEGATIVITY': 0.06667662870338852, 'INTELLECT': 0.02500054952559271, 'ADVERSITY': 0.011355708807752395}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,377,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.04499642085101475, 'POSITIVITY': 0.021415521512876956, 'MATING': -0.004994282029489734, 'DUTY': 0.3139148207089828, 'NEGATIVITY': 0.008355509329051913, 'INTELLECT': 0.5131903443236581, 'ADVERSITY': 0.016186661144683975}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,378,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.031514010629849376, 'POSITIVITY': 0.016643293568837463, 'MATING': 0.0916984669164538, 'DUTY': 0.37647816632630055, 'NEGATIVITY': 0.03679061093316089, 'INTELLECT': 0.050000105667012906, 'ADVERSITY': 0.5539962028093498}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,379,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': 0.027938713807428024, 'SOCIALITY': 0.4388964987076682, 'POSITIVITY': 0.1602845712691876, 'MATING': 0.19446742144658546, 'DUTY': -0.07777464527480119, 'NEGATIVITY': -0.12500090295686422, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.025001197502020508}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,380,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -2.0648068330381983e-17, 'SOCIALITY': 0.1315220427882441, 'POSITIVITY': 0.15000643914548445, 'MATING': 0.10836074314999172, 'DUTY': -0.04546074870987776, 'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.007134271843859845}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,381,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.48999901705312526, 'SOCIALITY': -0.11666643263169643, 'POSITIVITY': -0.18333296556409448, 'MATING': -0.04999989969929856, 'DUTY': 0.542306604430853, 'NEGATIVITY': 0.26666613172959247, 'INTELLECT': -0.02499994984964927, 'ADVERSITY': 0.07499981770380812}",0.0721668003107506,0.5200614786548744,0.6378751716171163,1.90721641485162,0.0721668003107506,0.9620340342875873,1.1976614202120708,3.74226602939249,1.90721641485162,2.351911577326424,2.4697252702886656,3.74226602939249,3.82023759576753,32.16203030386296,34.78923493106282,53.09857439303577,3.82023759576753,60.503823011958396,65.75823226635812,102.37691119030401,53.09857439303577,77.96035791646631,80.51455215503285,102.37691119030401,-0.0184636633840871,0.26738026264906495,0.30971877931528574,0.5024965241875265,-0.0184636633840871,0.5532241886822169,0.6379012220146585,1.02345671175914,0.5024965241875265,0.7660042254028723,0.8083427420690931,1.02345671175914
