society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,338,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.17168121056825875, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.07779078608254783, 'DECEPTION': 0.11166535034847799, 'SOCIALITY': 0.003953034922453602, 'NEGATIVITY': 0.11185688874394006, 'POSITIVITY': -0.015503821578587863, 'DUTY': 0.4341112299893418}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,339,True,0.8,False,False,10,MATING,MATING,"{'INTELLECT': 0.07204832526720946, 'ADVERSITY': 0.0750010329591391, 'MATING': 0.1893083199416333, 'DECEPTION': 0.08381550441636285, 'SOCIALITY': 0.13056263610774976, 'NEGATIVITY': 0.022239406849994862, 'POSITIVITY': 0.08635166522423746, 'DUTY': 0.03637930870838335}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,340,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.05999156519530491, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.13102694125078831, 'DECEPTION': -0.025001197502020525, 'SOCIALITY': 0.08499606470334671, 'NEGATIVITY': -0.05499688224052601, 'POSITIVITY': 0.46533346281946486, 'DUTY': -0.11849099051988413}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,341,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.06834267915152549, 'ADVERSITY': -0.03333326646619899, 'MATING': -0.1150033887062769, 'DECEPTION': -0.006828325614402262, 'SOCIALITY': -0.5230292885877509, 'NEGATIVITY': 0.5370240983436733, 'POSITIVITY': -0.06666653293239805, 'DUTY': 0.02499993865993912}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,342,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.033814461935806714, 'ADVERSITY': 0.10000014286484556, 'MATING': 0.011098610524937156, 'DECEPTION': 0.4656534841720025, 'SOCIALITY': 0.03300235745478341, 'NEGATIVITY': 0.12728824095508243, 'POSITIVITY': -0.0032655098529873654, 'DUTY': 0.4083502045684062}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,343,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.03888723522243038, 'ADVERSITY': 3.5988168232043795e-18, 'MATING': 0.07144397277950533, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': 0.5465371166199035, 'NEGATIVITY': -0.1000001428648457, 'POSITIVITY': 0.10000233772124426, 'DUTY': 0.016186661144683975}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,344,True,0.8,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.03890285788964718, 'ADVERSITY': -0.021442989944942818, 'MATING': -0.06249987462412308, 'DECEPTION': 0.05000010566701292, 'SOCIALITY': -0.35789851706053777, 'NEGATIVITY': 0.4978232227502299, 'POSITIVITY': -0.09999979939859714, 'DUTY': 0.1183425684083066}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,345,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.010015443820519415, 'DECEPTION': 0.39739786200289945, 'SOCIALITY': 0.03636261688035577, 'NEGATIVITY': 0.12955432457228933, 'POSITIVITY': -0.04287157684476482, 'DUTY': 0.41138290295114655}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,346,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.5131903443236581, 'MATING': 0.0900124195076687, 'DECEPTION': 0.08381550441636285, 'SOCIALITY': 0.09090096269153641, 'NEGATIVITY': 0.029768119702604526, 'POSITIVITY': 0.07326781978953005, 'DUTY': 0.033351609050670326}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,347,True,0.8,False,False,10,MATING,MATING,"{'INTELLECT': 0.005431700298739749, 'ADVERSITY': 0.025001197502020508, 'MATING': 0.48337249392329773, 'DECEPTION': 0.027938713807428024, 'SOCIALITY': 0.12022534021297107, 'NEGATIVITY': -0.07204832526720953, 'POSITIVITY': 0.1367684158719644, 'DUTY': -0.06547493722399418}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,348,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.07046069143936587, 'ADVERSITY': 0.07046069143936587, 'MATING': 0.007134271843859845, 'DECEPTION': 0.04286638366770318, 'SOCIALITY': 0.09501200023150148, 'NEGATIVITY': -0.0295397432299071, 'POSITIVITY': 0.18930831994163316, 'DUTY': 0.011665284088402537}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,349,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.020460805980389667, 'ADVERSITY': 0.02500054952559271, 'MATING': -0.0750010329591391, 'DECEPTION': 0.042846830383052315, 'SOCIALITY': -0.12500428500886646, 'NEGATIVITY': 0.5805983066955346, 'POSITIVITY': -0.11249977432342163, 'DUTY': 0.4370897285237335}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,350,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.055551083735906386, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.049999899699298536, 'DECEPTION': 0.4656534841720025, 'SOCIALITY': -0.02777436477784789, 'NEGATIVITY': 0.12728824095508243, 'POSITIVITY': -0.0874998244737724, 'DUTY': 0.3666968175570476}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,351,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.03749467877113808, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.1636586953555598, 'DECEPTION': -2.0648068330381983e-17, 'SOCIALITY': 0.24405021340984256, 'NEGATIVITY': -0.07204832526720953, 'POSITIVITY': 0.10713599834100124, 'DUTY': -0.050001045043306096}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,352,True,0.8,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.02795439529709884, 'ADVERSITY': -0.03890285788964718, 'MATING': -0.10760755527407097, 'DECEPTION': 0.06665254703631955, 'SOCIALITY': -0.3711805144288023, 'NEGATIVITY': 0.1410111977083937, 'POSITIVITY': -0.1576864071545414, 'DUTY': 0.5409575240194845}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,353,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.48468778873441326, 'ADVERSITY': 0.027938713807428024, 'MATING': 4.532270801753052e-18, 'DECEPTION': 0.06414320525421562, 'SOCIALITY': 0.0833160454074963, 'NEGATIVITY': 0.004181419190539283, 'POSITIVITY': 0.06998649949105096, 'DUTY': -5.514579764488693e-18}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,354,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.055551083735906386, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.10836074314999172, 'DECEPTION': 0.09999979939859716, 'SOCIALITY': 0.08056131632911166, 'NEGATIVITY': 0.013255586643505003, 'POSITIVITY': 0.055540170012436094, 'DUTY': 0.03335207930830554}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,355,True,0.8,False,False,10,MATING,MATING,"{'INTELLECT': 0.04317275514710106, 'ADVERSITY': 0.06135652451518645, 'MATING': 0.10000014286484556, 'DECEPTION': 0.057135133965701274, 'SOCIALITY': 0.48999901705312526, 'NEGATIVITY': -0.011355708807752421, 'POSITIVITY': 0.09501200023150148, 'DUTY': 6.229556262120971e-18}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,356,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.0499998996992985, 'ADVERSITY': -2.0648068330381983e-17, 'MATING': 0.0071543590505415, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.17500077666851252, 'NEGATIVITY': -0.07204832526720953, 'POSITIVITY': 0.18002211387288133, 'DUTY': -0.0222259388807279}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,357,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.020460805980389667, 'ADVERSITY': 0.029539743229907073, 'MATING': -0.04286638366770317, 'DECEPTION': 0.10499269751917881, 'SOCIALITY': -0.09286605721026782, 'NEGATIVITY': 0.5335014350850315, 'POSITIVITY': -0.10499269751917883, 'DUTY': 0.049999899699298585}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,358,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.07204832526720946, 'ADVERSITY': 0.10000014286484556, 'MATING': 0.11618704694960214, 'DECEPTION': 0.4656534841720025, 'SOCIALITY': 0.1118356517654456, 'NEGATIVITY': 0.04834715534304015, 'POSITIVITY': 0.09544321860759566, 'DUTY': 0.03637930870838335}",0.0721668003107506,0.564988518933015,0.6840281883802117,1.853888991510555,0.0721668003107506,1.0578102372787528,1.2958895761731462,3.63561118271036,1.853888991510555,2.3467107099945563,2.465750379441753,3.63561118271036,3.82023759576753,33.142875367326184,33.142875367326184,51.444473584631325,3.82023759576753,62.09443943254193,62.09443943254194,99.06870957349511,51.444473584631325,80.565024376018,80.565024376018,99.06870957349511,-0.0184636633840871,0.21326844587218735,0.3282834383257961,0.4650232391658272,-0.0184636633840871,0.44499575872413993,0.6750257436313575,0.948510141715742,0.4650232391658272,0.6967515414513089,0.8117665339049177,0.948510141715742
