society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,376,True,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': 0.09501200023150148, 'INTELLECT': 0.07499981770380812, 'DUTY': 0.1499996990978955, 'DECEPTION': 0.08864499092331704, 'NEGATIVITY': 0.04319639445871161, 'MATING': -4.234783519826704e-18, 'POSITIVITY': -0.09999979939859689, 'ADVERSITY': 0.0499998996992985}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,377,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': -0.0009941057812989326, 'INTELLECT': 0.5069179207084512, 'DUTY': 0.402811053122146, 'DECEPTION': 0.06414320525421562, 'NEGATIVITY': 0.09302045434375648, 'MATING': -0.005550134930669024, 'POSITIVITY': -0.04167401866401297, 'ADVERSITY': 0.02500054952559271}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,378,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.14165992667029473, 'INTELLECT': 0.10000233772124426, 'DUTY': -0.022046949790978758, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': -0.05713513396570126, 'MATING': 0.17273556307438911, 'POSITIVITY': 0.5534463844317745, 'ADVERSITY': 0.0750010329591391}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,379,True,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.21447889812093865, 'INTELLECT': 0.01832472202842576, 'DUTY': 2.0160320056647952e-17, 'DECEPTION': 0.024999949849649223, 'NEGATIVITY': -0.011355708807752421, 'MATING': 0.09999979939859698, 'POSITIVITY': 0.11135734165789855, 'ADVERSITY': 0.029539743229907073}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,380,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.07794092128236683, 'INTELLECT': 0.007134271843859845, 'DUTY': -0.015004036991573377, 'DECEPTION': 0.007134271843859845, 'NEGATIVITY': -0.04445108580225903, 'MATING': 0.016186661144683975, 'POSITIVITY': 0.09286605721026794, 'ADVERSITY': 0.08333871700076036}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,381,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.07499981770380817, 'INTELLECT': 0.02499993865993912, 'DUTY': 0.12499974924824625, 'DECEPTION': 0.5499988966922836, 'NEGATIVITY': 0.17499964894754463, 'MATING': 3.5988168232043795e-18, 'POSITIVITY': -0.04999989969929848, 'ADVERSITY': 0.09999979939859702}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,382,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.07271759089006719, 'INTELLECT': 0.0750010329591391, 'DUTY': 0.3962284573085824, 'DECEPTION': 0.49646401901976384, 'NEGATIVITY': 0.08890217160451812, 'MATING': -0.007348529883289476, 'POSITIVITY': 0.03181590126133776, 'ADVERSITY': 0.0750010329591391}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,383,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.46136676580288644, 'INTELLECT': 0.05499152151424593, 'DUTY': -0.011098610524937106, 'DECEPTION': 0.027938713807428024, 'NEGATIVITY': -0.033814461935806714, 'MATING': 0.0750010329591391, 'POSITIVITY': 0.11630311200833407, 'ADVERSITY': 0.057135133965701274}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,384,True,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.0749998346894259, 'INTELLECT': 0.02499993865993912, 'DUTY': 0.45069229244497255, 'DECEPTION': 0.10000519407275589, 'NEGATIVITY': 0.14546364281081353, 'MATING': -0.05713513396570126, 'POSITIVITY': -0.11364470612932825, 'ADVERSITY': 0.050000270488748104}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,385,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.1000060116056625, 'INTELLECT': 0.5069179207084512, 'DUTY': 0.09999979939859704, 'DECEPTION': 0.10555176193287388, 'NEGATIVITY': 0.05833867097095722, 'MATING': 0.09856080021158788, 'POSITIVITY': 0.01041249570376401, 'ADVERSITY': 0.02500054952559271}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,386,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.05657448512180383, 'INTELLECT': 0.050000105667012906, 'DUTY': 0.44999909729368637, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': 0.07501590629162654, 'MATING': 0.09092149741975547, 'POSITIVITY': 0.08795744519575256, 'ADVERSITY': 0.050000270488748104}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,387,True,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.07224146922339464, 'INTELLECT': -0.008323743894316189, 'DUTY': 0.06073179165726507, 'DECEPTION': 0.07500325889971979, 'NEGATIVITY': 0.07045427919118805, 'MATING': 0.5380483318972796, 'POSITIVITY': -0.0035669929268065345, 'ADVERSITY': 0.02500054952559271}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,388,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.13056263610774976, 'INTELLECT': 0.042846830383052315, 'DUTY': 6.229556262120971e-18, 'DECEPTION': 0.05000161791621724, 'NEGATIVITY': -0.027938713807428045, 'MATING': 0.12262880617059692, 'POSITIVITY': 0.42780730777987286, 'ADVERSITY': 0.0750010329591391}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,389,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': 0.0071543590505415, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.07237206912320625, 'DECEPTION': 0.07499983468942578, 'NEGATIVITY': 0.5202169713568544, 'MATING': 0.016186661144683975, 'POSITIVITY': -0.04999989969929854, 'ADVERSITY': 0.020460805980389667}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,390,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.04604752425519481, 'INTELLECT': 0.12500090295686422, 'DUTY': 0.3657887399053944, 'DECEPTION': 0.46858791138298717, 'NEGATIVITY': 0.11185688874394009, 'MATING': 0.009990128845118247, 'POSITIVITY': -0.03183214699055268, 'ADVERSITY': 0.10000014286484556}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,391,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.453798938130668, 'INTELLECT': 0.050000105667012906, 'DUTY': 0.01834179134989362, 'DECEPTION': -1.3623114842516109e-17, 'NEGATIVITY': -0.033814461935806714, 'MATING': 0.04286638366770318, 'POSITIVITY': 0.07500058204842798, 'ADVERSITY': 0.029539743229907073}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,392,True,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.5499988966922832, 'INTELLECT': -0.08864499092331693, 'DUTY': 0.6118998271367451, 'DECEPTION': -0.024999949849649265, 'NEGATIVITY': 0.029539743229907073, 'MATING': -0.2166662320302934, 'POSITIVITY': -0.09999979939859709, 'ADVERSITY': -0.06666653293239809}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,393,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.04642898539359424, 'INTELLECT': 0.16112881011283797, 'DUTY': 0.3831242185121871, 'DECEPTION': 0.0900124195076687, 'NEGATIVITY': 0.09302045434375648, 'MATING': 0.033351609050670326, 'POSITIVITY': -0.017019109979421947, 'ADVERSITY': 0.02500054952559271}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,394,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.08025556862766173, 'INTELLECT': 0.042846830383052315, 'DUTY': 0.43666579070720685, 'DECEPTION': 0.0750010329591391, 'NEGATIVITY': 0.09834889938359609, 'MATING': 0.022046949790978782, 'POSITIVITY': 0.03181590126133776, 'ADVERSITY': 0.10000014286484556}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,395,True,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.10165808297448577, 'INTELLECT': -0.003564805423288834, 'DUTY': -0.0750010329591391, 'DECEPTION': 0.027938713807428024, 'NEGATIVITY': -0.0750010329591391, 'MATING': 0.48337249392329773, 'POSITIVITY': 0.08335433966797715, 'ADVERSITY': 0.04286638366770318}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,396,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.08980682022450891, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.08099854388881823, 'DECEPTION': 0.004994282029489738, 'NEGATIVITY': -0.04445108580225903, 'MATING': 0.06414320525421562, 'POSITIVITY': 0.4826297667700211, 'ADVERSITY': 0.033814461935806714}",0.110235623098231,0.46214489030079575,0.6030995167153133,1.922623429545946,0.110235623098231,0.8137102317984936,1.0956194846275285,3.73501123599366,1.922623429545946,2.272707959643666,2.4136625860581833,3.73501123599366,6.2177846978066,32.097266245146145,35.89623974181859,50.982079628005266,6.2177846978066,55.85962163810431,63.45756863144919,95.74637455820388,50.982079628005266,73.67971401844123,77.22373147696064,95.74637455820388,-0.017235707455031,0.25725157773714724,0.2914100481779964,0.5204726619898894,-0.017235707455031,0.5317388629293255,0.6000558038110237,1.05818103143481,0.5204726619898894,0.7789782736218935,0.8131367440627426,1.05818103143481
