society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1075,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.09286605721026782, 'MATING': 0.5202169713568544, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.050000270488748125, 'INTELLECT': -0.10000233772124419, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.0950098731235225, 'SOCIALITY': 0.05000161791621724}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1076,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'MATING': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -0.10000223541639625, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.19883396476606713, 'SOCIALITY': 0.12500388128157705}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1077,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.22499954864684318, 'MATING': -0.04999989969929851, 'ADVERSITY': -0.02499993865993912, 'DECEPTION': 0.0499998996992985, 'INTELLECT': 1.2454771370052308e-17, 'DUTY': 3.5988168232043795e-18, 'POSITIVITY': -0.07499981770380817, 'SOCIALITY': -0.09999979939859696}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1078,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.00713427184385985, 'MATING': -0.05000161791621723, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.47861477538741715, 'INTELLECT': -4.234783519826704e-18, 'DUTY': -0.025000549525592723, 'POSITIVITY': -1.3623114842516109e-17, 'SOCIALITY': -9.21366565207356e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1079,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.0750010329591391, 'MATING': 0.08972294622704963, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.025000549525592723, 'INTELLECT': -0.05000161791621723, 'DUTY': -0.06414320525421568, 'POSITIVITY': 0.11618704694960214, 'SOCIALITY': 0.46533346281946486}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1080,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.025012360036556883, 'MATING': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.00713427184385985, 'INTELLECT': -0.04284683038305239, 'DUTY': 0.1983505316482346, 'POSITIVITY': -0.06666653293239795, 'SOCIALITY': -0.05715517822360422}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1081,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.03289931620016092, 'MATING': -0.07795521207463484, 'ADVERSITY': -0.050000270488748125, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.5055376340298502, 'DUTY': 0.06448073179717098, 'POSITIVITY': -0.044575487188953364, 'SOCIALITY': -0.03289931620016087}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1082,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.010730221371476088, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.6118998271367451, 'DECEPTION': 0.02500054952559271, 'INTELLECT': -0.00713427184385985, 'DUTY': -0.038155163872439266, 'POSITIVITY': 0.02762811417371604, 'SOCIALITY': 0.07221433849559386}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1083,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.050000270488748125, 'MATING': 0.12501358989121925, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.025000549525592723, 'INTELLECT': -0.050000270488748125, 'DUTY': -0.025000549525592723, 'POSITIVITY': 0.16138218885912167, 'SOCIALITY': 0.10000233772124426}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1084,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.027954395297098793, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': -0.05000161791621723, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.46533346281946486, 'SOCIALITY': 0.05000161791621724}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1085,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.4507626869747435, 'MATING': -0.11618704694960214, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.13573194989347187, 'DUTY': 0.13335563328436756, 'POSITIVITY': -0.14342566085967154, 'SOCIALITY': -0.1316608783607512}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1086,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.011355708807752421, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.1000215618913074, 'DECEPTION': 0.050000270488748104, 'INTELLECT': -0.02499993865993912, 'DUTY': -0.020460805980389667, 'POSITIVITY': 0.049999899699298536, 'SOCIALITY': 0.024999949849649275}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1087,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.0750010329591391, 'MATING': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.025000549525592723, 'INTELLECT': -0.07500317124613369, 'DUTY': -0.06414320525421568, 'POSITIVITY': 0.0900124195076687, 'SOCIALITY': 0.4813617953134805}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1088,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.09445230653518706, 'MATING': -0.05001433269310181, 'ADVERSITY': -0.02499993865993912, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.0863650578835839, 'DUTY': 0.5316130562115924, 'POSITIVITY': -0.16249967402272011, 'SOCIALITY': -0.09500987312352252}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1089,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.10499948397335374, 'MATING': -0.11618704694960214, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.5055376340298502, 'DUTY': 0.1300235648389439, 'POSITIVITY': -0.14585263502526494, 'SOCIALITY': -0.10000422656756176}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1090,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.033814461935806714, 'MATING': -0.020460805980389667, 'ADVERSITY': 0.6118998271367451, 'DECEPTION': 0.029539743229907073, 'INTELLECT': -0.025000549525592723, 'DUTY': -0.05556385725282382, 'POSITIVITY': 0.07144397277950533, 'SOCIALITY': 0.07221433849559386}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1091,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.00713427184385985, 'MATING': 0.4562858396069805, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.050000270488748125, 'INTELLECT': -0.10000223541639625, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.06111297611159543, 'SOCIALITY': 0.07046069143936587}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1092,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': 0.10717477531135093, 'MATING': -0.01834179134989365, 'ADVERSITY': 3.5988168232043795e-18, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -0.06666653293239795, 'DUTY': -0.050000270488748125, 'POSITIVITY': 0.050000270488748104, 'SOCIALITY': 0.007134271843859845}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1093,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.2333328652633933, 'MATING': -0.13333306586479599, 'ADVERSITY': 3.5988168232043795e-18, 'DECEPTION': 0.0499998996992985, 'INTELLECT': 0.09999979939859714, 'DUTY': 0.14775090236804747, 'POSITIVITY': -0.13333306586479596, 'SOCIALITY': -0.09999979939859688}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1094,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.00713427184385985, 'MATING': -0.05000161791621723, 'ADVERSITY': 0.05715517822360424, 'DECEPTION': 0.5539962028093498, 'INTELLECT': -0.05000161791621723, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.0900124195076687, 'SOCIALITY': -1.9536998026626488e-17}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1095,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.09286605721026782, 'MATING': 0.08972294622704963, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'INTELLECT': -0.08864499092331693, 'DUTY': -0.10715468810466922, 'POSITIVITY': 0.12500090295686422, 'SOCIALITY': 0.4265201473833686}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1096,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.07500785956856301, 'MATING': -0.05001433269310181, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.06415056567053441, 'DUTY': 0.5055484155294154, 'POSITIVITY': -0.14446860272473167, 'SOCIALITY': -0.09500987312352252}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1097,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.06135652451518645, 'MATING': -0.050000270488748125, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.020460805980389667, 'INTELLECT': 0.12501358989121925, 'DUTY': 0.0750010329591391, 'POSITIVITY': -0.07144397277950527, 'SOCIALITY': -0.06834267915152549}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1098,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.00713427184385985, 'MATING': -1.3623114842516109e-17, 'ADVERSITY': 0.5510547817730049, 'DECEPTION': 0.029539743229907073, 'INTELLECT': -0.07500325807716801, 'DUTY': -1.3623114842516109e-17, 'POSITIVITY': 0.05000161791621724, 'SOCIALITY': 1.5154969276003006e-17}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1099,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.0750010329591391, 'MATING': 0.18335455100200296, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.025000549525592723, 'INTELLECT': -0.09286605721026782, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.10715468810466926, 'SOCIALITY': 0.07500317124613372}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1100,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'MATING': 0.04405190162673365, 'ADVERSITY': 0.05715517822360424, 'DECEPTION': 3.5988168232043795e-18, 'INTELLECT': -0.04286638366770317, 'DUTY': -0.1000001428648457, 'POSITIVITY': 0.5131903443236581, 'SOCIALITY': 0.0573514041325201}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1101,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.6207122568640547, 'MATING': -0.14286495546159503, 'ADVERSITY': 0.0749998495489477, 'DECEPTION': 3.5988168232043795e-18, 'INTELLECT': 0.08833435269504278, 'DUTY': 0.14775090236804747, 'POSITIVITY': -0.06249987462412311, 'SOCIALITY': -0.13864394976283503}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1102,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.020460805980389667, 'MATING': -0.05000161791621723, 'ADVERSITY': -0.02499993865993912, 'DECEPTION': 0.5539962028093498, 'INTELLECT': -0.04286638366770317, 'DUTY': -0.025000549525592723, 'POSITIVITY': 0.016186661144683975, 'SOCIALITY': -0.03890285788964718}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1103,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.033814461935806714, 'MATING': 0.08972294622704963, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -4.234783519826704e-18, 'INTELLECT': -0.10000223541639625, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.0702439189263712, 'SOCIALITY': 0.4813617953134805}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
