society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1195,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': -4.234783519826704e-18, 'DUTY': -0.07795521207463484, 'ADVERSITY': 0.02499993865993912, 'MATING': 0.5539962028093498, 'SOCIALITY': 0.06618747792221999, 'POSITIVITY': 0.07795521207463482, 'INTELLECT': -0.10000233772124419, 'NEGATIVITY': -0.050000270488748125}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1196,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'DUTY': -0.09001241950766874, 'ADVERSITY': 0.027954395297098793, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.0900124195076687, 'POSITIVITY': 0.46533346281946486, 'INTELLECT': -0.10000223541639625, 'NEGATIVITY': -0.10000223541639625}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1197,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.050000270488748104, 'DUTY': 0.03864510546434081, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.02499993865993912, 'SOCIALITY': -0.06834267915152549, 'POSITIVITY': -0.15000222015374753, 'INTELLECT': 0.07499984954894778, 'NEGATIVITY': 0.19444977441966618}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1198,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.02499993865993912, 'DUTY': -0.07795521207463484, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.04286638366770317, 'SOCIALITY': 0.050000105667012906, 'POSITIVITY': 0.07795521207463482, 'INTELLECT': -0.05000161791621723, 'NEGATIVITY': 0.10717477531135093}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1199,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'DUTY': -0.06112859877881223, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.050000270488748104, 'SOCIALITY': 0.5058719534688443, 'POSITIVITY': 0.07795521207463482, 'INTELLECT': -0.06618747792221993, 'NEGATIVITY': -0.0750010329591391}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1200,True,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.02500054952559271, 'DUTY': 0.5316130562115924, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.06111297611159547, 'SOCIALITY': -0.12206565801374038, 'POSITIVITY': -0.1671022115299667, 'INTELLECT': 0.0863650578835839, 'NEGATIVITY': 0.10499948397335374}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1201,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.13679388283670907, 'DUTY': 0.07272410265654139, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.07795521207463484, 'SOCIALITY': -0.10000549169029309, 'POSITIVITY': -0.08636840211759846, 'INTELLECT': 0.13573194989347187, 'NEGATIVITY': 0.11832678793996505}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1202,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'DUTY': -0.029768119702604588, 'ADVERSITY': 0.5510547817730049, 'MATING': -4.234783519826704e-18, 'SOCIALITY': 0.03690211595497825, 'POSITIVITY': 0.05131779205853286, 'INTELLECT': -0.025001197502020525, 'NEGATIVITY': -0.010279437646150861}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1203,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': -4.234783519826704e-18, 'DUTY': -0.11666643263169643, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.49226492937723704, 'SOCIALITY': 0.10000233772124426, 'POSITIVITY': 0.1499996990978955, 'INTELLECT': -0.02499993865993912, 'NEGATIVITY': -0.07499981770380817}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1204,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'ADVERSITY': 0.027954395297098793, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.07500317124613372, 'POSITIVITY': 0.510234570823349, 'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.09286605721026782}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1205,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.029539743229907073, 'DUTY': 0.1795664883430726, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.11666643263169643, 'SOCIALITY': -0.11832678793996491, 'POSITIVITY': -0.22499954864684324, 'INTELLECT': 0.08749982447377237, 'NEGATIVITY': 0.47666571046664574}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1206,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.47861477538741715, 'DUTY': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.05000159824460004, 'SOCIALITY': -0.011845039135487463, 'POSITIVITY': -4.234783519826704e-18, 'INTELLECT': -0.04286638366770317, 'NEGATIVITY': -0.00713427184385985}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1207,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'DUTY': -0.09001241950766874, 'ADVERSITY': -0.025000549525592723, 'MATING': 0.08972294622704963, 'SOCIALITY': 0.48468778873441326, 'POSITIVITY': 0.08151916645495215, 'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.059991565195304915}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1208,True,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.007134271843859845, 'DUTY': 0.17168121056825852, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.07795521207463484, 'SOCIALITY': -0.11832678793996491, 'POSITIVITY': -0.16249967402272011, 'INTELLECT': 0.07778344153317429, 'NEGATIVITY': 0.12702011365359914}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1209,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.050000270488748104, 'DUTY': 0.06448073179717098, 'ADVERSITY': -0.02499993865993912, 'MATING': -0.07144397277950527, 'SOCIALITY': -0.08167733969151346, 'POSITIVITY': -0.08749982447377254, 'INTELLECT': 0.5451354815148179, 'NEGATIVITY': 0.1166664326316967}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1210,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'DUTY': -0.02167840439445381, 'ADVERSITY': 0.5510547817730049, 'MATING': -4.234783519826704e-18, 'SOCIALITY': 0.012499974924824651, 'POSITIVITY': 0.05131779205853286, 'INTELLECT': -0.025001197502020525, 'NEGATIVITY': 0.0016693764515854574}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1211,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': -0.02499993865993912, 'DUTY': -0.106829290407268, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.5539962028093498, 'SOCIALITY': 0.02500054952559271, 'POSITIVITY': 0.06111297611159543, 'INTELLECT': -0.08864499092331693, 'NEGATIVITY': 0.020460805980389667}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1212,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'DUTY': -0.10715468810466922, 'ADVERSITY': 0.027954395297098793, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.10000519407275589, 'POSITIVITY': 0.5096140564571934, 'INTELLECT': -0.10000223541639625, 'NEGATIVITY': -0.10000223541639625}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1213,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.029539743229907073, 'DUTY': 0.13335563328436756, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.11618704694960214, 'SOCIALITY': -0.11832678793996491, 'POSITIVITY': -0.14999969909789543, 'INTELLECT': 0.08333871700076036, 'NEGATIVITY': 0.5122914843946331}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1214,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.5539962028093498, 'DUTY': 0.09883495285144633, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.07144397277950527, 'SOCIALITY': -0.013094781351706986, 'POSITIVITY': -0.10002385323103732, 'INTELLECT': 0.039307155844777425, 'NEGATIVITY': 0.07024777748029938}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1215,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -4.234783519826704e-18, 'DUTY': -0.07500058204842806, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.5131903443236581, 'POSITIVITY': 0.06414320525421562, 'INTELLECT': -0.06618747792221993, 'NEGATIVITY': -0.033814461935806714}",0.253752078830567,0.5991799734983996,0.7668194993767516,2.1246165325266033,0.253752078830567,0.944607868166232,1.2798869199229361,3.99548098622264,2.1246165325266033,2.4700444271944364,2.6376839530727882,3.99548098622264,10.7559709972287,40.095740501213534,40.095740501213534,53.51771097753865,10.7559709972287,69.02670554118487,69.02670554118487,96.2794509578486,53.51771097753865,82.61070210208345,82.61070210208345,96.2794509578486,-0.09451364204928,0.1152462957459019,0.16984257450018286,0.4072323100680745,-0.09451364204928,0.32172058106616597,0.43091313857472785,0.908978262185429,0.4072323100680745,0.6146759416458388,0.6692722204001198,0.908978262185429
