society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,109,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.45076268697474325, 'DUTY': 0.4853680292705493, 'INTELLECT': -0.08333316616549745, 'NEGATIVITY': 0.5557404051528501, 'MATING': -0.14999969909789546, 'DECEPTION': 0.0486951235442861, 'POSITIVITY': -0.18999961885733402, 'ADVERSITY': -0.03167630935551068}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,110,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.1055650779857518, 'DUTY': 2.1346655835951075e-17, 'INTELLECT': 0.06110008067054598, 'NEGATIVITY': -0.025001086025722673, 'MATING': 0.05000161791621724, 'DECEPTION': 0.49646401901976384, 'POSITIVITY': 0.14265706540384654, 'ADVERSITY': 0.10000014286484556}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,111,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.15999388577680201, 'DUTY': -0.050001045043306096, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': -0.059991565195304915, 'MATING': 0.06112859877881216, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.13982074130552224, 'ADVERSITY': -2.0648068330381983e-17}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,112,False,0.8,False,False,10,DUTY,SOCIALITY,"{'SOCIALITY': -0.039293764527038345, 'DUTY': 0.5058719534688443, 'INTELLECT': 0.02500054952559271, 'NEGATIVITY': 0.12499747435878993, 'MATING': -0.034526111328188336, 'DECEPTION': 0.07236116266806444, 'POSITIVITY': -0.07024777748029946, 'ADVERSITY': 0.011355708807752395}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,113,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.08288794587494247, 'DUTY': -0.029999939819579137, 'INTELLECT': 0.5131903443236581, 'NEGATIVITY': -0.019981382302779384, 'MATING': 0.04286638366770318, 'DECEPTION': 0.05001433269310176, 'POSITIVITY': 0.022359980016132475, 'ADVERSITY': -2.0648068330381983e-17}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,114,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.0659125232671471, 'DUTY': 0.04501082736112775, 'INTELLECT': 0.06166531668380871, 'NEGATIVITY': 0.03816816267767709, 'MATING': 0.16669454160545963, 'DECEPTION': 0.08833435269504283, 'POSITIVITY': 0.049991300670910906, 'ADVERSITY': 0.5539962028093498}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,115,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.1720510844835272, 'DUTY': -0.05000010566701284, 'INTELLECT': 0.021678404394453774, 'NEGATIVITY': -0.059991565195304915, 'MATING': 0.44471544634787724, 'DECEPTION': -2.0648068330381983e-17, 'POSITIVITY': 0.07832451667760633, 'ADVERSITY': -2.0648068330381983e-17}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,116,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.07045427919118805, 'DUTY': -0.10556507798575182, 'INTELLECT': 0.055551083735906386, 'NEGATIVITY': -2.0648068330381983e-17, 'MATING': 0.06111297611159543, 'DECEPTION': 0.011665284088402537, 'POSITIVITY': 0.4826297667700211, 'ADVERSITY': 0.033814461935806714}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,117,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.03888723522243033, 'DUTY': 0.07237206912320625, 'INTELLECT': 0.011355708807752395, 'NEGATIVITY': 0.4949581091160717, 'MATING': -0.005550134930669024, 'DECEPTION': 0.09443928745378051, 'POSITIVITY': -0.1316608783607512, 'ADVERSITY': 0.02500054952559271}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,118,False,0.8,False,False,10,DECEPTION,DUTY,"{'SOCIALITY': 0.08167733969151354, 'DUTY': 0.05166926570836659, 'INTELLECT': 0.050000105667012906, 'NEGATIVITY': 0.07499983468942578, 'MATING': 0.04501082736112775, 'DECEPTION': 0.4905357759641561, 'POSITIVITY': 0.016661494333265397, 'ADVERSITY': 0.050000270488748104}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,119,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.4752734834680924, 'DUTY': -0.050001045043306096, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': -0.059991565195304915, 'MATING': 0.12500776178488981, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.0750052473535621, 'ADVERSITY': -1.3623114842516109e-17}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,120,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.00713427184385985, 'DUTY': 0.1183425684083066, 'INTELLECT': 0.09445158744534299, 'NEGATIVITY': 0.06667662870338852, 'MATING': -0.0295397432299071, 'DECEPTION': 0.07795521207463482, 'POSITIVITY': 0.010279437646150889, 'ADVERSITY': 0.050000270488748104}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,121,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.013644516118879645, 'DUTY': 0.061844930590869554, 'INTELLECT': 0.5436689005423727, 'NEGATIVITY': 0.08889363611353245, 'MATING': -0.007154359050541501, 'DECEPTION': 0.07500582686599368, 'POSITIVITY': 0.0010956466270602746, 'ADVERSITY': 0.057135133965701274}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,122,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.05909299772631353, 'DUTY': 0.06073179165726507, 'INTELLECT': 0.050000105667012906, 'NEGATIVITY': 0.02025586619590988, 'MATING': 0.016186661144683975, 'DECEPTION': 0.06618747792221999, 'POSITIVITY': 0.033330514224510846, 'ADVERSITY': 0.5539962028093498}",0.205937232270315,0.790128605599065,0.9810689287872579,1.6233205454823625,0.205937232270315,1.374086830449097,1.7559674768254832,3.04070385869441,1.6233205454823625,2.206964866093718,2.3979051892819108,3.04070385869441,7.40867401486635,47.995005908790596,50.81901028648836,51.173752821233975,7.40867401486635,88.58133780271481,94.22934655811032,94.9388316276016,51.173752821233975,91.6518787861169,94.47588316381463,94.9388316276016,-0.0833269080269239,0.41521001950849445,0.41521001950849457,0.41521001950849457,-0.0833269080269239,0.9137469470439132,0.9137469470439132,0.9137469470439132,0.41521001950849457,0.913746947043913,0.913746947043913,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,123,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.09644216048217111, 'DUTY': 0.03816816267767708, 'INTELLECT': 0.06028114611805606, 'NEGATIVITY': 0.1000060116056625, 'MATING': 0.5301818670207182, 'DECEPTION': 0.109992723918094, 'POSITIVITY': 0.022379886193838128, 'ADVERSITY': 0.057135133965701274}",0.205937232270315,0.3996115050165693,0.8041832900999696,1.6233205454823625,0.205937232270315,0.5932084831225412,1.4023520532893419,3.04070385869441,1.6233205454823625,1.8168134563632548,2.221385241446655,3.04070385869441,7.40867401486635,25.934269744546686,44.20851944595763,51.173752821233975,7.40867401486635,44.459865474227016,81.00836487704889,94.9388316276016,51.173752821233975,69.64995804915098,87.9242077505619,94.9388316276016,-0.0833269080269239,0.215336668186061,0.3081971082241978,0.41521001950849457,-0.0833269080269239,0.5140002443990462,0.6997211244753198,0.9137469470439132,0.41521001950849457,0.7138735957214796,0.8067340357596163,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,124,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.08980682022450891, 'DUTY': -0.08499291828883855, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': -0.05499688224052601, 'MATING': 0.13102694125078831, 'DECEPTION': -0.025001197502020525, 'POSITIVITY': 0.510234570823349, 'ADVERSITY': 0.007134271843859845}",0.205937232270315,0.5713502927714187,0.8494544717864632,1.6233205454823625,0.205937232270315,0.936690330467858,1.4928986884979472,3.04070385869441,1.6233205454823625,1.9885622674272674,2.2666664464423114,3.04070385869441,7.40867401486635,13.591352626445744,31.309634935408805,51.173752821233975,7.40867401486635,19.774031238025138,55.21059585595125,94.9388316276016,51.173752821233975,57.339947989942054,75.05823029890509,94.9388316276016,-0.0833269080269239,0.017466521525726558,0.3536766352505244,0.41521001950849457,-0.0833269080269239,0.11825995107837711,0.7906801785279729,0.9137469470439132,0.41521001950849457,0.516003449061145,0.8522135627859428,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,125,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.4699990571734058, 'DUTY': 0.05166926570836659, 'INTELLECT': -0.08333316616549745, 'NEGATIVITY': 0.5202169713568544, 'MATING': -0.12168132131147756, 'DECEPTION': 0.021678404394453826, 'POSITIVITY': -0.1249997492482463, 'ADVERSITY': -0.04999989969929857}",0.205937232270315,0.5713502927714187,0.8494544717864632,1.6233205454823625,0.205937232270315,0.936690330467858,1.4928986884979472,3.04070385869441,1.6233205454823625,1.9885622674272674,2.2666664464423114,3.04070385869441,7.40867401486635,13.591352626445744,31.309634935408805,51.173752821233975,7.40867401486635,19.774031238025138,55.21059585595125,94.9388316276016,51.173752821233975,57.339947989942054,75.05823029890509,94.9388316276016,-0.0833269080269239,0.017466521525726558,0.3536766352505244,0.41521001950849457,-0.0833269080269239,0.11825995107837711,0.7906801785279729,0.9137469470439132,0.41521001950849457,0.516003449061145,0.8522135627859428,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,126,False,0.8,False,False,10,DECEPTION,ADVERSITY,"{'SOCIALITY': 0.05920217986913908, 'DUTY': 0.34479372405867226, 'INTELLECT': 0.1000022354163963, 'NEGATIVITY': 0.10132992787733112, 'MATING': 0.03452611132818833, 'DECEPTION': 0.46858791138298717, 'POSITIVITY': 0.008981030620471559, 'ADVERSITY': 0.10000014286484556}",0.205937232270315,0.5713502927714187,0.8494544717864632,1.6233205454823625,0.205937232270315,0.936690330467858,1.4928986884979472,3.04070385869441,1.6233205454823625,1.9885622674272674,2.2666664464423114,3.04070385869441,7.40867401486635,13.591352626445744,31.309634935408805,51.173752821233975,7.40867401486635,19.774031238025138,55.21059585595125,94.9388316276016,51.173752821233975,57.339947989942054,75.05823029890509,94.9388316276016,-0.0833269080269239,0.017466521525726558,0.3536766352505244,0.41521001950849457,-0.0833269080269239,0.11825995107837711,0.7906801785279729,0.9137469470439132,0.41521001950849457,0.516003449061145,0.8522135627859428,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,127,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.5235502811873151, 'DUTY': -0.009990128845118188, 'INTELLECT': 0.031516292095139266, 'NEGATIVITY': -0.033814461935806714, 'MATING': 0.06073179165726507, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.0858625751426867, 'ADVERSITY': 0.029539743229907073}",0.205937232270315,0.5713502927714187,0.8494544717864632,1.6233205454823625,0.205937232270315,0.936690330467858,1.4928986884979472,3.04070385869441,1.6233205454823625,1.9885622674272674,2.2666664464423114,3.04070385869441,7.40867401486635,13.591352626445744,31.309634935408805,51.173752821233975,7.40867401486635,19.774031238025138,55.21059585595125,94.9388316276016,51.173752821233975,57.339947989942054,75.05823029890509,94.9388316276016,-0.0833269080269239,0.017466521525726558,0.3536766352505244,0.41521001950849457,-0.0833269080269239,0.11825995107837711,0.7906801785279729,0.9137469470439132,0.41521001950849457,0.516003449061145,0.8522135627859428,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,128,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.06458827371501925, 'DUTY': 0.5409575240194845, 'INTELLECT': -1.3623114842516109e-17, 'NEGATIVITY': 0.1750025248990353, 'MATING': -0.05454020076238734, 'DECEPTION': 0.0771646668456848, 'POSITIVITY': -0.14673581128337587, 'ADVERSITY': 0.011355708807752395}",0.205937232270315,0.5713502927714187,0.8494544717864632,1.6233205454823625,0.205937232270315,0.936690330467858,1.4928986884979472,3.04070385869441,1.6233205454823625,1.9885622674272674,2.2666664464423114,3.04070385869441,7.40867401486635,13.591352626445744,31.309634935408805,51.173752821233975,7.40867401486635,19.774031238025138,55.21059585595125,94.9388316276016,51.173752821233975,57.339947989942054,75.05823029890509,94.9388316276016,-0.0833269080269239,0.017466521525726558,0.3536766352505244,0.41521001950849457,-0.0833269080269239,0.11825995107837711,0.7906801785279729,0.9137469470439132,0.41521001950849457,0.516003449061145,0.8522135627859428,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,129,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.09165069824093311, 'DUTY': -0.050001045043306096, 'INTELLECT': 0.5355316168593264, 'NEGATIVITY': -0.057351404132520066, 'MATING': 0.10359581593195734, 'DECEPTION': 0.027938713807428024, 'POSITIVITY': 0.11249352162269569, 'ADVERSITY': 0.025001197502020508}",0.205937232270315,0.5713502927714187,0.8494544717864632,1.6233205454823625,0.205937232270315,0.936690330467858,1.4928986884979472,3.04070385869441,1.6233205454823625,1.9885622674272674,2.2666664464423114,3.04070385869441,7.40867401486635,13.591352626445744,31.309634935408805,51.173752821233975,7.40867401486635,19.774031238025138,55.21059585595125,94.9388316276016,51.173752821233975,57.339947989942054,75.05823029890509,94.9388316276016,-0.0833269080269239,0.017466521525726558,0.3536766352505244,0.41521001950849457,-0.0833269080269239,0.11825995107837711,0.7906801785279729,0.9137469470439132,0.41521001950849457,0.516003449061145,0.8522135627859428,0.913746947043913
