society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,153,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.10130895738618431, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.5069179207084512, 'POSITIVITY': 0.11110155254708681, 'DUTY': 0.01834179134989362, 'MATING': 0.07144397277950533, 'ADVERSITY': 0.029539743229907073}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,154,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.03533821437683964, 'NEGATIVITY': 0.08102473657402087, 'DECEPTION': 0.07500317124613372, 'INTELLECT': 0.07204832526720946, 'POSITIVITY': 0.0007904607051122479, 'DUTY': 0.3425276056066007, 'MATING': 0.10002706128303492, 'ADVERSITY': 0.5131903443236581}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,155,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.06112859877881217, 'NEGATIVITY': 0.05626500423052839, 'DECEPTION': 0.08151916645495215, 'INTELLECT': 0.009081905116421823, 'POSITIVITY': 0.025001946696559075, 'DUTY': 0.03637930870838335, 'MATING': 0.5539962028093498, 'ADVERSITY': 0.05000161791621724}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,156,False,0.8,False,False,10,POSITIVITY,DUTY,"{'SOCIALITY': 0.08499606470334671, 'NEGATIVITY': -0.05499688224052601, 'DECEPTION': 4.532270801753052e-18, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.4529661607894576, 'DUTY': -0.12024994971453544, 'MATING': 0.10763456614424749, 'ADVERSITY': 0.025001197502020508}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,157,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.4578385786141878, 'NEGATIVITY': 0.5335160220052577, 'DECEPTION': -3.041811090605341e-18, 'INTELLECT': -0.06834267915152549, 'POSITIVITY': -0.1874996238723692, 'DUTY': 0.4807682663394088, 'MATING': -0.14501188948828253, 'ADVERSITY': -0.03167630935551068}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,158,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.013644516118879676, 'NEGATIVITY': 0.15395271055839482, 'DECEPTION': 0.4656534841720025, 'INTELLECT': 0.042846830383052315, 'POSITIVITY': -0.049999899699298474, 'DUTY': 0.4147050504471229, 'MATING': 0.007348529883289464, 'ADVERSITY': 0.0750010329591391}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,159,False,0.8,False,False,10,SOCIALITY,DUTY,"{'SOCIALITY': 0.5235502811873151, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.031516292095139266, 'POSITIVITY': 0.050000105667012906, 'DUTY': -0.05000161791621723, 'MATING': 0.13102694125078831, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,160,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.016675407970460424, 'NEGATIVITY': 0.11819622374400522, 'DECEPTION': 0.07500317124613372, 'INTELLECT': 0.0722258465561779, 'POSITIVITY': -0.10132992787733087, 'DUTY': 0.44471544634787724, 'MATING': -0.004990346554132505, 'ADVERSITY': 0.050000270488748104}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,161,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.04642898539359424, 'NEGATIVITY': 0.08102473657402087, 'DECEPTION': 0.07500317124613372, 'INTELLECT': 0.5131903443236581, 'POSITIVITY': -0.06301749181065719, 'DUTY': 0.3657887399053944, 'MATING': 0.09092149741975547, 'ADVERSITY': 0.02500054952559271}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,162,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.012505415735286273, 'NEGATIVITY': 0.10978443972992746, 'DECEPTION': 0.0900124195076687, 'INTELLECT': 0.055551083735906386, 'POSITIVITY': -0.02693693996164995, 'DUTY': 0.3694749659672099, 'MATING': -0.009990128845118188, 'ADVERSITY': 0.5539962028093498}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,163,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.07224146922339464, 'NEGATIVITY': 0.0374999247744739, 'DECEPTION': 0.08333316616549757, 'INTELLECT': -0.04501082736112775, 'POSITIVITY': -0.02499994462839053, 'DUTY': 0.1166664326316967, 'MATING': 0.5380483318972796, 'ADVERSITY': 0.02500054952559271}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,164,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.03333326646619906, 'NEGATIVITY': -0.0613565245151864, 'DECEPTION': -0.033333266466199066, 'INTELLECT': 0.03833460516837853, 'POSITIVITY': 0.5334993008796787, 'DUTY': -0.12501358989121916, 'MATING': 0.1659352018519987, 'ADVERSITY': -6.303355883344707e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,165,False,0.8,False,False,10,NEGATIVITY,POSITIVITY,"{'SOCIALITY': -0.3970580270238412, 'NEGATIVITY': 0.5202169713568544, 'DECEPTION': 0.03611886501454382, 'INTELLECT': -0.04501082736112775, 'POSITIVITY': -0.09999979939859707, 'DUTY': 0.07237206912320625, 'MATING': -0.06448073179717106, 'ADVERSITY': -0.04999989969929857}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,166,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.03289931620016091, 'NEGATIVITY': 0.14342566085967165, 'DECEPTION': 0.46858791138298717, 'INTELLECT': 0.033814461935806714, 'POSITIVITY': -0.059999879639158156, 'DUTY': 0.3804192704607823, 'MATING': 4.9849237075616444e-18, 'ADVERSITY': 0.0750010329591391}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,167,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.5235502811873151, 'NEGATIVITY': -0.1000001428648457, 'DECEPTION': 0.05000161791621724, 'INTELLECT': 0.022046949790978782, 'POSITIVITY': 0.14001193098035575, 'DUTY': -0.04286638366770317, 'MATING': 0.11787177937159228, 'ADVERSITY': 0.04286638366770318}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,168,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.39447136909413977, 'NEGATIVITY': 0.0916720516922096, 'DECEPTION': 0.05416594074748513, 'INTELLECT': -0.02795439529709884, 'POSITIVITY': -0.07917422078866297, 'DUTY': 0.5058719534688443, 'MATING': -0.13335563328436767, 'ADVERSITY': -0.04501082736112775}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,169,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.051172637422713774, 'NEGATIVITY': 0.03636806884430929, 'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.06666102989966476, 'DUTY': 0.29502232237889603, 'MATING': 0.033351609050670326, 'ADVERSITY': 0.007134271843859845}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,170,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.04642898539359424, 'NEGATIVITY': 0.11701731041507978, 'DECEPTION': 0.10000519407275589, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': -0.08301000822519088, 'DUTY': 0.3262394332944843, 'MATING': 0.11155425828769111, 'ADVERSITY': 0.13573194989347187}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,171,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.38500470890546656, 'NEGATIVITY': 0.004561068929086048, 'DECEPTION': 0.0702439189263712, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.0833160454074963, 'DUTY': -0.007683316491338238, 'MATING': 0.10715468810466926, 'ADVERSITY': 0.027938713807428024}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,172,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.1315220427882441, 'NEGATIVITY': -0.05499688224052601, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.46533346281946486, 'DUTY': -0.050001045043306096, 'MATING': 0.06073179165726507, 'ADVERSITY': -1.3623114842516109e-17}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,173,False,0.8,False,False,10,NEGATIVITY,INTELLECT,"{'SOCIALITY': -0.02499993865993912, 'NEGATIVITY': 0.19775078782702382, 'DECEPTION': -1.834571760538204e-17, 'INTELLECT': -0.04999989969929851, 'POSITIVITY': -1.834571760538204e-17, 'DUTY': -0.04999989969929851, 'MATING': -0.02499993865993912, 'ADVERSITY': 0.024999949849649223}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,174,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.0522706423472397, 'NEGATIVITY': 0.08890217160451812, 'DECEPTION': 0.49646401901976384, 'INTELLECT': 0.042846830383052315, 'POSITIVITY': 0.03181590126133776, 'DUTY': 0.4807682663394088, 'MATING': 4.9849237075616444e-18, 'ADVERSITY': 0.0750010329591391}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,175,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.1549938745688977, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': 0.050000270488748104, 'INTELLECT': 0.042846830383052315, 'POSITIVITY': 0.1204599153406804, 'DUTY': -0.04999989969929856, 'MATING': 0.04286638366770318, 'ADVERSITY': 0.07499981770380812}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,176,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': 0.020460805980389667, 'NEGATIVITY': -0.0295397432299071, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': 0.5131903443236581, 'DUTY': 0.07046069143936587, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.050000270488748104}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,177,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.1000060116056625, 'NEGATIVITY': -0.05000161791621723, 'DECEPTION': 0.05000161791621724, 'INTELLECT': 0.5131903443236581, 'POSITIVITY': 0.11414427235680742, 'DUTY': 2.1346655835951075e-17, 'MATING': 0.11787177937159228, 'ADVERSITY': 0.04286638366770318}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,178,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.12221561236820054, 'NEGATIVITY': -0.033814461935806714, 'DECEPTION': 0.057135133965701274, 'INTELLECT': 0.07856004576921767, 'POSITIVITY': 0.12500890977651113, 'DUTY': -0.011098610524937106, 'MATING': 0.09445230653518706, 'ADVERSITY': 0.5131903443236581}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,179,False,0.8,False,False,10,MATING,SOCIALITY,"{'SOCIALITY': 0.2611117330308531, 'NEGATIVITY': -0.12500090295686422, 'DECEPTION': 0.025001086025722694, 'INTELLECT': 0.06028114611805606, 'POSITIVITY': 0.17856309037663914, 'DUTY': -0.11834256840830654, 'MATING': 0.17502460767374178, 'ADVERSITY': 0.025001197502020508}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,180,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.12976382710974363, 'NEGATIVITY': -0.08381550441636279, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.0750010329591391, 'POSITIVITY': 0.2014872959078967, 'DUTY': -0.08890375552291178, 'MATING': 0.11669295100172464, 'ADVERSITY': -1.3623114842516109e-17}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,181,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.44225774212671537, 'NEGATIVITY': 0.5787460363314106, 'DECEPTION': 0.061665316683808716, 'INTELLECT': -0.021442989944942818, 'POSITIVITY': -0.09999979939859714, 'DUTY': 0.1183425684083066, 'MATING': -0.059209263269885716, 'ADVERSITY': -0.03333326646619899}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
