society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1241,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.04286638366770317, 'NEGATIVITY': 0.01388280199778609, 'DECEPTION': 0.007134271843859845, 'SOCIALITY': -0.03749992477447386, 'ADVERSITY': -0.025000549525592723, 'INTELLECT': 0.5202169713568544, 'DUTY': -0.04999989969929854, 'POSITIVITY': -0.03832224541524757}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1242,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -1.3623114842516109e-17, 'NEGATIVITY': 0.03890285788964716, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 1.5154969276003006e-17, 'ADVERSITY': 0.5510547817730049, 'INTELLECT': -0.045008156429305377, 'DUTY': -0.022839516525848227, 'POSITIVITY': 0.04166577963390848}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1243,True,0.8,False,False,10,MATING,MATING,"{'MATING': 0.5539962028093498, 'NEGATIVITY': -0.033814461935806714, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': 0.10000556125043981, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.0750010329591391, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.07499983468942578}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1244,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.08972294622704963, 'NEGATIVITY': -0.050000270488748125, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': 0.07206525470495594, 'ADVERSITY': 0.05715517822360424, 'INTELLECT': -0.07046069143936586, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.5058719534688443}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1245,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.11618704694960214, 'NEGATIVITY': 0.4904102233273711, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.10555176193287386, 'ADVERSITY': 0.05715517822360424, 'INTELLECT': 0.07917463735224022, 'DUTY': 0.13335563328436756, 'POSITIVITY': -0.11195193883386145}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1246,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.04286638366770317, 'NEGATIVITY': -0.00713427184385985, 'DECEPTION': 0.5539962028093498, 'SOCIALITY': -1.3623114842516109e-17, 'ADVERSITY': 0.05715517822360424, 'INTELLECT': -0.05000161791621723, 'DUTY': -0.10715468810466922, 'POSITIVITY': 0.06414320525421562}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1247,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.12144331899907058, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.1000022354163963, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.0750010329591391, 'DUTY': -0.05000161791621723, 'POSITIVITY': 0.15002058078787336}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1248,True,0.8,False,False,10,DUTY,DUTY,"{'MATING': 0.02500054952559271, 'NEGATIVITY': 0.04265434347594084, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.06618747792221993, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': 0.06001719923172208, 'DUTY': 0.17502460767374178, 'POSITIVITY': -0.09265657798384928}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1249,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.09001241950766874, 'NEGATIVITY': 0.04880107265459189, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.054543998119539264, 'ADVERSITY': -0.025000549525592723, 'INTELLECT': 0.5055376340298502, 'DUTY': 0.06818501493739082, 'POSITIVITY': -0.09500677808644432}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1250,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -1.3623114842516109e-17, 'NEGATIVITY': 0.010730221371476088, 'DECEPTION': 0.020460805980389667, 'SOCIALITY': 0.04833079867819171, 'ADVERSITY': 0.6118998271367451, 'INTELLECT': -0.05000010566701291, 'DUTY': -0.034526111328188336, 'POSITIVITY': 0.02762811417371604}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1251,True,0.8,False,False,10,MATING,MATING,"{'MATING': 0.5202169713568544, 'NEGATIVITY': -0.061665316683808806, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.05000159824460004, 'ADVERSITY': -0.025000549525592723, 'INTELLECT': -0.07046069143936586, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.027954395297098793}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1252,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.02499993865993912, 'NEGATIVITY': -0.050000270488748125, 'DECEPTION': 0.40570535104375316, 'SOCIALITY': 0.08864499092331704, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.050000270488748125, 'DUTY': -0.025000549525592723, 'POSITIVITY': 0.02499993865993912}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1253,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.10715468810466922, 'NEGATIVITY': 0.6207122568640547, 'DECEPTION': 3.5988168232043795e-18, 'SOCIALITY': -0.0883343526950428, 'ADVERSITY': 0.06666653293239806, 'INTELLECT': 0.0616815308173333, 'DUTY': 0.14775090236804747, 'POSITIVITY': -0.09999979939859702}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1254,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.04286638366770317, 'NEGATIVITY': 0.5233605452014838, 'DECEPTION': 0.02499993865993912, 'SOCIALITY': -0.025000549525592723, 'ADVERSITY': 0.056829404948291896, 'INTELLECT': -0.04286638366770317, 'DUTY': -4.234783519826704e-18, 'POSITIVITY': 0.024999944628390548}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1255,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.08972294622704963, 'NEGATIVITY': -0.033814461935806714, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.4813617953134805, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.06618747792221993, 'DUTY': -0.06414320525421568, 'POSITIVITY': 0.05001433269310176}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1256,True,0.8,False,False,10,DUTY,DUTY,"{'MATING': -0.05001433269310181, 'NEGATIVITY': 0.07717689451696774, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.10555176193287386, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': 0.09893212484847012, 'DUTY': 0.5055484155294154, 'POSITIVITY': -0.15120898102350874}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1257,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.07795521207463484, 'NEGATIVITY': 0.05415645416046297, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.07236116266806435, 'ADVERSITY': -0.025000549525592723, 'INTELLECT': 0.5055376340298502, 'DUTY': 0.06364504819382878, 'POSITIVITY': -0.10325597072148297}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1258,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -0.025000549525592723, 'NEGATIVITY': 0.06834267915152552, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.02795439529709884, 'ADVERSITY': 0.5510547817730049, 'INTELLECT': -0.024999944628390558, 'DUTY': -0.0222259388807279, 'POSITIVITY': 0.03636859896790223}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1259,True,0.8,False,False,10,MATING,MATING,"{'MATING': 0.4562858396069805, 'NEGATIVITY': -0.050000270488748125, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.07046069143936587, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.10000223541639625, 'DUTY': -0.08167733969151346, 'POSITIVITY': 0.10715468810466926}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1260,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.08972294622704963, 'NEGATIVITY': -0.09286605721026782, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.05000161791621724, 'ADVERSITY': 0.027954395297098793, 'INTELLECT': -0.07500317124613369, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.48468778873441326}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1261,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.10715468810466922, 'NEGATIVITY': 0.4904102233273711, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.09500987312352252, 'ADVERSITY': 0.05715517822360424, 'INTELLECT': 0.08182310314745775, 'DUTY': 0.14835064239145343, 'POSITIVITY': -0.1409094848906524}",0.076507974114897,0.5393275406537168,0.6362969471862102,2.0215471557806506,0.076507974114897,1.0021419786657957,1.196080791730782,3.9665863374464,2.0215471557806506,2.4843641580560996,2.581333564588592,3.9665863374464,5.97908625363587,29.39572452450602,33.89286058714408,50.556886659191385,5.97908625363587,52.8083871839528,61.802659309228915,95.1346870647469,50.556886659191385,73.94316300150395,78.440299064142,95.1346870647469,-0.110806736406651,0.1447593192504639,0.15241803208809795,0.34034216635009296,-0.110806736406651,0.4003253749075788,0.41564280058284697,0.791491069106837,0.34034216635009296,0.595908222007208,0.603566934844842,0.791491069106837
