society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,122,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.055577424224926925, 'DECEPTION': 0.04286638366770318, 'SOCIALITY': 0.03749992477447392, 'DUTY': 0.3583629369155643, 'POSITIVITY': 0.1227243889785522, 'INTELLECT': 0.024999944628390548, 'MATING': 0.09168222730609721, 'ADVERSITY': 0.0750010329591391}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,123,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.0011699172925455554, 'DECEPTION': 0.0702439189263712, 'SOCIALITY': 0.12022534021297107, 'DUTY': -0.01499077198189517, 'POSITIVITY': 0.07261257653719931, 'INTELLECT': 0.005431700298739749, 'MATING': 0.4813617953134805, 'ADVERSITY': 0.025001197502020508}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,124,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.1000001428648457, 'DECEPTION': 0.009990128845118247, 'SOCIALITY': 0.062499874624123174, 'DUTY': -0.05999987963915816, 'POSITIVITY': 0.5364205006004679, 'INTELLECT': 0.05999156519530491, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.042846830383052315}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,125,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.6270581959204715, 'DECEPTION': 0.011355708807752395, 'SOCIALITY': -0.024999944628390513, 'DUTY': 0.07046069143936587, 'POSITIVITY': -6.303355883344707e-18, 'INTELLECT': 0.007134271843859845, 'MATING': -0.011098610524937106, 'ADVERSITY': 0.020460805980389667}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,126,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.0535885182312036, 'DECEPTION': 0.49646401901976384, 'SOCIALITY': 0.0522706423472397, 'DUTY': 0.35594782671749287, 'POSITIVITY': 0.0583176232604724, 'INTELLECT': 0.05999156519530491, 'MATING': 0.050001045043306123, 'ADVERSITY': 0.10000014286484556}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,127,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.10000223541639625, 'DECEPTION': 0.02206349276492281, 'SOCIALITY': 0.4388964987076682, 'DUTY': -0.05454020076238734, 'POSITIVITY': 0.09546113419008972, 'INTELLECT': 0.033814461935806714, 'MATING': 0.05000161791621724, 'ADVERSITY': 0.01834179134989362}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,128,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.40280746513237947, 'DECEPTION': 0.009990128845118247, 'SOCIALITY': -0.3666968175570475, 'DUTY': 0.47157422905717317, 'POSITIVITY': -0.1118568887439398, 'INTELLECT': -0.03890285788964718, 'MATING': -0.07272410265654147, 'ADVERSITY': -0.021442989944942818}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,129,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.05358228034932855, 'DECEPTION': 0.06848928540312645, 'SOCIALITY': 0.041003495879550114, 'DUTY': 0.033351609050670326, 'POSITIVITY': 0.013320565516928607, 'INTELLECT': 0.48468778873441326, 'MATING': 0.10002888379316524, 'ADVERSITY': 0.02500054952559271}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,130,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.09302045434375648, 'DECEPTION': 0.0900124195076687, 'SOCIALITY': 0.020238747509392332, 'DUTY': 0.34479372405867226, 'POSITIVITY': -0.06711533311479312, 'INTELLECT': 0.055551083735906386, 'MATING': 0.11539790363885678, 'ADVERSITY': 0.13573194989347187}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,131,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.00832724466134047, 'DECEPTION': 0.0702439189263712, 'SOCIALITY': 0.11362632537431204, 'DUTY': -0.011950572439924454, 'POSITIVITY': 0.08552121223209615, 'INTELLECT': 0.049989019472173525, 'MATING': 0.4813617953134805, 'ADVERSITY': 0.027938713807428024}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,132,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.027938713807428045, 'DECEPTION': -0.04286638366770317, 'SOCIALITY': 0.04342645473249766, 'DUTY': -0.08573276733540636, 'POSITIVITY': 0.5069179207084512, 'INTELLECT': -0.020460805980389667, 'MATING': 0.11834256840830659, 'ADVERSITY': 0.007134271843859845}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,133,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5335160220052577, 'DECEPTION': 0.033333266466199024, 'SOCIALITY': -0.106829290407268, 'DUTY': 0.4884605586008393, 'POSITIVITY': -0.11249977432342163, 'INTELLECT': -0.02499994984964927, 'MATING': -0.05000159824460004, 'ADVERSITY': 0.02500054952559271}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,134,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.14342566085967157, 'DECEPTION': 0.4656534841720025, 'SOCIALITY': -0.01666149433326536, 'DUTY': 0.43441548081268283, 'POSITIVITY': -0.07499984954894776, 'INTELLECT': 0.03833460516837853, 'MATING': -0.04286638366770317, 'ADVERSITY': 0.07499981770380812}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,135,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.04284683038305239, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.49141326231412485, 'DUTY': 2.1346655835951075e-17, 'POSITIVITY': 0.10499948397335374, 'INTELLECT': 0.05999156519530491, 'MATING': 0.10836074314999172, 'ADVERSITY': 0.02500054952559271}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,136,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.1499996990978955, 'DECEPTION': 0.5346143121694222, 'SOCIALITY': -0.049999899699298515, 'DUTY': 0.1499996990978955, 'POSITIVITY': -0.12499974924824621, 'INTELLECT': 0.0499998996992985, 'MATING': -0.02499994984964927, 'ADVERSITY': 0.02499993865993912}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,137,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.010015443820519415, 'DECEPTION': 0.05000296086135343, 'SOCIALITY': 0.041003495879550114, 'DUTY': 0.010015443820519415, 'POSITIVITY': 0.05998864101106942, 'INTELLECT': 0.48468778873441326, 'MATING': 0.038473560284026376, 'ADVERSITY': 0.057135133965701274}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,138,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.02283951652584819, 'DECEPTION': 0.08381550441636285, 'SOCIALITY': 0.09090096269153641, 'DUTY': 0.033351609050670326, 'POSITIVITY': 0.06758897278867586, 'INTELLECT': 0.05999156519530491, 'MATING': 0.10763456614424749, 'ADVERSITY': 0.5131903443236581}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,139,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': 0.02686780713340314, 'DECEPTION': 0.07500325889971979, 'SOCIALITY': 0.10000777944013818, 'DUTY': -0.007683316491338238, 'POSITIVITY': 0.012488165466284708, 'INTELLECT': 0.10000142323685099, 'MATING': 0.19869773151124687, 'ADVERSITY': -1.3623114842516109e-17}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,140,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.05499688224052601, 'DECEPTION': -0.025001197502020525, 'SOCIALITY': 0.08980682022450891, 'DUTY': -0.06875199758113942, 'POSITIVITY': 0.46533346281946486, 'INTELLECT': 0.050000105667012906, 'MATING': 0.13102694125078831, 'ADVERSITY': -1.3623114842516109e-17}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,141,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5539962028093498, 'DECEPTION': -0.025001086025722673, 'SOCIALITY': -0.5230292885877509, 'DUTY': -0.020460805980389667, 'POSITIVITY': -0.07499984954894781, 'INTELLECT': -0.06834267915152549, 'MATING': -0.10149068037946453, 'ADVERSITY': -0.038334605168378555}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,142,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.06042623524300004, 'DECEPTION': 0.4687725212812142, 'SOCIALITY': 0.08383771216389248, 'DUTY': 0.011126734391684219, 'POSITIVITY': 0.01818323928312699, 'INTELLECT': 0.06832575446026223, 'MATING': 0.07237206912320625, 'ADVERSITY': 0.050000270488748104}",0.0402262414506411,0.42409353674891415,0.6497101554315889,1.8223447890125057,0.0402262414506411,0.796448015516065,1.247681252881415,3.60446333657437,1.8223447890125057,2.1943287304077366,2.4199453490904115,3.60446333657437,7.60398599099183,34.56780541988315,34.56780541988315,54.06527503129991,7.60398599099183,61.53162484877445,61.531624848774456,100.526564071608,54.06527503129991,76.68695805262607,76.68695805262607,100.526564071608,0.00436162481465163,0.31116698591077396,0.3290061578071375,0.4663985395224547,0.00436162481465163,0.6179723470068963,0.6536506907996233,0.928435454230258,0.4663985395224547,0.7625610069085912,0.7804001788049547,0.928435454230258
