society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,205,False,0.8,False,False,10,NEGATIVITY,POSITIVITY,"{'SOCIALITY': -0.3686159076659778, 'ADVERSITY': -0.03167630935551068, 'NEGATIVITY': 0.48471347701667894, 'POSITIVITY': -0.16537917376569353, 'DECEPTION': 0.06999591976701255, 'INTELLECT': -0.03890285788964718, 'DUTY': 0.4147050504471228, 'MATING': -0.06364504819382888}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,206,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.02777436477784789, 'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.1750025248990353, 'POSITIVITY': -0.09456000260910423, 'DECEPTION': 0.45003984304705374, 'INTELLECT': 0.024999944628390548, 'DUTY': 0.4083502045684062, 'MATING': -0.011098610524937106}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,207,False,0.8,False,False,10,SOCIALITY,MATING,"{'SOCIALITY': 0.5112117253169756, 'ADVERSITY': 0.02500054952559271, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.03890285788964716, 'DECEPTION': -0.0295397432299071, 'INTELLECT': 0.008344028920160645, 'DUTY': -0.025000549525592723, 'MATING': 0.21168519218822282}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,208,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.3722527825933562, 'ADVERSITY': -0.04501082736112775, 'NEGATIVITY': 0.05556385725282379, 'POSITIVITY': -0.08691673386057387, 'DECEPTION': 0.03888723522243038, 'INTELLECT': -0.02795439529709884, 'DUTY': 0.5058719534688443, 'MATING': -0.08501072427696765}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,209,False,0.8,False,False,10,INTELLECT,DUTY,"{'SOCIALITY': 0.057680441209562776, 'ADVERSITY': 0.007134271843859845, 'NEGATIVITY': 0.05598264243703859, 'POSITIVITY': -0.008361333164903596, 'DECEPTION': 0.06414320525421562, 'INTELLECT': 0.16112881011283797, 'DUTY': 0.3064285345434555, 'MATING': 0.0916984669164538}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,210,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.03636261688035577, 'ADVERSITY': 0.10000014286484556, 'NEGATIVITY': 0.14723497537069255, 'POSITIVITY': -0.018768631670995337, 'DECEPTION': 0.109992723918094, 'INTELLECT': 0.14445246340239176, 'DUTY': 0.3750330001677237, 'MATING': 0.05000010566701292}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,211,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.23815598431658128, 'ADVERSITY': 0.049999899699298536, 'NEGATIVITY': -0.07499981770380817, 'POSITIVITY': 0.16166538508237602, 'DECEPTION': 0.049999899699298536, 'INTELLECT': 0.04165728856822965, 'DUTY': -0.01832472202842571, 'MATING': 0.1386439497628351}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,212,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.1315220427882441, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': -0.05499688224052601, 'POSITIVITY': 0.4529661607894576, 'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.050001045043306096, 'MATING': 0.12873111635354087}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,213,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.12500428500886646, 'ADVERSITY': 0.02500054952559271, 'NEGATIVITY': 0.5002367733258744, 'POSITIVITY': -0.13999971915803572, 'DECEPTION': 0.07204832526720946, 'INTELLECT': -0.020460805980389667, 'DUTY': 0.4144110781983181, 'MATING': -0.05000161791621723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,214,False,0.8,False,False,10,DECEPTION,DUTY,"{'SOCIALITY': 0.0071543590505415, 'ADVERSITY': 0.0499998996992985, 'NEGATIVITY': 0.15682798418498975, 'POSITIVITY': -0.03333326646619899, 'DECEPTION': 0.49743263794093345, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.1183425684083066, 'MATING': 0.01834179134989362}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,215,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.510052401459481, 'ADVERSITY': -2.0648068330381983e-17, 'NEGATIVITY': -0.055551083735906476, 'POSITIVITY': 0.08451751539270437, 'DECEPTION': -0.00713427184385985, 'INTELLECT': 0.025006192556233108, 'DUTY': -0.034526111328188336, 'MATING': 0.04286638366770318}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,216,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.3764162944420723, 'ADVERSITY': -0.021442989944942818, 'NEGATIVITY': 0.4673698168511062, 'POSITIVITY': -0.17726719905781932, 'DECEPTION': 0.0771646668456848, 'INTELLECT': -0.021442989944942818, 'DUTY': 0.44471544634787724, 'MATING': -0.07762840685502169}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,217,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.03408682991753109, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': 0.07824435151709666, 'POSITIVITY': -0.012858650450745442, 'DECEPTION': 0.0750052473535621, 'INTELLECT': 0.48468778873441326, 'DUTY': 0.2761255870531205, 'MATING': 0.10002706128303492}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,218,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.06760534550883474, 'ADVERSITY': 0.5131903443236581, 'NEGATIVITY': 0.03153778870385457, 'POSITIVITY': 0.06100653921832807, 'DECEPTION': 0.0900124195076687, 'INTELLECT': 0.033814461935806714, 'DUTY': 0.033351609050670326, 'MATING': 0.11787177937159228}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,219,False,0.8,False,False,10,MATING,ADVERSITY,"{'SOCIALITY': 0.11665471198718436, 'ADVERSITY': -1.3623114842516109e-17, 'NEGATIVITY': -0.06832575446026234, 'POSITIVITY': 0.10000422656756175, 'DECEPTION': -2.0648068330381983e-17, 'INTELLECT': -4.4786453043555326e-17, 'DUTY': -0.08890375552291178, 'MATING': 0.5436689005423727}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,220,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.13381654967046136, 'ADVERSITY': -2.0648068330381983e-17, 'NEGATIVITY': -0.06832575446026234, 'POSITIVITY': 0.19444977441966618, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': -6.303355883344707e-18, 'DUTY': -0.0222259388807279, 'MATING': 0.016186661144683975}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,221,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.024999944628390513, 'ADVERSITY': 0.024999949849649223, 'NEGATIVITY': 0.5539962028093498, 'POSITIVITY': -6.303355883344707e-18, 'DECEPTION': -1.834571760538204e-17, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.01666663323309953, 'MATING': -0.011665284088402499}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,222,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.03300235745478341, 'ADVERSITY': 0.10000014286484556, 'NEGATIVITY': 0.12728824095508243, 'POSITIVITY': -0.0032655098529873654, 'DECEPTION': 0.4656534841720025, 'INTELLECT': 0.033814461935806714, 'DUTY': 0.4083502045684062, 'MATING': 0.011098610524937156}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,223,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.15999388577680201, 'ADVERSITY': -1.3623114842516109e-17, 'NEGATIVITY': -0.07204832526720953, 'POSITIVITY': 0.17001956814974986, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.007134271843859845, 'DUTY': -0.0222259388807279, 'MATING': 0.10836074314999172}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,224,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.43708972852373335, 'ADVERSITY': -0.021442989944942818, 'NEGATIVITY': 0.05556385725282379, 'POSITIVITY': -0.0475159412138245, 'DECEPTION': 0.025000321029642964, 'INTELLECT': -0.05682940494829182, 'DUTY': 0.5058719534688443, 'MATING': -0.10149068037946453}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,225,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.03300235745478341, 'ADVERSITY': 0.1100179921733063, 'NEGATIVITY': 0.109016274623617, 'POSITIVITY': -0.018560823852431182, 'DECEPTION': 0.10000556125043981, 'INTELLECT': 0.1000022354163963, 'DUTY': 0.34479372405867226, 'MATING': 0.02283951652584819}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,226,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.1055650779857518, 'ADVERSITY': 0.0750010329591391, 'NEGATIVITY': 0.022239406849994862, 'POSITIVITY': 0.08748922901013448, 'DECEPTION': 0.07500317124613372, 'INTELLECT': 0.4265201473833686, 'DUTY': 0.049999899699298536, 'MATING': 0.14002635117176276}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,227,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.08815536772163075, 'ADVERSITY': 0.02500054952559271, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.06548832854173334, 'DECEPTION': -2.0648068330381983e-17, 'INTELLECT': -9.21366565207356e-18, 'DUTY': 0.01834179134989362, 'MATING': 0.5436689005423727}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,228,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.06388778923318973, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': -0.027938713807428045, 'POSITIVITY': 0.46420953657708075, 'DECEPTION': 2.1346655835951075e-17, 'INTELLECT': 0.07204832526720946, 'DUTY': -0.11111266264973317, 'MATING': 0.05001433269310176}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,229,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.4301928284170457, 'ADVERSITY': -0.03167630935551068, 'NEGATIVITY': 0.5135674460326529, 'POSITIVITY': -0.10130895738618434, 'DECEPTION': 0.025006192556233108, 'INTELLECT': -0.03890285788964718, 'DUTY': 0.07237206912320625, 'MATING': -0.044451877761455906}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,230,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.12500829906426006, 'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.03611886501454382, 'POSITIVITY': 0.05130759625430834, 'DECEPTION': 0.4905357759641561, 'INTELLECT': 0.03833460516837853, 'DUTY': 0.039722129449513685, 'MATING': 0.039722129449513685}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,231,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.6290178327461952, 'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': -0.07046069143936586, 'POSITIVITY': 0.05166926570836659, 'DECEPTION': -0.00713427184385985, 'INTELLECT': 0.008344028920160645, 'DUTY': -0.025000549525592723, 'MATING': 0.02499993865993912}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,232,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.09444285414568963, 'ADVERSITY': 0.011355708807752395, 'NEGATIVITY': 0.11819622374400522, 'POSITIVITY': -0.10002296533792278, 'DECEPTION': 0.03927162377893491, 'INTELLECT': -1.3623114842516109e-17, 'DUTY': 0.5409575240194845, 'MATING': -0.099999799398597}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,233,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.11630311200833407, 'ADVERSITY': -1.3623114842516109e-17, 'NEGATIVITY': 0.03426638973272699, 'POSITIVITY': 0.015737348504488706, 'DECEPTION': 0.07500325889971979, 'INTELLECT': 0.5069179207084512, 'DUTY': 0.011961659820903876, 'MATING': 0.13102694125078831}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
