society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1269,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.08167733969151346, 'INTELLECT': 0.11973050268032084, 'DUTY': 0.14835064239145343, 'DECEPTION': -4.234783519826704e-18, 'MATING': -0.10715468810466922, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.5090807193151732, 'POSITIVITY': -0.20834501474559614}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1270,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.07024777748029946, 'INTELLECT': 0.06325759775434331, 'DUTY': 0.022628630463083693, 'DECEPTION': 0.5539962028093498, 'MATING': -0.09001241950766874, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.08167733969151354, 'POSITIVITY': -0.014126790082845687}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1271,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.5436689005423727, 'INTELLECT': -0.06618747792221993, 'DUTY': -0.025001197502020525, 'DECEPTION': -0.025000549525592723, 'MATING': 0.12144331899907058, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': -1.3623114842516109e-17}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1272,True,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.020460805980389667, 'INTELLECT': 0.11701630435515371, 'DUTY': 0.0750010329591391, 'DECEPTION': -0.02499993865993912, 'MATING': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.03864510546434081, 'POSITIVITY': -0.07144397277950527}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1273,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': -0.09999979939859699, 'INTELLECT': 0.12501358989121925, 'DUTY': 0.04286638366770318, 'DECEPTION': 0.050000270488748104, 'MATING': -0.0750010329591391, 'ADVERSITY': -0.02499993865993912, 'NEGATIVITY': 0.11667784943631655, 'POSITIVITY': -0.0883343526950428}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1274,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.04833079867819171, 'INTELLECT': -0.09999979939859699, 'DUTY': -0.07144397277950527, 'DECEPTION': 0.024999949849649223, 'MATING': 0.007134271843859845, 'ADVERSITY': 0.6118998271367451, 'NEGATIVITY': -0.024999944628390558, 'POSITIVITY': 0.08167733969151354}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1275,True,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.07144397277950533, 'INTELLECT': -0.0750010329591391, 'DUTY': -0.07144397277950527, 'DECEPTION': -0.02499993865993912, 'MATING': 0.5539962028093498, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.024999944628390558, 'POSITIVITY': 0.039722129449513685}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1276,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.0750010329591391, 'INTELLECT': -0.07206525470495594, 'DUTY': -0.05000161791621723, 'DECEPTION': 0.020460805980389667, 'MATING': 0.12144331899907058, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.1928864734710773}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1277,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.10000422656756176, 'INTELLECT': 0.11388955719183218, 'DUTY': 0.13335563328436756, 'DECEPTION': 0.050000270488748104, 'MATING': -0.11618704694960214, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.5090807193151732, 'POSITIVITY': -0.1539527105583948}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1278,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.09286605721026782, 'INTELLECT': -0.007154359050541501, 'DUTY': 0.04999989969929851, 'DECEPTION': 0.15002058078787336, 'MATING': -0.07046069143936586, 'ADVERSITY': 0.06666653293239806, 'NEGATIVITY': 0.06834267915152552, 'POSITIVITY': -0.024999949849649185}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1279,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.42789264350130907, 'INTELLECT': -0.09286605721026782, 'DUTY': -0.07795521207463484, 'DECEPTION': -0.025000549525592723, 'MATING': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.06111297611159543}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1280,True,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.06618747792221993, 'INTELLECT': 0.0514898636019285, 'DUTY': 0.0750010329591391, 'DECEPTION': 0.02500054952559271, 'MATING': 0.08335433966797727, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.05000159824460004, 'POSITIVITY': -0.07144397277950527}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1281,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': -0.06834267915152549, 'INTELLECT': 0.5202169713568544, 'DUTY': 0.05000161791621724, 'DECEPTION': 0.020460805980389667, 'MATING': -0.050000270488748125, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.07794092128236683, 'POSITIVITY': -0.09265657798384928}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1282,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.02762811417371604, 'INTELLECT': -0.05000161791621723, 'DUTY': -0.05556385725282382, 'DECEPTION': 0.02500054952559271, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.5510547817730049, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.0900124195076687}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1283,True,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.056829404948291896, 'INTELLECT': -0.07046069143936586, 'DUTY': 0.13167722894829453, 'DECEPTION': -4.234783519826704e-18, 'MATING': 0.07499981770380812, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.07499981770380817, 'POSITIVITY': -4.234783519826704e-18}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1284,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.06618747792221999, 'INTELLECT': -0.07206525470495594, 'DUTY': -0.050000270488748125, 'DECEPTION': 0.11325841453187946, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.06666653293239806, 'NEGATIVITY': -0.050000270488748125, 'POSITIVITY': 0.0750010329591391}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1285,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.0883343526950428, 'INTELLECT': 0.08889561905666801, 'DUTY': 0.14835064239145343, 'DECEPTION': 0.02499993865993912, 'MATING': -0.11834256840830654, 'ADVERSITY': 0.05715517822360424, 'NEGATIVITY': 0.553659568789458, 'POSITIVITY': -0.09999979939859699}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1286,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.03332878576064043, 'INTELLECT': 0.08333871700076036, 'DUTY': 0.04301159603577662, 'DECEPTION': 0.5539962028093498, 'MATING': -0.07795521207463484, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.07024777748029938, 'POSITIVITY': -0.07499983985826138}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1287,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.46533346281946486, 'INTELLECT': -0.0750010329591391, 'DUTY': -0.07795521207463484, 'DECEPTION': -0.025000549525592723, 'MATING': 0.08573276733540638, 'ADVERSITY': -0.025000549525592723, 'NEGATIVITY': -0.059991565195304915, 'POSITIVITY': 0.07500325889971979}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1288,True,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.0749998346894257, 'INTELLECT': 0.048682213571162494, 'DUTY': 0.5131903443236581, 'DECEPTION': 0.020460805980389667, 'MATING': -1.3623114842516109e-17, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.07500325807716808, 'POSITIVITY': -0.09265657798384928}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1289,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.024999944628390548, 'INTELLECT': 0.5539962028093498, 'DUTY': -0.106829290407268, 'DECEPTION': -1.3623114842516109e-17, 'MATING': -0.05000159824460004, 'ADVERSITY': -0.050000270488748125, 'NEGATIVITY': -0.038334605168378555, 'POSITIVITY': 0.0694476020813752}",0.174195681247963,0.554680131322227,0.6601377733805402,2.255526752093381,0.174195681247963,0.9346299255040612,1.1455452096206877,4.3368578229388,2.255526752093381,2.6357438742214305,2.7412015162797436,4.3368578229388,6.78834675954313,31.82439370596391,34.11795575568183,51.25961411196676,6.78834675954313,56.395061500202814,60.982185599638655,95.7308814643904,51.25961411196676,76.05122992554931,78.34479197526723,95.7308814643904,-0.0851081551056479,0.1095079850843122,0.1968035110407177,0.40053417711175004,-0.0851081551056479,0.3018023203403684,0.4763933722531793,0.886176509329148,0.40053417711175004,0.5939770441011387,0.6812725700575442,0.886176509329148
