society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1320,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.12499168166957172, 'MATING': -0.106829290407268, 'DUTY': 0.17833722771994373, 'NEGATIVITY': 0.17779224084230325, 'INTELLECT': 0.10166887070065979, 'ADVERSITY': 3.5988168232043795e-18, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': -0.17168121056825844}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1321,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': -0.054543998119539264, 'MATING': -0.07144397277950527, 'DUTY': 0.07499984954894769, 'NEGATIVITY': 0.060697845851471144, 'INTELLECT': 0.1783274419044363, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': 0.11667732833450795, 'POSITIVITY': -0.09091619641563524}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1322,False,0.8,False,False,10,ADVERSITY,INTELLECT,"{'SOCIALITY': 0.09286605721026794, 'MATING': -4.234783519826704e-18, 'DUTY': -0.10715468810466922, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.050000270488748125, 'ADVERSITY': 0.5230292885877514, 'DECEPTION': -4.234783519826704e-18, 'POSITIVITY': 0.08833435269504283}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1323,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.04286638366770318, 'MATING': 0.47861477538741715, 'DUTY': -0.08890375552291178, 'NEGATIVITY': -0.10000233772124419, 'INTELLECT': -0.07046069143936586, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.1204599153406804}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1324,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.05000296086135343, 'MATING': 0.04405190162673365, 'DUTY': -0.09001241950766874, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.07500317124613369, 'ADVERSITY': 0.027954395297098793, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.48468778873441326}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1325,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.1795413995189528, 'MATING': -0.14286495546159503, 'DUTY': 0.14999969909789548, 'NEGATIVITY': 0.19342497638772052, 'INTELLECT': 0.17500990086659882, 'ADVERSITY': -0.02499993865993912, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': -0.16249967402272011}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1326,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.045010827361127756, 'MATING': -0.08333316616549744, 'DUTY': 0.09834889938359585, 'NEGATIVITY': 0.5455181888933811, 'INTELLECT': 0.04999989969929854, 'ADVERSITY': 0.056829404948291896, 'DECEPTION': 0.02499993865993912, 'POSITIVITY': -0.06666653293239798}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1327,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.41288590866055674, 'MATING': -4.234783519826704e-18, 'DUTY': -0.07795521207463484, 'NEGATIVITY': -0.07204832526720953, 'INTELLECT': -0.0750010329591391, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.0858625751426867}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1328,False,0.8,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.10000549169029309, 'MATING': -0.07144397277950527, 'DUTY': 0.20834548651123866, 'NEGATIVITY': 0.07500497943855607, 'INTELLECT': 0.07224146922339467, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.007134271843859845, 'POSITIVITY': -0.18333296556409442}",0.137426222929319,0.4750123800906126,0.8523831550430452,2.3346249028185944,0.137426222929319,0.8125985372519061,1.5673400871567718,4.53182358270787,2.3346249028185944,2.6763749441743867,3.031299441371261,4.53182358270787,14.4629781923554,35.61911620740369,36.22066389298511,60.425426304387194,14.4629781923554,53.44158171945732,54.644677090620156,106.38787441641898,60.425426304387194,72.4907903632067,73.09233804878812,106.38787441641898,-0.0734571843693293,0.09120624028816203,0.09120624028816203,0.4365971777018563,-0.0734571843693293,0.27217541484206775,0.27217541484206775,0.946651539773042,0.4365971777018563,0.6111395355332524,0.6111395355332525,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1329,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': -0.022372177667824164, 'MATING': -0.04286638366770317, 'DUTY': -0.04999989969929854, 'NEGATIVITY': 0.011845039135487487, 'INTELLECT': 0.050000270488748104, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': 0.09445158744534299, 'POSITIVITY': 0.03025402984055223}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1330,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.07499981770380812, 'MATING': 0.050000270488748104, 'DUTY': -0.05166926570836658, 'NEGATIVITY': -0.02499993865993912, 'INTELLECT': -0.05682940494829182, 'ADVERSITY': 0.5230292885877514, 'DECEPTION': -0.02499993865993912, 'POSITIVITY': 0.11666643263169668}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1331,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.10000556125043981, 'MATING': 0.5202169713568544, 'DUTY': -0.07795521207463484, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': -0.10000223541639625, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.06848928540312645}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1332,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.06073179165726507, 'MATING': 0.04405190162673365, 'DUTY': -0.07795521207463484, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.07500317124613369, 'ADVERSITY': 0.05715517822360424, 'DECEPTION': -4.234783519826704e-18, 'POSITIVITY': 0.4813617953134805}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1333,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.10000549169029309, 'MATING': -0.106829290407268, 'DUTY': 0.14835064239145343, 'NEGATIVITY': 0.5122914843946331, 'INTELLECT': 0.08749982447377237, 'ADVERSITY': 3.5988168232043795e-18, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': -0.195010496739979}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1334,False,0.8,False,False,10,DECEPTION,DUTY,"{'SOCIALITY': -0.07832451667760641, 'MATING': -0.10715468810466922, 'DUTY': 0.15278459889377008, 'NEGATIVITY': 0.05834534536674484, 'INTELLECT': 0.11138230340014532, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': -0.04446475176661623}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1335,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.5131903443236581, 'MATING': 0.08972294622704963, 'DUTY': -0.11618704694960214, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.050000270488748125, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.07500317124613372}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1336,False,0.8,False,False,10,DUTY,POSITIVITY,"{'SOCIALITY': -0.09265657798384928, 'MATING': -0.039722129449513706, 'DUTY': 0.5055484155294154, 'NEGATIVITY': 0.06324574994750638, 'INTELLECT': 0.04023606088186093, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': -0.13335563328436761}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1337,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': -0.06834267915152549, 'MATING': -0.050000270488748125, 'DUTY': 0.05000161791621724, 'NEGATIVITY': 0.06135652451518645, 'INTELLECT': 0.5658265442342699, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.020460805980389667, 'POSITIVITY': -0.07795521207463484}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1338,False,0.8,False,False,10,ADVERSITY,MATING,"{'SOCIALITY': 0.017101064474992787, 'MATING': -4.234783519826704e-18, 'DUTY': 0.006828325614402253, 'NEGATIVITY': 0.03333326646619901, 'INTELLECT': -0.024999944628390558, 'ADVERSITY': 0.6207122568640546, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.014270223217754452}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1339,False,0.8,False,False,10,MATING,MATING,"{'SOCIALITY': 0.0750010329591391, 'MATING': 0.12144331899907058, 'DUTY': -0.05000161791621723, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': -0.09286605721026782, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.12779019877909042}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1340,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.41288590866055674, 'MATING': 0.08972294622704963, 'DUTY': -0.09001241950766874, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.07500317124613369, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.12500388128157705}",0.137426222929319,0.5011993112583417,0.8893786719814746,2.3346249028185944,0.137426222929319,0.8649723995873642,1.6413311210336305,4.53182358270787,2.3346249028185944,2.702884872439238,3.0687512715944014,4.53182358270787,10.0690084726479,18.01905176489878,52.203390094074045,58.22844144453345,10.0690084726479,23.853504734560126,92.22218139291066,106.387874416419,58.22844144453345,63.08824419163153,97.2725825208068,106.387874416419,-0.188719480963051,-0.12199897942089807,0.34909579877348307,0.37896602940499546,-0.188719480963051,-0.06555043033401509,0.8766391260547474,0.946651539773042,0.37896602940499546,0.4407297241491382,0.9118245023435194,0.946651539773042
