society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,369,False,0.8,False,False,10,INTELLECT,NEGATIVITY,"{'NEGATIVITY': 0.055025265460438455, 'MATING': 0.13553490031722662, 'DECEPTION': 0.06414320525421562, 'SOCIALITY': 0.03189235721634322, 'POSITIVITY': -0.030786131061779715, 'DUTY': 0.3064285345434555, 'INTELLECT': 0.5069179207084512, 'ADVERSITY': -1.3623114842516109e-17}",0.0690179859874997,0.5204779013300846,0.8330296622210436,1.9421402596776098,0.0690179859874997,0.7822698836384453,1.4073734054203628,3.81526253336772,1.9421402596776098,2.208363811265776,2.4944985051308026,3.81526253336772,7.40867401486635,34.479802317863246,34.479802317863246,56.45929142717319,7.40867401486635,55.012561036129455,55.012561036129455,105.50990883948,56.45929142717319,80.26123493780473,80.26123493780473,105.50990883948,0.0193541328602154,0.2662788540152874,0.2662788540152874,0.5384474062149825,0.0193541328602154,0.5264615945966918,0.5264615945966918,1.05754067956975,0.5384474062149825,0.7814628561477938,0.7814628561477938,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,370,False,0.8,False,False,10,ADVERSITY,DECEPTION,"{'NEGATIVITY': 0.06112859877881217, 'MATING': 0.06711533311479308, 'DECEPTION': 0.07795521207463482, 'SOCIALITY': 0.055562867339101124, 'POSITIVITY': 0.027162763547253953, 'DUTY': 0.033351609050670326, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.5539962028093498}",0.0690179859874997,0.5204779013300846,0.8330296622210436,1.9421402596776098,0.0690179859874997,0.7822698836384453,1.4073734054203628,3.81526253336772,1.9421402596776098,2.208363811265776,2.4944985051308026,3.81526253336772,7.40867401486635,34.479802317863246,34.479802317863246,56.45929142717319,7.40867401486635,55.012561036129455,55.012561036129455,105.50990883948,56.45929142717319,80.26123493780473,80.26123493780473,105.50990883948,0.0193541328602154,0.2662788540152874,0.2662788540152874,0.5384474062149825,0.0193541328602154,0.5264615945966918,0.5264615945966918,1.05754067956975,0.5384474062149825,0.7814628561477938,0.7814628561477938,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,371,False,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': 0.02978151102034366, 'MATING': 0.48337249392329773, 'DECEPTION': 0.0702439189263712, 'SOCIALITY': 0.10908433449300557, 'POSITIVITY': 0.04500529083469569, 'DUTY': 0.03335207930830554, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.05000161791621724}",0.0690179859874997,0.5204779013300846,0.8330296622210436,1.9421402596776098,0.0690179859874997,0.7822698836384453,1.4073734054203628,3.81526253336772,1.9421402596776098,2.208363811265776,2.4944985051308026,3.81526253336772,7.40867401486635,34.479802317863246,34.479802317863246,56.45929142717319,7.40867401486635,55.012561036129455,55.012561036129455,105.50990883948,56.45929142717319,80.26123493780473,80.26123493780473,105.50990883948,0.0193541328602154,0.2662788540152874,0.2662788540152874,0.5384474062149825,0.0193541328602154,0.5264615945966918,0.5264615945966918,1.05754067956975,0.5384474062149825,0.7814628561477938,0.7814628561477938,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,372,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.027938713807428045, 'MATING': 0.1500161637880108, 'DECEPTION': 0.009990128845118247, 'SOCIALITY': 0.05909299772631353, 'POSITIVITY': 0.469743387742517, 'DUTY': -0.05455289845185329, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.033814461935806714}",0.0690179859874997,0.5204779013300846,0.8330296622210436,1.9421402596776098,0.0690179859874997,0.7822698836384453,1.4073734054203628,3.81526253336772,1.9421402596776098,2.208363811265776,2.4944985051308026,3.81526253336772,7.40867401486635,34.479802317863246,34.479802317863246,56.45929142717319,7.40867401486635,55.012561036129455,55.012561036129455,105.50990883948,56.45929142717319,80.26123493780473,80.26123493780473,105.50990883948,0.0193541328602154,0.2662788540152874,0.2662788540152874,0.5384474062149825,0.0193541328602154,0.5264615945966918,0.5264615945966918,1.05754067956975,0.5384474062149825,0.7814628561477938,0.7814628561477938,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,373,False,0.8,False,False,10,NEGATIVITY,POSITIVITY,"{'NEGATIVITY': 0.5202169713568544, 'MATING': 0.011665284088402537, 'DECEPTION': 0.07499983468942578, 'SOCIALITY': -0.03749992477447386, 'POSITIVITY': -0.04999989969929854, 'DUTY': 0.07237206912320625, 'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.024999949849649223}",0.0690179859874997,0.5204779013300846,0.8330296622210436,1.9421402596776098,0.0690179859874997,0.7822698836384453,1.4073734054203628,3.81526253336772,1.9421402596776098,2.208363811265776,2.4944985051308026,3.81526253336772,7.40867401486635,34.479802317863246,34.479802317863246,56.45929142717319,7.40867401486635,55.012561036129455,55.012561036129455,105.50990883948,56.45929142717319,80.26123493780473,80.26123493780473,105.50990883948,0.0193541328602154,0.2662788540152874,0.2662788540152874,0.5384474062149825,0.0193541328602154,0.5264615945966918,0.5264615945966918,1.05754067956975,0.5384474062149825,0.7814628561477938,0.7814628561477938,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,374,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.07499984954894777, 'MATING': 0.029539743229907073, 'DECEPTION': 0.4939759724231282, 'SOCIALITY': 0.11666643263169665, 'POSITIVITY': 0.03333326646619918, 'DUTY': 0.04999989969929857, 'INTELLECT': 0.10000014286484556, 'ADVERSITY': 0.09999979939859698}",0.0690179859874997,0.5204779013300846,0.8330296622210436,1.9421402596776098,0.0690179859874997,0.7822698836384453,1.4073734054203628,3.81526253336772,1.9421402596776098,2.208363811265776,2.4944985051308026,3.81526253336772,7.40867401486635,34.479802317863246,34.479802317863246,56.45929142717319,7.40867401486635,55.012561036129455,55.012561036129455,105.50990883948,56.45929142717319,80.26123493780473,80.26123493780473,105.50990883948,0.0193541328602154,0.2662788540152874,0.2662788540152874,0.5384474062149825,0.0193541328602154,0.5264615945966918,0.5264615945966918,1.05754067956975,0.5384474062149825,0.7814628561477938,0.7814628561477938,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,375,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.059991565195304915, 'MATING': 0.12741232374708242, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.494341611858607, 'POSITIVITY': 0.08749796283671635, 'DUTY': -0.07795521207463484, 'INTELLECT': 0.050000105667012906, 'ADVERSITY': -1.3623114842516109e-17}",0.0690179859874997,0.5204779013300846,0.8330296622210436,1.9421402596776098,0.0690179859874997,0.7822698836384453,1.4073734054203628,3.81526253336772,1.9421402596776098,2.208363811265776,2.4944985051308026,3.81526253336772,7.40867401486635,34.479802317863246,34.479802317863246,56.45929142717319,7.40867401486635,55.012561036129455,55.012561036129455,105.50990883948,56.45929142717319,80.26123493780473,80.26123493780473,105.50990883948,0.0193541328602154,0.2662788540152874,0.2662788540152874,0.5384474062149825,0.0193541328602154,0.5264615945966918,0.5264615945966918,1.05754067956975,0.5384474062149825,0.7814628561477938,0.7814628561477938,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,376,False,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.08890217160451812, 'MATING': -0.10760755527407097, 'DECEPTION': 0.009990128845118247, 'SOCIALITY': -0.393074429032708, 'POSITIVITY': -0.10979467843989812, 'DUTY': 0.5723457353357297, 'INTELLECT': -0.02795439529709884, 'ADVERSITY': -0.03890285788964718}",0.0690179859874997,0.5204779013300846,0.8330296622210436,1.9421402596776098,0.0690179859874997,0.7822698836384453,1.4073734054203628,3.81526253336772,1.9421402596776098,2.208363811265776,2.4944985051308026,3.81526253336772,7.40867401486635,34.479802317863246,34.479802317863246,56.45929142717319,7.40867401486635,55.012561036129455,55.012561036129455,105.50990883948,56.45929142717319,80.26123493780473,80.26123493780473,105.50990883948,0.0193541328602154,0.2662788540152874,0.2662788540152874,0.5384474062149825,0.0193541328602154,0.5264615945966918,0.5264615945966918,1.05754067956975,0.5384474062149825,0.7814628561477938,0.7814628561477938,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,377,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': -0.10000223541639625, 'MATING': -0.02499993865993912, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.11362632537431204, 'POSITIVITY': 0.11110155254708681, 'DUTY': -0.08333316616549744, 'INTELLECT': 0.5069179207084512, 'ADVERSITY': -2.0648068330381983e-17}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,378,False,0.8,False,False,10,ADVERSITY,MATING,"{'NEGATIVITY': 0.0535885182312036, 'MATING': 0.10002888379316524, 'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.006811550237368855, 'POSITIVITY': 0.004532208561040099, 'DUTY': 0.35594782671749287, 'INTELLECT': 0.055551083735906386, 'ADVERSITY': 0.5539962028093498}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,379,False,0.8,False,False,10,MATING,SOCIALITY,"{'NEGATIVITY': 0.05001572833422969, 'MATING': 0.1183425684083066, 'DECEPTION': 0.04445108580225902, 'SOCIALITY': 0.08167733969151354, 'POSITIVITY': 0.005537708275079191, 'DUTY': 0.0486951235442861, 'INTELLECT': 0.10000141458719243, 'ADVERSITY': 0.029539743229907073}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,380,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.04317275514710109, 'MATING': 0.18501587110824663, 'DECEPTION': -0.01834179134989365, 'SOCIALITY': 0.07762840685502181, 'POSITIVITY': 0.46533346281946486, 'DUTY': -0.03749992477447388, 'INTELLECT': 0.050000105667012906, 'ADVERSITY': 0.007134271843859845}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,381,False,0.8,False,False,10,NEGATIVITY,MATING,"{'NEGATIVITY': 0.4949581091160717, 'MATING': 0.016186661144683975, 'DECEPTION': 0.09443928745378051, 'SOCIALITY': 0.0071543590505415, 'POSITIVITY': -0.08288794587494254, 'DUTY': 0.07237206912320625, 'INTELLECT': 0.007134271843859845, 'ADVERSITY': 0.02500054952559271}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,382,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.0295397432299071, 'MATING': 0.07500785956856301, 'DECEPTION': 0.49646401901976384, 'SOCIALITY': 0.14165992667029473, 'POSITIVITY': 0.13890306922367288, 'DUTY': -0.05000159824460004, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.0750010329591391}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,383,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.033814461935806714, 'MATING': 0.17859784257667596, 'DECEPTION': 0.016186661144683975, 'SOCIALITY': 0.4833323637598855, 'POSITIVITY': 0.08847581274412422, 'DUTY': -0.009990128845118188, 'INTELLECT': -0.005550134930669024, 'ADVERSITY': 0.05000161791621724}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,384,False,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.16591077273816385, 'MATING': -0.12222533510804383, 'DECEPTION': 0.06362444594244786, 'SOCIALITY': -0.3889153793131844, 'POSITIVITY': -0.12316991026078357, 'DUTY': 0.5409575240194845, 'INTELLECT': -0.03890285788964718, 'ADVERSITY': -0.021442989944942818}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,385,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.11591337130105883, 'MATING': -0.009990128845118188, 'DECEPTION': 0.07717689451696774, 'SOCIALITY': 0.02045220330197474, 'POSITIVITY': -0.10325597072148274, 'DUTY': 0.3277165664568277, 'INTELLECT': 0.5131903443236581, 'ADVERSITY': -2.0648068330381983e-17}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,386,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.08056131632911166, 'MATING': 0.18749962387236963, 'DECEPTION': 0.1049926975191788, 'SOCIALITY': 0.08691673386057383, 'POSITIVITY': 0.04319052565184433, 'DUTY': 0.04501082736112775, 'INTELLECT': 0.06166531668380871, 'ADVERSITY': 0.050000270488748104}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,387,False,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': 0.05626500423052839, 'MATING': 0.5052022630894952, 'DECEPTION': 0.07500325889971979, 'SOCIALITY': 0.09644216048217111, 'POSITIVITY': -0.020831469468814125, 'DUTY': 0.06112859877881216, 'INTELLECT': -0.008323743894316189, 'ADVERSITY': 0.02500054952559271}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,388,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.05713513396570126, 'MATING': 0.1250298165387967, 'DECEPTION': 0.009990128845118247, 'SOCIALITY': 0.07045427919118805, 'POSITIVITY': 0.46420953657708075, 'DUTY': -0.05833631045270374, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.033814461935806714}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,389,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.2874994232709667, 'MATING': -0.03864510546434081, 'DECEPTION': 0.0749903330144126, 'SOCIALITY': -0.106829290407268, 'POSITIVITY': -0.2666661317295918, 'DUTY': 0.5192297276465614, 'INTELLECT': -0.02499994984964927, 'ADVERSITY': 3.5988168232043795e-18}",0.0690179859874997,0.5525678867403278,0.7405339160442534,1.9421402596776098,0.0690179859874997,0.8329681676091907,1.2089002262170419,3.81526253336772,1.9421402596776098,2.2251840464561337,2.3972630713785597,3.81526253336772,7.40867401486635,17.141118877743814,48.92784496822838,56.45929142717319,7.40867401486635,24.63313948820614,88.20659166917525,105.50990883948,56.45929142717319,65.07152416384308,96.85825025432763,105.50990883948,-0.0833269080269239,0.08742811880834195,0.3617023925927354,0.4871068857714129,-0.0833269080269239,0.21450700501012765,0.7630555525789147,1.05754067956975,0.4871068857714129,0.6308767176160921,0.9051509914004856,1.05754067956975
