society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1335,False,0.8,False,False,10,SOCIALITY,ADVERSITY,"{'DUTY': -0.08167733969151346, 'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.050000270488748125, 'SOCIALITY': 0.1204599153406804, 'ADVERSITY': 0.14319788937517036, 'MATING': -4.234783519826704e-18, 'DECEPTION': -0.020460805980389667, 'POSITIVITY': 0.08833435269504283}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1336,False,0.8,False,False,10,DUTY,DUTY,"{'DUTY': 0.5436689005423727, 'INTELLECT': 0.013255586643505003, 'NEGATIVITY': 0.02206349276492281, 'SOCIALITY': -0.06618747792221993, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -1.3623114842516109e-17, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': -0.08333316616549744}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1337,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'DUTY': -0.0249999498496492, 'INTELLECT': 0.050000270488748104, 'NEGATIVITY': 0.08333316616549757, 'SOCIALITY': -0.05682940494829182, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.025000549525592723, 'DECEPTION': 0.5115374353851309, 'POSITIVITY': -0.006574014776269541}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1338,False,0.8,False,False,10,ADVERSITY,INTELLECT,"{'DUTY': 0.02206349276492281, 'INTELLECT': -0.05000296086135347, 'NEGATIVITY': 0.02144298994494282, 'SOCIALITY': -0.03167630935551068, 'ADVERSITY': 0.6207122568640546, 'MATING': 0.020460805980389667, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': -0.005562636519895676}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1339,False,0.8,False,False,10,MATING,MATING,"{'DUTY': -0.07144397277950527, 'INTELLECT': -0.050000270488748125, 'NEGATIVITY': -0.050000270488748125, 'SOCIALITY': 0.02499993865993912, 'ADVERSITY': 0.5230292885877514, 'MATING': 0.02499993865993912, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.1499996990978955}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1340,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DUTY': -0.09001241950766874, 'INTELLECT': -0.025000549525592723, 'NEGATIVITY': -0.10000223541639625, 'SOCIALITY': 0.05999156519530491, 'ADVERSITY': -0.025000549525592723, 'MATING': -0.01618666114468398, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.19406587797901437}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1341,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': 0.049999899699298536, 'INTELLECT': 0.13333306586479618, 'NEGATIVITY': 0.2500157611999191, 'SOCIALITY': -0.09999979939859699, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.050000270488748125, 'DECEPTION': 0.0499998996992985, 'POSITIVITY': -0.15000222015374753}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1342,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'DUTY': 0.10922353190968592, 'INTELLECT': 0.05357769192527896, 'NEGATIVITY': 0.4159463791313108, 'SOCIALITY': -0.07024777748029946, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.08890375552291178, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': -0.1197505816084093}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1343,False,0.8,False,False,10,SOCIALITY,DUTY,"{'DUTY': -0.033814461935806714, 'INTELLECT': -4.234783519826704e-18, 'NEGATIVITY': -0.0750010329591391, 'SOCIALITY': 0.48468778873441326, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.12144331899907058, 'DECEPTION': -4.234783519826704e-18, 'POSITIVITY': 0.050000270488748104}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1344,False,0.8,False,False,10,DUTY,DUTY,"{'DUTY': 0.5436689005423727, 'INTELLECT': -0.03165909750271893, 'NEGATIVITY': 0.03890285788964716, 'SOCIALITY': -0.06666653293239795, 'ADVERSITY': 0.02499993865993912, 'MATING': -1.3623114842516109e-17, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': -0.06666653293239795}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1345,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'DUTY': 0.07762840685502172, 'INTELLECT': 0.16324902853351395, 'NEGATIVITY': 0.41053223519453186, 'SOCIALITY': -0.054543998119539264, 'ADVERSITY': -0.025000549525592723, 'MATING': -0.07144397277950527, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': -0.12064790694624025}",0.0351353509595409,0.37731350933146124,0.6001111799559694,1.9923803300360654,0.0351353509595409,0.7194916677033816,1.165087008952398,3.94962530911259,1.9923803300360654,2.334558488407986,2.557356159032494,3.94962530911259,7.76999762865865,36.68028249656335,36.68028249656335,52.129350199423506,7.76999762865865,65.59056736446809,65.59056736446809,96.4887027701884,52.129350199423506,81.03963506732823,81.03963506732825,96.4887027701884,-0.227733902616166,0.08702442688038686,0.12205121149415724,0.34271348363149445,-0.227733902616166,0.40178275637693966,0.4718363256044804,0.9131608698791549,0.34271348363149445,0.6574718131280475,0.6924985977418179,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1346,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': -0.00713427184385985, 'INTELLECT': -0.08381550441636279, 'NEGATIVITY': -0.050000270488748125, 'SOCIALITY': 0.02500054952559271, 'ADVERSITY': 0.5510547817730049, 'MATING': 0.020460805980389667, 'DECEPTION': -4.234783519826704e-18, 'POSITIVITY': 0.05000161791621724}",0.0351353509595409,0.22237181265213538,1.3979108471327857,1.9923803300360654,0.0351353509595409,0.40960827434472985,2.7606863433060305,3.94962530911259,1.9923803300360654,2.17961679172866,3.3551558262093097,3.94962530911259,7.76999762865865,24.650259827458974,38.70896053868926,52.129350199423506,7.76999762865865,41.530522026259305,69.6479234487199,96.4887027701884,52.129350199423506,69.00961239822384,83.06831310945415,96.4887027701884,-0.227733902616166,-0.0051402521595800416,0.18390260847401593,0.34271348363149445,-0.227733902616166,0.21745339829700588,0.5955391195641978,0.9131608698791549,0.34271348363149445,0.5653071340880805,0.7543499947216766,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1347,False,0.8,False,False,10,MATING,POSITIVITY,"{'DUTY': -0.09001241950766874, 'INTELLECT': -0.07046069143936586, 'NEGATIVITY': -0.10000223541639625, 'SOCIALITY': 0.07500317124613372, 'ADVERSITY': -0.025000549525592723, 'MATING': 0.5539962028093498, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.06618747792221999}",0.0351353509595409,0.22237181265213538,1.3979108471327857,1.9923803300360654,0.0351353509595409,0.40960827434472985,2.7606863433060305,3.94962530911259,1.9923803300360654,2.17961679172866,3.3551558262093097,3.94962530911259,7.76999762865865,24.650259827458974,38.70896053868926,52.129350199423506,7.76999762865865,41.530522026259305,69.6479234487199,96.4887027701884,52.129350199423506,69.00961239822384,83.06831310945415,96.4887027701884,-0.227733902616166,-0.0051402521595800416,0.18390260847401593,0.34271348363149445,-0.227733902616166,0.21745339829700588,0.5955391195641978,0.9131608698791549,0.34271348363149445,0.5653071340880805,0.7543499947216766,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1348,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DUTY': -0.07795521207463484, 'INTELLECT': -0.05000161791621723, 'NEGATIVITY': -0.0750010329591391, 'SOCIALITY': 0.0750052473535621, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.04405190162673365, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.5135674460326529}",0.0351353509595409,0.22237181265213538,1.3979108471327857,1.9923803300360654,0.0351353509595409,0.40960827434472985,2.7606863433060305,3.94962530911259,1.9923803300360654,2.17961679172866,3.3551558262093097,3.94962530911259,7.76999762865865,24.650259827458974,38.70896053868926,52.129350199423506,7.76999762865865,41.530522026259305,69.6479234487199,96.4887027701884,52.129350199423506,69.00961239822384,83.06831310945415,96.4887027701884,-0.227733902616166,-0.0051402521595800416,0.18390260847401593,0.34271348363149445,-0.227733902616166,0.21745339829700588,0.5955391195641978,0.9131608698791549,0.34271348363149445,0.5653071340880805,0.7543499947216766,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1349,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': 0.04286638366770318, 'INTELLECT': 0.007134271843859845, 'NEGATIVITY': 0.5394146644503487, 'SOCIALITY': -0.08333316616549745, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.0750010329591391, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': -0.06666653293239795}",0.0351353509595409,0.22237181265213538,1.3979108471327857,1.9923803300360654,0.0351353509595409,0.40960827434472985,2.7606863433060305,3.94962530911259,1.9923803300360654,2.17961679172866,3.3551558262093097,3.94962530911259,7.76999762865865,24.650259827458974,38.70896053868926,52.129350199423506,7.76999762865865,41.530522026259305,69.6479234487199,96.4887027701884,52.129350199423506,69.00961239822384,83.06831310945415,96.4887027701884,-0.227733902616166,-0.0051402521595800416,0.18390260847401593,0.34271348363149445,-0.227733902616166,0.21745339829700588,0.5955391195641978,0.9131608698791549,0.34271348363149445,0.5653071340880805,0.7543499947216766,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1350,False,0.8,False,False,10,DECEPTION,INTELLECT,"{'DUTY': 0.04301159603577662, 'INTELLECT': 0.04023606088186093, 'NEGATIVITY': 0.06324574994750638, 'SOCIALITY': -0.02870335040958252, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.08890375552291178, 'DECEPTION': 0.5539962028093498, 'POSITIVITY': -0.021441863935349602}",0.0351353509595409,0.22237181265213538,1.3979108471327857,1.9923803300360654,0.0351353509595409,0.40960827434472985,2.7606863433060305,3.94962530911259,1.9923803300360654,2.17961679172866,3.3551558262093097,3.94962530911259,7.76999762865865,24.650259827458974,38.70896053868926,52.129350199423506,7.76999762865865,41.530522026259305,69.6479234487199,96.4887027701884,52.129350199423506,69.00961239822384,83.06831310945415,96.4887027701884,-0.227733902616166,-0.0051402521595800416,0.18390260847401593,0.34271348363149445,-0.227733902616166,0.21745339829700588,0.5955391195641978,0.9131608698791549,0.34271348363149445,0.5653071340880805,0.7543499947216766,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1351,False,0.8,False,False,10,SOCIALITY,ADVERSITY,"{'DUTY': -0.06073179165726515, 'INTELLECT': -0.05000161791621723, 'NEGATIVITY': -0.033814461935806714, 'SOCIALITY': 0.5131903443236581, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.050000270488748104, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.06111297611159543}",0.0351353509595409,0.22237181265213538,1.3979108471327857,1.9923803300360654,0.0351353509595409,0.40960827434472985,2.7606863433060305,3.94962530911259,1.9923803300360654,2.17961679172866,3.3551558262093097,3.94962530911259,7.76999762865865,24.650259827458974,38.70896053868926,52.129350199423506,7.76999762865865,41.530522026259305,69.6479234487199,96.4887027701884,52.129350199423506,69.00961239822384,83.06831310945415,96.4887027701884,-0.227733902616166,-0.0051402521595800416,0.18390260847401593,0.34271348363149445,-0.227733902616166,0.21745339829700588,0.5955391195641978,0.9131608698791549,0.34271348363149445,0.5653071340880805,0.7543499947216766,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1352,False,0.8,False,False,10,DUTY,DUTY,"{'DUTY': 0.6118998271367451, 'INTELLECT': -0.07954029388327183, 'NEGATIVITY': 0.020460805980389667, 'SOCIALITY': -0.06666653293239795, 'ADVERSITY': 0.02499993865993912, 'MATING': -6.303355883344707e-18, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': -0.049999899699298515}",0.0351353509595409,0.22237181265213538,1.3979108471327857,1.9923803300360654,0.0351353509595409,0.40960827434472985,2.7606863433060305,3.94962530911259,1.9923803300360654,2.17961679172866,3.3551558262093097,3.94962530911259,7.76999762865865,24.650259827458974,38.70896053868926,52.129350199423506,7.76999762865865,41.530522026259305,69.6479234487199,96.4887027701884,52.129350199423506,69.00961239822384,83.06831310945415,96.4887027701884,-0.227733902616166,-0.0051402521595800416,0.18390260847401593,0.34271348363149445,-0.227733902616166,0.21745339829700588,0.5955391195641978,0.9131608698791549,0.34271348363149445,0.5653071340880805,0.7543499947216766,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1353,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'DUTY': 0.05357769192527893, 'INTELLECT': 0.14319788937517036, 'NEGATIVITY': 0.022372177667824216, 'SOCIALITY': -0.054543998119539264, 'ADVERSITY': -0.025000549525592723, 'MATING': -0.09445230653518709, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.07900429596503689}",0.0351353509595409,0.0351353509595409,0.2791416131147888,1.9923803300360654,0.0351353509595409,0.0351353509595409,0.5231478752700367,3.94962530911259,1.9923803300360654,1.9923803300360654,2.2363865921913133,3.94962530911259,7.76999762865865,30.762532747475767,50.41805463869245,52.129350199423506,7.76999762865865,53.7550678662929,93.06611164872629,96.4887027701884,52.129350199423506,75.12188531824063,94.77740720945734,96.4887027701884,-0.227733902616166,0.01624547149038097,0.34271348363149445,0.34271348363149445,-0.227733902616166,0.26022484559692793,0.9131608698791549,0.9131608698791549,0.34271348363149445,0.5866928577380416,0.9131608698791553,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1354,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': 0.025001197502020508, 'INTELLECT': -0.05000296086135347, 'NEGATIVITY': 0.03890285788964716, 'SOCIALITY': -0.02795439529709884, 'ADVERSITY': 0.5510547817730049, 'MATING': -0.00713427184385985, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': -1.2657487700577259e-05}",0.0351353509595409,0.0351353509595409,0.2791416131147888,1.9923803300360654,0.0351353509595409,0.0351353509595409,0.5231478752700367,3.94962530911259,1.9923803300360654,1.9923803300360654,2.2363865921913133,3.94962530911259,7.76999762865865,30.762532747475767,50.41805463869245,52.129350199423506,7.76999762865865,53.7550678662929,93.06611164872629,96.4887027701884,52.129350199423506,75.12188531824063,94.77740720945734,96.4887027701884,-0.227733902616166,0.01624547149038097,0.34271348363149445,0.34271348363149445,-0.227733902616166,0.26022484559692793,0.9131608698791549,0.9131608698791549,0.34271348363149445,0.5866928577380416,0.9131608698791553,0.9131608698791553
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1355,False,0.8,False,False,10,MATING,MATING,"{'DUTY': 0.11032853436400271, 'INTELLECT': -0.07046069143936586, 'NEGATIVITY': -0.011355708807752421, 'SOCIALITY': 0.07206525470495594, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.12144331899907058, 'DECEPTION': -4.234783519826704e-18, 'POSITIVITY': -0.0295397432299071}",0.0351353509595409,0.0351353509595409,0.2791416131147888,1.9923803300360654,0.0351353509595409,0.0351353509595409,0.5231478752700367,3.94962530911259,1.9923803300360654,1.9923803300360654,2.2363865921913133,3.94962530911259,7.76999762865865,30.762532747475767,50.41805463869245,52.129350199423506,7.76999762865865,53.7550678662929,93.06611164872629,96.4887027701884,52.129350199423506,75.12188531824063,94.77740720945734,96.4887027701884,-0.227733902616166,0.01624547149038097,0.34271348363149445,0.34271348363149445,-0.227733902616166,0.26022484559692793,0.9131608698791549,0.9131608698791549,0.34271348363149445,0.5866928577380416,0.9131608698791553,0.9131608698791553
