society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1270,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.03890285788964716, 'DECEPTION': 0.5539962028093498, 'ADVERSITY': 0.05715517822360424, 'POSITIVITY': 0.01900741097713712, 'DUTY': -0.034526111328188336, 'INTELLECT': -0.025001197502020525, 'MATING': -0.04286638366770317, 'SOCIALITY': -0.015474530731097615}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1271,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.050000270488748125, 'DECEPTION': -0.050000270488748125, 'ADVERSITY': 0.02499993865993912, 'POSITIVITY': 0.10682929040726823, 'DUTY': -0.05556385725282382, 'INTELLECT': -0.025000549525592723, 'MATING': 0.12501358989121925, 'SOCIALITY': 0.5731585857677868}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1272,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': -0.050000270488748125, 'DECEPTION': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 3.5988168232043795e-18, 'DUTY': 0.21593508731097485, 'INTELLECT': -0.0750010329591391, 'MATING': 0.050000270488748104, 'SOCIALITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1273,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.12856156696134718, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.09091153685570995, 'DUTY': 0.07762840685502172, 'INTELLECT': 0.5055376340298502, 'MATING': -0.07144397277950527, 'SOCIALITY': -0.10000422656756176}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1274,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.0016693764515854574, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': 0.5510547817730049, 'POSITIVITY': 0.04090896330415893, 'DUTY': -0.03833460516837851, 'INTELLECT': -0.06110008067054603, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.02762811417371604}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1275,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -0.02499993865993912, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.10682929040726823, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.0750010329591391, 'MATING': 0.18335455100200296, 'SOCIALITY': 0.0900124195076687}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1276,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.07499981770380812, 'DUTY': 0.07501590629162648, 'INTELLECT': -0.08864499092331693, 'MATING': 0.12144331899907058, 'SOCIALITY': 0.07206525470495594}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1277,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.23971816522138167, 'DECEPTION': 0.050000270488748104, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.22499951130625445, 'DUTY': 0.21666623203029373, 'INTELLECT': 0.1783274419044363, 'MATING': -0.13864394976283503, 'SOCIALITY': -0.1795413995189528}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1278,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.035731620839344204, 'DECEPTION': 0.5539962028093498, 'ADVERSITY': 0.06666653293239806, 'POSITIVITY': -0.042882991112841454, 'DUTY': 0.11593253214733018, 'INTELLECT': 0.049999899699298474, 'MATING': -0.11834256840830654, 'SOCIALITY': -0.06111297611159547}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1279,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.00713427184385985, 'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -1.3623114842516109e-17, 'DUTY': -0.025000549525592723, 'INTELLECT': -0.0750010329591391, 'MATING': 0.08573276733540638, 'SOCIALITY': 0.48468778873441326}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1280,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.04501082736112774, 'DECEPTION': -0.00713427184385985, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.05715517822360422, 'DUTY': 0.5131903443236581, 'INTELLECT': -0.025001197502020525, 'MATING': -1.3623114842516109e-17, 'SOCIALITY': -0.05715517822360422}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1281,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.04090896330415893, 'DECEPTION': 0.007134271843859845, 'ADVERSITY': -0.050000270488748125, 'POSITIVITY': 0.03610484902236423, 'DUTY': 0.06999985957901786, 'INTELLECT': 0.17500990086659882, 'MATING': -0.09001241950766874, 'SOCIALITY': -0.054543998119539264}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1282,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.033814461935806714, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': 0.6118998271367451, 'POSITIVITY': 0.08833435269504283, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.09286605721026782, 'MATING': -1.3623114842516109e-17, 'SOCIALITY': 0.038887235222430434}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1283,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.033814461935806714, 'DECEPTION': -0.050000270488748125, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.007134271843859845, 'DUTY': -0.05000161791621723, 'INTELLECT': -0.10000223541639625, 'MATING': 0.5202169713568544, 'SOCIALITY': 0.05000161791621724}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1284,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.11618704694960214, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.07500317124613369, 'MATING': 0.08972294622704963, 'SOCIALITY': 0.41288590866055674}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1285,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.21111204110945792, 'DECEPTION': 0.050000270488748104, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.1671022115299667, 'DUTY': 0.14835064239145343, 'INTELLECT': 0.13333145550349795, 'MATING': -0.11834256840830654, 'SOCIALITY': -0.11832678793996491}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1286,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.06324574994750638, 'DECEPTION': 0.5539962028093498, 'ADVERSITY': 0.05715517822360424, 'POSITIVITY': -0.0778027691415482, 'DUTY': 0.10558008055714208, 'INTELLECT': 0.05357769192527896, 'MATING': -0.08890375552291178, 'SOCIALITY': -0.034991621558575214}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1287,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.059991565195304915, 'DECEPTION': -0.025000549525592723, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': 0.0750052473535621, 'DUTY': -0.06111297611159547, 'INTELLECT': -0.025000549525592723, 'MATING': 0.08573276733540638, 'SOCIALITY': 0.4813617953134805}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1288,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.08333316616549757, 'DECEPTION': 0.020460805980389667, 'ADVERSITY': 0.14319788937517036, 'POSITIVITY': -0.05715517822360422, 'DUTY': 0.0750010329591391, 'INTELLECT': 0.02500054952559271, 'MATING': -0.050000270488748125, 'SOCIALITY': -0.05682940494829182}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1289,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.060697845851471144, 'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -0.025000549525592723, 'POSITIVITY': -0.05715255972958417, 'DUTY': 0.06667157586210133, 'INTELLECT': 0.5055376340298502, 'MATING': -0.07795521207463484, 'SOCIALITY': -0.054543998119539264}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1290,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.03890285788964716, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': 0.6118998271367451, 'POSITIVITY': -0.02795439529709884, 'DUTY': 0.033814461935806714, 'INTELLECT': -0.02795439529709884, 'MATING': -1.3623114842516109e-17, 'SOCIALITY': 0.011665284088402577}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1291,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.07795521207463482, 'DUTY': -0.09001241950766874, 'INTELLECT': -0.0750010329591391, 'MATING': 0.5539962028093498, 'SOCIALITY': 0.10000519407275589}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1292,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.5135674460326529, 'DUTY': -0.11618704694960214, 'INTELLECT': -0.05715517822360422, 'MATING': 0.050000270488748104, 'SOCIALITY': 0.07500317124613372}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1293,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5394146644503487, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': 0.06666653293239806, 'POSITIVITY': -0.027628114173715985, 'DUTY': 0.03864510546434081, 'INTELLECT': -0.022063492764922824, 'MATING': -0.0750010329591391, 'SOCIALITY': -0.06618747792221993}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1294,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.05001572833422969, 'DECEPTION': 0.17859784257667596, 'ADVERSITY': 0.05715517822360424, 'POSITIVITY': -0.004636397588781966, 'DUTY': 0.022628630463083693, 'INTELLECT': 0.02502309878833289, 'MATING': -0.07795521207463484, 'SOCIALITY': -0.06251158428487914}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1295,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.12500090295686422, 'DECEPTION': -0.025000549525592723, 'ADVERSITY': -0.020460805980389667, 'POSITIVITY': 0.1861224310003931, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.0750010329591391, 'MATING': 0.12501358989121925, 'SOCIALITY': 0.12500388128157705}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1296,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': -0.02499993865993912, 'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 3.5988168232043795e-18, 'DUTY': 0.6118998271367451, 'INTELLECT': -0.033814461935806714, 'MATING': 0.007134271843859845, 'SOCIALITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1297,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.10000422656756175, 'DECEPTION': 0.029539743229907073, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.17168121056825844, 'DUTY': 0.16325709552891374, 'INTELLECT': 0.21669316233575034, 'MATING': -0.10715468810466922, 'SOCIALITY': -0.11832678793996491}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1298,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.03890285788964716, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': 0.15834655002827064, 'POSITIVITY': 0.04166577963390848, 'DUTY': -0.022839516525848227, 'INTELLECT': -0.025001197502020525, 'MATING': -0.025000549525592723, 'SOCIALITY': -0.02795439529709884}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
