society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,279,False,0.8,False,False,10,SOCIALITY,DUTY,"{'MATING': 0.04286638366770318, 'DUTY': -0.050001045043306096, 'POSITIVITY': 0.0750052473535621, 'SOCIALITY': 0.4752734834680924, 'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': -2.0648068330381983e-17, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': 0.02975802337468724}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,280,False,0.8,False,False,10,DUTY,DUTY,"{'MATING': -0.17501201860714427, 'DUTY': 0.6118998271367451, 'POSITIVITY': -0.0613804288808662, 'SOCIALITY': -0.5681806784011187, 'ADVERSITY': -0.07499984954894769, 'DECEPTION': -0.03864510546434081, 'NEGATIVITY': -0.011355708807752421, 'INTELLECT': -0.03333326646619899}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,281,False,0.8,False,False,10,INTELLECT,POSITIVITY,"{'MATING': 0.10836074314999172, 'DUTY': 0.049999899699298536, 'POSITIVITY': 0.17779048077732376, 'SOCIALITY': 0.12500543241346193, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -0.027938713807428045, 'INTELLECT': 0.050000270488748104}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,282,False,0.8,False,False,10,ADVERSITY,SOCIALITY,"{'MATING': 0.016186661144683975, 'DUTY': 0.010015443820519415, 'POSITIVITY': 0.009091619641563445, 'SOCIALITY': 0.05626500423052839, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.0950098731235225, 'NEGATIVITY': 0.07045427919118805, 'INTELLECT': 0.055551083735906386}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,283,False,0.8,False,False,10,MATING,POSITIVITY,"{'MATING': 0.5953700691567995, 'DUTY': -0.01166528408840253, 'POSITIVITY': -0.02499994462839053, 'SOCIALITY': 0.08335433966797715, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': 0.025012360036556883, 'NEGATIVITY': -0.02832305562221346, 'INTELLECT': -0.05000274584514655}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,284,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.0071543590505415, 'DUTY': 0.049999899699298536, 'POSITIVITY': 0.10682929040726823, 'SOCIALITY': 0.12499972582277113, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.5370240983436733, 'NEGATIVITY': -0.025001086025722673, 'INTELLECT': 0.1204599153406804}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,285,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.05713513396570126, 'DUTY': 0.4853680292705493, 'POSITIVITY': -0.13999971915803572, 'SOCIALITY': -0.12500428500886646, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.07204832526720946, 'NEGATIVITY': 0.54930516266367, 'INTELLECT': -0.020460805980389667}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,286,False,0.8,False,False,10,DECEPTION,POSITIVITY,"{'MATING': 0.04286638366770318, 'DUTY': 0.08890375552291176, 'POSITIVITY': 0.03749992477447393, 'SOCIALITY': 0.07224146922339464, 'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.49743263794093345, 'NEGATIVITY': 0.07499983468942574, 'INTELLECT': 0.050000105667012906}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,287,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.05166926570836659, 'DUTY': -0.025000549525592723, 'POSITIVITY': 0.0950098731235225, 'SOCIALITY': 0.5235502811873151, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -0.1000001428648457, 'INTELLECT': 0.0055626365198956996}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,288,False,0.8,False,False,10,DUTY,DUTY,"{'MATING': 0.033333266466199024, 'DUTY': 0.07046069143936587, 'POSITIVITY': 0.17833722771994373, 'SOCIALITY': 0.06135652451518645, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -2.0648068330381983e-17, 'INTELLECT': 0.050000270488748104}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,289,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.027938713807428045, 'DUTY': 0.02222593888072796, 'POSITIVITY': 0.00833532110258642, 'SOCIALITY': 0.014480084621176842, 'ADVERSITY': 0.04286638366770318, 'DECEPTION': 0.0450081564293053, 'NEGATIVITY': 0.039722129449513685, 'INTELLECT': 0.5131903443236581}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,290,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.033351609050670326, 'DUTY': 0.34479372405867226, 'POSITIVITY': -0.05087098288770213, 'SOCIALITY': 0.012505415735286273, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.10000519407275589, 'NEGATIVITY': 0.10095140248430857, 'INTELLECT': 0.05999156519530491}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,291,False,0.8,False,False,10,MATING,MATING,"{'MATING': 0.23749952357166806, 'DUTY': 0.01834179134989362, 'POSITIVITY': 0.1499996990978956, 'SOCIALITY': 0.16832782246750067, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.029539743229907073, 'NEGATIVITY': -0.04317275514710109, 'INTELLECT': 0.06166531668380871}",-0.270610723584742,0.24182227459571387,1.050051577890654,1.418576829651819,-0.270610723584742,0.7542552727761698,2.37071387936605,3.10776438288838,1.418576829651819,1.931009827832275,2.7392391311272153,3.10776438288838,3.85979020166587,37.77019105680065,44.485180037405414,50.959691737456126,3.85979020166587,71.68059191193544,85.11056987314498,98.0595932732464,50.959691737456126,84.87009259259092,91.5850815731957,98.0595932732464,-0.0898148557276491,0.21471686074007307,0.35839429132473466,0.4739822234405904,-0.0898148557276491,0.5192485772077953,0.8066034383771185,1.03777930260883,0.4739822234405904,0.7785139399083125,0.9221913704929742,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,292,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.06073179165726507, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.2014872959078967, 'SOCIALITY': 0.1316608783607513, 'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': -1.3623114842516109e-17, 'NEGATIVITY': -0.07204832526720953, 'INTELLECT': 0.05999156519530491}",-0.270610723584742,0.09680220997703035,0.09680220997703048,1.418576829651819,-0.270610723584742,0.4642151435388028,0.4642151435388029,3.10776438288838,1.418576829651819,1.7859897632135917,1.7859897632135917,3.10776438288838,3.85979020166587,15.05837048719882,39.90620948472848,50.959691737456126,3.85979020166587,26.256950772731777,75.95262876779111,98.0595932732464,50.959691737456126,62.15827202298908,87.00611102051874,98.0595932732464,-0.0898148557276491,-0.02978246106266637,0.2845129709865194,0.4739822234405904,-0.0898148557276491,0.030249933602316356,0.658840797700688,1.03777930260883,0.4739822234405904,0.5340146181055732,0.848310050154759,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,293,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.07762840685502169, 'DUTY': 0.44471544634787724, 'POSITIVITY': -0.17726719905781932, 'SOCIALITY': -0.3833593895322291, 'ADVERSITY': -0.021442989944942818, 'DECEPTION': 0.08998827406165336, 'NEGATIVITY': 0.5280973901141198, 'INTELLECT': -0.04501082736112775}",-0.270610723584742,0.09680220997703035,0.09680220997703048,1.418576829651819,-0.270610723584742,0.4642151435388028,0.4642151435388029,3.10776438288838,1.418576829651819,1.7859897632135917,1.7859897632135917,3.10776438288838,3.85979020166587,15.05837048719882,39.90620948472848,50.959691737456126,3.85979020166587,26.256950772731777,75.95262876779111,98.0595932732464,50.959691737456126,62.15827202298908,87.00611102051874,98.0595932732464,-0.0898148557276491,-0.02978246106266637,0.2845129709865194,0.4739822234405904,-0.0898148557276491,0.030249933602316356,0.658840797700688,1.03777930260883,0.4739822234405904,0.5340146181055732,0.848310050154759,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,294,False,0.8,False,False,10,DECEPTION,ADVERSITY,"{'MATING': -0.009990128845118188, 'DUTY': 0.3694749659672099, 'POSITIVITY': -0.029017896380673366, 'SOCIALITY': 0.0522706423472397, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.46858791138298717, 'NEGATIVITY': 0.08501921328305283, 'INTELLECT': 0.05999156519530491}",-0.270610723584742,0.09680220997703035,0.09680220997703048,1.418576829651819,-0.270610723584742,0.4642151435388028,0.4642151435388029,3.10776438288838,1.418576829651819,1.7859897632135917,1.7859897632135917,3.10776438288838,3.85979020166587,15.05837048719882,39.90620948472848,50.959691737456126,3.85979020166587,26.256950772731777,75.95262876779111,98.0595932732464,50.959691737456126,62.15827202298908,87.00611102051874,98.0595932732464,-0.0898148557276491,-0.02978246106266637,0.2845129709865194,0.4739822234405904,-0.0898148557276491,0.030249933602316356,0.658840797700688,1.03777930260883,0.4739822234405904,0.5340146181055732,0.848310050154759,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,295,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.06073179165726507, 'DUTY': -0.009990128845118188, 'POSITIVITY': 0.05999156519530491, 'SOCIALITY': 0.44773812339278973, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': -1.3623114842516109e-17, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': 0.05999156519530491}",-0.270610723584742,0.09680220997703035,0.09680220997703048,1.418576829651819,-0.270610723584742,0.4642151435388028,0.4642151435388029,3.10776438288838,1.418576829651819,1.7859897632135917,1.7859897632135917,3.10776438288838,3.85979020166587,15.05837048719882,39.90620948472848,50.959691737456126,3.85979020166587,26.256950772731777,75.95262876779111,98.0595932732464,50.959691737456126,62.15827202298908,87.00611102051874,98.0595932732464,-0.0898148557276491,-0.02978246106266637,0.2845129709865194,0.4739822234405904,-0.0898148557276491,0.030249933602316356,0.658840797700688,1.03777930260883,0.4739822234405904,0.5340146181055732,0.848310050154759,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,296,False,0.8,False,False,10,DUTY,POSITIVITY,"{'MATING': -0.03289931620016087, 'DUTY': 0.5607820209590126, 'POSITIVITY': -0.07024777748029946, 'SOCIALITY': -0.06111297611159534, 'ADVERSITY': 0.007134271843859845, 'DECEPTION': 0.07023438636706406, 'NEGATIVITY': 0.12499747435878993, 'INTELLECT': -2.0648068330381983e-17}",-0.270610723584742,0.09680220997703035,0.09680220997703048,1.418576829651819,-0.270610723584742,0.4642151435388028,0.4642151435388029,3.10776438288838,1.418576829651819,1.7859897632135917,1.7859897632135917,3.10776438288838,3.85979020166587,15.05837048719882,39.90620948472848,50.959691737456126,3.85979020166587,26.256950772731777,75.95262876779111,98.0595932732464,50.959691737456126,62.15827202298908,87.00611102051874,98.0595932732464,-0.0898148557276491,-0.02978246106266637,0.2845129709865194,0.4739822234405904,-0.0898148557276491,0.030249933602316356,0.658840797700688,1.03777930260883,0.4739822234405904,0.5340146181055732,0.848310050154759,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,297,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'MATING': 4.532270801753052e-18, 'DUTY': -5.514579764488693e-18, 'POSITIVITY': 0.04014030065830446, 'SOCIALITY': 0.06332772374048169, 'ADVERSITY': 0.027938713807428024, 'DECEPTION': 0.07717689451696774, 'NEGATIVITY': 0.030566916893434135, 'INTELLECT': 0.48468778873441326}",-0.270610723584742,0.09680220997703035,0.09680220997703048,1.418576829651819,-0.270610723584742,0.4642151435388028,0.4642151435388029,3.10776438288838,1.418576829651819,1.7859897632135917,1.7859897632135917,3.10776438288838,3.85979020166587,15.05837048719882,39.90620948472848,50.959691737456126,3.85979020166587,26.256950772731777,75.95262876779111,98.0595932732464,50.959691737456126,62.15827202298908,87.00611102051874,98.0595932732464,-0.0898148557276491,-0.02978246106266637,0.2845129709865194,0.4739822234405904,-0.0898148557276491,0.030249933602316356,0.658840797700688,1.03777930260883,0.4739822234405904,0.5340146181055732,0.848310050154759,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,298,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.1000286653862035, 'DUTY': 0.010015443820519415, 'POSITIVITY': 0.08098942906759783, 'SOCIALITY': 0.02978151102034366, 'ADVERSITY': 0.5131903443236581, 'DECEPTION': 0.0900124195076687, 'NEGATIVITY': 0.020018230153338246, 'INTELLECT': 0.05999156519530491}",-0.270610723584742,0.09680220997703035,0.09680220997703048,1.418576829651819,-0.270610723584742,0.4642151435388028,0.4642151435388029,3.10776438288838,1.418576829651819,1.7859897632135917,1.7859897632135917,3.10776438288838,3.85979020166587,15.05837048719882,39.90620948472848,50.959691737456126,3.85979020166587,26.256950772731777,75.95262876779111,98.0595932732464,50.959691737456126,62.15827202298908,87.00611102051874,98.0595932732464,-0.0898148557276491,-0.02978246106266637,0.2845129709865194,0.4739822234405904,-0.0898148557276491,0.030249933602316356,0.658840797700688,1.03777930260883,0.4739822234405904,0.5340146181055732,0.848310050154759,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,299,False,0.8,False,False,10,MATING,MATING,"{'MATING': 0.1893083199416333, 'DUTY': -0.01817239697407909, 'POSITIVITY': 0.053255226562721504, 'SOCIALITY': 0.37382560475429005, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.0702439189263712, 'NEGATIVITY': 0.004561068929086048, 'INTELLECT': 0.05999156519530491}",-0.270610723584742,0.09680220997703035,0.09680220997703048,1.418576829651819,-0.270610723584742,0.4642151435388028,0.4642151435388029,3.10776438288838,1.418576829651819,1.7859897632135917,1.7859897632135917,3.10776438288838,3.85979020166587,15.05837048719882,39.90620948472848,50.959691737456126,3.85979020166587,26.256950772731777,75.95262876779111,98.0595932732464,50.959691737456126,62.15827202298908,87.00611102051874,98.0595932732464,-0.0898148557276491,-0.02978246106266637,0.2845129709865194,0.4739822234405904,-0.0898148557276491,0.030249933602316356,0.658840797700688,1.03777930260883,0.4739822234405904,0.5340146181055732,0.848310050154759,1.03777930260883
