society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1144,False,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': -1.3623114842516109e-17, 'MATING': -0.05001433269310181, 'NEGATIVITY': 0.07717689451696774, 'INTELLECT': 0.08182310314745775, 'SOCIALITY': -0.09500987312352252, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5316130562115924, 'POSITIVITY': -0.1671022115299667}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1145,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.5539962028093498, 'MATING': -0.08890375552291178, 'NEGATIVITY': 0.10000549169029306, 'INTELLECT': 0.13573194989347187, 'SOCIALITY': -0.10000422656756176, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.07499984954894769, 'POSITIVITY': -0.0749998495489478}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1146,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'MATING': -0.025000549525592723, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': -0.050000270488748125, 'SOCIALITY': 0.06070888701229868, 'ADVERSITY': 0.6118998271367451, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.07795521207463482}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1147,False,0.8,False,False,10,MATING,MATING,"{'DECEPTION': -0.02499993865993912, 'MATING': 0.02499993865993912, 'NEGATIVITY': -0.033333266466199066, 'INTELLECT': -0.050000270488748125, 'SOCIALITY': 0.5346143121694225, 'ADVERSITY': -0.02499993865993912, 'DUTY': -0.106829290407268, 'POSITIVITY': 0.0666665329323981}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1148,False,0.8,False,False,10,POSITIVITY,MATING,"{'DECEPTION': -4.234783519826704e-18, 'MATING': 0.04405190162673365, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.04286638366770317, 'SOCIALITY': 0.027938713807428024, 'ADVERSITY': 0.05715517822360424, 'DUTY': -0.05713513396570126, 'POSITIVITY': 0.5731585857677868}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1149,False,0.8,False,False,10,NEGATIVITY,POSITIVITY,"{'DECEPTION': 0.02500054952559271, 'MATING': -0.13864394976283503, 'NEGATIVITY': 0.53016628425049, 'INTELLECT': 0.13832602576603706, 'SOCIALITY': -0.15000222015374753, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.14835064239145343, 'POSITIVITY': -0.14604864511621038}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1150,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.02499993865993912, 'MATING': -0.07144397277950527, 'NEGATIVITY': 0.2166662320302938, 'INTELLECT': 0.04999989969929854, 'SOCIALITY': -0.03573162083934415, 'ADVERSITY': -0.02499993865993912, 'DUTY': 0.10500790786831848, 'POSITIVITY': -0.06666653293239798}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1151,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.050000270488748104, 'NEGATIVITY': 0.0227365995949231, 'INTELLECT': -0.09286605721026782, 'SOCIALITY': 0.1000022354163963, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.04001146615448139}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1152,False,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': -1.3623114842516109e-17, 'MATING': -0.07795521207463484, 'NEGATIVITY': 0.14773766120961304, 'INTELLECT': 0.04881940935147206, 'SOCIALITY': -0.12499168166957172, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.20001816979219073, 'POSITIVITY': -0.13335563328436761}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1153,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.08335433966797727, 'MATING': -0.025000549525592723, 'NEGATIVITY': 0.012499974924824598, 'INTELLECT': 0.050000270488748104, 'SOCIALITY': -0.0016693764515854058, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.010015443820519384, 'POSITIVITY': 0.01875007361186681}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1154,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': -4.234783519826704e-18, 'MATING': 0.050000270488748104, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.09286605721026782, 'SOCIALITY': 0.15000222015374753, 'ADVERSITY': 0.5230292885877514, 'DUTY': -0.10715468810466922, 'POSITIVITY': 0.10715468810466926}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1155,False,0.8,False,False,10,MATING,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.5539962028093498, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.10713599834100115, 'SOCIALITY': 0.10000519407275589, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.0950098731235225}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1156,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.04405190162673365, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.07500317124613369, 'SOCIALITY': 0.05000296086135343, 'ADVERSITY': 0.05715517822360424, 'DUTY': -0.05000161791621723, 'POSITIVITY': 0.5131903443236581}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1157,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.029539743229907073, 'MATING': -0.07499981770380817, 'NEGATIVITY': 0.6124066809819142, 'INTELLECT': -0.024999949849649265, 'SOCIALITY': -0.1204599153406803, 'ADVERSITY': 0.06666653293239806, 'DUTY': 0.03864510546434081, 'POSITIVITY': -0.03333326646619903}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1158,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.15002058078787336, 'MATING': -0.04286638366770317, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -4.234783519826704e-18, 'SOCIALITY': 0.050000105667012906, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.10715468810466922, 'POSITIVITY': 0.14286495546159497}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1159,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.08972294622704963, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.09286605721026782, 'SOCIALITY': 0.5731585857677868, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.08167733969151346, 'POSITIVITY': 0.09999999019142253}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1160,False,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.02500054952559271, 'NEGATIVITY': 0.0071543590505415, 'INTELLECT': 0.027788179421025225, 'SOCIALITY': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5131903443236581, 'POSITIVITY': -0.07144397277950527}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1161,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': -1.3623114842516109e-17, 'MATING': -0.05000161791621723, 'NEGATIVITY': 0.024990370169197935, 'INTELLECT': 0.5202169713568544, 'SOCIALITY': -0.022372177667824164, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.016675407970460424, 'POSITIVITY': -0.04583078672223247}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1162,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'MATING': -4.234783519826704e-18, 'NEGATIVITY': 0.0016693764515854574, 'INTELLECT': -0.033814461935806714, 'SOCIALITY': 0.011112969440363996, 'ADVERSITY': 0.5510547817730049, 'DUTY': -0.03833460516837851, 'POSITIVITY': 0.039999919759438854}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1163,False,0.8,False,False,10,MATING,NEGATIVITY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.4562858396069805, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.09286605721026782, 'SOCIALITY': 0.10000519407275589, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.12206565801374043}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1164,False,0.8,False,False,10,POSITIVITY,MATING,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.4121910260353121, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.050000270488748125, 'SOCIALITY': 0.10000519407275589, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.10715468810466922, 'POSITIVITY': 0.12500388128157705}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1165,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.02500054952559271, 'MATING': -0.11618704694960214, 'NEGATIVITY': 0.4904102233273711, 'INTELLECT': 0.11309816298897431, 'SOCIALITY': -0.11832678793996491, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.13335563328436756, 'POSITIVITY': -0.1671022115299667}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1166,False,0.8,False,False,10,DECEPTION,ADVERSITY,"{'DECEPTION': 0.5539962028093498, 'MATING': -0.04286638366770317, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.05000161791621723, 'SOCIALITY': 0.04001146615448139, 'ADVERSITY': 0.05715517822360424, 'DUTY': -0.050000270488748125, 'POSITIVITY': 0.05000161791621724}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1167,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.02499993865993912, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.025000549525592723, 'SOCIALITY': 0.4307438442469205, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.0624998746241232, 'POSITIVITY': 0.09265657798384921}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1168,False,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.007134271843859845, 'MATING': -4.234783519826704e-18, 'NEGATIVITY': 0.05499152151424593, 'INTELLECT': 0.09999979939859716, 'SOCIALITY': -0.08333316616549745, 'ADVERSITY': 0.14319788937517036, 'DUTY': 0.07046069143936587, 'POSITIVITY': -0.10499269751917878}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1169,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.029539743229907073, 'MATING': -0.12499972582277108, 'NEGATIVITY': 0.0750137044322431, 'INTELLECT': 0.5861318738337643, 'SOCIALITY': -0.08167733969151346, 'ADVERSITY': 3.5988168232043795e-18, 'DUTY': 0.13501598185146546, 'POSITIVITY': -0.1143103564472085}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1170,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'MATING': -4.234783519826704e-18, 'NEGATIVITY': 0.02144298994494282, 'INTELLECT': -0.025001197502020525, 'SOCIALITY': 0.015474530731097624, 'ADVERSITY': 0.15834655002827064, 'DUTY': -0.029768119702604588, 'POSITIVITY': 0.04166577963390848}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1171,False,0.8,False,False,10,MATING,MATING,"{'DECEPTION': -0.02499993865993912, 'MATING': 0.5202169713568544, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.10000233772124419, 'SOCIALITY': 0.04286638366770318, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.08833435269504283}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1172,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.020460805980389667, 'MATING': 0.02500054952559271, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.07500317124613369, 'SOCIALITY': 0.07795521207463482, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.5713601988290575}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
