society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,333,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.13999971915803572, 'DUTY': 0.4144110781983181, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.07204832526720946, 'SOCIALITY': -0.106829290407268, 'MATING': -0.05000161791621723, 'NEGATIVITY': 0.5002367733258744, 'INTELLECT': -0.020460805980389667}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,334,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.08025556862766173, 'DUTY': 0.04546074870987776, 'ADVERSITY': 0.12499969904619992, 'DECEPTION': 0.4656534841720025, 'SOCIALITY': 0.07224146922339464, 'MATING': 0.05000161791621724, 'NEGATIVITY': 0.04723153747285448, 'INTELLECT': 0.05999156519530491}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,335,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.18153956640970745, 'DUTY': -0.0222259388807279, 'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.15999388577680201, 'MATING': 0.016186661144683975, 'NEGATIVITY': -0.07204832526720953, 'INTELLECT': 0.050000105667012906}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,336,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.08383771216389253, 'DUTY': 0.5584406630036376, 'ADVERSITY': -0.05682940494829182, 'DECEPTION': 0.02499994462839053, 'SOCIALITY': -0.43708972852373335, 'MATING': -0.10149068037946453, 'NEGATIVITY': 0.05556385725282379, 'INTELLECT': -0.021442989944942818}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,337,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': 0.04773208414991625, 'DUTY': 0.03637930870838335, 'ADVERSITY': 0.057135133965701274, 'DECEPTION': 0.109992723918094, 'SOCIALITY': 0.1000060116056625, 'MATING': 0.09999999019142253, 'NEGATIVITY': 0.05442535643352494, 'INTELLECT': 0.14001193098035575}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,338,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': -0.007372922331160656, 'DUTY': 0.3262394332944843, 'ADVERSITY': 0.5131903443236581, 'DECEPTION': 0.10000519407275589, 'SOCIALITY': 0.012505415735286273, 'MATING': 0.009990128845118247, 'NEGATIVITY': 0.10095140248430857, 'INTELLECT': 0.05999156519530491}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,339,True,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': 0.10000937580674923, 'DUTY': -0.022046949790978758, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.025001086025722694, 'SOCIALITY': 0.1118356517654456, 'MATING': 0.5115950705833993, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': 0.005431700298739749}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,340,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.5130830014287189, 'DUTY': -0.12024994971453544, 'ADVERSITY': 0.033814461935806714, 'DECEPTION': -0.004994282029489734, 'SOCIALITY': 0.08499606470334671, 'MATING': 0.11311655266390225, 'NEGATIVITY': -0.08381550441636279, 'INTELLECT': 0.05999156519530491}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,341,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.11362632537431218, 'DUTY': 0.07499984954894783, 'ADVERSITY': -0.03167630935551068, 'DECEPTION': 0.06111538129496128, 'SOCIALITY': -0.4000308793526619, 'MATING': -0.044451877761455906, 'NEGATIVITY': 0.4949581091160717, 'INTELLECT': -0.03890285788964718}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,342,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.08635166522423746, 'DUTY': 0.024999949849649258, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.46858791138298717, 'SOCIALITY': 0.12500829906426006, 'MATING': 0.033814461935806714, 'NEGATIVITY': 0.025011801964070938, 'INTELLECT': 0.06832575446026223}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,343,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.07500317124613372, 'DUTY': 2.1346655835951075e-17, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.49141326231412485, 'MATING': 0.10836074314999172, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.033814461935806714}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,344,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.12168132131147757, 'DUTY': 0.5584406630036376, 'ADVERSITY': -0.021442989944942818, 'DECEPTION': 0.03833460516837857, 'SOCIALITY': -0.47861477538741704, 'MATING': -0.10834666077148952, 'NEGATIVITY': 0.10166887070065983, 'INTELLECT': -0.07499984954894769}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,345,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': 0.18929640817764443, 'DUTY': -0.049999899699298495, 'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.15999388577680201, 'MATING': 0.1444686027247316, 'NEGATIVITY': -0.07204832526720953, 'INTELLECT': 0.1000022354163963}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,346,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.021542902152297438, 'DUTY': 0.03637930870838335, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.0950098731235225, 'SOCIALITY': 0.06760534550883474, 'MATING': 0.14674689467827282, 'NEGATIVITY': 0.0631075615079219, 'INTELLECT': 0.05999156519530491}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,347,True,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': 0.01388280199778609, 'DUTY': 0.07167986337236192, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.08833435269504283, 'SOCIALITY': 0.07762840685502179, 'MATING': 0.5607820209590126, 'NEGATIVITY': 0.07167986337236186, 'INTELLECT': 0.050000105667012906}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,348,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.48468778873441326, 'DUTY': -0.07700348860219046, 'ADVERSITY': 0.007134271843859845, 'DECEPTION': -0.025001197502020525, 'SOCIALITY': 0.09998535107437, 'MATING': 0.10836074314999172, 'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.033814461935806714}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,349,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.03333326646619899, 'DUTY': 0.1499996990978955, 'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.542306604430853, 'SOCIALITY': -0.050000270488748125, 'MATING': -0.02499994984964927, 'NEGATIVITY': 0.15682798418498975, 'INTELLECT': -0.02499994984964927}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,350,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.08635166522423746, 'DUTY': 0.02222593888072796, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.46858791138298717, 'SOCIALITY': 0.12500829906426006, 'MATING': 0.025001197502020508, 'NEGATIVITY': 0.025011801964070938, 'INTELLECT': 0.055551083735906386}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,351,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.08381550441636285, 'DUTY': -0.050001045043306096, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.494341611858607, 'MATING': 0.14674689467827282, 'NEGATIVITY': -0.12500090295686422, 'INTELLECT': 0.05999156519530491}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,352,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.09646102479138012, 'DUTY': 0.5723457353357297, 'ADVERSITY': -0.05682940494829182, 'DECEPTION': 2.1346655835951075e-17, 'SOCIALITY': -0.45666575058692616, 'MATING': -0.12222533510804383, 'NEGATIVITY': 0.08890217160451812, 'INTELLECT': -0.021442989944942818}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,353,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': 0.01730955871542815, 'DUTY': 0.033351609050670326, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.08151916645495215, 'SOCIALITY': 0.054546121202098743, 'MATING': 0.10716227686986719, 'NEGATIVITY': 0.14301248149385307, 'INTELLECT': 0.12500090295686422}",0.0690179859874997,0.46556360192203183,0.6275125360100856,1.9421402596776103,0.0690179859874997,0.8532230109064766,1.177120879082584,3.81526253336772,1.9421402596776103,2.2843229072286477,2.446271841316701,3.81526253336772,7.40867401486635,35.58334755166102,36.602068537791666,56.45929142717317,7.40867401486635,59.622262801458206,61.659704773719504,105.50990883948,56.45929142717317,79.17618100100941,80.19490198714006,105.50990883948,-0.0833269080269239,0.24960762833041722,0.2692326319293841,0.48710688577141303,-0.0833269080269239,0.5786725477213881,0.6179225549193219,1.05754067956975,0.48710688577141303,0.7676091610034211,0.787234164602388,1.05754067956975
