society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1301,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5122914843946331, 'MATING': -0.13864394976283503, 'DECEPTION': 0.029539743229907073, 'SOCIALITY': -0.15000222015374753, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.13335563328436756, 'POSITIVITY': -0.12499974924824611, 'INTELLECT': 0.07499984954894777}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1302,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.035731620839344204, 'MATING': -0.07144397277950527, 'DECEPTION': 0.6118998271367451, 'SOCIALITY': -0.01111296944036395, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.022628630463083693, 'POSITIVITY': 0.00920923792918593, 'INTELLECT': 0.04167335807154946}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1303,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.059991565195304915, 'MATING': 0.2055802918911679, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.07046069143936587, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.09443928745378051, 'INTELLECT': -0.10000223541639625}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1304,False,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.02144298994494282, 'MATING': -1.3623114842516109e-17, 'DECEPTION': -0.00713427184385985, 'SOCIALITY': -0.06618747792221993, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5131903443236581, 'POSITIVITY': -0.05715517822360422, 'INTELLECT': -1.3623114842516109e-17}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1305,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': -0.005562636519895676, 'MATING': -0.04286638366770317, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.024999944628390548, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.02167840439445381, 'POSITIVITY': 0.0903836742514592, 'INTELLECT': 0.12501358989121925}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1306,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.0750010329591391, 'MATING': 0.02499993865993912, 'DECEPTION': 3.5988168232043795e-18, 'SOCIALITY': 0.15000222015374753, 'ADVERSITY': 0.5230292885877514, 'DUTY': -0.06111297611159547, 'POSITIVITY': 0.07144397277950533, 'INTELLECT': -0.025000549525592723}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1307,False,0.8,False,False,10,MATING,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'MATING': 0.5202169713568544, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.08890375552291176, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.0950098731235225, 'INTELLECT': -0.10000223541639625}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1308,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'MATING': 0.04405190162673365, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.07500058204842798, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.5096140564571934, 'INTELLECT': -0.07500317124613369}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1309,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.47666571046664574, 'MATING': -0.11666643263169643, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.1316608783607512, 'ADVERSITY': -0.02499993865993912, 'DUTY': 0.12859915100310948, 'POSITIVITY': -0.19319605302929896, 'INTELLECT': 0.14999969909789568}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1310,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.00713427184385985, 'MATING': -0.050000270488748125, 'DECEPTION': 0.47861477538741715, 'SOCIALITY': -0.038334605168378555, 'ADVERSITY': 0.05715517822360424, 'DUTY': -0.025000549525592723, 'POSITIVITY': 0.027938713807428024, 'INTELLECT': -0.04286638366770317}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1311,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.0750010329591391, 'MATING': 0.12144331899907058, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': 0.5131903443236581, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.025001197502020525, 'POSITIVITY': 0.02500054952559271, 'INTELLECT': -0.07500317124613369}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1312,False,0.8,False,False,10,DUTY,POSITIVITY,"{'NEGATIVITY': 0.06324574994750638, 'MATING': -0.05001433269310181, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.09500987312352252, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5055484155294154, 'POSITIVITY': -0.13335563328436761, 'INTELLECT': 0.04406294614215933}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1313,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.04545211343549658, 'MATING': -0.07795521207463484, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.054543998119539264, 'ADVERSITY': -0.0295397432299071, 'DUTY': 0.06818501493739082, 'POSITIVITY': -0.09546048559364206, 'INTELLECT': 0.526866496681056}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1314,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.00713427184385985, 'MATING': -1.3623114842516109e-17, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.015474530731097624, 'ADVERSITY': 0.5510547817730049, 'DUTY': -0.025000549525592723, 'POSITIVITY': 0.057135133965701274, 'INTELLECT': -0.10000223541639625}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1315,False,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.059991565195304915, 'MATING': 0.050000270488748104, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.4307438442469205, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.11618704694960214, 'POSITIVITY': 0.07975988572182947, 'INTELLECT': -0.050000270488748125}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1316,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.12500090295686422, 'MATING': 0.12144331899907058, 'DECEPTION': -0.00713427184385985, 'SOCIALITY': 0.08890375552291176, 'ADVERSITY': -0.050000270488748125, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.5218677981856921, 'INTELLECT': -0.05000161791621723}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1317,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5473512054430325, 'MATING': -0.050000270488748125, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.06618747792221993, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.04286638366770318, 'POSITIVITY': -0.06166531668380871, 'INTELLECT': 0.03816816267767709}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1318,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.05001572833422969, 'MATING': -0.09001241950766874, 'DECEPTION': 0.5539962028093498, 'SOCIALITY': -0.027001680028348605, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.08679306605917297, 'POSITIVITY': -0.08002293230896286, 'INTELLECT': 0.030021016486157032}",0.174195681247963,0.4672043654574734,1.7059715751273425,2.2555267520933815,0.174195681247963,0.7567583176958684,3.234292737035607,4.3368578229388,2.2555267520933815,2.5468080703173346,3.785575279987204,4.3368578229388,5.79115488444916,35.28630287469583,50.761018174419775,50.761018174419775,5.79115488444916,64.78145086494256,95.7308814643904,95.7308814643904,50.761018174419775,80.25616616466645,95.7308814643904,95.7308814643904,-0.0851081551056479,0.17455581328965303,0.38295301482017935,0.38482041034248454,-0.0851081551056479,0.43418167318892986,0.8510046744004564,0.854748975790617,0.38482041034248454,0.6444653244897733,0.8528768250955365,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1319,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.059991565195304915, 'MATING': 0.08573276733540638, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.4813617953134805, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.06111297611159547, 'POSITIVITY': 0.0728338484695554, 'INTELLECT': -0.025000549525592723}",0.174195681247963,0.174195681247963,0.17419568124796303,2.2555267520933815,0.174195681247963,0.17419568124796306,0.17419568124796306,4.3368578229388,2.2555267520933815,2.2555267520933815,2.2555267520933815,4.3368578229388,5.79115488444916,32.462459524561716,39.779220920096805,50.761018174419775,5.79115488444916,59.13376416467429,73.76728695574442,95.7308814643904,50.761018174419775,77.43232281453233,84.74908421006741,95.7308814643904,-0.0851081551056479,0.14609425794125425,0.21851801023506848,0.38482041034248454,-0.0851081551056479,0.37728224022831336,0.5221396834588351,0.854748975790617,0.38482041034248454,0.6160156080094651,0.6884443296247259,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1320,False,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.07717689451696774, 'MATING': -0.05001433269310181, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.09500987312352252, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5055484155294154, 'POSITIVITY': -0.15120898102350874, 'INTELLECT': 0.07917463735224022}",0.174195681247963,0.174195681247963,0.17419568124796303,2.2555267520933815,0.174195681247963,0.17419568124796306,0.17419568124796306,4.3368578229388,2.2555267520933815,2.2555267520933815,2.2555267520933815,4.3368578229388,5.79115488444916,32.462459524561716,39.779220920096805,50.761018174419775,5.79115488444916,59.13376416467429,73.76728695574442,95.7308814643904,50.761018174419775,77.43232281453233,84.74908421006741,95.7308814643904,-0.0851081551056479,0.14609425794125425,0.21851801023506848,0.38482041034248454,-0.0851081551056479,0.37728224022831336,0.5221396834588351,0.854748975790617,0.38482041034248454,0.6160156080094651,0.6884443296247259,0.854748975790617
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1321,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.04604752425519483, 'MATING': -0.07795521207463484, 'DECEPTION': 0.007134271843859845, 'SOCIALITY': -0.07236116266806435, 'ADVERSITY': -0.050000270488748125, 'DUTY': 0.06999985957901786, 'POSITIVITY': -0.004626060230440282, 'INTELLECT': 0.17500990086659882}",0.174195681247963,0.174195681247963,0.17419568124796303,2.2555267520933815,0.174195681247963,0.17419568124796306,0.17419568124796306,4.3368578229388,2.2555267520933815,2.2555267520933815,2.2555267520933815,4.3368578229388,5.79115488444916,32.462459524561716,39.779220920096805,50.761018174419775,5.79115488444916,59.13376416467429,73.76728695574442,95.7308814643904,50.761018174419775,77.43232281453233,84.74908421006741,95.7308814643904,-0.0851081551056479,0.14609425794125425,0.21851801023506848,0.38482041034248454,-0.0851081551056479,0.37728224022831336,0.5221396834588351,0.854748975790617,0.38482041034248454,0.6160156080094651,0.6884443296247259,0.854748975790617
