society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1295,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.050000270488748125, 'SOCIALITY': 0.41288590866055674, 'POSITIVITY': 0.12500388128157705, 'DUTY': -0.07795521207463484, 'MATING': 0.08573276733540638, 'DECEPTION': -0.025000549525592723, 'ADVERSITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1296,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.020460805980389667, 'INTELLECT': -0.0750010329591391, 'SOCIALITY': -0.05715517822360422, 'POSITIVITY': 3.5988168232043795e-18, 'DUTY': 0.6118998271367451, 'MATING': 0.007134271843859845, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1297,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.18749962387236951, 'INTELLECT': 0.050000270488748104, 'SOCIALITY': -0.05682940494829182, 'POSITIVITY': -0.09999979939859699, 'DUTY': 0.06135652451518645, 'MATING': -0.02499993865993912, 'DECEPTION': 0.020460805980389667, 'ADVERSITY': 3.5988168232043795e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1298,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.09286605721026782, 'SOCIALITY': 0.12206565801374043, 'POSITIVITY': 0.07795521207463482, 'DUTY': -0.10715468810466922, 'MATING': 0.050000270488748104, 'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': 0.5230292885877514}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1299,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.05000010566701291, 'INTELLECT': -0.10000223541639625, 'SOCIALITY': 0.07206525470495594, 'POSITIVITY': 0.04445108580225902, 'DUTY': -0.07795521207463484, 'MATING': 0.5202169713568544, 'DECEPTION': -0.025000549525592723, 'ADVERSITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1300,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.0750010329591391, 'SOCIALITY': 0.15002422995607764, 'POSITIVITY': 0.12500388128157705, 'DUTY': -0.09001241950766874, 'MATING': 0.029539743229907073, 'DECEPTION': -0.025000549525592723, 'ADVERSITY': 0.027954395297098793}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1301,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5122914843946331, 'INTELLECT': 0.07499984954894777, 'SOCIALITY': -0.15000222015374753, 'POSITIVITY': -0.12499974924824611, 'DUTY': 0.13335563328436756, 'MATING': -0.13864394976283503, 'DECEPTION': 0.029539743229907073, 'ADVERSITY': 0.05715517822360424}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1302,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.035731620839344204, 'INTELLECT': 0.04167335807154946, 'SOCIALITY': -0.01111296944036395, 'POSITIVITY': 0.00920923792918593, 'DUTY': 0.022628630463083693, 'MATING': -0.07144397277950527, 'DECEPTION': 0.6118998271367451, 'ADVERSITY': 0.05715517822360424}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1303,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.059991565195304915, 'INTELLECT': -0.10000223541639625, 'SOCIALITY': 0.07046069143936587, 'POSITIVITY': 0.09443928745378051, 'DUTY': -0.09001241950766874, 'MATING': 0.2055802918911679, 'DECEPTION': -0.050000270488748125, 'ADVERSITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1304,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.02144298994494282, 'INTELLECT': -1.3623114842516109e-17, 'SOCIALITY': -0.06618747792221993, 'POSITIVITY': -0.05715517822360422, 'DUTY': 0.5131903443236581, 'MATING': -1.3623114842516109e-17, 'DECEPTION': -0.00713427184385985, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1305,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': -0.005562636519895676, 'INTELLECT': 0.12501358989121925, 'SOCIALITY': 0.024999944628390548, 'POSITIVITY': 0.0903836742514592, 'DUTY': -0.02167840439445381, 'MATING': -0.04286638366770317, 'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1306,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.025000549525592723, 'SOCIALITY': 0.15000222015374753, 'POSITIVITY': 0.07144397277950533, 'DUTY': -0.06111297611159547, 'MATING': 0.02499993865993912, 'DECEPTION': 3.5988168232043795e-18, 'ADVERSITY': 0.5230292885877514}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1307,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.10000223541639625, 'SOCIALITY': 0.08890375552291176, 'POSITIVITY': 0.0950098731235225, 'DUTY': -0.07795521207463484, 'MATING': 0.5202169713568544, 'DECEPTION': -0.050000270488748125, 'ADVERSITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1308,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.07500317124613369, 'SOCIALITY': 0.07500058204842798, 'POSITIVITY': 0.5096140564571934, 'DUTY': -0.09001241950766874, 'MATING': 0.04405190162673365, 'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1309,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.47666571046664574, 'INTELLECT': 0.14999969909789568, 'SOCIALITY': -0.1316608783607512, 'POSITIVITY': -0.19319605302929896, 'DUTY': 0.12859915100310948, 'MATING': -0.11666643263169643, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': -0.02499993865993912}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1310,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.00713427184385985, 'INTELLECT': -0.04286638366770317, 'SOCIALITY': -0.038334605168378555, 'POSITIVITY': 0.027938713807428024, 'DUTY': -0.025000549525592723, 'MATING': -0.050000270488748125, 'DECEPTION': 0.47861477538741715, 'ADVERSITY': 0.05715517822360424}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1311,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.07500317124613369, 'SOCIALITY': 0.5131903443236581, 'POSITIVITY': 0.02500054952559271, 'DUTY': -0.025001197502020525, 'MATING': 0.12144331899907058, 'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1312,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.06324574994750638, 'INTELLECT': 0.04406294614215933, 'SOCIALITY': -0.09500987312352252, 'POSITIVITY': -0.13335563328436761, 'DUTY': 0.5055484155294154, 'MATING': -0.05001433269310181, 'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -4.234783519826704e-18}",2.10642522472898,2.10642522472898,2.4630626015721893,2.926980573826465,2.10642522472898,2.10642522472898,2.8196999784153984,3.74753592292395,2.926980573826465,2.926980573826465,3.283617950669674,3.74753592292395,5.79115488444916,15.663018146692762,25.425284177564077,25.425284177564077,5.79115488444916,25.53488140893636,45.05941347067899,45.05941347067899,25.425284177564077,35.297147439807674,45.05941347067899,45.05941347067899,-0.0521808365697803,-0.0027547768834104425,0.1355257468887034,0.13957276258887735,-0.0521808365697803,0.054765314203307325,0.331326361747535,0.331326361747535,0.13957276258887735,0.19304583797542116,0.331326361747535,0.331326361747535
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1313,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.04545211343549658, 'INTELLECT': 0.526866496681056, 'SOCIALITY': -0.054543998119539264, 'POSITIVITY': -0.09546048559364206, 'DUTY': 0.06818501493739082, 'MATING': -0.07795521207463484, 'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -0.0295397432299071}",0.414669315750962,0.6849344035456975,0.6849344035456975,2.0811026193374556,0.414669315750962,0.7625644661300272,0.7738696185164837,3.7475359229239507,2.0811026193374556,2.255050194526988,2.2607027707202163,3.7475359229239507,5.79115488444916,18.35132447358033,25.425284177564077,25.425284177564077,5.79115488444916,30.911494062711498,45.05941347067899,45.05941347067899,25.425284177564077,37.985453766695244,45.05941347067899,45.05941347067899,-0.111316658194942,-0.0016149689338371578,0.1100048517762965,0.1100048517762965,-0.111316658194942,0.057560875737875127,0.331326361747535,0.331326361747535,0.1100048517762965,0.19444361874270505,0.331326361747535,0.331326361747535
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1314,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.00713427184385985, 'INTELLECT': -0.10000223541639625, 'SOCIALITY': 0.015474530731097624, 'POSITIVITY': 0.057135133965701274, 'DUTY': -0.025000549525592723, 'MATING': -1.3623114842516109e-17, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': 0.5510547817730049}",0.414669315750962,0.9681383869762892,1.466712775406109,2.347478679332335,0.414669315750962,1.4171553987994008,2.4226931276465407,4.28028804291371,2.347478679332335,2.7577694437792752,3.2563438322090956,4.28028804291371,5.79115488444916,26.76688092982506,43.37860666313499,56.16477985460308,5.79115488444916,47.74260697520095,80.9660584418208,106.538404824757,56.16477985460308,74.4893930415573,85.5853644783094,106.538404824757,-0.111316658194942,0.1506561592835461,0.29936231777874184,0.36677109784553896,-0.111316658194942,0.36721631768948265,0.7100412937524256,0.84485885388602,0.36677109784553896,0.6709643942265433,0.719346591690659,0.84485885388602
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1315,True,0.8,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.059991565195304915, 'INTELLECT': -0.050000270488748125, 'SOCIALITY': 0.4307438442469205, 'POSITIVITY': 0.07975988572182947, 'DUTY': -0.11618704694960214, 'MATING': 0.050000270488748104, 'DECEPTION': -0.025000549525592723, 'ADVERSITY': -0.025000549525592723}",0.236979863284924,0.26046904755350114,0.2604690475535012,2.2586339530993156,0.236979863284924,0.2749988613794385,0.2749988613794385,4.28028804291371,2.2586339530993156,2.27466916999917,2.27466916999917,4.28028804291371,5.79115488444916,25.852798895239037,33.18020734684711,56.1647798546031,5.79115488444916,45.91444290602891,60.569259809245054,106.538404824757,56.1647798546031,72.08113325781663,76.9755503815852,106.538404824757,-0.15762433196492,0.05931836852912943,0.1366117006887857,0.34361726096055,-0.15762433196492,0.22615240294768452,0.40434330650945827,0.84485885388602,0.34361726096055,0.5450020510701306,0.5701497739153063,0.84485885388602
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1316,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.12500090295686422, 'INTELLECT': -0.05000161791621723, 'SOCIALITY': 0.08890375552291176, 'POSITIVITY': 0.5218677981856921, 'DUTY': -0.07795521207463484, 'MATING': 0.12144331899907058, 'DECEPTION': -0.00713427184385985, 'ADVERSITY': -0.050000270488748125}",0.185479448994786,0.5547493230803705,0.7117563542542058,2.232883745954247,0.185479448994786,0.8773925751234994,1.19140663747117,4.28028804291371,2.232883745954247,2.5765465408527475,2.7335535720265827,4.28028804291371,5.79115488444916,28.216727141917115,41.15189306830701,56.1647798546031,5.79115488444916,50.64229939938506,76.51263125216484,106.538404824757,56.1647798546031,76.40963874881955,87.22876629720452,106.538404824757,-0.15762433196492,0.0966620362158421,0.2763753582505088,0.36427608868211403,-0.15762433196492,0.3225483515031552,0.7001417462844699,0.886176509329148,0.36427608868211403,0.6245792560705398,0.7641592666517101,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1317,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5473512054430325, 'INTELLECT': 0.03816816267767709, 'SOCIALITY': -0.06618747792221993, 'POSITIVITY': -0.06166531668380871, 'DUTY': 0.04286638366770318, 'MATING': -0.050000270488748125, 'DECEPTION': 0.02500054952559271, 'ADVERSITY': 0.05715517822360424}",0.185479448994786,0.742286980253834,1.3454527667057494,2.261168635966792,0.185479448994786,1.271537780332773,2.477869353236604,4.3368578229388,2.261168635966792,2.786125553929242,3.3892913403811575,4.3368578229388,5.79115488444916,32.7761317696394,32.7761317696394,56.1647798546031,5.79115488444916,59.76110865482961,59.76110865482961,106.538404824757,56.1647798546031,79.22244694659693,79.22244694659693,106.538404824757,-0.15762433196492,0.13410056965282108,0.13410056965282108,0.36427608868211403,-0.15762433196492,0.4082656651133755,0.4082656651133755,0.886176509329148,0.36427608868211403,0.6315558185751147,0.6315558185751147,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1318,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.05001572833422969, 'INTELLECT': 0.030021016486157032, 'SOCIALITY': -0.027001680028348605, 'POSITIVITY': -0.08002293230896286, 'DUTY': 0.08679306605917297, 'MATING': -0.09001241950766874, 'DECEPTION': 0.5539962028093498, 'ADVERSITY': -4.234783519826704e-18}",0.174195681247963,0.19529499315706172,0.19529499315706178,2.2555267520933806,0.174195681247963,0.21495174151519864,0.2149517415151989,4.3368578229388,2.2555267520933806,2.2752335661884384,2.275233566188439,4.3368578229388,5.79115488444916,28.949328484807086,36.84437818176471,56.1647798546031,5.79115488444916,52.10750208516499,67.89760147908022,106.538404824757,56.1647798546031,76.07876411906662,83.97381381602423,106.538404824757,-0.15762433196492,0.08143123127334026,0.15201317642592774,0.36427608868211403,-0.15762433196492,0.30609731549221453,0.4472612057973895,0.886176509329148,0.36427608868211403,0.5832999224975253,0.6538818676501128,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1319,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.059991565195304915, 'INTELLECT': -0.025000549525592723, 'SOCIALITY': 0.4813617953134805, 'POSITIVITY': 0.0728338484695554, 'DUTY': -0.06111297611159547, 'MATING': 0.08573276733540638, 'DECEPTION': -0.025000549525592723, 'ADVERSITY': -0.025000549525592723}",0.174195681247963,0.5420778119753931,0.6770137771179048,2.2555267520933806,0.174195681247963,0.9088546761363104,1.1787266064213344,4.3368578229388,2.2555267520933806,2.6223419757325406,2.7572779408750527,4.3368578229388,5.79115488444916,31.88821889106662,34.15866096814124,56.1647798546031,5.79115488444916,57.98528289768406,62.52616705183328,106.538404824757,56.1647798546031,78.60595034347297,80.87639242054759,106.538404824757,-0.15762433196492,0.10648254685157446,0.14735623498494302,0.36427608868211403,-0.15762433196492,0.3558842487227133,0.4376316249894504,0.886176509329148,0.36427608868211403,0.607911752016267,0.6487854401496357,0.886176509329148
US,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1320,True,0.8,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.07717689451696774, 'INTELLECT': 0.07917463735224022, 'SOCIALITY': -0.09500987312352252, 'POSITIVITY': -0.15120898102350874, 'DUTY': 0.5055484155294154, 'MATING': -0.05001433269310181, 'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -4.234783519826704e-18}",0.174195681247963,0.5420778119753931,0.6770137771179048,2.2555267520933806,0.174195681247963,0.9088546761363104,1.1787266064213344,4.3368578229388,2.2555267520933806,2.6223419757325406,2.7572779408750527,4.3368578229388,5.79115488444916,31.88821889106662,34.15866096814124,56.1647798546031,5.79115488444916,57.98528289768406,62.52616705183328,106.538404824757,56.1647798546031,78.60595034347297,80.87639242054759,106.538404824757,-0.15762433196492,0.10648254685157446,0.14735623498494302,0.36427608868211403,-0.15762433196492,0.3558842487227133,0.4376316249894504,0.886176509329148,0.36427608868211403,0.607911752016267,0.6487854401496357,0.886176509329148
