society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,66,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.05000161791621724, 'DUTY': -0.011098610524937106, 'MATING': 0.1893083199416333, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.15555244188899087, 'POSITIVITY': 0.19168750491411296}",0.155609759113469,0.2177762084938506,0.7490832048579009,1.6160539017698397,0.155609759113469,0.3168372695746478,1.3794512623027482,3.07649804442621,1.6160539017698397,1.6782203511502214,2.2095273475142716,3.07649804442621,24.9722116922727,39.29640619100244,44.1055852953155,51.304352825398844,24.9722116922727,46.168876074872124,55.78723428349824,77.636493958525,51.304352825398844,61.902685016698555,66.7118641210116,77.636493958525,0.196626991618623,0.30310386299947395,0.3190036697910367,0.6240836819760964,0.196626991618623,0.5318636780332049,0.5636632916163303,1.05154037233357,0.6240836819760964,0.9480754687519212,0.9639752755434838,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,67,False,0.8,False,False,10,MATING,SOCIALITY,"{'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.07500325889971979, 'DUTY': 0.039722129449513685, 'MATING': 0.5584406630036376, 'INTELLECT': -0.027762657233265865, 'NEGATIVITY': 0.05626500423052839, 'SOCIALITY': 0.08383771216389248, 'POSITIVITY': -0.0035669929268065345}",0.155609759113469,0.2177762084938506,0.7490832048579009,1.6160539017698397,0.155609759113469,0.3168372695746478,1.3794512623027482,3.07649804442621,1.6160539017698397,1.6782203511502214,2.2095273475142716,3.07649804442621,24.9722116922727,39.29640619100244,44.1055852953155,51.304352825398844,24.9722116922727,46.168876074872124,55.78723428349824,77.636493958525,51.304352825398844,61.902685016698555,66.7118641210116,77.636493958525,0.196626991618623,0.30310386299947395,0.3190036697910367,0.6240836819760964,0.196626991618623,0.5318636780332049,0.5636632916163303,1.05154037233357,0.6240836819760964,0.9480754687519212,0.9639752755434838,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,68,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': 0.027938713807428024, 'DECEPTION': 4.9849237075616444e-18, 'DUTY': -0.08368945560318641, 'MATING': 0.05000161791621724, 'INTELLECT': 0.06110008067054598, 'NEGATIVITY': -0.0785600457692177, 'SOCIALITY': 0.12998817331514614, 'POSITIVITY': 0.4725089050227706}",0.155609759113469,0.2177762084938506,0.7490832048579009,1.6160539017698397,0.155609759113469,0.3168372695746478,1.3794512623027482,3.07649804442621,1.6160539017698397,1.6782203511502214,2.2095273475142716,3.07649804442621,24.9722116922727,39.29640619100244,44.1055852953155,51.304352825398844,24.9722116922727,46.168876074872124,55.78723428349824,77.636493958525,51.304352825398844,61.902685016698555,66.7118641210116,77.636493958525,0.196626991618623,0.30310386299947395,0.3190036697910367,0.6240836819760964,0.196626991618623,0.5318636780332049,0.5636632916163303,1.05154037233357,0.6240836819760964,0.9480754687519212,0.9639752755434838,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,69,False,0.8,False,False,10,NEGATIVITY,INTELLECT,"{'ADVERSITY': -0.021442989944942818, 'DECEPTION': 0.028558526800403355, 'DUTY': 0.47157422905717317, 'MATING': -0.07272410265654147, 'INTELLECT': -0.03890285788964718, 'NEGATIVITY': 0.5181232238712653, 'SOCIALITY': -0.4083502045684063, 'POSITIVITY': -0.16249967402272}",0.155609759113469,0.2177762084938506,0.7490832048579009,1.6160539017698397,0.155609759113469,0.3168372695746478,1.3794512623027482,3.07649804442621,1.6160539017698397,1.6782203511502214,2.2095273475142716,3.07649804442621,24.9722116922727,39.29640619100244,44.1055852953155,51.304352825398844,24.9722116922727,46.168876074872124,55.78723428349824,77.636493958525,51.304352825398844,61.902685016698555,66.7118641210116,77.636493958525,0.196626991618623,0.30310386299947395,0.3190036697910367,0.6240836819760964,0.196626991618623,0.5318636780332049,0.5636632916163303,1.05154037233357,0.6240836819760964,0.9480754687519212,0.9639752755434838,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,70,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.45003984304705374, 'DUTY': 0.03637930870838335, 'MATING': 0.07500058204842798, 'INTELLECT': 0.07204832526720946, 'NEGATIVITY': 0.07500440646958474, 'SOCIALITY': 0.09644216048217111, 'POSITIVITY': 0.05299720007073679}",0.155609759113469,0.43669230342907894,1.3862690369886008,1.8157430248193345,0.155609759113469,0.7326298893614406,2.6317833564804842,3.4758762905252,1.8157430248193345,2.1029895474495564,2.966000582860687,3.4758762905252,24.9722116922727,42.0408549755645,49.23248306804012,57.302977504716395,24.9722116922727,54.5526054202065,68.93586160515774,89.63374331716011,57.302977504716395,68.4248839720657,75.6165120645413,89.63374331716011,0.196626991618623,0.3044762474319862,0.3991176605237404,0.6240836819760964,0.196626991618623,0.5024969540986552,0.6917797802821636,1.05154037233357,0.6240836819760964,0.892328450994272,0.9869698640860262,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,71,False,0.8,False,False,10,SOCIALITY,DUTY,"{'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': -1.3623114842516109e-17, 'DUTY': -0.050001045043306096, 'MATING': 0.06073179165726507, 'INTELLECT': 0.031516292095139266, 'NEGATIVITY': -0.059991565195304915, 'SOCIALITY': 0.4752734834680924, 'POSITIVITY': 0.0858625751426867}",0.155609759113469,0.43669230342907894,1.3862690369886008,1.8157430248193345,0.155609759113469,0.7326298893614406,2.6317833564804842,3.4758762905252,1.8157430248193345,2.1029895474495564,2.966000582860687,3.4758762905252,24.9722116922727,42.0408549755645,49.23248306804012,57.302977504716395,24.9722116922727,54.5526054202065,68.93586160515774,89.63374331716011,57.302977504716395,68.4248839720657,75.6165120645413,89.63374331716011,0.196626991618623,0.3044762474319862,0.3991176605237404,0.6240836819760964,0.196626991618623,0.5024969540986552,0.6917797802821636,1.05154037233357,0.6240836819760964,0.892328450994272,0.9869698640860262,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,72,False,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': -0.04501082736112775, 'DECEPTION': 0.07023438636706406, 'DUTY': 0.5058719534688443, 'MATING': -0.08501072427696765, 'INTELLECT': -0.02795439529709884, 'NEGATIVITY': 0.1000060116056625, 'SOCIALITY': -0.3519595233396999, 'POSITIVITY': -0.10000777944013839}",0.155609759113469,0.31983504313101163,1.0976182692931327,1.8269698270407946,0.155609759113469,0.49273953358787065,2.0483059859121124,3.49832989496812,1.8269698270407946,1.9823931357462696,2.6892717729464795,3.49832989496812,12.7033990417233,22.543427796776694,42.16754024688156,51.16857117944169,12.7033990417233,26.739973824113477,65.98819872432321,89.6337433171601,51.16857117944169,56.95648320796037,76.58059565806522,89.6337433171601,-0.00671290823412698,0.1134228603178225,0.28602224684631467,0.5224137320497215,-0.00671290823412698,0.18986951455189535,0.5350682876088796,1.05154037233357,0.5224137320497215,0.6652207298191533,0.8378201163476453,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,73,False,0.8,False,False,10,INTELLECT,NEGATIVITY,"{'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.05000296086135343, 'DUTY': 0.010015443820519415, 'MATING': 0.1050173653565311, 'INTELLECT': 0.1295408459796415, 'NEGATIVITY': 0.1000229653379228, 'SOCIALITY': 0.05277531475409635, 'POSITIVITY': 0.05098882794851194}",0.155609759113469,0.31983504313101163,1.0976182692931327,1.8269698270407946,0.155609759113469,0.49273953358787065,2.0483059859121124,3.49832989496812,1.8269698270407946,1.9823931357462696,2.6892717729464795,3.49832989496812,12.7033990417233,22.543427796776694,42.16754024688156,51.16857117944169,12.7033990417233,26.739973824113477,65.98819872432321,89.6337433171601,51.16857117944169,56.95648320796037,76.58059565806522,89.6337433171601,-0.00671290823412698,0.1134228603178225,0.28602224684631467,0.5224137320497215,-0.00671290823412698,0.18986951455189535,0.5350682876088796,1.05154037233357,0.5224137320497215,0.6652207298191533,0.8378201163476453,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,74,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.05000159824460004, 'DUTY': -0.011665284088402499, 'MATING': 0.033814461935806714, 'INTELLECT': 0.10713599834100124, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.2000021048845394, 'POSITIVITY': 0.2083358379090493}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,75,False,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.08151916645495215, 'DUTY': 0.03335207930830554, 'MATING': 0.1893083199416333, 'INTELLECT': 0.10000141458719243, 'NEGATIVITY': 0.04751594121382448, 'SOCIALITY': 0.08691673386057383, 'POSITIVITY': 0.039573158588645185}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,76,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': 0.007134271843859845, 'DECEPTION': -0.025001197502020525, 'DUTY': -0.11251356232834454, 'MATING': 0.13891869189088976, 'INTELLECT': 0.050000105667012906, 'NEGATIVITY': -0.08381550441636279, 'SOCIALITY': 0.09544321860759565, 'POSITIVITY': 0.48437896682804976}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,77,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': -0.03167630935551068, 'DECEPTION': 0.06629956806004551, 'DUTY': 0.38582488753648914, 'MATING': -0.06448073179717106, 'INTELLECT': -0.04501082736112775, 'NEGATIVITY': 0.5094621329676725, 'SOCIALITY': -0.3833593895322291, 'POSITIVITY': -0.16537917376569353}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,78,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.49646401901976384, 'DUTY': 0.3528092390001944, 'MATING': 0.050001045043306123, 'INTELLECT': 0.07204832526720946, 'NEGATIVITY': 0.07501590629162654, 'SOCIALITY': 0.08180927679080183, 'POSITIVITY': 0.04998680865910547}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,79,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': 0.027938713807428024, 'DECEPTION': 0.025001197502020508, 'DUTY': -0.05454020076238734, 'MATING': 0.07795521207463482, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': -0.059991565195304915, 'SOCIALITY': 0.4388964987076682, 'POSITIVITY': 0.12716620964546776}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,80,False,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': 0.007134271843859845, 'DECEPTION': 0.03888723522243038, 'DUTY': 0.5058719534688443, 'MATING': -0.034526111328188336, 'INTELLECT': -1.3623114842516109e-17, 'NEGATIVITY': 0.05556385725282379, 'SOCIALITY': -0.02778817942102529, 'POSITIVITY': -0.05001572833422967}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,81,False,0.8,False,False,10,INTELLECT,NEGATIVITY,"{'ADVERSITY': -0.025000549525592723, 'DECEPTION': 0.027938713807428024, 'DUTY': 0.3131572665377117, 'MATING': 0.07502793609765852, 'INTELLECT': 0.5131903443236581, 'NEGATIVITY': 0.007629839976567475, 'SOCIALITY': 0.05499459143338329, 'POSITIVITY': -0.041680560293767176}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,82,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.5131903443236581, 'DECEPTION': 0.11166535034847799, 'DUTY': 0.03335207930830554, 'MATING': 0.1555633524829759, 'INTELLECT': 0.033814461935806714, 'NEGATIVITY': 0.03816816267767709, 'SOCIALITY': 0.06667544080692132, 'POSITIVITY': 0.06591006752074896}",0.155609759113469,0.37944758154153285,1.4023597810754809,1.8269698270407946,0.155609759113469,0.6083382186321462,2.654162617700042,3.49832989496812,1.8269698270407946,2.055858308082228,3.0273167014937687,3.49832989496812,12.7033990417233,29.59744310232084,44.02657962867404,51.81763614362309,12.7033990417233,41.93519121070661,70.79346426341301,90.9318732455229,51.81763614362309,64.91615603209499,79.3452925584482,90.9318732455229,-0.00671290823412698,0.08121730587398229,0.3432652982475574,0.5224137320497215,-0.00671290823412698,0.1371704225491704,0.6612664072963205,1.05154037233357,0.5224137320497215,0.6269375557315291,0.8889855481051041,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,83,False,0.8,False,False,10,MATING,POSITIVITY,"{'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': -2.0648068330381983e-17, 'DUTY': -0.05454020076238734, 'MATING': 0.5058719534688443, 'INTELLECT': 0.013622567914862254, 'NEGATIVITY': -0.059991565195304915, 'SOCIALITY': 0.11665465674124374, 'POSITIVITY': 0.07717689451696774}",0.155609759113469,0.155609759113469,0.15560975911346908,1.8269698270407946,0.155609759113469,0.155609759113469,0.15560975911346908,3.49832989496812,1.8269698270407946,1.8269698270407946,1.8269698270407946,3.49832989496812,12.7033990417233,33.84122966224751,47.7844059321874,53.273691251409645,12.7033990417233,52.27434452925855,80.16069706913831,93.843983461096,53.273691251409645,71.29407090777802,85.2372471777179,93.843983461096,-0.00671290823412698,0.12366614287960806,0.27071032751031265,0.5224137320497215,-0.00671290823412698,0.20911739797340703,0.5032057672348161,1.05154037233357,0.5224137320497215,0.6761067911882765,0.8231509758189811,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,84,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': 0.027938713807428024, 'DECEPTION': 0.02206349276492281, 'DUTY': -0.04546074870987776, 'MATING': 0.025001197502020508, 'INTELLECT': 0.1000022354163963, 'NEGATIVITY': -0.07204832526720953, 'SOCIALITY': 0.15999388577680201, 'POSITIVITY': 0.19617071630542038}",0.155609759113469,0.155609759113469,0.15560975911346908,1.8269698270407946,0.155609759113469,0.155609759113469,0.15560975911346908,3.49832989496812,1.8269698270407946,1.8269698270407946,1.8269698270407946,3.49832989496812,12.7033990417233,33.84122966224751,47.7844059321874,53.273691251409645,12.7033990417233,52.27434452925855,80.16069706913831,93.843983461096,53.273691251409645,71.29407090777802,85.2372471777179,93.843983461096,-0.00671290823412698,0.12366614287960806,0.27071032751031265,0.5224137320497215,-0.00671290823412698,0.20911739797340703,0.5032057672348161,1.05154037233357,0.5224137320497215,0.6761067911882765,0.8231509758189811,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,85,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.49646401901976384, 'DUTY': 0.47157422905717317, 'MATING': -0.011098610524937106, 'INTELLECT': 0.007134271843859845, 'NEGATIVITY': 0.19319605302929918, 'SOCIALITY': -0.03833460516837851, 'POSITIVITY': -0.11666643263169654}",0.155609759113469,0.155609759113469,0.15560975911346908,1.8269698270407946,0.155609759113469,0.155609759113469,0.15560975911346908,3.49832989496812,1.8269698270407946,1.8269698270407946,1.8269698270407946,3.49832989496812,12.7033990417233,33.84122966224751,47.7844059321874,53.273691251409645,12.7033990417233,52.27434452925855,80.16069706913831,93.843983461096,53.273691251409645,71.29407090777802,85.2372471777179,93.843983461096,-0.00671290823412698,0.12366614287960806,0.27071032751031265,0.5224137320497215,-0.00671290823412698,0.20911739797340703,0.5032057672348161,1.05154037233357,0.5224137320497215,0.6761067911882765,0.8231509758189811,1.05154037233357
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,86,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.49646401901976384, 'DUTY': 0.44999909729368637, 'MATING': 0.011665284088402537, 'INTELLECT': 0.06166531668380871, 'NEGATIVITY': 0.11666643263169682, 'SOCIALITY': 0.04999989969929856, 'POSITIVITY': -0.024999949849649265}",0.155609759113469,0.155609759113469,0.15560975911346908,1.8269698270407946,0.155609759113469,0.155609759113469,0.15560975911346908,3.49832989496812,1.8269698270407946,1.8269698270407946,1.8269698270407946,3.49832989496812,12.7033990417233,33.84122966224751,47.7844059321874,53.273691251409645,12.7033990417233,52.27434452925855,80.16069706913831,93.843983461096,53.273691251409645,71.29407090777802,85.2372471777179,93.843983461096,-0.00671290823412698,0.12366614287960806,0.27071032751031265,0.5224137320497215,-0.00671290823412698,0.20911739797340703,0.5032057672348161,1.05154037233357,0.5224137320497215,0.6761067911882765,0.8231509758189811,1.05154037233357
