society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,149,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.12999973921817598, 'SOCIALITY': -0.12206565801374038, 'ADVERSITY': 0.02500054952559271, 'MATING': -0.0613565245151864, 'DUTY': 0.4853680292705493, 'DECEPTION': 0.08749982447377243, 'INTELLECT': -0.02499994984964927, 'NEGATIVITY': 0.28027730694307373}",0.205937232270315,0.4936626081156253,0.7105357691885269,1.6233205454823616,0.205937232270315,0.7803017439784723,1.2140480661242756,3.04070385869441,1.6233205454823616,1.9104447406426166,2.1273179017155184,3.04070385869441,7.40867401486635,33.5231094797721,35.92153766331015,51.17375282123397,7.40867401486635,55.85027974214,60.64713610921609,94.9388316276016,51.17375282123397,74.56096529261372,76.65189362952044,94.9388316276016,-0.0833269080269239,0.24400326701662653,0.27090567936447596,0.41521001950849457,-0.0833269080269239,0.56862774000711,0.6254265022552441,0.913746947043913,0.41521001950849457,0.7373747302705037,0.7623987112880827,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,150,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': -0.08301000822519088, 'SOCIALITY': -0.006574014776269658, 'ADVERSITY': 0.050000270488748104, 'MATING': -0.011098610524937106, 'DUTY': 0.4083502045684062, 'DECEPTION': 0.45003984304705374, 'INTELLECT': 0.0750010329591391, 'NEGATIVITY': 0.14546364281081353}",0.205937232270315,0.4936626081156253,0.7105357691885269,1.6233205454823616,0.205937232270315,0.7803017439784723,1.2140480661242756,3.04070385869441,1.6233205454823616,1.9104447406426166,2.1273179017155184,3.04070385869441,7.40867401486635,33.5231094797721,35.92153766331015,51.17375282123397,7.40867401486635,55.85027974214,60.64713610921609,94.9388316276016,51.17375282123397,74.56096529261372,76.65189362952044,94.9388316276016,-0.0833269080269239,0.24400326701662653,0.27090567936447596,0.41521001950849457,-0.0833269080269239,0.56862774000711,0.6254265022552441,0.913746947043913,0.41521001950849457,0.7373747302705037,0.7623987112880827,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,151,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.0858625751426867, 'SOCIALITY': 0.16832782246750067, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.1636586953555598, 'DUTY': -0.011098610524937106, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.07204832526720946, 'NEGATIVITY': -0.033814461935806714}",0.205937232270315,0.4936626081156253,0.7105357691885269,1.6233205454823616,0.205937232270315,0.7803017439784723,1.2140480661242756,3.04070385869441,1.6233205454823616,1.9104447406426166,2.1273179017155184,3.04070385869441,7.40867401486635,33.5231094797721,35.92153766331015,51.17375282123397,7.40867401486635,55.85027974214,60.64713610921609,94.9388316276016,51.17375282123397,74.56096529261372,76.65189362952044,94.9388316276016,-0.0833269080269239,0.24400326701662653,0.27090567936447596,0.41521001950849457,-0.0833269080269239,0.56862774000711,0.6254265022552441,0.913746947043913,0.41521001950849457,0.7373747302705037,0.7623987112880827,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,152,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.07236116266806435, 'SOCIALITY': -0.04723153747285451, 'ADVERSITY': 0.011355708807752395, 'MATING': -0.01666663323309939, 'DUTY': 0.5607820209590126, 'DECEPTION': 0.06183437946118638, 'INTELLECT': 0.02500054952559271, 'NEGATIVITY': 0.1000060116056625}",0.205937232270315,0.7909190290395303,1.3667054375190106,1.6233205454823616,0.205937232270315,1.3755954464930378,2.527168263451999,3.04070385869441,1.6233205454823616,2.208133329741282,2.783919738220763,3.04070385869441,7.40867401486635,22.70921763001249,35.6426723037507,51.17375282123397,7.40867401486635,35.79078865846692,61.657698005943345,94.9388316276016,51.17375282123397,64.87640647177602,77.58067363457407,94.9388316276016,-0.0833269080269239,0.15620875682618401,0.27799201527774065,0.41521001950849457,-0.0833269080269239,0.3937644265869068,0.639722577099446,0.913746947043913,0.41521001950849457,0.6509656695163798,0.7712483891544867,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,153,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.027869734354673086, 'SOCIALITY': 0.008935003884093854, 'ADVERSITY': 0.05000161791621724, 'MATING': 0.09354807355033053, 'DUTY': 0.3262394332944843, 'DECEPTION': 0.0728338484695554, 'INTELLECT': 0.48468778873441326, 'NEGATIVITY': 0.109016274623617}",0.205937232270315,0.3833440391012788,0.3833440391012788,1.6233205454823616,0.205937232270315,0.5606582338722244,0.5606582338722244,3.04070385869441,1.6233205454823616,1.800676096069231,1.800676096069231,3.04070385869441,7.40867401486635,26.929913624066593,32.74484657800889,51.17375282123397,7.40867401486635,43.81815949465383,55.448025402538406,94.9388316276016,51.17375282123397,68.72652301675882,74.43841234905345,94.9388316276016,-0.0833269080269239,0.16826224685666857,0.19717142881517735,0.41521001950849457,-0.0833269080269239,0.41906347256785964,0.4774495678140606,0.913746947043913,0.41521001950849457,0.6620337090703436,0.6905866897730691,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,154,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': -0.07322974012547413, 'SOCIALITY': -0.003567074636901782, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.03637930870838335, 'DUTY': 0.3262394332944843, 'DECEPTION': 0.109992723918094, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': 0.13057932377059076}",0.205937232270315,0.5827428659380738,1.1259024347930335,1.6233205454823616,0.205937232270315,0.9595113481632981,2.0458304858732186,3.04070385869441,1.6233205454823616,2.0001056176443446,2.5432651864993048,3.04070385869441,7.40867401486635,35.85069449529983,42.29938393690991,51.17375282123397,7.40867401486635,63.02480697304557,75.92218585626573,94.9388316276016,51.17375282123397,78.71956699388264,85.06693361259998,94.9388316276016,-0.0833269080269239,0.22197247276540022,0.35483850828968494,0.41521001950849457,-0.0833269080269239,0.5267688259282067,0.7929429552314693,0.913746947043913,0.41521001950849457,0.7193686425960932,0.8519573256169015,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,155,True,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': 0.04999138913581966, 'SOCIALITY': 0.12500543241346193, 'ADVERSITY': 0.05000161791621724, 'MATING': 0.17502460767374178, 'DUTY': 0.03637930870838335, 'DECEPTION': 0.054996882240526, 'INTELLECT': 0.08452622687286175, 'NEGATIVITY': 0.02025586619590988}",0.205937232270315,0.20593723227031505,0.20593723227031505,1.6233205454823616,0.205937232270315,0.20593723227031505,0.20593723227031505,3.04070385869441,1.6233205454823616,1.6233205454823616,1.6233205454823616,3.04070385869441,7.40867401486635,25.30651043540352,38.781549759079525,51.17375282123397,7.40867401486635,42.40648476157906,69.35656340893107,94.9388316276016,51.17375282123397,68.5076295221436,81.90042422467153,94.9388316276016,-0.0833269080269239,0.16375517525757546,0.2279313483383449,0.41521001950849457,-0.0833269080269239,0.41060735151984834,0.5391732180664354,0.913746947043913,0.41521001950849457,0.6612581738226072,0.7253003817241098,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,156,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.4813617953134805, 'SOCIALITY': 0.08099854388881811, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.016186661144683975, 'DUTY': -0.03333890832109192, 'DECEPTION': -0.01618666114468398, 'INTELLECT': 0.050000105667012906, 'NEGATIVITY': -0.027938713807428045}",0.205937232270315,0.5167038200927642,0.6770786954756239,1.6233205454823616,0.205937232270315,0.8274704079152138,1.1482201586809335,3.04070385869441,1.6233205454823616,1.9340871333048113,2.094462008687671,3.04070385869441,7.40867401486635,39.377215438664315,42.51628627847641,51.17375282123397,7.40867401486635,70.78835279532224,77.06649447494642,94.9388316276016,51.17375282123397,82.73038264085112,85.85029422733741,94.9388316276016,-0.0833269080269239,0.24950567056033224,0.4078051667279517,0.41521001950849457,-0.0833269080269239,0.5821703494112581,0.8989365935679573,0.913746947043913,0.41521001950849457,0.7481013562137564,0.906295916638404,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,157,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.2749993568629331, 'SOCIALITY': -0.5954533509643724, 'ADVERSITY': -0.07499984954894769, 'MATING': -0.14999969909789534, 'DUTY': 0.12499974924824625, 'DECEPTION': 0.02499994984964923, 'INTELLECT': -0.07499984954894769, 'NEGATIVITY': 0.5499988966922836}",0.205937232270315,0.5189703953167828,1.170745722352513,1.6233205454823616,0.205937232270315,0.8320035583632512,2.1355542124347124,3.04070385869441,1.6233205454823616,1.9363537085288298,2.588129035564561,3.04070385869441,7.40867401486635,31.3227811041756,35.428407024210216,51.17375282123397,7.40867401486635,54.81992138924771,63.03117322931695,94.9388316276016,51.17375282123397,74.77972892379834,78.86665141854843,94.9388316276016,-0.0833269080269239,0.2830980325208395,0.3208509845513923,0.41521001950849457,-0.0833269080269239,0.6494865316282462,0.7250323236873905,0.913746947043913,0.41521001950849457,0.7816065497058166,0.8193344755412985,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,158,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.03181590126133776, 'SOCIALITY': 0.08180927679080183, 'ADVERSITY': 0.10000014286484556, 'MATING': 0.054540200762387345, 'DUTY': 0.38865431043442017, 'DECEPTION': 0.49646401901976384, 'INTELLECT': 0.07204832526720946, 'NEGATIVITY': 0.09834889938359609}",0.205937232270315,0.20593723227031505,0.20593723227031505,1.6233205454823616,0.205937232270315,0.20593723227031505,0.20593723227031505,3.04070385869441,1.6233205454823616,1.6233205454823616,1.6233205454823616,3.04070385869441,7.40867401486635,31.05612144950499,36.466694835243274,51.17375282123397,7.40867401486635,54.31409792255268,65.13524469402925,94.9388316276016,51.17375282123397,74.53400614039799,79.92649151497496,94.9388316276016,-0.0833269080269239,0.2200209570135639,0.24809934990447294,0.41521001950849457,-0.0833269080269239,0.5233457845280673,0.5795322366225926,0.913746947043913,0.41521001950849457,0.7185298914130218,0.7465896713134236,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,159,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.05000296086135343, 'SOCIALITY': 0.47666571046664574, 'ADVERSITY': 0.029539743229907073, 'MATING': 0.07046069143936587, 'DUTY': -0.009990128845118188, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': -0.005550134930669024, 'NEGATIVITY': -0.00713427184385985}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,160,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.17955610025487828, 'SOCIALITY': -0.4000175488132877, 'ADVERSITY': -0.04501082736112775, 'MATING': -0.0967470017890714, 'DUTY': 0.5409575240194845, 'DECEPTION': 0.04998760619145264, 'INTELLECT': -0.03167630935551068, 'NEGATIVITY': 0.17499964894754497}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,161,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': 0.09079041236605542, 'SOCIALITY': 0.09999979939859706, 'ADVERSITY': 0.09405187169729552, 'MATING': 0.11667732833450795, 'DUTY': -0.02727644922592667, 'DECEPTION': 0.06112859877881216, 'INTELLECT': 0.0750010329591391, 'NEGATIVITY': -0.02497960867059584}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,162,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.0038310749314974368, 'SOCIALITY': -0.0119505724399245, 'ADVERSITY': 0.5131903443236581, 'MATING': 0.07739634382477346, 'DUTY': 0.3694749659672099, 'DECEPTION': 0.0900124195076687, 'INTELLECT': 0.055551083735906386, 'NEGATIVITY': 0.10002296533792279}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,163,True,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': 0.022379886193838128, 'SOCIALITY': 0.1111183870977925, 'ADVERSITY': 0.0750010329591391, 'MATING': 0.2143064733748398, 'DUTY': 0.04999989969929856, 'DECEPTION': 0.12204970349813694, 'INTELLECT': 0.10000014286484556, 'NEGATIVITY': 0.0631075615079219}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,164,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.5070483322912862, 'SOCIALITY': 0.11945016162865643, 'ADVERSITY': 0.057135133965701274, 'MATING': 0.0900124195076687, 'DUTY': -0.009990128845118188, 'DECEPTION': 0.05000161791621724, 'INTELLECT': 0.1000022354163963, 'NEGATIVITY': -0.05713513396570126}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,165,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.08288794587494254, 'SOCIALITY': -0.03888723522243033, 'ADVERSITY': 0.029539743229907073, 'MATING': 6.229556262120971e-18, 'DUTY': 0.1183425684083066, 'DECEPTION': 0.09443928745378051, 'INTELLECT': 0.007134271843859845, 'NEGATIVITY': 0.5451328137723468}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,166,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': -0.10394151228869837, 'SOCIALITY': 0.003953034922453602, 'ADVERSITY': 0.10000014286484556, 'MATING': -0.01834179134989365, 'DUTY': 0.44999909729368665, 'DECEPTION': 0.47189049281359446, 'INTELLECT': 0.10000014286484556, 'NEGATIVITY': 0.20832966616330975}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,167,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.1276287003760719, 'SOCIALITY': 0.494341611858607, 'ADVERSITY': 0.01834179134989362, 'MATING': 0.07795521207463482, 'DUTY': -0.09999999019142253, 'DECEPTION': 0.01834179134989362, 'INTELLECT': 0.07856004576921767, 'NEGATIVITY': -0.12500090295686422}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,168,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.10000777944013839, 'SOCIALITY': -0.3519595233396999, 'ADVERSITY': -0.04501082736112775, 'MATING': -0.08501072427696765, 'DUTY': 0.5058719534688443, 'DECEPTION': 0.07236116266806444, 'INTELLECT': -0.02795439529709884, 'NEGATIVITY': 0.12499747435878993}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,169,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.041198684346888406, 'SOCIALITY': 0.02339101685287162, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.033351609050670326, 'DUTY': 0.3262394332944843, 'DECEPTION': 0.0750052473535621, 'INTELLECT': 0.48468778873441326, 'NEGATIVITY': 0.1089447147538672}",0.205937232270315,0.5133295253892807,0.6710836923943897,1.6233205454823616,0.205937232270315,0.8207218185082465,1.1362301525184648,3.04070385869441,1.6233205454823616,1.9307128386013275,2.0884670056064367,3.04070385869441,7.40867401486635,33.69662950615256,35.256013346083144,51.17375282123397,7.40867401486635,59.56305287961844,62.681820559479604,94.9388316276016,51.17375282123397,77.14216162642914,78.69633231235727,94.9388316276016,-0.0833269080269239,0.22854222429454313,0.27206192089347786,0.41521001950849457,-0.0833269080269239,0.5403883422678778,0.6274564280761817,0.913746947043913,0.41521001950849457,0.7270572307938638,0.7705589253144507,0.913746947043913
