society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1262,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.050000270488748104, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.07795521207463484, 'POSITIVITY': -2.1393207846503236e-17, 'SOCIALITY': -0.09265657798384928, 'NEGATIVITY': 0.08167733969151354, 'INTELLECT': 0.38076631836681674, 'DUTY': 0.04445187776145589}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1263,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.08972294622704963, 'POSITIVITY': 0.0900124195076687, 'SOCIALITY': 0.5731585857677868, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.09286605721026782, 'DUTY': -0.07795521207463484}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1264,True,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.05001572833422967, 'POSITIVITY': -0.1143103564472085, 'SOCIALITY': -0.0883343526950428, 'NEGATIVITY': 0.0750137044322431, 'INTELLECT': 0.0592092632698857, 'DUTY': 0.5401655473294593}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1265,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.050000270488748104, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.08890375552291178, 'POSITIVITY': -0.0749998495489478, 'SOCIALITY': -0.10000422656756176, 'NEGATIVITY': 0.10000549169029306, 'INTELLECT': 0.4625363907463493, 'DUTY': 0.06448073179717098}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1266,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': 0.5510547817730049, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.0750010329591391, 'SOCIALITY': 0.06618747792221999, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.07206525470495594, 'DUTY': -0.00713427184385985}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1267,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': -0.050000270488748125, 'ADVERSITY': -0.025000549525592723, 'MATING': 0.050000270488748104, 'POSITIVITY': 0.15500946769466606, 'SOCIALITY': 0.11618704694960214, 'NEGATIVITY': -0.06832575446026234, 'INTELLECT': -0.07954029388327183, 'DUTY': -0.08890375552291178}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1268,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'ADVERSITY': 0.05715517822360424, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.11618704694960214, 'SOCIALITY': 0.15002422995607764, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.10000223541639625, 'DUTY': -0.09001241950766874}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1269,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.02499993865993912, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.07046069143936586, 'POSITIVITY': -0.038155163872439266, 'SOCIALITY': -0.025000549525592723, 'NEGATIVITY': 0.5473512054430325, 'INTELLECT': 0.027788179421025225, 'DUTY': 0.03864510546434081}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1270,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.47861477538741715, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.025000549525592723, 'POSITIVITY': 0.0900124195076687, 'SOCIALITY': 0.015474530731097624, 'NEGATIVITY': -0.00713427184385985, 'INTELLECT': -0.04286638366770317, 'DUTY': -0.07795521207463484}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1271,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.07500058204842798, 'SOCIALITY': 0.4813617953134805, 'NEGATIVITY': -0.033333266466199066, 'INTELLECT': -0.025000549525592723, 'DUTY': -0.07500058204842806}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1272,True,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.039722129449513706, 'POSITIVITY': -0.14446860272473167, 'SOCIALITY': -0.07795521207463484, 'NEGATIVITY': 0.1166664326316967, 'INTELLECT': 0.08815068602088993, 'DUTY': 0.5055484155294154}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1273,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -0.025000549525592723, 'MATING': -0.09001241950766874, 'POSITIVITY': -0.08501072427696778, 'SOCIALITY': -0.054543998119539264, 'NEGATIVITY': 0.04090896330415893, 'INTELLECT': 0.5055376340298502, 'DUTY': 0.06667157586210133}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1274,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': 0.5230292885877514, 'MATING': 0.02499993865993912, 'POSITIVITY': 0.02499993865993912, 'SOCIALITY': 0.09286605721026794, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.02499993865993912, 'DUTY': -0.050000270488748125}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1275,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.18335455100200296, 'POSITIVITY': 0.1499996990978955, 'SOCIALITY': 0.07206525470495594, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.050000270488748125, 'DUTY': -0.07795521207463484}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1276,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.01618666114468398, 'POSITIVITY': 0.4813617953134805, 'SOCIALITY': 0.05001433269310176, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.06618747792221993, 'DUTY': -0.10715468810466922}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1277,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.050000270488748104, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.07046069143936586, 'POSITIVITY': -0.10499269751917878, 'SOCIALITY': -0.08333316616549745, 'NEGATIVITY': 0.21500231686644117, 'INTELLECT': 0.0883343526950428, 'DUTY': 0.03864510546434081}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1278,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.5539962028093498, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.08890375552291178, 'POSITIVITY': -0.02985022483881883, 'SOCIALITY': -0.02870335040958252, 'NEGATIVITY': 0.07024777748029938, 'INTELLECT': 0.04023606088186093, 'DUTY': 0.04301159603577662}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1279,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': 0.46076348751704194, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.0900124195076687, 'SOCIALITY': 0.10715468810466926, 'NEGATIVITY': -0.07046069143936586, 'INTELLECT': -0.10000223541639625, 'DUTY': -0.07795521207463484}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1280,True,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.06111297611159547, 'POSITIVITY': -0.1671022115299667, 'SOCIALITY': -0.09500987312352252, 'NEGATIVITY': 0.10499948397335374, 'INTELLECT': 0.07085142347818482, 'DUTY': 0.5316130562115924}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1281,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': -0.025000549525592723, 'ADVERSITY': -0.050000270488748125, 'MATING': -0.09999999019142253, 'POSITIVITY': -0.044575487188953364, 'SOCIALITY': -0.03749992477447378, 'NEGATIVITY': 0.03289931620016092, 'INTELLECT': 0.5055376340298502, 'DUTY': 0.06448073179717098}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1282,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'ADVERSITY': 0.6118998271367451, 'MATING': 0.007134271843859845, 'POSITIVITY': 0.07795521207463482, 'SOCIALITY': 0.034996280672574605, 'NEGATIVITY': -0.00713427184385985, 'INTELLECT': -0.05715517822360422, 'DUTY': -0.05001433269310181}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1283,True,0.8,False,False,10,MATING,MATING,"{'DECEPTION': -0.050000270488748125, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.5202169713568544, 'POSITIVITY': 0.06111297611159543, 'SOCIALITY': 0.0900124195076687, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': -0.10000223541639625, 'DUTY': -0.07795521207463484}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1284,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.08002293230896286, 'ADVERSITY': 0.05715517822360424, 'MATING': -4.234783519826704e-18, 'POSITIVITY': 0.14286495546159497, 'SOCIALITY': 0.07795521207463482, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.05000161791621723, 'DUTY': -0.07795521207463484}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1285,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.050000270488748104, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.0750010329591391, 'POSITIVITY': -0.027628114173715985, 'SOCIALITY': -0.06618747792221993, 'NEGATIVITY': 0.5394146644503487, 'INTELLECT': -0.022063492764922824, 'DUTY': 0.04286638366770318}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1286,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.5539962028093498, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.07144397277950527, 'POSITIVITY': -0.06364504819382888, 'SOCIALITY': -0.03332878576064043, 'NEGATIVITY': 0.06324574994750638, 'INTELLECT': 0.07002006577034241, 'DUTY': 0.04092076654701004}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1287,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'ADVERSITY': 0.46076348751704194, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.05000161791621724, 'SOCIALITY': 0.09286605721026794, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.06618747792221993, 'DUTY': -1.3623114842516109e-17}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1288,True,0.8,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -1.3623114842516109e-17, 'POSITIVITY': -0.06666653293239795, 'SOCIALITY': -0.06618747792221993, 'NEGATIVITY': 0.056829404948291896, 'INTELLECT': -0.04284683038305239, 'DUTY': 0.5436689005423727}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1289,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.42666942422806603, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.09445230653518709, 'POSITIVITY': -0.04405190162673369, 'SOCIALITY': -0.10000422656756176, 'NEGATIVITY': 0.08167733969151354, 'INTELLECT': 0.14319788937517036, 'DUTY': 0.05357769192527893}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds2_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,1290,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': 0.5510547817730049, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.11618704694960214, 'SOCIALITY': 0.07499983468942581, 'NEGATIVITY': -0.050000270488748125, 'INTELLECT': -0.10000233772124419, 'DUTY': -0.10715468810466922}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
