society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,105,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.06548832854173334, 'ADVERSITY': 0.025001197502020508, 'INTELLECT': 0.5131903443236581, 'DUTY': -0.02727644922592667, 'SOCIALITY': 0.11362632537431204, 'NEGATIVITY': -0.019981382302779384, 'MATING': 0.10763456614424749, 'POSITIVITY': 0.07299294933582845}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,106,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.04286638366770318, 'ADVERSITY': 0.5131903443236581, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.05000161791621723, 'SOCIALITY': 0.09078226300692303, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.1250298165387967, 'POSITIVITY': 0.12237156146222512}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,107,True,False,False,10,MATING,MATING,"{'DECEPTION': 0.07500325889971979, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': 0.005431700298739749, 'DUTY': -0.007135234194765157, 'SOCIALITY': 0.10544078674429784, 'NEGATIVITY': 0.029181740986809295, 'MATING': 0.5052022630894952, 'POSITIVITY': -0.02499190393658733}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,108,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 4.532270801753052e-18, 'ADVERSITY': 0.033814461935806714, 'INTELLECT': 0.07204832526720946, 'DUTY': -0.1328890405239681, 'SOCIALITY': 0.10453477199095386, 'NEGATIVITY': -0.12500090295686422, 'MATING': 0.1500161637880108, 'POSITIVITY': 0.5534324399820232}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,109,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.4656534841720025, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.44471544634787724, 'SOCIALITY': -0.05000010566701284, 'NEGATIVITY': 0.22167953275121355, 'MATING': 6.229556262120971e-18, 'POSITIVITY': -0.13749972417307088}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,110,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.46858791138298717, 'ADVERSITY': 0.10000014286484556, 'INTELLECT': 0.07204832526720946, 'DUTY': 0.3639211195839592, 'SOCIALITY': 0.0522706423472397, 'NEGATIVITY': 0.11185688874394009, 'MATING': 0.03452611132818833, 'POSITIVITY': 0.008981030620471559}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,111,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': 0.007134271843859845, 'DUTY': -0.0222259388807279, 'SOCIALITY': 0.4752734834680924, 'NEGATIVITY': -0.07204832526720953, 'MATING': 0.10836074314999172, 'POSITIVITY': 0.07794092128236683}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,112,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 2.1346655835951075e-17, 'ADVERSITY': -0.020460805980389667, 'INTELLECT': 0.02500054952559271, 'DUTY': 0.5723457353357297, 'SOCIALITY': -0.11499203087308882, 'NEGATIVITY': 0.08501438137797893, 'MATING': -0.09999999019142253, 'POSITIVITY': -0.05835844549364496}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,113,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.07794092128236683, 'ADVERSITY': 0.049999899699298536, 'INTELLECT': 0.0750010329591391, 'DUTY': 0.02222593888072796, 'SOCIALITY': 0.11945016162865643, 'NEGATIVITY': 1.8080364894507543e-05, 'MATING': 0.025001197502020508, 'POSITIVITY': 0.08689875688692167}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,114,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.0950098731235225, 'ADVERSITY': 0.5539962028093498, 'INTELLECT': 0.05999156519530491, 'DUTY': 0.010015443820519415, 'SOCIALITY': 0.05626500423052839, 'NEGATIVITY': 0.0631075615079219, 'MATING': 0.13102694125078831, 'POSITIVITY': -0.02045220330197487}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,115,True,False,False,10,MATING,MATING,"{'DECEPTION': 0.08056007656046857, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': -0.03890285788964718, 'DUTY': 0.024999949849649244, 'SOCIALITY': 0.0500030812255191, 'NEGATIVITY': 0.04545436904122726, 'MATING': 0.5436689005423727, 'POSITIVITY': -0.025001468643329902}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,116,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.007348529883289476, 'ADVERSITY': 0.033814461935806714, 'INTELLECT': 0.033814461935806714, 'DUTY': -0.1118356517654454, 'SOCIALITY': 0.11666245306601275, 'NEGATIVITY': -0.0785600457692177, 'MATING': 0.17502460767374178, 'POSITIVITY': 0.48555733976252535}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,117,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.08998827406165336, 'ADVERSITY': -0.021442989944942818, 'INTELLECT': -0.04501082736112775, 'DUTY': 0.44471544634787724, 'SOCIALITY': -0.3833593895322291, 'NEGATIVITY': 0.5280973901141198, 'MATING': -0.07762840685502169, 'POSITIVITY': -0.17726719905781932}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,118,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.46858791138298717, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.050000270488748104, 'DUTY': 0.4853680292705493, 'SOCIALITY': -0.06666653293239809, 'NEGATIVITY': 0.1499996990978958, 'MATING': -0.04999989969929852, 'POSITIVITY': -0.15168697140606424}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,119,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.00713427184385985, 'ADVERSITY': -2.0648068330381983e-17, 'INTELLECT': 0.02975802337468724, 'DUTY': -0.06547493722399418, 'SOCIALITY': 0.4752734834680924, 'NEGATIVITY': -0.055551083735906476, 'MATING': 0.024999944628390548, 'POSITIVITY': 0.07024777748029938}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,120,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.07500317124613372, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.0722258465561779, 'DUTY': 0.44471544634787724, 'SOCIALITY': -0.016675407970460424, 'NEGATIVITY': 0.13027763130713263, 'MATING': -0.004990346554132505, 'POSITIVITY': -0.10132992787733087}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,121,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.05000296086135343, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': 0.5069179207084512, 'DUTY': 0.3064285345434555, 'SOCIALITY': 0.0566595737883348, 'NEGATIVITY': 0.050024382260116615, 'MATING': 0.10002888379316524, 'POSITIVITY': -0.02002615193904382}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,122,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.10000422656756175, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.10000233772124426, 'DUTY': 0.11539790363885678, 'SOCIALITY': 0.08691673386057383, 'NEGATIVITY': 0.05358228034932855, 'MATING': 0.04286638366770318, 'POSITIVITY': 0.03585891422381951}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,123,True,False,False,10,MATING,MATING,"{'DECEPTION': -2.0648068330381983e-17, 'ADVERSITY': 0.02500054952559271, 'INTELLECT': 0.06832575446026223, 'DUTY': -0.05713513396570126, 'SOCIALITY': 0.17499303174443118, 'NEGATIVITY': 0.07500787032950777, 'MATING': 0.18501587110824663, 'POSITIVITY': 0.10499269751917881}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,124,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.02206349276492281, 'ADVERSITY': 0.025001197502020508, 'INTELLECT': 0.0750010329591391, 'DUTY': -0.11834256840830654, 'SOCIALITY': 0.14999094761264642, 'NEGATIVITY': -0.08381550441636279, 'MATING': 0.1055800805571422, 'POSITIVITY': 0.26112462129422603}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,125,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': -0.025001086025722673, 'ADVERSITY': -0.038334605168378555, 'INTELLECT': -0.03890285788964718, 'DUTY': 0.024999944628390548, 'SOCIALITY': -0.4301928284170457, 'NEGATIVITY': 0.5539962028093498, 'MATING': -0.05357769192527901, 'POSITIVITY': -0.07499984954894781}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,126,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.46858791138298717, 'ADVERSITY': 0.10000014286484556, 'INTELLECT': 0.05999156519530491, 'DUTY': 0.04546074870987776, 'SOCIALITY': 0.1055650779857518, 'NEGATIVITY': 0.03611886501454382, 'MATING': 0.05000161791621724, 'POSITIVITY': 0.06785248960639337}",0.377823976512692,0.44800963535674254,0.5167601262561413,0.716681428758374,0.293084797907162,0.7635065863829487,1.0356101022472264,1.32334691065219,1.6102116177702,2.312417467818606,2.656728046191596,3.32908000385527,15.6847405272559,24.246558366646894,34.75500518599289,44.4141440120187,39.5467515622611,50.53643895780226,59.78419354251518,75.6427327514837,57.7498852567433,66.76891674908484,77.51711157383765,90.1400895226423,-0.00481901331043696,0.13279152885824339,0.20503032529426035,0.420756275076645,0.45370904121011,0.5854426857570665,0.6506254815912779,0.854929830653374,0.677997814877259,0.7944299996907611,0.8658317971637073,1.07238565022038
