society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1090,False,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.04078081304743026, 'DUTY': -0.034526111328188336, 'POSITIVITY': 0.04544824981531028, 'NEGATIVITY': 0.010730221371476088, 'ADVERSITY': 0.5510547817730049, 'DECEPTION': 0.02500054952559271, 'MATING': -1.3623114842516109e-17, 'INTELLECT': -0.059991565195304915}",0.151448951534193,0.23095733774674468,0.5038687830905421,0.718741906097101,0.130432732849187,0.7142072541961906,1.0769523513889878,1.36025279047521,0.860339303007021,1.4192415547412562,2.535392876505795,3.5708652608639,8.05510525575655,53.57149356651083,60.0554229207014,60.0554229207014,41.3155814008841,66.15702255675271,76.4537530127183,76.4537530127183,21.2733093257111,74.86010138248754,89.2906390390672,89.2906390390672,0.0140499304974507,0.24578462054958952,0.3642275750284492,0.449152664205756,0.17242881023425,0.298540909030686,0.44510777773485743,0.528772302337726,0.0125141698069236,0.6175044607570376,0.8360177346901553,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1091,False,False,False,10,MATING,MATING,"{'SOCIALITY': 0.0900124195076687, 'DUTY': -0.08890375552291178, 'POSITIVITY': 0.0950098731235225, 'NEGATIVITY': -0.10000233772124419, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.050000270488748125, 'MATING': 0.5539962028093498, 'INTELLECT': -0.0750010329591391}",0.151448951534193,0.23095733774674468,0.5038687830905421,0.718741906097101,0.130432732849187,0.7142072541961906,1.0769523513889878,1.36025279047521,0.860339303007021,1.4192415547412562,2.535392876505795,3.5708652608639,8.05510525575655,53.57149356651083,60.0554229207014,60.0554229207014,41.3155814008841,66.15702255675271,76.4537530127183,76.4537530127183,21.2733093257111,74.86010138248754,89.2906390390672,89.2906390390672,0.0140499304974507,0.24578462054958952,0.3642275750284492,0.449152664205756,0.17242881023425,0.298540909030686,0.44510777773485743,0.528772302337726,0.0125141698069236,0.6175044607570376,0.8360177346901553,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1092,False,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.0750052473535621, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.4813617953134805, 'NEGATIVITY': -0.0750010329591391, 'ADVERSITY': 0.05715517822360424, 'DECEPTION': -0.025000549525592723, 'MATING': 0.048682213571162494, 'INTELLECT': -0.05000161791621723}",0.151448951534193,0.27821367015762494,0.4240836315445701,0.718741906097101,0.607318968084952,0.7712621681988076,0.9651478194735632,1.5294855057792,0.860339303007021,1.659149418182183,2.2557273667642925,3.5708652608639,8.05510525575655,31.878520630244562,42.12481029833547,60.0554229207014,29.0985675696418,48.495075048819686,62.32691152848831,82.1624029995987,21.2733093257111,49.3207984419174,68.18079166968985,89.2906390390672,0.0140499304974507,0.20435341238831087,0.25918711221249036,0.449152664205756,0.196354098458636,0.3087001872644282,0.37655397998731166,0.472446799247724,0.0125141698069236,0.496813925192512,0.5979756306157407,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1093,False,False,False,10,NEGATIVITY,INTELLECT,"{'SOCIALITY': -0.09999979939859707, 'DUTY': 0.1499996990978955, 'POSITIVITY': -0.24999949849649256, 'NEGATIVITY': 0.1499996990978955, 'ADVERSITY': 0.1749996489475447, 'DECEPTION': 1.2454771370052308e-17, 'MATING': -0.049999899699298515, 'INTELLECT': 0.29999939819579097}",0.151448951534193,0.45274941107780997,0.6522684313845583,0.718741906097101,0.607318968084952,1.1155745542651079,1.4021736664054687,1.5294855057792,0.899164389001372,2.45299337612459,3.3215280006352645,3.6320108703703,23.6566181380015,30.645287301617376,36.855008582760284,46.791469997016,29.0985675696418,43.39743510573369,51.78016213448169,82.1624029995987,21.2733093257111,42.17201026957572,53.60203080407529,89.2906390390672,-0.124801950933252,0.010908364377992641,0.22341252626644886,0.396267648676453,0.196354098458636,0.24267424035747637,0.3809497334892356,0.472446799247724,0.0125141698069236,0.21219031011130757,0.5856627669859498,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1094,False,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.03332878576064043, 'DUTY': 0.11448062325255302, 'POSITIVITY': -0.14999969909789543, 'NEGATIVITY': 0.06324574994750638, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.5539962028093498, 'MATING': -0.07144397277950527, 'INTELLECT': 0.04869512354428604}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1095,False,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.5301818670207182, 'DUTY': -0.06111297611159547, 'POSITIVITY': 0.0900124195076687, 'NEGATIVITY': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 3.5988168232043795e-18, 'MATING': 0.08972294622704963, 'INTELLECT': -0.0749998346894257}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1096,False,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.06618747792221993, 'DUTY': 0.5436689005423727, 'POSITIVITY': -0.10499269751917878, 'NEGATIVITY': 0.07500325807716808, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'MATING': -1.3623114842516109e-17, 'INTELLECT': 0.02978151102034366}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1097,False,False,False,10,INTELLECT,DECEPTION,"{'SOCIALITY': -0.05682940494829182, 'DUTY': -0.045010827361127756, 'POSITIVITY': 0.039722129449513685, 'NEGATIVITY': 0.024999949849649223, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.4526103852390077, 'MATING': -0.020460805980389667, 'INTELLECT': 0.02499993865993912}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1098,False,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.06070888701229868, 'DUTY': -0.05001433269310181, 'POSITIVITY': 0.07144397277950533, 'NEGATIVITY': -0.04284683038305239, 'ADVERSITY': 0.6118998271367451, 'DECEPTION': 0.02500054952559271, 'MATING': -0.020460805980389667, 'INTELLECT': -0.025000549525592723}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1099,False,False,False,10,MATING,MATING,"{'SOCIALITY': 0.0900124195076687, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.10715468810466926, 'NEGATIVITY': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.050000270488748125, 'MATING': 0.18335455100200296, 'INTELLECT': -0.09286605721026782}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1100,False,False,False,10,POSITIVITY,MATING,"{'SOCIALITY': 0.10000519407275589, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.10715468810466926, 'NEGATIVITY': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.025000549525592723, 'MATING': 0.14883559491073237, 'INTELLECT': -0.050000270488748125}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1101,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.13864394976283503, 'DUTY': 0.14835064239145343, 'POSITIVITY': -0.13749972417307071, 'NEGATIVITY': 0.553659568789458, 'ADVERSITY': 0.056829404948291896, 'DECEPTION': -4.234783519826704e-18, 'MATING': -0.13864394976283503, 'INTELLECT': 0.13832602576603706}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1102,False,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.013094781351706986, 'DUTY': 0.08679306605917297, 'POSITIVITY': -0.048934333059867385, 'NEGATIVITY': 0.05001572833422969, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.5539962028093498, 'MATING': -0.07795521207463484, 'INTELLECT': 0.06325759775434331}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1103,False,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.4250404733667593, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.07975988572182947, 'NEGATIVITY': -0.059991565195304915, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.050000270488748125, 'MATING': 0.02500054952559271, 'INTELLECT': -0.10000223541639625}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1104,False,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.11832678793996491, 'DUTY': 0.20001816979219073, 'POSITIVITY': -0.15120898102350874, 'NEGATIVITY': 0.18452555542531715, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'MATING': -0.07795521207463484, 'INTELLECT': 0.10357280909943428}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1105,False,False,False,10,INTELLECT,NEGATIVITY,"{'SOCIALITY': -0.1795413995189528, 'DUTY': 0.17168121056825852, 'POSITIVITY': -0.2333328652633928, 'NEGATIVITY': 0.18289801552111173, 'ADVERSITY': -0.02499993865993912, 'DECEPTION': 0.02500054952559271, 'MATING': -0.13864394976283503, 'INTELLECT': 0.1783274419044363}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1106,False,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.015474530731097624, 'DUTY': -0.05000010566701284, 'POSITIVITY': 0.06666197281649057, 'NEGATIVITY': 0.02144298994494282, 'ADVERSITY': 0.15834655002827064, 'DECEPTION': 0.050000270488748104, 'MATING': -4.234783519826704e-18, 'INTELLECT': -0.024999944628390558}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1107,False,False,False,10,MATING,MATING,"{'SOCIALITY': 0.10000556125043981, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.09443928745378051, 'NEGATIVITY': -0.059991565195304915, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'MATING': 0.5202169713568544, 'INTELLECT': -0.10000223541639625}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1108,False,False,False,10,POSITIVITY,MATING,"{'SOCIALITY': 0.07500317124613372, 'DUTY': 0.060029375484613484, 'POSITIVITY': 0.0750010329591391, 'NEGATIVITY': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -4.234783519826704e-18, 'MATING': 0.08972294622704963, 'INTELLECT': -0.10000233772124419}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1109,False,False,False,10,NEGATIVITY,ADVERSITY,"{'SOCIALITY': -0.1204599153406803, 'DUTY': 0.049999899699298536, 'POSITIVITY': -0.07832451667760629, 'NEGATIVITY': 0.10713599834100124, 'ADVERSITY': 0.15834655002827064, 'DECEPTION': 0.050000270488748104, 'MATING': -0.07499981770380817, 'INTELLECT': 0.062499874624123174}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1110,False,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': -0.06848928540312654, 'DUTY': 0.022628630463083693, 'POSITIVITY': 0.00832471799631788, 'NEGATIVITY': 0.05001572833422969, 'ADVERSITY': 0.05715517822360424, 'DECEPTION': 0.5539962028093498, 'MATING': -0.09001241950766874, 'INTELLECT': 0.04445187776145587}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1111,False,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.4813617953134805, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.0950098731235225, 'NEGATIVITY': -0.10000223541639625, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'MATING': 0.08972294622704963, 'INTELLECT': -0.050000270488748125}",0.415592442797138,0.5211124771450991,0.6503815661536133,0.869596733862622,0.607318968084952,1.2271818900534006,1.4128704829508285,1.5294855057792,0.899164389001372,2.7835972350471607,3.3463239340367177,3.6320108703703,23.6566181380015,34.55769667454663,42.91658908120745,46.791469997016,43.9109042922288,54.312336722619214,64.91583869802834,73.3128537084468,21.2733093257111,56.75776215134851,75.37329953597846,89.2906390390672,-0.124801950933252,0.11435086568337009,0.32548169751964134,0.396267648676453,0.288752313160407,0.3856878751330691,0.47728946012885626,0.544012294465241,0.0125141698069236,0.4113701316155629,0.7824289842382633,0.918906268811829
