society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,244,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 4.532270801753052e-18, 'NEGATIVITY': -0.05499688224052601, 'DUTY': -0.07700348860219046, 'INTELLECT': 0.05999156519530491, 'SOCIALITY': 0.08980682022450891, 'POSITIVITY': 0.4529661607894576, 'MATING': 0.02206349276492281, 'ADVERSITY': 0.025001197502020508}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,245,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.06666653293239806, 'NEGATIVITY': 0.6290178327461953, 'DUTY': 0.12499974924824625, 'INTELLECT': 0.02499993865993912, 'SOCIALITY': -0.12499974924824629, 'POSITIVITY': -0.08333316616549762, 'MATING': -0.04999989969929852, 'ADVERSITY': 0.029539743229907073}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,246,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.49743263794093345, 'NEGATIVITY': 0.07167986337236186, 'DUTY': 0.021678404394453826, 'INTELLECT': 0.07204832526720946, 'SOCIALITY': 0.06249987462412319, 'POSITIVITY': 0.034996280672574605, 'MATING': 0.09999979939859704, 'ADVERSITY': 0.07499981770380812}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,247,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -2.0648068330381983e-17, 'NEGATIVITY': -0.059991565195304915, 'DUTY': -0.05000010566701284, 'INTELLECT': 0.020242474878170727, 'SOCIALITY': 0.4237070138353258, 'POSITIVITY': 0.04265434347594084, 'MATING': 0.19869773151124687, 'ADVERSITY': -1.3623114842516109e-17}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,248,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.03888723522243038, 'NEGATIVITY': 0.08833435269504283, 'DUTY': 0.5058719534688443, 'INTELLECT': -0.03890285788964718, 'SOCIALITY': -0.3812852249392435, 'POSITIVITY': -0.08383771216389253, 'MATING': -0.05357769192527901, 'ADVERSITY': -0.021442989944942818}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,249,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.025001197502020508, 'NEGATIVITY': 0.04002380281897589, 'DUTY': 0.3583629369155643, 'INTELLECT': 0.510234570823349, 'SOCIALITY': 0.008935003884093854, 'POSITIVITY': 0.0025686299465276967, 'MATING': -0.009990128845118188, 'ADVERSITY': 0.02500054952559271}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,250,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.07206525470495594, 'NEGATIVITY': 0.02025586619590988, 'DUTY': 0.033351609050670326, 'INTELLECT': 0.055551083735906386, 'SOCIALITY': 0.07045427919118805, 'POSITIVITY': 0.0681734784467072, 'MATING': 0.13638025816615987, 'ADVERSITY': 0.5131903443236581}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,251,True,False,False,10,MATING,MATING,"{'DECEPTION': 0.006828325614402253, 'NEGATIVITY': -0.09286605721026782, 'DUTY': -0.12499972582277108, 'INTELLECT': -3.041811090605341e-18, 'SOCIALITY': 0.16666633233099523, 'POSITIVITY': 0.09999979939859702, 'MATING': 0.47861477538741715, 'ADVERSITY': 0.006828325614402253}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,252,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -0.05713513396570126, 'DUTY': -4.234783519826704e-18, 'INTELLECT': 0.09286605721026794, 'SOCIALITY': 0.11945016162865643, 'POSITIVITY': 0.4250404733667593, 'MATING': -0.050000270488748125, 'ADVERSITY': 0.02500054952559271}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,253,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.05357605551551982, 'NEGATIVITY': 0.5061057755111589, 'DUTY': 0.38582488753648914, 'INTELLECT': -0.03890285788964718, 'SOCIALITY': -0.3686159076659778, 'POSITIVITY': -0.158333015714445, 'MATING': -0.06667157586210139, 'ADVERSITY': -0.02795439529709884}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,254,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.45003984304705374, 'NEGATIVITY': 0.11701731041507978, 'DUTY': 0.3639211195839592, 'INTELLECT': 0.07204832526720946, 'SOCIALITY': 0.03300235745478341, 'POSITIVITY': -0.012512460922205102, 'MATING': 0.050001045043306123, 'ADVERSITY': 0.10000014286484556}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,255,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -6.303355883344707e-18, 'NEGATIVITY': -0.12954084597964155, 'DUTY': -0.08333316616549744, 'INTELLECT': 0.1204599153406804, 'SOCIALITY': 0.16666633233099523, 'POSITIVITY': 0.23833360172704107, 'MATING': 1.2454771370052308e-17, 'ADVERSITY': 0.011355708807752395}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,256,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.07023438636706406, 'NEGATIVITY': 0.08889363611353245, 'DUTY': 0.5584406630036376, 'INTELLECT': 0.02500054952559271, 'SOCIALITY': -0.07222584655617795, 'POSITIVITY': -0.08056007656046854, 'MATING': -0.07144397277950527, 'ADVERSITY': 0.011355708807752395}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,257,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.06414320525421562, 'NEGATIVITY': 0.0038601623983273653, 'DUTY': -0.007135234194765157, 'INTELLECT': 0.48468778873441326, 'SOCIALITY': 0.07141211739610605, 'POSITIVITY': 0.05999804092074286, 'MATING': 0.050001045043306123, 'ADVERSITY': 0.027938713807428024}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,258,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.0950098731235225, 'NEGATIVITY': 0.048928766728561744, 'DUTY': 0.039722129449513685, 'INTELLECT': 0.03833460516837853, 'SOCIALITY': 0.05626500423052839, 'POSITIVITY': -0.02045220330197487, 'MATING': 0.12741232374708242, 'ADVERSITY': 0.5539962028093498}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,259,True,False,False,10,MATING,MATING,"{'DECEPTION': 0.07500325889971979, 'NEGATIVITY': 0.02686780713340314, 'DUTY': -0.007135234194765157, 'INTELLECT': 0.031516292095139266, 'SOCIALITY': 0.10000777944013818, 'POSITIVITY': 0.006661754173540419, 'MATING': 0.5052022630894952, 'ADVERSITY': -1.3623114842516109e-17}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,260,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025001197502020525, 'NEGATIVITY': -0.05499688224052601, 'DUTY': -0.06309695358594294, 'INTELLECT': 0.007134271843859845, 'SOCIALITY': 0.07065837002471297, 'POSITIVITY': 0.48468778873441326, 'MATING': 0.09856080021158788, 'ADVERSITY': 0.007134271843859845}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,261,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.09443928745378051, 'NEGATIVITY': 0.4949581091160717, 'DUTY': 0.07237206912320625, 'INTELLECT': 0.007134271843859845, 'SOCIALITY': 0.0071543590505415, 'POSITIVITY': -0.08288794587494254, 'MATING': 0.016186661144683975, 'ADVERSITY': 0.02500054952559271}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,262,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.4656534841720025, 'NEGATIVITY': 0.04723153747285448, 'DUTY': 0.010015443820519415, 'INTELLECT': 0.05999156519530491, 'SOCIALITY': 0.08691673386057383, 'POSITIVITY': 0.09166118654867388, 'MATING': 0.05001433269310176, 'ADVERSITY': 0.0750010329591391}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,263,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -1.3623114842516109e-17, 'NEGATIVITY': -0.10000223541639625, 'DUTY': -0.09001241950766874, 'INTELLECT': 0.03749467877113808, 'SOCIALITY': 0.494341611858607, 'POSITIVITY': 0.055551083735906386, 'MATING': 0.1636586953555598, 'ADVERSITY': -0.025000549525592723}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,264,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.07500317124613372, 'NEGATIVITY': 0.11819622374400522, 'DUTY': 0.45069229244497255, 'INTELLECT': -0.020460805980389667, 'SOCIALITY': -0.05166926570836658, 'POSITIVITY': -0.0869353799669464, 'MATING': -0.05000161791621723, 'ADVERSITY': 0.050000270488748104}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,265,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.025001197502020508, 'NEGATIVITY': -0.05000296086135347, 'DUTY': -0.04546074870987776, 'INTELLECT': 0.5131903443236581, 'SOCIALITY': 0.10385011398376968, 'POSITIVITY': 0.11073243371655099, 'MATING': 0.11311655266390225, 'ADVERSITY': 0.025001197502020508}",0.121704267393245,0.3721766819431437,0.5534492979841227,0.673550204059145,0.248991819197774,0.6721836703082087,1.0034525617024177,1.53173077769244,1.59246083037383,2.1537714400404235,2.6037289732793187,3.33985522819957,4.28236722593519,25.00586756086159,25.00586756086159,58.0777399317078,43.2019050706627,58.87022416827458,58.87022416827458,83.2659835861377,62.8621260550292,74.51792071024542,74.51792071024542,91.5520865008853,-0.0182697675493824,0.11170509951403598,0.24302305211568423,0.386947793619713,0.420015669614781,0.5435096747385535,0.6506352241676052,0.745038887649695,0.650471558960268,0.7708533876336335,0.887919383969026,1.01348215828358
