society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1121,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.007134271843859845, 'MATING': -0.03864510546434081, 'SOCIALITY': 0.024999944628390548, 'DUTY': -0.14999969909789554, 'ADVERSITY': -0.050000270488748125, 'INTELLECT': 0.02499993865993912, 'NEGATIVITY': -0.08864499092331693, 'POSITIVITY': 0.25166769214782747}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1122,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': -4.234783519826704e-18, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.09286605721026794, 'DUTY': -0.050000270488748125, 'ADVERSITY': 0.5230292885877514, 'INTELLECT': -0.08864499092331693, 'NEGATIVITY': -0.050000270488748125, 'POSITIVITY': 0.050000270488748104}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1123,True,False,False,10,MATING,MATING,"{'DECEPTION': -0.050000270488748125, 'MATING': 0.050000270488748104, 'SOCIALITY': 0.4250404733667593, 'DUTY': -0.08890375552291178, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.10715468810466926}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1124,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -4.234783519826704e-18, 'MATING': -0.01618666114468398, 'SOCIALITY': 0.06111297611159543, 'DUTY': -0.07795521207463484, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.07500317124613369, 'NEGATIVITY': 0.08167733969151351, 'POSITIVITY': 0.11618704694960214}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1125,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.050000270488748104, 'MATING': -0.10715468810466922, 'SOCIALITY': -0.10000549169029309, 'DUTY': 0.13335563328436756, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': 0.08749982447377237, 'NEGATIVITY': 0.5122914843946331, 'POSITIVITY': -0.195010496739979}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1126,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.5539962028093498, 'MATING': -0.0750010329591391, 'SOCIALITY': -0.04001146615448142, 'DUTY': 0.016186661144683975, 'ADVERSITY': 0.05715517822360424, 'INTELLECT': -0.025001197502020525, 'NEGATIVITY': 0.03890285788964716, 'POSITIVITY': -1.406193337351564e-05}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1127,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.08972294622704963, 'SOCIALITY': 0.4813617953134805, 'DUTY': -0.11618704694960214, 'ADVERSITY': -0.025000549525592723, 'INTELLECT': -0.050000270488748125, 'NEGATIVITY': -0.059991565195304915, 'POSITIVITY': 0.08151916645495215}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1128,True,False,False,10,DUTY,DUTY,"{'DECEPTION': -0.00713427184385985, 'MATING': 0.02500054952559271, 'SOCIALITY': -0.06618747792221993, 'DUTY': 0.5131903443236581, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': 0.0392937645270383, 'NEGATIVITY': 0.05000274584514653, 'POSITIVITY': -0.09265657798384928}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1129,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': -1.3623114842516109e-17, 'MATING': -0.09001241950766874, 'SOCIALITY': -0.07236116266806435, 'DUTY': 0.06364504819382878, 'ADVERSITY': -0.050000270488748125, 'INTELLECT': 0.5055376340298502, 'NEGATIVITY': 0.04090896330415893, 'POSITIVITY': -0.08999981945873745}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1130,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.029539743229907073, 'MATING': 0.02500054952559271, 'SOCIALITY': 1.5154969276003006e-17, 'DUTY': 0.02206349276492281, 'ADVERSITY': 0.6207122568640546, 'INTELLECT': -0.045008156429305377, 'NEGATIVITY': 0.02144298994494282, 'POSITIVITY': 0.010279437646150889}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1131,True,False,False,10,MATING,MATING,"{'DECEPTION': -4.234783519826704e-18, 'MATING': 0.5539962028093498, 'SOCIALITY': 0.06618747792221999, 'DUTY': -0.10715468810466922, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.08864499092331693, 'NEGATIVITY': -0.00713427184385985, 'POSITIVITY': 0.06111297611159543}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1132,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.0499998996992985, 'MATING': 0.02499993865993912, 'SOCIALITY': 0.02499993865993912, 'DUTY': -0.106829290407268, 'ADVERSITY': -0.02499993865993912, 'INTELLECT': -4.234783519826704e-18, 'NEGATIVITY': -0.049999899699298515, 'POSITIVITY': 0.4853680292705493}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1133,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.0499998996992985, 'MATING': -0.1499996990978955, 'SOCIALITY': -0.13864394976283503, 'DUTY': 0.19999959879719395, 'ADVERSITY': 0.0749998495489477, 'INTELLECT': 0.08333316616549759, 'NEGATIVITY': 0.6207122568640547, 'POSITIVITY': -0.06666653293239798}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1134,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.050000270488748104, 'MATING': -0.09001241950766874, 'SOCIALITY': -0.06848928540312654, 'DUTY': 0.022628630463083693, 'ADVERSITY': 0.05715517822360424, 'INTELLECT': 0.3805869950188551, 'NEGATIVITY': 0.05001572833422969, 'POSITIVITY': 0.009080446027001978}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1135,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.48468778873441326, 'DUTY': -0.07762840685502184, 'ADVERSITY': -0.025000549525592723, 'INTELLECT': -0.06618747792221993, 'NEGATIVITY': -0.10000223541639625, 'POSITIVITY': 0.0950098731235225}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1136,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.02500054952559271, 'MATING': -0.05001433269310181, 'SOCIALITY': -0.09265657798384928, 'DUTY': 0.5055484155294154, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': 0.05357769192527896, 'NEGATIVITY': 0.11832678793996505, 'POSITIVITY': -0.13335563328436761}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1137,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': -1.3623114842516109e-17, 'MATING': -0.05000161791621723, 'SOCIALITY': -0.022372177667824164, 'DUTY': -0.016675407970460424, 'ADVERSITY': -0.025000549525592723, 'INTELLECT': 0.5539962028093498, 'NEGATIVITY': 0.011845039135487487, 'POSITIVITY': 0.01875007361186681}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1138,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'MATING': -0.025000549525592723, 'SOCIALITY': 0.038887235222430434, 'DUTY': -0.010015443820519384, 'ADVERSITY': 0.6118998271367451, 'INTELLECT': -1.3623114842516109e-17, 'NEGATIVITY': 0.02237217766782421, 'POSITIVITY': 0.011112969440363996}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1139,True,False,False,10,MATING,MATING,"{'DECEPTION': -4.234783519826704e-18, 'MATING': 0.5202169713568544, 'SOCIALITY': 0.10000519407275589, 'DUTY': -0.07795521207463484, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.07144397277950533}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1140,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'MATING': -0.04286638366770317, 'SOCIALITY': 0.05000296086135343, 'DUTY': -0.07795521207463484, 'ADVERSITY': 0.027954395297098793, 'INTELLECT': -0.04286638366770317, 'NEGATIVITY': 0.03890285788964719, 'POSITIVITY': 0.12500388128157705}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1141,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': -4.234783519826704e-18, 'MATING': -0.0750010329591391, 'SOCIALITY': -0.025000549525592723, 'DUTY': 0.03864510546434081, 'ADVERSITY': 0.05715517822360424, 'INTELLECT': 0.0392937645270383, 'NEGATIVITY': 0.5473512054430325, 'POSITIVITY': -0.038155163872439266}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1142,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.5539962028093498, 'MATING': -0.07144397277950527, 'SOCIALITY': -0.013094781351706986, 'DUTY': 0.05108857820895907, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': 0.053953593264834364, 'NEGATIVITY': 0.07500497943855607, 'POSITIVITY': -0.01701439753674349}",0.199324997435032,0.40281812337144063,0.5588133742723344,0.646227312087284,0.843060985695158,1.031950718815082,1.224660665498844,1.39658853572,2.44699836535986,2.8788086481345982,3.1867573554272792,3.34920421969393,16.2309931638414,34.164456011011026,43.411508405500676,48.2492471493514,37.6762373213512,59.24814625494536,67.01598460950439,70.6884451061676,61.1232073644158,82.944939299226,92.97209050210141,99.2820980563182,-0.0680942613468503,0.07574983763998167,0.14946631007033992,0.204014936388317,0.282497932958464,0.3539228196525651,0.45894273271702624,0.576158083781525,0.535177253604611,0.7603431543688011,0.8766271363825299,0.967370467426188
