society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,203,False,False,False,10,MATING,MATING,"{'DECEPTION': -2.0648068330381983e-17, 'SOCIALITY': 0.12022534021297107, 'ADVERSITY': -1.3623114842516109e-17, 'NEGATIVITY': -0.07204832526720953, 'INTELLECT': -4.4786453043555326e-17, 'DUTY': -0.06547493722399418, 'POSITIVITY': 0.10000549169029306, 'MATING': 0.5058719534688443}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,204,False,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.1444401653820608, 'ADVERSITY': 0.02500054952559271, 'NEGATIVITY': -0.027938713807428045, 'INTELLECT': 0.1000022354163963, 'DUTY': 2.1346655835951075e-17, 'POSITIVITY': 0.19023747470670938, 'MATING': 0.11669295100172464}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,205,False,False,False,10,NEGATIVITY,DUTY,"{'DECEPTION': 0.5576911889537141, 'SOCIALITY': -0.17499964894754472, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.3499992978950893, 'INTELLECT': 0.0499998996992985, 'DUTY': 0.6318169143820446, 'POSITIVITY': -0.32499934804544006, 'MATING': -0.04999989969929856}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,206,False,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.4687725212812142, 'SOCIALITY': 0.02206349276492281, 'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.11388509886665993, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.1183425684083066, 'POSITIVITY': -0.06324574994750645, 'MATING': 0.01834179134989362}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,207,False,False,False,10,SOCIALITY,POSITIVITY,"{'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.15999388577680201, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': -0.07204832526720953, 'INTELLECT': 0.07204832526720946, 'DUTY': -0.05454020076238734, 'POSITIVITY': 0.19168750491411296, 'MATING': 0.15835949536547533}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,208,False,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.08332681297468718, 'SOCIALITY': -0.39447136909413977, 'ADVERSITY': -0.03890285788964718, 'NEGATIVITY': 0.0916720516922096, 'INTELLECT': -0.04001146615448142, 'DUTY': 0.5584406630036376, 'POSITIVITY': -0.10000777944013839, 'MATING': -0.14342566085967154}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,209,False,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.06711533311479308, 'SOCIALITY': 0.02857184718992231, 'ADVERSITY': -1.3623114842516109e-17, 'NEGATIVITY': 0.06820379788290531, 'INTELLECT': 0.5069179207084512, 'DUTY': 0.3064285345434555, 'POSITIVITY': -0.07718520438797036, 'MATING': 0.10456331207307824}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,210,False,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.03533821437683964, 'ADVERSITY': 0.5131903443236581, 'NEGATIVITY': 0.04893433305986735, 'INTELLECT': 0.05999156519530491, 'DUTY': 0.3342658748034504, 'POSITIVITY': 0.030546876886210883, 'MATING': 0.10002706128303492}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,211,False,False,False,10,MATING,SOCIALITY,"{'DECEPTION': -0.011355708807752421, 'SOCIALITY': 0.48707918670490735, 'ADVERSITY': -0.011355708807752421, 'NEGATIVITY': -0.038334605168378555, 'INTELLECT': -1.834571760538204e-17, 'DUTY': -0.06166531668380871, 'POSITIVITY': 0.02144298994494282, 'MATING': 0.07046069143936587}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,212,False,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.1444401653820608, 'ADVERSITY': 0.02500054952559271, 'NEGATIVITY': -0.027938713807428045, 'INTELLECT': 0.0750010329591391, 'DUTY': 2.1346655835951075e-17, 'POSITIVITY': 0.18002211387288133, 'MATING': 0.13835245340044716}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,213,False,False,False,10,NEGATIVITY,DUTY,"{'DECEPTION': 0.5510193705537769, 'SOCIALITY': -0.04999989969929843, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.24999949849649267, 'INTELLECT': 0.07499981770380812, 'DUTY': 0.6136351326732088, 'POSITIVITY': -0.22499954864684302, 'MATING': 2.1349796304606922e-17}",0.111592989254137,0.3925779802430023,0.6077312217882374,0.737867793255147,0.486639576379586,0.9805464025670637,1.2796428171796566,1.53173077769244,0.674571984454624,2.180168544572366,2.8826015564856884,3.33985522819957,17.7898757851362,64.20929489496608,79.02742711197187,91.5520865008853,27.5620317930629,59.292646188405406,70.43560974935502,81.8647974098753,47.3794582399383,74.47547227552452,83.08417266668268,90.7180749192819,-0.0841856532032512,0.250863474418094,0.49256430197872547,0.810550425841548,0.0785379922735729,0.35090465548650346,0.5315634861618195,0.731661551874853,0.650471558960268,0.785080029349647,0.8831424237524687,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,214,False,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.49646401901976384, 'SOCIALITY': 0.12500829906426006, 'ADVERSITY': 0.0750010329591391, 'NEGATIVITY': -2.0648068330381983e-17, 'INTELLECT': 0.024999944628390548, 'DUTY': -0.03864510546434081, 'POSITIVITY': 0.1499996990978956, 'MATING': 0.027938713807428024}",0.256687175760527,0.39984964069809914,0.48809722407892836,0.95395753213184,0.486639576379586,0.9959621601293711,1.1186400040598912,1.53173077769244,0.674571984454624,2.1952603210140893,2.483371322006074,3.33985522819957,17.7898757851362,46.34503782019909,67.14065962558077,91.5520865008853,41.5813392746645,52.4765475403686,67.59193400385774,91.8964007432101,47.3794582399383,64.04772092241241,76.17836479466546,90.7180749192819,-0.0841856532032512,0.37020757871898075,0.6093968541671232,0.810550425841548,0.460376351443785,0.5490601571160438,0.6195075748857023,0.770614992898439,0.650471558960268,0.833987654035266,0.9310310663505879,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,215,False,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.4752734834680924, 'ADVERSITY': -1.3623114842516109e-17, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': -0.022063492764922824, 'DUTY': -0.034526111328188336, 'POSITIVITY': 0.05000296086135343, 'MATING': 0.10836074314999172}",0.256687175760527,0.39984964069809914,0.48809722407892836,0.95395753213184,0.486639576379586,0.9959621601293711,1.1186400040598912,1.53173077769244,0.674571984454624,2.1952603210140893,2.483371322006074,3.33985522819957,17.7898757851362,46.34503782019909,67.14065962558077,91.5520865008853,41.5813392746645,52.4765475403686,67.59193400385774,91.8964007432101,47.3794582399383,64.04772092241241,76.17836479466546,90.7180749192819,-0.0841856532032512,0.37020757871898075,0.6093968541671232,0.810550425841548,0.460376351443785,0.5490601571160438,0.6195075748857023,0.770614992898439,0.650471558960268,0.833987654035266,0.9310310663505879,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,216,False,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.024999949849649258, 'SOCIALITY': -0.429999137413967, 'ADVERSITY': -0.025012360036556856, 'NEGATIVITY': 0.09999979939859716, 'INTELLECT': -0.03890285788964718, 'DUTY': 0.5058719534688443, 'POSITIVITY': -0.05557742422492688, 'MATING': -0.11666643263169649}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,217,False,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.11166535034847799, 'SOCIALITY': 0.0636259049893326, 'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': 0.0890260289536805, 'INTELLECT': 0.48468778873441326, 'DUTY': 0.40294036816493506, 'POSITIVITY': -0.031017959646195255, 'MATING': 2.1346655835951075e-17}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,218,False,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.0900124195076687, 'SOCIALITY': -0.0119505724399245, 'ADVERSITY': 0.5539962028093498, 'NEGATIVITY': 0.10002296533792279, 'INTELLECT': 0.050000105667012906, 'DUTY': 0.402811053122146, 'POSITIVITY': -0.014310653611543489, 'MATING': 0.060029375484613484}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,219,False,False,False,10,MATING,MATING,"{'DECEPTION': 0.07500325889971979, 'SOCIALITY': 0.06324574994750638, 'ADVERSITY': -2.0648068330381983e-17, 'NEGATIVITY': 0.041003495879550114, 'INTELLECT': 0.03749467877113808, 'DUTY': -0.033330514224510846, 'POSITIVITY': -0.034991621558575214, 'MATING': 0.5058719534688443}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,220,False,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.011098610524937156, 'SOCIALITY': 0.07499018717727977, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': -0.05713513396570126, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.10001520584048752, 'POSITIVITY': 0.4529661607894576, 'MATING': 0.13502140603325888}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,221,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': -0.04317275514710109, 'SOCIALITY': -0.4366657907072071, 'ADVERSITY': -0.04999989969929857, 'NEGATIVITY': 0.5539962028093498, 'INTELLECT': -0.04501082736112775, 'DUTY': 0.01666663323309953, 'POSITIVITY': -0.1333330658647959, 'MATING': -0.08749982447377233}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,222,False,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.48999901705312526, 'SOCIALITY': 0.04020991812540556, 'ADVERSITY': 0.10000014286484556, 'NEGATIVITY': 0.17499964894754497, 'INTELLECT': 0.07204832526720946, 'DUTY': 0.400775939910177, 'POSITIVITY': -0.0032655098529873654, 'MATING': 0.03815516387243928}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,223,False,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.5465371166199035, 'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': 0.04999989969929852, 'DUTY': 0.016186661144683975, 'POSITIVITY': 0.054996882240526, 'MATING': 0.039722129449513685}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
Austria,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,224,False,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.12794215888088525, 'SOCIALITY': -0.06111297611159547, 'ADVERSITY': 0.1750120186071444, 'NEGATIVITY': 0.15455539497168508, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.4853680292705493, 'POSITIVITY': -0.1583473979141216, 'MATING': -0.05000161791621723}",0.256687175760527,0.4147644896472772,0.6529432947361462,0.95395753213184,0.522496138932547,1.0267235199406328,1.6028048621266544,2.4869054957888,0.674571984454624,1.9131096748325858,2.7864407273118097,3.33985522819957,5.33070972240909,27.23083121084215,43.839055312142264,73.910665200504,41.5813392746645,47.392749697466876,59.46450826822621,91.8964007432101,47.3794582399383,56.20307803644731,65.89110053507267,90.7180749192819,0.000790951202211898,0.24987941100232486,0.43514973728637873,0.773348862567597,0.460376351443785,0.5182802223513256,0.5728471173410777,0.770614992898439,0.650471558960268,0.772094559414545,0.8472620794870561,1.01348215828358
