society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,336,False,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.08902602895368046, 'NEGATIVITY': 0.11819622374400522, 'MATING': -0.050001045043306096, 'ADVERSITY': 0.007134271843859845, 'DECEPTION': 0.03586091442820934, 'SOCIALITY': -0.05833867097095724, 'INTELLECT': -1.3623114842516109e-17, 'DUTY': 0.5409575240194845}",0.224990757332113,0.303979839907671,0.583587608766037,0.86136254280106,0.209326281849767,0.5027366367406065,0.9545488777549672,1.30119327739065,1.26925440079134,1.9468869777623716,2.626779492401907,3.29533111266662,12.5722485517932,29.648301268933555,29.648301268933558,78.9360217259369,12.6906286748842,34.47468410555977,34.47468410555977,84.0298362218582,31.3730144319146,52.768687729823256,52.768687729823256,91.9745382803999,0.0512828385295045,0.11784480497370388,0.1673458043692205,0.72752744424173,0.184597276956945,0.22609513670243636,0.2722491208667097,0.766988439528409,0.296295922561653,0.3627935588092847,0.4049259184042854,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,337,False,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': 0.002758650226222837, 'NEGATIVITY': 0.04002380281897589, 'MATING': 0.07502793609765852, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.02206349276492281, 'SOCIALITY': 0.013462338483150583, 'INTELLECT': 0.510234570823349, 'DUTY': 0.3583629369155643}",0.224990757332113,0.303979839907671,0.583587608766037,0.86136254280106,0.209326281849767,0.5027366367406065,0.9545488777549672,1.30119327739065,1.26925440079134,1.9468869777623716,2.626779492401907,3.29533111266662,12.5722485517932,29.648301268933555,29.648301268933558,78.9360217259369,12.6906286748842,34.47468410555977,34.47468410555977,84.0298362218582,31.3730144319146,52.768687729823256,52.768687729823256,91.9745382803999,0.0512828385295045,0.11784480497370388,0.1673458043692205,0.72752744424173,0.184597276956945,0.22609513670243636,0.2722491208667097,0.766988439528409,0.296295922561653,0.3627935588092847,0.4049259184042854,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,338,False,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.06758897278867586, 'NEGATIVITY': 0.02283951652584819, 'MATING': 0.14002635117176276, 'ADVERSITY': 0.5131903443236581, 'DECEPTION': 0.07500317124613372, 'SOCIALITY': 0.05909299772631353, 'INTELLECT': 0.05999156519530491, 'DUTY': 0.033351609050670326}",0.224990757332113,0.303979839907671,0.583587608766037,0.86136254280106,0.209326281849767,0.5027366367406065,0.9545488777549672,1.30119327739065,1.26925440079134,1.9468869777623716,2.626779492401907,3.29533111266662,12.5722485517932,29.648301268933555,29.648301268933558,78.9360217259369,12.6906286748842,34.47468410555977,34.47468410555977,84.0298362218582,31.3730144319146,52.768687729823256,52.768687729823256,91.9745382803999,0.0512828385295045,0.11784480497370388,0.1673458043692205,0.72752744424173,0.184597276956945,0.22609513670243636,0.2722491208667097,0.766988439528409,0.296295922561653,0.3627935588092847,0.4049259184042854,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,339,False,False,False,10,MATING,MATING,"{'POSITIVITY': 0.065373207820715, 'NEGATIVITY': 0.02978151102034366, 'MATING': 0.5115950705833993, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.0702439189263712, 'SOCIALITY': 0.10165808297448577, 'INTELLECT': 0.030557517013187326, 'DUTY': 0.010015443820519415}",0.224990757332113,0.303979839907671,0.583587608766037,0.86136254280106,0.209326281849767,0.5027366367406065,0.9545488777549672,1.30119327739065,1.26925440079134,1.9468869777623716,2.626779492401907,3.29533111266662,12.5722485517932,29.648301268933555,29.648301268933558,78.9360217259369,12.6906286748842,34.47468410555977,34.47468410555977,84.0298362218582,31.3730144319146,52.768687729823256,52.768687729823256,91.9745382803999,0.0512828385295045,0.11784480497370388,0.1673458043692205,0.72752744424173,0.184597276956945,0.22609513670243636,0.2722491208667097,0.766988439528409,0.296295922561653,0.3627935588092847,0.4049259184042854,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,340,False,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.46533346281946486, 'NEGATIVITY': -0.027938713807428045, 'MATING': 0.10836074314999172, 'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': -0.01618666114468398, 'SOCIALITY': 0.08099854388881811, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.05455289845185329}",0.224990757332113,0.303979839907671,0.583587608766037,0.86136254280106,0.209326281849767,0.5027366367406065,0.9545488777549672,1.30119327739065,1.26925440079134,1.9468869777623716,2.626779492401907,3.29533111266662,12.5722485517932,29.648301268933555,29.648301268933558,78.9360217259369,12.6906286748842,34.47468410555977,34.47468410555977,84.0298362218582,31.3730144319146,52.768687729823256,52.768687729823256,91.9745382803999,0.0512828385295045,0.11784480497370388,0.1673458043692205,0.72752744424173,0.184597276956945,0.22609513670243636,0.2722491208667097,0.766988439528409,0.296295922561653,0.3627935588092847,0.4049259184042854,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,341,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.08288794587494254, 'NEGATIVITY': 0.21073388893035347, 'MATING': 0.04286638366770318, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.10499269751917881, 'SOCIALITY': 0.0071543590505415, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.07499984954894783}",0.224990757332113,0.303979839907671,0.583587608766037,0.86136254280106,0.209326281849767,0.5027366367406065,0.9545488777549672,1.30119327739065,1.26925440079134,1.9468869777623716,2.626779492401907,3.29533111266662,12.5722485517932,29.648301268933555,29.648301268933558,78.9360217259369,12.6906286748842,34.47468410555977,34.47468410555977,84.0298362218582,31.3730144319146,52.768687729823256,52.768687729823256,91.9745382803999,0.0512828385295045,0.11784480497370388,0.1673458043692205,0.72752744424173,0.184597276956945,0.22609513670243636,0.2722491208667097,0.766988439528409,0.296295922561653,0.3627935588092847,0.4049259184042854,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,342,False,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': -0.016666633233099477, 'NEGATIVITY': 0.11975058160840935, 'MATING': 4.9849237075616444e-18, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.46858791138298717, 'SOCIALITY': 0.04832229138007378, 'INTELLECT': 0.07046069143936587, 'DUTY': 0.4083502045684062}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,343,False,False,False,10,SOCIALITY,POSITIVITY,"{'POSITIVITY': 0.2014872959078967, 'NEGATIVITY': -0.1000001428648457, 'MATING': 0.10836074314999172, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.1549938745688977, 'INTELLECT': 0.0750010329591391, 'DUTY': 2.1346655835951075e-17}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,344,False,False,False,10,DUTY,ADVERSITY,"{'POSITIVITY': -0.025012360036556856, 'NEGATIVITY': 0.09999979939859716, 'MATING': -4.234783519826704e-18, 'ADVERSITY': 0.1750120186071444, 'DECEPTION': 0.11666643263169668, 'SOCIALITY': -0.050000270488748125, 'INTELLECT': 0.02499993865993912, 'DUTY': 0.10682929040726823}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,345,False,False,False,10,INTELLECT,DUTY,"{'POSITIVITY': -0.033356733648584214, 'NEGATIVITY': 0.109016274623617, 'MATING': -0.009990128845118188, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.10000519407275589, 'SOCIALITY': 0.03636261688035577, 'INTELLECT': 0.14001193098035575, 'DUTY': 0.3475257677982535}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,346,False,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.017101064474992787, 'NEGATIVITY': 0.033352079308305534, 'MATING': 0.14606203884956334, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.07144397277950533, 'SOCIALITY': 0.0659125232671471, 'INTELLECT': 0.03833460516837853, 'DUTY': 0.039722129449513685}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,347,False,False,False,10,MATING,MATING,"{'POSITIVITY': 0.01155102722680615, 'NEGATIVITY': 0.02686780713340314, 'MATING': 0.5115950705833993, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.08151916645495215, 'SOCIALITY': 0.10000937580674923, 'INTELLECT': -0.011126734391684167, 'DUTY': -0.036356298868233224}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,348,False,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.4873951094893732, 'NEGATIVITY': -0.027938713807428045, 'MATING': 0.06112859877881216, 'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': -0.01618666114468398, 'SOCIALITY': 0.08099854388881811, 'INTELLECT': 0.06166531668380871, 'DUTY': -0.048682213571162467}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,349,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.2136334125912525, 'NEGATIVITY': 0.5280973901141198, 'MATING': -0.07762840685502169, 'ADVERSITY': -0.02795439529709884, 'DECEPTION': 0.06629956806004551, 'SOCIALITY': -0.40001576557852614, 'INTELLECT': -0.025012360036556856, 'DUTY': 0.44471544634787724}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,350,False,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': -0.05910493349909711, 'NEGATIVITY': 0.14080468100585572, 'MATING': 6.229556262120971e-18, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.4656534841720025, 'SOCIALITY': 0.020646661788483248, 'INTELLECT': 0.042846830383052315, 'DUTY': 0.4147050504471229}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,351,False,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.05000274584514653, 'NEGATIVITY': -0.09286605721026782, 'MATING': 0.02499993865993912, 'ADVERSITY': -0.0295397432299071, 'DECEPTION': -0.07499981770380817, 'SOCIALITY': 0.46999905717340573, 'INTELLECT': -6.303355883344707e-18, 'DUTY': -0.06166531668380871}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,352,False,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.08383771216389253, 'NEGATIVITY': 0.07499983468942578, 'MATING': -0.1150033887062769, 'ADVERSITY': -0.021442989944942818, 'DECEPTION': 0.04833079867819163, 'SOCIALITY': -0.4884605586008387, 'INTELLECT': -0.021442989944942818, 'DUTY': 0.5584406630036376}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,353,False,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.027863032700877716, 'NEGATIVITY': 0.10169093493606932, 'MATING': 0.07694712056805275, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.0750052473535621, 'SOCIALITY': -0.0009941057812989326, 'INTELLECT': 0.48468778873441326, 'DUTY': 0.3475257677982535}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,354,False,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': -0.017880935950649206, 'NEGATIVITY': 0.08002293230896286, 'MATING': 0.03637930870838335, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.05000161791621724, 'SOCIALITY': -0.016303735856481393, 'INTELLECT': 0.05999156519530491, 'DUTY': 0.35558488748443007}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,355,False,False,False,10,MATING,MATING,"{'POSITIVITY': 0.05000171076987628, 'NEGATIVITY': -0.005548623888682821, 'MATING': 0.5135674460326529, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.06711533311479308, 'SOCIALITY': 0.11362632537431204, 'INTELLECT': 0.016650439893885385, 'DUTY': -0.01817239697407909}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,356,False,False,False,10,POSITIVITY,DECEPTION,"{'POSITIVITY': 0.1204599153406804, 'NEGATIVITY': -0.08333316616549745, 'MATING': 0.0750137044322431, 'ADVERSITY': 0.011355708807752395, 'DECEPTION': 0.4491546041034925, 'SOCIALITY': 0.11832678793996505, 'INTELLECT': 0.09999979939859713, 'DUTY': -0.08167733969151346}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,357,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.04999989969929854, 'NEGATIVITY': 0.5202169713568544, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.020460805980389667, 'DECEPTION': 0.07499983468942578, 'SOCIALITY': -0.050000270488748125, 'INTELLECT': -0.020460805980389667, 'DUTY': 0.05166926570836659}",0.224990757332113,0.557875077808283,1.3278342635294844,2.95774664092217,0.209326281849767,0.48346367046722655,1.0632142751976328,1.30119327739065,1.26925440079134,1.8873790392529153,2.836355725577332,3.29533111266662,12.5722485517932,45.11182767682767,64.4567654257957,78.9360217259369,25.4175715390907,50.319312590091585,65.95166029175209,79.0451195061389,31.3730144319146,62.791782508661775,80.4570334470805,91.9745382803999,0.0512828385295045,0.3311548353450988,0.5432415447381063,0.72752744424173,0.0669111346798705,0.3813429801104007,0.5926600300387408,0.749744046339632,0.296295922561653,0.5787166756537458,0.785054408202771,0.971415447039556
