society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,176,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.4905357759641561, 'DUTY': 0.10682929040726823, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.04319639445871149, 'NEGATIVITY': 0.07499983468942578, 'INTELLECT': 0.007134271843859845, 'SOCIALITY': 0.020460805980389667, 'MATING': 3.5988168232043795e-18}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,177,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.06324574994750638, 'DUTY': 0.08890375552291176, 'ADVERSITY': 0.029539743229907073, 'POSITIVITY': -0.05908311909288509, 'NEGATIVITY': 0.048928766728561744, 'INTELLECT': 0.5539962028093498, 'SOCIALITY': 0.004552432642836167, 'MATING': -0.04286638366770317}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,178,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.049999899699298536, 'DUTY': 0.4961528508622698, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': 0.03815516387243932, 'NEGATIVITY': 0.07501590629162654, 'INTELLECT': 0.011355708807752395, 'SOCIALITY': 0.03749992477447392, 'MATING': 0.0874998244737724}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,179,True,False,False,10,MATING,MATING,"{'DECEPTION': 0.054996882240526, 'DUTY': 0.011126734391684219, 'ADVERSITY': 0.05000161791621724, 'POSITIVITY': 0.049999899699298515, 'NEGATIVITY': 0.08902602895368043, 'INTELLECT': 0.06832575446026223, 'SOCIALITY': 0.12500829906426006, 'MATING': 0.1893083199416333}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,180,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.01618666114468398, 'DUTY': -0.05455289845185329, 'ADVERSITY': -2.0648068330381983e-17, 'POSITIVITY': 0.48468778873441326, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.03165909750271891, 'SOCIALITY': 0.06710144598841285, 'MATING': 0.016186661144683975}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,181,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.007348529883289464, 'DUTY': 0.5230292885877514, 'ADVERSITY': -0.03167630935551068, 'POSITIVITY': -0.1874996238723692, 'NEGATIVITY': 0.5935177113361175, 'INTELLECT': -0.06834267915152549, 'SOCIALITY': -0.4578385786141878, 'MATING': -0.12499974924824624}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,182,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.4656534841720025, 'DUTY': 0.016675407970460458, 'ADVERSITY': 0.0750010329591391, 'POSITIVITY': 0.07727631864155508, 'NEGATIVITY': 0.05834534536674477, 'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.1000060116056625, 'MATING': 0.0702439189263712}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,183,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -1.3623114842516109e-17, 'DUTY': -0.009990128845118188, 'ADVERSITY': 0.02500054952559271, 'POSITIVITY': 0.0450081564293053, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': 0.03749467877113808, 'SOCIALITY': 0.49141326231412485, 'MATING': 0.1636586953555598}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,184,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.08332681297468718, 'DUTY': 0.5584406630036376, 'ADVERSITY': 0.011355708807752395, 'POSITIVITY': -0.08056007656046854, 'NEGATIVITY': 0.08889363611353245, 'INTELLECT': 0.02500054952559271, 'SOCIALITY': -0.08833435269504293, 'MATING': -0.08333316616549744}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,185,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.025001197502020508, 'DUTY': 0.29752206020138267, 'ADVERSITY': -0.0295397432299071, 'POSITIVITY': -0.040801252199831065, 'NEGATIVITY': 0.008355509329051913, 'INTELLECT': 0.5131903443236581, 'SOCIALITY': 0.01818323928312699, 'MATING': 2.1346655835951075e-17}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,186,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.08381550441636285, 'DUTY': 0.4125305876741858, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.040225963651428, 'NEGATIVITY': 0.10228664043647033, 'INTELLECT': 0.050000105667012906, 'SOCIALITY': 0.0409089633041589, 'MATING': 2.1346655835951075e-17}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,187,True,False,False,10,MATING,MATING,"{'DECEPTION': 0.054996882240526, 'DUTY': -0.007135234194765157, 'ADVERSITY': 0.027938713807428024, 'POSITIVITY': 0.042858020260120804, 'NEGATIVITY': 0.004552432642836167, 'INTELLECT': 0.004994282029489738, 'SOCIALITY': 0.12976382710974363, 'MATING': 0.5131903443236581}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,188,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': 0.009990128845118247, 'DUTY': -0.10001672496327574, 'ADVERSITY': 0.025001197502020508, 'POSITIVITY': 0.4529661607894576, 'NEGATIVITY': -0.05713513396570126, 'INTELLECT': 0.05999156519530491, 'SOCIALITY': 0.08025556862766171, 'MATING': 0.02206349276492281}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,189,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.06111538129496128, 'DUTY': 0.049999899699298585, 'ADVERSITY': -0.03167630935551068, 'POSITIVITY': -0.13887886907082572, 'NEGATIVITY': 0.4949581091160717, 'INTELLECT': -0.06834267915152549, 'SOCIALITY': -0.4437847373282431, 'MATING': -0.11112969440363972}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,190,True,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.49646401901976384, 'DUTY': 0.38865431043442017, 'ADVERSITY': 0.0750010329591391, 'POSITIVITY': 0.02999993981957914, 'NEGATIVITY': 0.08890217160451812, 'INTELLECT': 0.07204832526720946, 'SOCIALITY': 0.061362460769213804, 'MATING': 0.05357605551551982}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,191,True,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': 0.02206349276492281, 'DUTY': -0.05454020076238734, 'ADVERSITY': 0.027938713807428024, 'POSITIVITY': 0.11249352162269569, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': 0.05999156519530491, 'SOCIALITY': 0.4237070138353258, 'MATING': 0.05000161791621724}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,192,True,False,False,10,DUTY,DUTY,"{'DECEPTION': 0.029758932280274354, 'DUTY': 0.5409575240194845, 'ADVERSITY': -0.021442989944942818, 'POSITIVITY': -0.11460991291284596, 'NEGATIVITY': 0.11819622374400522, 'INTELLECT': -0.06834267915152549, 'SOCIALITY': -0.4144110781983179, 'MATING': -0.11667784943631657}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,193,True,False,False,10,INTELLECT,INTELLECT,"{'DECEPTION': 0.07794092128236683, 'DUTY': 0.04546074870987776, 'ADVERSITY': 0.05000161791621724, 'POSITIVITY': 0.06018375016005248, 'NEGATIVITY': 0.02025586619590988, 'INTELLECT': 0.5131903443236581, 'SOCIALITY': 0.09584363544408975, 'MATING': 0.10763456614424749}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,194,True,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.109992723918094, 'DUTY': 0.3475257677982535, 'ADVERSITY': 0.5131903443236581, 'POSITIVITY': -0.010310533136845523, 'NEGATIVITY': 0.1089447147538672, 'INTELLECT': 0.05999156519530491, 'SOCIALITY': 0.003577118067688834, 'MATING': 0.07694712056805275}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,195,True,False,False,10,MATING,MATING,"{'DECEPTION': 0.0702439189263712, 'DUTY': -5.514579764488693e-18, 'ADVERSITY': 0.025001197502020508, 'POSITIVITY': 0.06899844673232566, 'NEGATIVITY': 0.014480084621176842, 'INTELLECT': -0.022830490349646994, 'SOCIALITY': 0.11362632537431204, 'MATING': 0.5131903443236581}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,196,True,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.022063492764922824, 'DUTY': -0.08690334284958799, 'ADVERSITY': 0.011355708807752395, 'POSITIVITY': 0.48437896682804976, 'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.04999989969929852, 'SOCIALITY': 0.09998535107437, 'MATING': 0.06112859877881216}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
Austria,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,197,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.05833561368585729, 'DUTY': 0.05166926570836659, 'ADVERSITY': -0.02795439529709884, 'POSITIVITY': -0.11362632537431218, 'NEGATIVITY': 0.4949581091160717, 'INTELLECT': -0.06834267915152549, 'SOCIALITY': -0.47861477538741704, 'MATING': -0.10149068037946453}",0.16484038838936,0.3963624494817545,0.473763995396112,0.705848327614025,0.324111893774668,0.8529983460712249,1.0867963636813123,1.98142459781546,1.41714760868627,2.2192190690116145,2.540401654419007,3.2801509179986,13.372805586312,28.591641924327277,33.83886182521039,62.6112971977313,44.9660101781453,56.58497923979674,60.375084232433835,76.9466679265063,63.9577501642965,77.32778569100792,82.05899924501128,106.232004356769,0.0169081968300666,0.1644369006252999,0.26798245482555333,0.43822238214489,0.355434115269602,0.5311964309609856,0.6339388507018142,0.853228458201216,0.544626514262564,0.7174479747654586,0.8350811613975787,1.02366706369021
