society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1171,True,False,False,10,MATING,MATING,"{'MATING': 0.5539962028093498, 'NEGATIVITY': -0.055551083735906476, 'POSITIVITY': 0.06848928540312645, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.08890375552291176, 'INTELLECT': -0.10000223541639625, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.08890375552291178}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1172,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.06111297611159539, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.20558029189116794, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.033814461935806714, 'INTELLECT': -0.07500317124613369, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.09001241950766874}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1173,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.050000270488748125, 'NEGATIVITY': 0.0499998996992985, 'POSITIVITY': 0.04999989969929851, 'DECEPTION': 0.07499981770380812, 'SOCIALITY': -0.06666653293239795, 'INTELLECT': -0.07954029388327183, 'ADVERSITY': 0.15834655002827064, 'DUTY': -4.234783519826704e-18}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1174,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.07144397277950527, 'NEGATIVITY': 0.05001572833422969, 'POSITIVITY': -0.001011812777424149, 'DECEPTION': 0.19775078782702382, 'SOCIALITY': -0.039722129449513706, 'INTELLECT': 0.04167335807154946, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.016677117000482116}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1175,True,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.08972294622704963, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.0750010329591391, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.48468778873441326, 'INTELLECT': -0.07500317124613369, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.025001197502020525}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1176,True,False,False,10,DUTY,DUTY,"{'MATING': -6.303355883344707e-18, 'NEGATIVITY': -0.02499993865993912, 'POSITIVITY': 3.5988168232043795e-18, 'DECEPTION': -0.02499993865993912, 'SOCIALITY': -0.050000270488748125, 'INTELLECT': 0.020460805980389667, 'ADVERSITY': -0.049999899699298515, 'DUTY': 0.6945588302873733}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1177,True,False,False,10,INTELLECT,INTELLECT,"{'MATING': -4.234783519826704e-18, 'NEGATIVITY': -0.03333326646619903, 'POSITIVITY': 0.05165633583603391, 'DECEPTION': -0.04999989969929851, 'SOCIALITY': 0.024999944628390548, 'INTELLECT': 0.14999969909789543, 'ADVERSITY': -0.050000270488748125, 'DUTY': -0.03333326646619896}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1178,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -0.025000549525592723, 'NEGATIVITY': 0.02237217766782421, 'POSITIVITY': 0.011112969440363996, 'DECEPTION': 0.029539743229907073, 'SOCIALITY': 0.04833079867819171, 'INTELLECT': -0.00713427184385985, 'ADVERSITY': 0.6118998271367451, 'DUTY': -0.0222259388807279}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1179,True,False,False,10,MATING,MATING,"{'MATING': 0.4562858396069805, 'NEGATIVITY': -0.09286605721026782, 'POSITIVITY': 0.1204599153406804, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.04286638366770318, 'INTELLECT': -0.10000223541639625, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.08167733969151346}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1180,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.02500054952559271, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.14286495546159497, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.07795521207463482, 'INTELLECT': -0.10000223541639625, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.04079065352619619}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1181,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.13864394976283503, 'NEGATIVITY': 0.5465371166199035, 'POSITIVITY': -0.09999979939859702, 'DECEPTION': 0.07499981770380812, 'SOCIALITY': -0.16135816023582594, 'INTELLECT': 0.06666653293239808, 'ADVERSITY': 0.056829404948291896, 'DUTY': 0.14999969909789565}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1182,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.04286638366770317, 'NEGATIVITY': 0.020460805980389667, 'POSITIVITY': 0.06073179165726507, 'DECEPTION': 0.16138218885912167, 'SOCIALITY': 0.007134271843859845, 'INTELLECT': -0.05000161791621723, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.07795521207463484}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1183,True,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.02499993865993912, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.04501082736112775, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': 0.457838578614188, 'INTELLECT': -0.04999989969929851, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.10715468810466922}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1184,True,False,False,10,DUTY,DUTY,"{'MATING': -0.0750137044322429, 'NEGATIVITY': 0.2166662320302938, 'POSITIVITY': -0.12956660288409627, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': -0.0750137044322429, 'INTELLECT': 0.049999899699298474, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.16430921168227453}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1185,True,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.07795521207463484, 'NEGATIVITY': 0.05415645416046297, 'POSITIVITY': -0.06638280140502761, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.054543998119539264, 'INTELLECT': 0.5055376340298502, 'ADVERSITY': -0.025000549525592723, 'DUTY': 0.06364504819382878}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1186,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -0.025000549525592723, 'NEGATIVITY': 0.02237217766782421, 'POSITIVITY': 0.039999919759438854, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.011112969440363996, 'INTELLECT': -0.033814461935806714, 'ADVERSITY': 0.5510547817730049, 'DUTY': -0.0222259388807279}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1187,True,False,False,10,MATING,MATING,"{'MATING': 0.5202169713568544, 'NEGATIVITY': -0.00713427184385985, 'POSITIVITY': 0.06111297611159543, 'DECEPTION': -0.02499993865993912, 'SOCIALITY': 0.05000161791621724, 'INTELLECT': -0.08864499092331693, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.10715468810466922}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1188,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.04405190162673365, 'NEGATIVITY': -0.10000223541639625, 'POSITIVITY': 0.5334993008796787, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.05000296086135343, 'INTELLECT': -0.025000549525592723, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.09001241950766874}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1189,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.0750010329591391, 'NEGATIVITY': 0.51355008312223, 'POSITIVITY': -0.05130759625430829, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.0749998346894257, 'INTELLECT': 0.0392937645270383, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.04286638366770318}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1190,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.07144397277950527, 'NEGATIVITY': 0.10000549169029306, 'POSITIVITY': -0.033333266466198976, 'DECEPTION': 0.050000270488748104, 'SOCIALITY': -0.09265657798384928, 'INTELLECT': 0.3519667334013014, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.06364504819382878}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1191,True,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.02500054952559271, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.1386439497628351, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.4265201473833686, 'INTELLECT': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.09001241950766874}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
US,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1192,True,False,False,10,DUTY,DUTY,"{'MATING': -0.07144397277950527, 'NEGATIVITY': 0.07500497943855607, 'POSITIVITY': -0.14835064239145354, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': -0.10000549169029309, 'INTELLECT': 0.04023606088186093, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.19752264311006482}",0.239272492247505,0.4287332819110884,0.6081493554221281,0.937963911577286,0.635936337485993,0.8571451324075544,1.1606047520682494,1.20311398630755,1.99477494584369,2.535013846588072,3.067679600963596,3.58978600575045,15.3297361689177,19.680863357579785,28.474868867763043,47.9049629875514,39.8101829833159,47.46170701973658,58.02779477603787,79.8860511921268,63.174123229739,70.84498629774325,79.7823579584985,97.7574662262375,-0.0752161276132492,0.028209200508819157,0.1804709121613967,0.312582386369634,0.261069876963444,0.334892829997104,0.45611827787201226,0.551804183081747,0.431621078628107,0.5810775860074021,0.7741388735251792,0.928400333153933
