society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1080,True,False,False,10,DUTY,DUTY,"{'INTELLECT': 0.04869512354428604, 'NEGATIVITY': 0.07024777748029938, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': -0.14999969909789543, 'DUTY': 0.5316130562115924, 'MATING': -0.05001433269310181, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': -0.09265657798384928}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1081,True,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.5055376340298502, 'NEGATIVITY': 0.10499948397335374, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': -0.08700553702574051, 'DUTY': 0.06667157586210133, 'MATING': -0.07795521207463484, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': -0.10000422656756176}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1082,True,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': -0.00713427184385985, 'NEGATIVITY': 0.010730221371476088, 'DECEPTION': 0.020460805980389667, 'POSITIVITY': 0.025000321029642978, 'DUTY': -0.034526111328188336, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.6118998271367451, 'SOCIALITY': 0.038887235222430434}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1083,True,False,False,10,MATING,MATING,"{'INTELLECT': -0.09286605721026782, 'NEGATIVITY': -0.059991565195304915, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.07975988572182947, 'DUTY': -0.11618704694960214, 'MATING': 0.2055802918911679, 'ADVERSITY': -0.025000549525592723, 'SOCIALITY': 0.12500388128157705}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1084,True,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': -0.05000161791621723, 'NEGATIVITY': -0.10000223541639625, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.5096140564571934, 'DUTY': -0.07795521207463484, 'MATING': 0.04405190162673365, 'ADVERSITY': 0.027954395297098793, 'SOCIALITY': 0.06414320525421562}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1085,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.07917463735224022, 'NEGATIVITY': 0.4904102233273711, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': -0.11153627465194356, 'DUTY': 0.13335563328436756, 'MATING': -0.11618704694960214, 'ADVERSITY': 0.05715517822360424, 'SOCIALITY': -0.09500987312352252}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1086,True,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': -0.07046069143936586, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': 0.5230292885877514, 'POSITIVITY': 0.033814461935806714, 'DUTY': -0.025000549525592723, 'MATING': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': 0.050000270488748104}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1087,True,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.033814461935806714, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.05556385725282379, 'DUTY': -0.07795521207463484, 'MATING': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': 0.45003528846761204}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1088,True,False,False,10,DUTY,DUTY,"{'INTELLECT': 0.06112859877881217, 'NEGATIVITY': 0.04501082736112774, 'DECEPTION': -6.303355883344707e-18, 'POSITIVITY': -0.06666653293239795, 'DUTY': 0.07046069143936587, 'MATING': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': -0.05682940494829182}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1089,True,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.5957955292176332, 'NEGATIVITY': -0.038334605168378555, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.07500497943855607, 'DUTY': -0.106829290407268, 'MATING': -0.020460805980389667, 'ADVERSITY': -0.050000270488748125, 'SOCIALITY': 0.024999944628390548}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1090,True,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': -0.059991565195304915, 'NEGATIVITY': 0.010730221371476088, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.04544824981531028, 'DUTY': -0.034526111328188336, 'MATING': -1.3623114842516109e-17, 'ADVERSITY': 0.5510547817730049, 'SOCIALITY': 0.04078081304743026}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1091,True,False,False,10,MATING,MATING,"{'INTELLECT': -0.0750010329591391, 'NEGATIVITY': -0.10000233772124419, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.0950098731235225, 'DUTY': -0.08890375552291178, 'MATING': 0.5539962028093498, 'ADVERSITY': -0.025000549525592723, 'SOCIALITY': 0.0900124195076687}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1092,True,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': -0.05000161791621723, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.4813617953134805, 'DUTY': -0.09001241950766874, 'MATING': 0.048682213571162494, 'ADVERSITY': 0.05715517822360424, 'SOCIALITY': 0.0750052473535621}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1093,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.29999939819579097, 'NEGATIVITY': 0.1499996990978955, 'DECEPTION': 1.2454771370052308e-17, 'POSITIVITY': -0.24999949849649256, 'DUTY': 0.1499996990978955, 'MATING': -0.049999899699298515, 'ADVERSITY': 0.1749996489475447, 'SOCIALITY': -0.09999979939859707}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1094,True,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.04869512354428604, 'NEGATIVITY': 0.06324574994750638, 'DECEPTION': 0.5539962028093498, 'POSITIVITY': -0.14999969909789543, 'DUTY': 0.11448062325255302, 'MATING': -0.07144397277950527, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': -0.03332878576064043}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1095,True,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': -0.0749998346894257, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': 3.5988168232043795e-18, 'POSITIVITY': 0.0900124195076687, 'DUTY': -0.06111297611159547, 'MATING': 0.08972294622704963, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': 0.5301818670207182}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1096,True,False,False,10,DUTY,DUTY,"{'INTELLECT': 0.02978151102034366, 'NEGATIVITY': 0.07500325807716808, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': -0.10499269751917878, 'DUTY': 0.5436689005423727, 'MATING': -1.3623114842516109e-17, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': -0.06618747792221993}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1097,True,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.02499993865993912, 'NEGATIVITY': 0.024999949849649223, 'DECEPTION': 0.4526103852390077, 'POSITIVITY': 0.039722129449513685, 'DUTY': -0.045010827361127756, 'MATING': -0.020460805980389667, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': -0.05682940494829182}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1098,True,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': -0.025000549525592723, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.07144397277950533, 'DUTY': -0.05001433269310181, 'MATING': -0.020460805980389667, 'ADVERSITY': 0.6118998271367451, 'SOCIALITY': 0.06070888701229868}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1099,True,False,False,10,MATING,MATING,"{'INTELLECT': -0.09286605721026782, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.10715468810466926, 'DUTY': -0.07795521207463484, 'MATING': 0.18335455100200296, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': 0.0900124195076687}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1100,True,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': -0.050000270488748125, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.10715468810466926, 'DUTY': -0.07795521207463484, 'MATING': 0.14883559491073237, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': 0.10000519407275589}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1101,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.13832602576603706, 'NEGATIVITY': 0.553659568789458, 'DECEPTION': -4.234783519826704e-18, 'POSITIVITY': -0.13749972417307071, 'DUTY': 0.14835064239145343, 'MATING': -0.13864394976283503, 'ADVERSITY': 0.056829404948291896, 'SOCIALITY': -0.13864394976283503}",0.415592442797138,0.47957632221873503,0.6063721735074981,0.808823041858234,0.440815589344051,0.8627051222108887,1.114432353322944,1.36025279047521,1.77700027663369,2.7261502445992076,3.1122204828996156,3.5708652608639,20.1701693492993,32.70705947468196,38.35225233049344,41.3155814008841,53.210032875293,62.28128390378179,69.36006593630096,76.4537530127183,76.8771409156081,85.17640884482431,88.5674806692562,90.8308147811367,-0.08221067565989,0.05279732959186057,0.12613931025132255,0.216884311020017,0.17242881023425,0.3564688529405033,0.45290533428705837,0.528772302337726,0.631320515091218,0.7468684173736287,0.8412412854511299,0.918906268811829
