society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,164,True,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.469743387742517, 'MATING': 0.09445230653518706, 'SOCIALITY': 0.07954609761316214, 'DUTY': -0.05833631045270374, 'NEGATIVITY': -0.027938713807428045, 'ADVERSITY': 0.042846830383052315, 'DECEPTION': 0.022046949790978782, 'INTELLECT': 0.05999156519530491}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,165,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.158333015714445, 'MATING': -0.06999985957901789, 'SOCIALITY': -0.40001576557852614, 'DUTY': 0.4833323637598855, 'NEGATIVITY': 0.5557404051528501, 'ADVERSITY': -0.03167630935551068, 'DECEPTION': 0.055562867339101124, 'INTELLECT': -0.021442989944942818}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,166,True,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.07727631864155508, 'MATING': 0.057135133965701274, 'SOCIALITY': 0.10833829698887307, 'DUTY': 0.061844930590869554, 'NEGATIVITY': 0.06667662870338852, 'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.4656534841720025, 'INTELLECT': 0.0750010329591391}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,167,True,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.10000233772124426, 'MATING': 0.08890375552291176, 'SOCIALITY': 0.53016628425049, 'DUTY': -0.050001045043306096, 'NEGATIVITY': -0.07204832526720953, 'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.06028114611805606}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,168,True,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.01325558664350498, 'MATING': -0.049999899699298515, 'SOCIALITY': -0.3812852249392435, 'DUTY': 0.5436689005423727, 'NEGATIVITY': 0.011355708807752395, 'ADVERSITY': -0.025012360036556856, 'DECEPTION': -0.01834179134989365, 'INTELLECT': -0.04999989969929854}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,169,True,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.03702585331390214, 'MATING': 0.033351609050670326, 'SOCIALITY': 0.04499642085101475, 'DUTY': 0.3058081412566957, 'NEGATIVITY': 0.04702412703567178, 'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': 0.05000296086135343, 'INTELLECT': 0.48468778873441326}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,170,True,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': -0.05095452461685357, 'MATING': 0.10002888379316524, 'SOCIALITY': 0.03533821437683964, 'DUTY': 0.36350452864112504, 'NEGATIVITY': 0.08102473657402087, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.07500317124613372, 'INTELLECT': 0.050000105667012906}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,171,True,False,False,10,MATING,MATING,"{'POSITIVITY': 0.03927571876505188, 'MATING': 0.5380483318972796, 'SOCIALITY': 0.09584363544408975, 'DUTY': 0.04999989969929856, 'NEGATIVITY': 0.022239406849994862, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.08333316616549757, 'INTELLECT': 0.016650439893885385}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,172,True,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.46420953657708075, 'MATING': 0.025001197502020508, 'SOCIALITY': 0.08099854388881811, 'DUTY': -0.05999987963915816, 'NEGATIVITY': -0.027938713807428045, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.009990128845118247, 'INTELLECT': 0.033814461935806714}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,173,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.27499940565632436, 'MATING': -0.14999969909789546, 'SOCIALITY': -0.5060419936084732, 'DUTY': 0.5346143121694225, 'NEGATIVITY': 0.54930516266367, 'ADVERSITY': -0.06666653293239795, 'DECEPTION': 0.025001659812851986, 'INTELLECT': -0.07499984954894769}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,174,True,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.13890306922367288, 'MATING': 0.09999999019142253, 'SOCIALITY': 0.15555244188899087, 'DUTY': -0.004990346554132505, 'NEGATIVITY': -1.834571760538204e-17, 'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.49646401901976384, 'INTELLECT': 0.07856004576921767}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,175,True,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.08972294622704963, 'MATING': 0.0750010329591391, 'SOCIALITY': 0.48999901705312526, 'DUTY': 6.229556262120971e-18, 'NEGATIVITY': -0.011355708807752421, 'ADVERSITY': 0.057135133965701274, 'DECEPTION': 0.05000161791621724, 'INTELLECT': 0.042846830383052315}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,176,True,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.13749972417307088, 'MATING': -0.011098610524937106, 'SOCIALITY': -0.029768119702604588, 'DUTY': 0.44471544634787724, 'NEGATIVITY': 0.16447976025711808, 'ADVERSITY': 0.1750120186071444, 'DECEPTION': 0.11618704694960214, 'INTELLECT': 0.007134271843859845}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,177,True,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': 0.04498788075947367, 'MATING': 4.532270801753052e-18, 'SOCIALITY': 0.04545436904122726, 'DUTY': 0.04546074870987776, 'NEGATIVITY': 0.05358228034932855, 'ADVERSITY': 0.057135133965701274, 'DECEPTION': 0.0750052473535621, 'INTELLECT': 0.48468778873441326}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,178,True,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': -0.017597239052786363, 'MATING': 0.045837488286391524, 'SOCIALITY': 0.006811550237368855, 'DUTY': 0.3639211195839592, 'NEGATIVITY': 0.13027763130713263, 'ADVERSITY': 0.5131903443236581, 'DECEPTION': 0.07500317124613372, 'INTELLECT': 0.06832575446026223}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,179,True,False,False,10,MATING,MATING,"{'POSITIVITY': 0.10000549169029306, 'MATING': 0.553659568789458, 'SOCIALITY': 0.14851805805484805, 'DUTY': -0.06166531668380871, 'NEGATIVITY': -0.07204832526720953, 'ADVERSITY': 0.007134271843859845, 'DECEPTION': -2.0648068330381983e-17, 'INTELLECT': 0.03333326646619903}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,180,True,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.48468778873441326, 'MATING': 0.10836074314999172, 'SOCIALITY': 0.05909299772631353, 'DUTY': -0.03333890832109192, 'NEGATIVITY': -0.027938713807428045, 'ADVERSITY': 0.007134271843859845, 'DECEPTION': -0.01618666114468398, 'INTELLECT': 0.007134271843859845}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,181,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.2499994984964922, 'MATING': -0.03864510546434081, 'SOCIALITY': -0.1316608783607512, 'DUTY': 0.44999909729368653, 'NEGATIVITY': 0.5444836075829668, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.09999979939859718, 'INTELLECT': -0.02499994984964927}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,182,True,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.038887235222430434, 'MATING': -0.025000549525592723, 'SOCIALITY': 0.07167986337236186, 'DUTY': 0.07144397277950533, 'NEGATIVITY': 0.035012779868747006, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.49743263794093345, 'INTELLECT': 0.09286605721026794}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,183,True,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.07500317124613372, 'MATING': 0.049999899699298536, 'SOCIALITY': 0.5090807193151732, 'DUTY': 6.229556262120971e-18, 'NEGATIVITY': -0.04284683038305239, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.029539743229907073, 'INTELLECT': 0.04317275514710106}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,184,True,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.20657590117879732, 'MATING': -0.1363822461296333, 'SOCIALITY': -0.4055734396169783, 'DUTY': 0.5831335966757408, 'NEGATIVITY': 0.13027763130713263, 'ADVERSITY': -0.08333316616549745, 'DECEPTION': 0.04443841127759569, 'INTELLECT': -0.03167630935551068}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
Austria,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,185,True,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.04531432269068182, 'MATING': 0.09167737209029432, 'SOCIALITY': 0.03055067753194628, 'DUTY': 0.31037769139971483, 'NEGATIVITY': 0.08146662951500384, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.08749796283671635, 'INTELLECT': 0.5131903443236581}",0.224990757332113,0.5720025390616544,0.6423364446813352,0.725546917799444,0.264325397487833,1.0868394353975306,1.2497591842183258,1.47277972170392,1.55817909407391,2.7153477957827783,2.9981247251794074,3.33296764511014,14.2756653574707,26.692759695523012,38.65368046043978,48.6293179447819,51.0204739328635,57.87706413977246,68.05088838737527,86.7299373761706,56.3768462047464,66.22802376016661,81.54902082715975,91.1627599139995,-0.0445821717925883,0.16417942138121203,0.32672710905208324,0.465954921285128,0.375500990744189,0.510956563702007,0.6565267444041979,0.840615784263453,0.655347492635731,0.7813531806897673,0.8831528446529928,0.971415447039556
