society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,185,True,False,False,10,INTELLECT,INTELLECT,"{'DUTY': 0.016186661144683975, 'MATING': 0.039722129449513685, 'NEGATIVITY': -0.05000161791621723, 'POSITIVITY': 0.07500317124613372, 'ADVERSITY': -4.234783519826704e-18, 'SOCIALITY': 0.05001572833422969, 'INTELLECT': 0.5069179207084512, 'DECEPTION': -4.234783519826704e-18}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,186,True,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': 0.3694749659672099, 'MATING': 0.07739634382477346, 'NEGATIVITY': 0.10002811405816969, 'POSITIVITY': 0.01698196378126341, 'ADVERSITY': 0.13972207123925795, 'SOCIALITY': 0.009999979939859691, 'INTELLECT': 0.10000233772124426, 'DECEPTION': 0.09445230653518706}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,187,True,False,False,10,MATING,MATING,"{'DUTY': 0.03637930870838335, 'MATING': 0.48337249392329773, 'NEGATIVITY': 0.0631075615079219, 'POSITIVITY': 0.025011382867820925, 'ADVERSITY': 0.0750010329591391, 'SOCIALITY': 0.09644216048217111, 'INTELLECT': 0.0202207705357402, 'DECEPTION': 0.109992723918094}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,188,True,False,False,10,POSITIVITY,POSITIVITY,"{'DUTY': -0.1328890405239681, 'MATING': 0.10836074314999172, 'NEGATIVITY': -0.05499688224052601, 'POSITIVITY': 0.5069179207084512, 'ADVERSITY': 0.007134271843859845, 'SOCIALITY': 0.08499606470334671, 'INTELLECT': 0.042846830383052315, 'DECEPTION': -0.027938713807428045}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,189,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': -0.020460805980389667, 'MATING': -0.05000161791621723, 'NEGATIVITY': 0.5539962028093498, 'POSITIVITY': -6.303355883344707e-18, 'ADVERSITY': 0.020460805980389667, 'SOCIALITY': -0.08864499092331693, 'INTELLECT': -0.020460805980389667, 'DECEPTION': 0.011355708807752395}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,190,True,False,False,10,DECEPTION,DECEPTION,"{'DUTY': -0.011098610524937106, 'MATING': 0.09445230653518706, 'NEGATIVITY': -0.04284683038305239, 'POSITIVITY': 0.1573559070965173, 'ADVERSITY': 0.10000014286484556, 'SOCIALITY': 0.2000021048845394, 'INTELLECT': 0.1500000184594722, 'DECEPTION': 0.49646401901976384}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,191,True,False,False,10,SOCIALITY,SOCIALITY,"{'DUTY': -0.03864510546434081, 'MATING': 0.025001086025722694, 'NEGATIVITY': -0.07499981770380817, 'POSITIVITY': 0.16834146072874512, 'ADVERSITY': 0.18333296556409476, 'SOCIALITY': 0.21135898024890587, 'INTELLECT': 0.0795402938832718, 'DECEPTION': 0.0750010329591391}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,192,True,False,False,10,DUTY,DUTY,"{'DUTY': 0.584210671043636, 'MATING': -0.04546074870987776, 'NEGATIVITY': 0.15455539497168508, 'POSITIVITY': -0.1636466143280516, 'ADVERSITY': 0.011355708807752395, 'SOCIALITY': -0.06458827371501925, 'INTELLECT': 0.029539743229907073, 'DECEPTION': 0.0771646668456848}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,193,True,False,False,10,INTELLECT,INTELLECT,"{'DUTY': -0.007135234194765157, 'MATING': 0.10002706128303492, 'NEGATIVITY': 0.020846921096131017, 'POSITIVITY': 0.04498788075947367, 'ADVERSITY': 0.025001197502020508, 'SOCIALITY': 0.057142710393732574, 'INTELLECT': 0.48468778873441326, 'DECEPTION': 0.0750052473535621}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,194,True,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': 0.3889231900205836, 'MATING': 0.1077124522446706, 'NEGATIVITY': 0.09302045434375648, 'POSITIVITY': -0.051019399403765, 'ADVERSITY': 0.5539962028093498, 'SOCIALITY': 0.028572501674401736, 'INTELLECT': 0.050000105667012906, 'DECEPTION': 0.09999999019142253}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,195,True,False,False,10,MATING,MATING,"{'DUTY': 0.06112859877881216, 'MATING': 0.5532031281656473, 'NEGATIVITY': 0.022239406849994862, 'POSITIVITY': 0.0027701295394754245, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': 0.12500543241346193, 'INTELLECT': 0.020242474878170727, 'DECEPTION': 0.07499983468942581}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,196,True,False,False,10,POSITIVITY,POSITIVITY,"{'DUTY': -0.049999899699298495, 'MATING': 0.033814461935806714, 'NEGATIVITY': -0.05499688224052601, 'POSITIVITY': 0.41845547281903045, 'ADVERSITY': 0.033814461935806714, 'SOCIALITY': 0.1375012484021176, 'INTELLECT': 0.07204832526720946, 'DECEPTION': 0.033814461935806714}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,197,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': 0.4370897285237335, 'MATING': -0.11001799217330634, 'NEGATIVITY': 0.5335160220052577, 'POSITIVITY': -0.14999969909789543, 'ADVERSITY': -0.02795439529709884, 'SOCIALITY': -0.4578385786141878, 'INTELLECT': -0.06834267915152549, 'DECEPTION': 0.007348529883289464}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,198,True,False,False,10,DECEPTION,DECEPTION,"{'DUTY': 0.3911756858827471, 'MATING': -0.022063492764922824, 'NEGATIVITY': 0.12701040991092757, 'POSITIVITY': -0.04038702779491454, 'ADVERSITY': 0.0750010329591391, 'SOCIALITY': -0.01666149433326536, 'INTELLECT': 0.06832575446026223, 'DECEPTION': 0.45003984304705374}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,199,True,False,False,10,SOCIALITY,SOCIALITY,"{'DUTY': -0.009990128845118188, 'MATING': 0.0900124195076687, 'NEGATIVITY': -0.1000001428648457, 'POSITIVITY': 0.12717987567213995, 'ADVERSITY': 0.057135133965701274, 'SOCIALITY': 0.5235502811873151, 'INTELLECT': 0.031516292095139266, 'DECEPTION': 0.05000161791621724}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,200,True,False,False,10,DUTY,DUTY,"{'DUTY': 0.5831335966757408, 'MATING': -0.13335369913728254, 'NEGATIVITY': 0.11819622374400522, 'POSITIVITY': -0.17955610025487828, 'ADVERSITY': -0.06834267915152549, 'SOCIALITY': -0.4055734396169783, 'INTELLECT': -0.03167630935551068, 'DECEPTION': 0.04443841127759569}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,201,True,False,False,10,INTELLECT,INTELLECT,"{'DUTY': 0.3450256291171305, 'MATING': 0.049999899699298536, 'NEGATIVITY': 0.11975058160840935, 'POSITIVITY': -0.07718520438797043, 'ADVERSITY': 3.5988168232043795e-18, 'SOCIALITY': -0.019727246633674225, 'INTELLECT': 0.48468778873441326, 'DECEPTION': 0.054996882240526}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,202,True,False,False,10,ADVERSITY,ADVERSITY,"{'DUTY': 0.3468380009407896, 'MATING': 0.038473560284026376, 'NEGATIVITY': 0.10627492595822927, 'POSITIVITY': -0.012115776299852332, 'ADVERSITY': 0.5131903443236581, 'SOCIALITY': 0.013003845126063939, 'INTELLECT': 0.055551083735906386, 'DECEPTION': 0.10000519407275589}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,203,True,False,False,10,MATING,MATING,"{'DUTY': 0.024999949849649244, 'MATING': 0.5380483318972796, 'NEGATIVITY': -0.0013062359441447032, 'POSITIVITY': -0.02499994462839053, 'ADVERSITY': 0.007134271843859845, 'SOCIALITY': 0.105564980622882, 'INTELLECT': -0.025012360036556856, 'DECEPTION': 0.04501082736112774}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,204,True,False,False,10,POSITIVITY,POSITIVITY,"{'DUTY': -0.009990128845118188, 'MATING': 0.07795521207463482, 'NEGATIVITY': -0.05713513396570126, 'POSITIVITY': 0.4924030438702716, 'ADVERSITY': 0.057135133965701274, 'SOCIALITY': 0.11945016162865643, 'INTELLECT': 0.1000022354163963, 'DECEPTION': 0.05000161791621724}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,205,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'DUTY': 0.08749982447377243, 'MATING': 0.024999944628390548, 'NEGATIVITY': 0.5202169713568544, 'POSITIVITY': -0.09999979939859699, 'ADVERSITY': 0.020460805980389667, 'SOCIALITY': 0.0071543590505415, 'INTELLECT': 0.011355708807752395, 'DECEPTION': 0.07499983468942578}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
Austria,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,206,True,False,False,10,DECEPTION,DECEPTION,"{'DUTY': -0.05000159824460004, 'MATING': 0.05556385725282379, 'NEGATIVITY': 0.011355708807752395, 'POSITIVITY': 0.1499996990978956, 'ADVERSITY': 0.0750010329591391, 'SOCIALITY': 0.12500829906426006, 'INTELLECT': 0.055551083735906386, 'DECEPTION': 0.49646401901976384}",0.17458138932255,0.3288414450343807,0.5278054862331008,0.763489558964145,0.341032217767447,0.7300431263015711,1.0463677098877513,1.52284795426896,1.11370590867019,1.9308832058581855,2.8073099944174156,3.67835530157548,-4.88411342175864,21.26664445077765,29.174770821278738,43.0292811039652,41.0417898565658,54.50567427370678,60.803697695552636,79.4271587778596,58.3215656419811,75.39343852256098,82.47435851434072,99.109456175306,-0.0074681577650307,0.1284008175104575,0.2846329505191114,0.429388281927354,0.342465629284224,0.5225102937119566,0.6459017078205636,0.717112523254186,0.652544772213212,0.7633667461091347,0.8985962034472953,1.02255229997746
