society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1075,False,False,False,10,MATING,MATING,"{'MATING': 0.12144331899907058, 'ADVERSITY': -0.02499993865993912, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': -0.050000270488748125, 'DUTY': 0.11032853436400271, 'POSITIVITY': -0.025000549525592723, 'SOCIALITY': 0.04286638366770318, 'INTELLECT': -0.0750010329591391}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1076,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.08972294622704963, 'ADVERSITY': 0.027954395297098793, 'NEGATIVITY': -0.10000223541639625, 'DECEPTION': -0.025000549525592723, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.20001274827207716, 'SOCIALITY': 0.05000161791621724, 'INTELLECT': -0.07046069143936586}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1077,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.050000270488748125, 'ADVERSITY': 3.5988168232043795e-18, 'NEGATIVITY': 0.5394146644503487, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.03864510546434081, 'POSITIVITY': -0.1204599153406803, 'SOCIALITY': -0.06834267915152549, 'INTELLECT': -6.303355883344707e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1078,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.08890375552291178, 'ADVERSITY': 0.05715517822360424, 'NEGATIVITY': 0.07024777748029938, 'DECEPTION': 0.5539962028093498, 'DUTY': 0.04092076654701004, 'POSITIVITY': -0.03796644158751733, 'SOCIALITY': -0.04583078672223247, 'INTELLECT': 0.05357769192527896}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1079,False,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.033814461935806714, 'DECEPTION': -4.234783519826704e-18, 'DUTY': -0.10715468810466922, 'POSITIVITY': 0.09833097487418481, 'SOCIALITY': 0.45003528846761204, 'INTELLECT': -0.09286605721026782}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1080,False,False,False,10,DUTY,DUTY,"{'MATING': -0.03573162083934415, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.0750137044322431, 'DECEPTION': -4.234783519826704e-18, 'DUTY': 0.5401655473294593, 'POSITIVITY': -0.1143103564472085, 'SOCIALITY': -0.07144397277950527, 'INTELLECT': 0.033352079308305554}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1081,False,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.025000549525592723, 'ADVERSITY': -0.025000549525592723, 'NEGATIVITY': -0.008344028920160637, 'DECEPTION': -0.00713427184385985, 'DUTY': -0.010015443820519384, 'POSITIVITY': 0.08036871979672514, 'SOCIALITY': -0.022372177667824164, 'INTELLECT': 0.12501358989121925}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1082,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -1.3623114842516109e-17, 'ADVERSITY': 0.6118998271367451, 'NEGATIVITY': 0.02237217766782421, 'DECEPTION': 0.02500054952559271, 'DUTY': -0.010015443820519384, 'POSITIVITY': 0.025000321029642978, 'SOCIALITY': 0.024999944628390596, 'INTELLECT': -0.04001146615448142}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1083,False,False,False,10,MATING,MATING,"{'MATING': 0.5539962028093498, 'ADVERSITY': -0.025000549525592723, 'NEGATIVITY': -0.10000223541639625, 'DECEPTION': -0.050000270488748125, 'DUTY': -0.08890375552291178, 'POSITIVITY': 0.06618747792221999, 'SOCIALITY': 0.04286638366770318, 'INTELLECT': -0.10000223541639625}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1084,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.04405190162673365, 'ADVERSITY': 0.05715517822360424, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.4813617953134805, 'SOCIALITY': 0.0750052473535621, 'INTELLECT': -0.07500317124613369}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1085,False,False,False,10,NEGATIVITY,INTELLECT,"{'MATING': -0.13864394976283503, 'ADVERSITY': 3.5988168232043795e-18, 'NEGATIVITY': 0.21166542088546883, 'DECEPTION': 0.029539743229907073, 'DUTY': 0.1999995987971942, 'POSITIVITY': -0.2166662320302933, 'SOCIALITY': -0.1795413995189528, 'INTELLECT': 0.22499954864684318}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1086,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.07144397277950527, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.07500497943855607, 'DECEPTION': 0.5539962028093498, 'DUTY': 0.0499998996992985, 'POSITIVITY': -0.046061233717346654, 'SOCIALITY': -0.013094781351706986, 'INTELLECT': 0.10834666077148944}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1087,False,False,False,10,SOCIALITY,ADVERSITY,"{'MATING': 0.02500054952559271, 'ADVERSITY': 0.46076348751704194, 'NEGATIVITY': -0.050000270488748125, 'DECEPTION': -0.025000549525592723, 'DUTY': -1.3623114842516109e-17, 'POSITIVITY': 0.05000161791621724, 'SOCIALITY': 0.050000270488748104, 'INTELLECT': -0.07500317124613369}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1088,False,False,False,10,DUTY,DUTY,"{'MATING': -1.3623114842516109e-17, 'ADVERSITY': -0.02499993865993912, 'NEGATIVITY': 0.02206349276492281, 'DECEPTION': -0.00713427184385985, 'DUTY': 0.5436689005423727, 'POSITIVITY': -0.08333316616549744, 'SOCIALITY': -0.06618747792221993, 'INTELLECT': 0.02978151102034366}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1089,False,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.05000161791621723, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.06834267915152552, 'DECEPTION': 0.02500054952559271, 'DUTY': -0.010015443820519384, 'POSITIVITY': -0.005948740432552272, 'SOCIALITY': -0.06834267915152549, 'INTELLECT': 0.5539962028093498}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1090,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.02500054952559271, 'ADVERSITY': 0.5510547817730049, 'NEGATIVITY': 0.0016693764515854574, 'DECEPTION': 0.02500054952559271, 'DUTY': -0.03833460516837851, 'POSITIVITY': 0.04166577963390848, 'SOCIALITY': 0.025000321029642978, 'INTELLECT': -0.059991565195304915}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1091,False,False,False,10,MATING,NEGATIVITY,"{'MATING': 0.050000270488748104, 'ADVERSITY': 3.5988168232043795e-18, 'NEGATIVITY': 0.10834666077148944, 'DECEPTION': -0.02499993865993912, 'DUTY': -0.02499993865993912, 'POSITIVITY': -6.303355883344707e-18, 'SOCIALITY': 0.050000270488748104, 'INTELLECT': -0.08864499092331693}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1092,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.050000270488748104, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': 0.02500054952559271, 'DUTY': -0.05000161791621723, 'POSITIVITY': 0.5539962028093498, 'SOCIALITY': 0.07500317124613372, 'INTELLECT': -0.07206525470495594}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1093,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.51355008312223, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.03864510546434081, 'POSITIVITY': -0.10555176193287386, 'SOCIALITY': -0.06834267915152549, 'INTELLECT': 0.0722258465561779}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1094,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.08890375552291178, 'ADVERSITY': 0.05715517822360424, 'NEGATIVITY': 0.035731620839344204, 'DECEPTION': 0.6118998271367451, 'DUTY': 0.022628630463083693, 'POSITIVITY': 0.00920923792918593, 'SOCIALITY': -0.008335321102586482, 'INTELLECT': 0.04445187776145587}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1095,False,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.02500054952559271, 'ADVERSITY': -0.025000549525592723, 'NEGATIVITY': -0.059991565195304915, 'DECEPTION': -0.025000549525592723, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.04001146615448139, 'SOCIALITY': 0.5131903443236581, 'INTELLECT': -0.09286605721026782}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1096,False,False,False,10,DUTY,DUTY,"{'MATING': -1.3623114842516109e-17, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.0071543590505415, 'DECEPTION': -0.050000270488748125, 'DUTY': 0.5131903443236581, 'POSITIVITY': -0.07144397277950527, 'SOCIALITY': -0.0295397432299071, 'INTELLECT': 0.06667662870338852}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1097,False,False,False,10,INTELLECT,INTELLECT,"{'MATING': -0.09001241950766874, 'ADVERSITY': -0.025000549525592723, 'NEGATIVITY': 0.05415645416046297, 'DECEPTION': -1.3623114842516109e-17, 'DUTY': 0.06667157586210133, 'POSITIVITY': -0.09643583577965689, 'SOCIALITY': -0.054543998119539264, 'INTELLECT': 0.5055376340298502}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1098,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -1.3623114842516109e-17, 'ADVERSITY': 0.5510547817730049, 'NEGATIVITY': 0.03890285788964716, 'DECEPTION': 0.02500054952559271, 'DUTY': -0.022839516525848227, 'POSITIVITY': 0.04166577963390848, 'SOCIALITY': 0.017101064474992787, 'INTELLECT': -0.05000296086135347}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1099,False,False,False,10,MATING,SOCIALITY,"{'MATING': 0.050000270488748104, 'ADVERSITY': -0.025000549525592723, 'NEGATIVITY': -0.05000010566701291, 'DECEPTION': 0.07502533190675822, 'DUTY': -0.10715468810466922, 'POSITIVITY': 0.07975988572182947, 'SOCIALITY': 0.1000022354163963, 'INTELLECT': -0.08864499092331693}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1100,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.02500054952559271, 'ADVERSITY': -0.025000549525592723, 'NEGATIVITY': -0.12500090295686422, 'DECEPTION': -1.3623114842516109e-17, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.22001719812851772, 'SOCIALITY': 0.1000022354163963, 'INTELLECT': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1101,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.10715468810466922, 'ADVERSITY': 0.05715517822360424, 'NEGATIVITY': 0.5122914843946331, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.13335563328436756, 'POSITIVITY': -0.12237156146222494, 'SOCIALITY': -0.12206565801374038, 'INTELLECT': 0.07499984954894777}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1102,False,False,False,10,DECEPTION,ADVERSITY,"{'MATING': -0.0750010329591391, 'ADVERSITY': 0.05715517822360424, 'NEGATIVITY': 0.03890285788964716, 'DECEPTION': 0.050000270488748104, 'DUTY': 0.016186661144683975, 'POSITIVITY': -1.406193337351564e-05, 'SOCIALITY': -0.05000010566701291, 'INTELLECT': 0.04405190162673365}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1103,False,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.12144331899907058, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.0750010329591391, 'DECEPTION': -0.025000549525592723, 'DUTY': -0.06414320525421568, 'POSITIVITY': 0.10715468810466926, 'SOCIALITY': 0.4873951094893732, 'INTELLECT': -0.06618747792221993}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds1_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1104,False,False,False,10,DUTY,DUTY,"{'MATING': -1.3623114842516109e-17, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': 0.0071543590505415, 'DECEPTION': -0.025000549525592723, 'DUTY': 0.5436689005423727, 'POSITIVITY': -0.08333316616549744, 'SOCIALITY': -0.025000549525592723, 'INTELLECT': 0.03816816267767709}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
