society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,105,True,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.10763456614424749, 'NEGATIVITY': -0.019981382302779384, 'DECEPTION': 0.06548832854173334, 'POSITIVITY': 0.07299294933582845, 'DUTY': -0.02727644922592667, 'SOCIALITY': 0.11362632537431204, 'ADVERSITY': 0.025001197502020508, 'INTELLECT': 0.5131903443236581}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,106,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.1250298165387967, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': 0.04286638366770318, 'POSITIVITY': 0.12237156146222512, 'DUTY': -0.05000161791621723, 'SOCIALITY': 0.09078226300692303, 'ADVERSITY': 0.5131903443236581, 'INTELLECT': 0.05999156519530491}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,107,True,False,False,10,MATING,MATING,"{'MATING': 0.5052022630894952, 'NEGATIVITY': 0.029181740986809295, 'DECEPTION': 0.07500325889971979, 'POSITIVITY': -0.02499190393658733, 'DUTY': -0.007135234194765157, 'SOCIALITY': 0.10544078674429784, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': 0.005431700298739749}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,108,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.1500161637880108, 'NEGATIVITY': -0.12500090295686422, 'DECEPTION': 4.532270801753052e-18, 'POSITIVITY': 0.5534324399820232, 'DUTY': -0.1328890405239681, 'SOCIALITY': 0.10453477199095386, 'ADVERSITY': 0.033814461935806714, 'INTELLECT': 0.07204832526720946}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,109,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': 6.229556262120971e-18, 'NEGATIVITY': 0.22167953275121355, 'DECEPTION': 0.4656534841720025, 'POSITIVITY': -0.13749972417307088, 'DUTY': 0.44471544634787724, 'SOCIALITY': -0.05000010566701284, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.007134271843859845}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,110,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.03452611132818833, 'NEGATIVITY': 0.11185688874394009, 'DECEPTION': 0.46858791138298717, 'POSITIVITY': 0.008981030620471559, 'DUTY': 0.3639211195839592, 'SOCIALITY': 0.0522706423472397, 'ADVERSITY': 0.10000014286484556, 'INTELLECT': 0.07204832526720946}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,111,True,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.10836074314999172, 'NEGATIVITY': -0.07204832526720953, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.07794092128236683, 'DUTY': -0.0222259388807279, 'SOCIALITY': 0.4752734834680924, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': 0.007134271843859845}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,112,True,False,False,10,DUTY,DUTY,"{'MATING': -0.09999999019142253, 'NEGATIVITY': 0.08501438137797893, 'DECEPTION': 2.1346655835951075e-17, 'POSITIVITY': -0.05835844549364496, 'DUTY': 0.5723457353357297, 'SOCIALITY': -0.11499203087308882, 'ADVERSITY': -0.020460805980389667, 'INTELLECT': 0.02500054952559271}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,113,True,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.025001197502020508, 'NEGATIVITY': 1.8080364894507543e-05, 'DECEPTION': 0.07794092128236683, 'POSITIVITY': 0.08689875688692167, 'DUTY': 0.02222593888072796, 'SOCIALITY': 0.11945016162865643, 'ADVERSITY': 0.049999899699298536, 'INTELLECT': 0.0750010329591391}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,114,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.13102694125078831, 'NEGATIVITY': 0.0631075615079219, 'DECEPTION': 0.0950098731235225, 'POSITIVITY': -0.02045220330197487, 'DUTY': 0.010015443820519415, 'SOCIALITY': 0.05626500423052839, 'ADVERSITY': 0.5539962028093498, 'INTELLECT': 0.05999156519530491}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,115,True,False,False,10,MATING,MATING,"{'MATING': 0.5436689005423727, 'NEGATIVITY': 0.04545436904122726, 'DECEPTION': 0.08056007656046857, 'POSITIVITY': -0.025001468643329902, 'DUTY': 0.024999949849649244, 'SOCIALITY': 0.0500030812255191, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': -0.03890285788964718}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,116,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.17502460767374178, 'NEGATIVITY': -0.0785600457692177, 'DECEPTION': -0.007348529883289476, 'POSITIVITY': 0.48555733976252535, 'DUTY': -0.1118356517654454, 'SOCIALITY': 0.11666245306601275, 'ADVERSITY': 0.033814461935806714, 'INTELLECT': 0.033814461935806714}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,117,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.07762840685502169, 'NEGATIVITY': 0.5280973901141198, 'DECEPTION': 0.08998827406165336, 'POSITIVITY': -0.17726719905781932, 'DUTY': 0.44471544634787724, 'SOCIALITY': -0.3833593895322291, 'ADVERSITY': -0.021442989944942818, 'INTELLECT': -0.04501082736112775}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,118,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.04999989969929852, 'NEGATIVITY': 0.1499996990978958, 'DECEPTION': 0.46858791138298717, 'POSITIVITY': -0.15168697140606424, 'DUTY': 0.4853680292705493, 'SOCIALITY': -0.06666653293239809, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.050000270488748104}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,119,True,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.024999944628390548, 'NEGATIVITY': -0.055551083735906476, 'DECEPTION': -0.00713427184385985, 'POSITIVITY': 0.07024777748029938, 'DUTY': -0.06547493722399418, 'SOCIALITY': 0.4752734834680924, 'ADVERSITY': -2.0648068330381983e-17, 'INTELLECT': 0.02975802337468724}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,120,True,False,False,10,DUTY,DUTY,"{'MATING': -0.004990346554132505, 'NEGATIVITY': 0.13027763130713263, 'DECEPTION': 0.07500317124613372, 'POSITIVITY': -0.10132992787733087, 'DUTY': 0.44471544634787724, 'SOCIALITY': -0.016675407970460424, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.0722258465561779}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,121,True,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.10002888379316524, 'NEGATIVITY': 0.050024382260116615, 'DECEPTION': 0.05000296086135343, 'POSITIVITY': -0.02002615193904382, 'DUTY': 0.3064285345434555, 'SOCIALITY': 0.0566595737883348, 'ADVERSITY': -1.3623114842516109e-17, 'INTELLECT': 0.5069179207084512}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,122,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.04286638366770318, 'NEGATIVITY': 0.05358228034932855, 'DECEPTION': 0.10000422656756175, 'POSITIVITY': 0.03585891422381951, 'DUTY': 0.11539790363885678, 'SOCIALITY': 0.08691673386057383, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.10000233772124426}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,123,True,False,False,10,MATING,MATING,"{'MATING': 0.18501587110824663, 'NEGATIVITY': 0.07500787032950777, 'DECEPTION': -2.0648068330381983e-17, 'POSITIVITY': 0.10499269751917881, 'DUTY': -0.05713513396570126, 'SOCIALITY': 0.17499303174443118, 'ADVERSITY': 0.02500054952559271, 'INTELLECT': 0.06832575446026223}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,124,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.1055800805571422, 'NEGATIVITY': -0.08381550441636279, 'DECEPTION': 0.02206349276492281, 'POSITIVITY': 0.26112462129422603, 'DUTY': -0.11834256840830654, 'SOCIALITY': 0.14999094761264642, 'ADVERSITY': 0.025001197502020508, 'INTELLECT': 0.0750010329591391}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,125,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.05357769192527901, 'NEGATIVITY': 0.5539962028093498, 'DECEPTION': -0.025001086025722673, 'POSITIVITY': -0.07499984954894781, 'DUTY': 0.024999944628390548, 'SOCIALITY': -0.4301928284170457, 'ADVERSITY': -0.038334605168378555, 'INTELLECT': -0.03890285788964718}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,126,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.05000161791621724, 'NEGATIVITY': 0.03611886501454382, 'DECEPTION': 0.46858791138298717, 'POSITIVITY': 0.06785248960639337, 'DUTY': 0.04546074870987776, 'SOCIALITY': 0.1055650779857518, 'ADVERSITY': 0.10000014286484556, 'INTELLECT': 0.05999156519530491}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,127,True,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.08890375552291176, 'NEGATIVITY': -0.1000001428648457, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.12794215888088525, 'DUTY': -0.009990128845118188, 'SOCIALITY': 0.5235502811873151, 'ADVERSITY': 0.029539743229907073, 'INTELLECT': 0.049989019472173525}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,128,True,False,False,10,DUTY,DUTY,"{'MATING': -0.09999993148014531, 'NEGATIVITY': 0.12728824095508243, 'DECEPTION': 0.050001045043306123, 'POSITIVITY': -0.11123239659914015, 'DUTY': 0.5409575240194845, 'SOCIALITY': -0.3711805144288023, 'ADVERSITY': -0.04501082736112775, 'INTELLECT': -0.02795439529709884}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,129,True,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.09646102479138015, 'NEGATIVITY': 0.0666900966832376, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.0999904989898737, 'DUTY': -0.025000549525592723, 'SOCIALITY': 0.08025556862766173, 'ADVERSITY': 0.02500054952559271, 'INTELLECT': 0.09286605721026794}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,130,True,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': -1.3623114842516109e-17, 'NEGATIVITY': 0.05358228034932855, 'DECEPTION': 0.10499948397335374, 'POSITIVITY': 0.0269990486384896, 'DUTY': 0.02222593888072796, 'SOCIALITY': 0.013255586643505003, 'ADVERSITY': 0.5131903443236581, 'INTELLECT': 0.055551083735906386}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,131,True,False,False,10,MATING,MATING,"{'MATING': 0.48337249392329773, 'NEGATIVITY': 0.0631075615079219, 'DECEPTION': 0.109992723918094, 'POSITIVITY': 0.04499642085101475, 'DUTY': 0.011126734391684219, 'SOCIALITY': 0.08383771216389248, 'ADVERSITY': 0.05000161791621724, 'INTELLECT': 0.011833107980138556}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,132,True,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.025001197502020508, 'NEGATIVITY': -0.04445108580225903, 'DECEPTION': 0.033814461935806714, 'POSITIVITY': 0.42780730777987286, 'DUTY': -0.09501200023150154, 'SOCIALITY': 0.1367684158719644, 'ADVERSITY': 0.033814461935806714, 'INTELLECT': 0.033814461935806714}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,133,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.05713513396570126, 'NEGATIVITY': 0.6035167339763406, 'DECEPTION': 0.08888731773311187, 'POSITIVITY': -0.12999973921817598, 'DUTY': 0.4853680292705493, 'SOCIALITY': -0.15000222015374753, 'ADVERSITY': 0.02500054952559271, 'INTELLECT': 0.02499993865993912}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,134,True,False,False,10,DECEPTION,DECEPTION,"{'MATING': -0.04999989969929852, 'NEGATIVITY': 0.22167953275121355, 'DECEPTION': 0.4656534841720025, 'POSITIVITY': -0.18333296556409448, 'DUTY': 0.4853680292705493, 'SOCIALITY': -0.10715468810466922, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': -0.020460805980389667}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
