society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1162,True,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.010279437646150861, 'POSITIVITY': 0.05131779205853286, 'DECEPTION': 0.029539743229907073, 'SOCIALITY': 0.051307596254308294, 'INTELLECT': -0.03165909750271893, 'MATING': -4.234783519826704e-18, 'ADVERSITY': 0.5510547817730049, 'DUTY': -0.06166531668380871}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1163,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.0666665329323981, 'DECEPTION': -0.02499993865993912, 'SOCIALITY': 0.1183425684083066, 'INTELLECT': -0.050000270488748125, 'MATING': 0.22501985272821073, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.10715468810466922}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1164,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.5131903443236581, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.016186661144683975, 'INTELLECT': -0.07206525470495594, 'MATING': 0.04405190162673365, 'ADVERSITY': 0.05715517822360424, 'DUTY': -0.0750010329591391}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1165,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5465371166199035, 'POSITIVITY': -0.06249987462412311, 'DECEPTION': 0.029539743229907073, 'SOCIALITY': -0.15000222015374753, 'INTELLECT': 0.07222584655617789, 'MATING': -0.14286495546159503, 'ADVERSITY': 0.056829404948291896, 'DUTY': 0.12859915100310948}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1166,True,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.00713427184385985, 'POSITIVITY': 0.02500054952559271, 'DECEPTION': 0.5539962028093498, 'SOCIALITY': -0.03890285788964718, 'INTELLECT': -0.04286638366770317, 'MATING': -0.05000161791621723, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1167,True,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.029539743229907073, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': 0.5676575892672423, 'INTELLECT': -0.10713599834100115, 'MATING': 0.050000270488748104, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.05000159824460004}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1168,True,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.10000422656756175, 'POSITIVITY': -0.17168121056825844, 'DECEPTION': 0.029539743229907073, 'SOCIALITY': -0.10555176193287386, 'INTELLECT': 0.07222584655617789, 'MATING': -0.06111297611159547, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5055484155294154}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1169,True,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.05415645416046297, 'POSITIVITY': -0.1119519388338617, 'DECEPTION': 0.007134271843859845, 'SOCIALITY': -0.07236116266806435, 'INTELLECT': 0.5055376340298502, 'MATING': -0.08890375552291178, 'ADVERSITY': -0.025000549525592723, 'DUTY': 0.07499984954894769}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1170,True,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.050000270488748125, 'POSITIVITY': 0.14286495546159497, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': 0.06618747792221999, 'INTELLECT': -0.10000233772124419, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.5510547817730049, 'DUTY': -0.10715468810466922}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1171,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.10000223541639625, 'POSITIVITY': 0.20359137733377983, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.12500388128157705, 'INTELLECT': -0.0750010329591391, 'MATING': 0.12144331899907058, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.09001241950766874}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1172,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'POSITIVITY': 0.17501487926948364, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.11618704694960214, 'INTELLECT': -0.10000223541639625, 'MATING': 0.12144331899907058, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.09001241950766874}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1173,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.5465371166199035, 'POSITIVITY': -0.06973631296860894, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': -0.07795521207463484, 'INTELLECT': 0.04881940935147206, 'MATING': -0.11618704694960214, 'ADVERSITY': 0.06666653293239806, 'DUTY': 0.14775090236804747}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1174,True,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.07024777748029938, 'POSITIVITY': -0.07701797222234899, 'DECEPTION': 0.5539962028093498, 'SOCIALITY': -0.027001680028348605, 'INTELLECT': 0.04023606088186093, 'MATING': -0.09001241950766874, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.09883495285144633}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1175,True,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.10000223541639625, 'POSITIVITY': 0.12500388128157705, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.41288590866055674, 'INTELLECT': -0.07500317124613369, 'MATING': 0.02500054952559271, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.05001433269310181}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1176,True,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.12204970349813694, 'POSITIVITY': -0.1671022115299667, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.12206565801374038, 'INTELLECT': 0.0863650578835839, 'MATING': -0.06111297611159547, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5316130562115924}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1177,True,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.44479908157076103, 'POSITIVITY': -0.09456000260910424, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.11832678793996491, 'INTELLECT': 0.16324902853351395, 'MATING': -0.09999999019142253, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.06364504819382878}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1178,True,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.07795521207463482, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': 0.16135816023582597, 'INTELLECT': -0.06618747792221993, 'MATING': 0.050000270488748104, 'ADVERSITY': 0.5230292885877514, 'DUTY': -0.06111297611159547}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1179,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.10000223541639625, 'POSITIVITY': 0.06618747792221999, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.04286638366770318, 'INTELLECT': -0.10000223541639625, 'MATING': 0.5539962028093498, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.09501200023150154}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1180,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.14286495546159497, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.07500058204842798, 'INTELLECT': -0.07500317124613369, 'MATING': 0.35452391977152, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.07795521207463484}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1181,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.6041011050997738, 'POSITIVITY': -0.08333316616549744, 'DECEPTION': -4.234783519826704e-18, 'SOCIALITY': -0.02499994984964927, 'INTELLECT': 0.0883343526950428, 'MATING': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.03864510546434081}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1182,True,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.00713427184385985, 'POSITIVITY': 0.027938713807428024, 'DECEPTION': 0.47861477538741715, 'SOCIALITY': -0.02795439529709884, 'INTELLECT': -0.0750010329591391, 'MATING': -0.050000270488748125, 'ADVERSITY': 0.05715517822360424, 'DUTY': -0.025000549525592723}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1183,True,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.05001433269310176, 'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.48468778873441326, 'INTELLECT': -0.09286605721026782, 'MATING': 0.08972294622704963, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.09001241950766874}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1184,True,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.024999949849649223, 'POSITIVITY': -4.234783519826704e-18, 'DECEPTION': 0.020460805980389667, 'SOCIALITY': -0.05715517822360422, 'INTELLECT': -0.03864510546434081, 'MATING': 0.007134271843859845, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5539962028093498}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1185,True,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': 0.08333316616549757, 'POSITIVITY': -0.006574014776269541, 'DECEPTION': 0.5115374353851309, 'SOCIALITY': -0.05682940494829182, 'INTELLECT': 0.050000270488748104, 'MATING': -0.025000549525592723, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.0249999498496492}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1186,True,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': 0.017114240944459087, 'POSITIVITY': 0.02762811417371604, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.07221433849559386, 'INTELLECT': -0.00713427184385985, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.6118998271367451, 'DUTY': -0.034526111328188336}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1187,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.011355708807752421, 'POSITIVITY': -0.025000549525592723, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.02500054952559271, 'INTELLECT': -0.0750010329591391, 'MATING': 0.5539962028093498, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -4.234783519826704e-18}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1188,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.4813617953134805, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.0750052473535621, 'INTELLECT': -0.07500317124613369, 'MATING': 0.04405190162673365, 'ADVERSITY': 0.05715517822360424, 'DUTY': -0.09001241950766874}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1189,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.6945588302873733, 'POSITIVITY': 3.5988168232043795e-18, 'DECEPTION': 3.5988168232043795e-18, 'SOCIALITY': -0.02499994984964927, 'INTELLECT': 0.011355708807752395, 'MATING': -0.07954029388327183, 'ADVERSITY': 3.5988168232043795e-18, 'DUTY': -0.02499993865993912}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1190,True,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.08167733969151354, 'POSITIVITY': -0.06448073179717104, 'DECEPTION': 0.5539962028093498, 'SOCIALITY': -0.06111297611159547, 'INTELLECT': 0.04445187776145587, 'MATING': -0.08890375552291178, 'ADVERSITY': 0.0749998495489477, 'DUTY': 0.09288614441694948}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
US,data_USAustria_adaptation_experiments_ds3_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,40,0.0,GA,100,20,0,1191,True,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.1000001428648457, 'POSITIVITY': 0.10715468810466926, 'DECEPTION': -0.050000270488748125, 'SOCIALITY': 0.5436689005423727, 'INTELLECT': -0.025000549525592723, 'MATING': 0.12144331899907058, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.06548832854173339}",0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
