society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1274,False,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.029539743229907073, 'NEGATIVITY': -0.010279437646150861, 'INTELLECT': -0.05000296086135347, 'POSITIVITY': 0.04166577963390848, 'ADVERSITY': 0.5510547817730049, 'MATING': 0.02500054952559271, 'DUTY': -0.029768119702604588, 'SOCIALITY': 0.04078081304743026}",0.206199186312334,0.48273920576473894,0.6158822781817619,0.997047786139326,0.192114208391841,0.36946150497220953,0.865266237017218,1.35674178389933,0.497143763325996,0.7690293577997283,2.6046704493236685,3.73024506737726,6.67087368230587,24.302238352686313,42.37289504888991,86.4572864132349,25.0197515379913,46.340803723279414,69.1021422742469,84.6850173004507,54.643972145581,72.58287380113394,92.95571393699605,108.547773093472,-0.0918016637568334,0.057529469152678175,0.21311788118864206,0.46928668812443,0.0624934682061458,0.1978060960704593,0.3589407904428472,0.577739012276405,0.332258668511787,0.5074915695952948,0.6637324262378245,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1275,False,False,False,10,MATING,MATING,"{'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': -0.10000233772124419, 'POSITIVITY': 0.06848928540312645, 'ADVERSITY': -0.025000549525592723, 'MATING': 0.5202169713568544, 'DUTY': -0.09001241950766874, 'SOCIALITY': 0.07206525470495594}",0.206199186312334,0.48273920576473894,0.6158822781817619,0.997047786139326,0.192114208391841,0.36946150497220953,0.865266237017218,1.35674178389933,0.497143763325996,0.7690293577997283,2.6046704493236685,3.73024506737726,6.67087368230587,24.302238352686313,42.37289504888991,86.4572864132349,25.0197515379913,46.340803723279414,69.1021422742469,84.6850173004507,54.643972145581,72.58287380113394,92.95571393699605,108.547773093472,-0.0918016637568334,0.057529469152678175,0.21311788118864206,0.46928668812443,0.0624934682061458,0.1978060960704593,0.3589407904428472,0.577739012276405,0.332258668511787,0.5074915695952948,0.6637324262378245,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1276,False,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.05000161791621723, 'POSITIVITY': 0.5731585857677868, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.04405190162673365, 'DUTY': -0.05000161791621723, 'SOCIALITY': 0.025001197502020508}",0.206199186312334,0.48273920576473894,0.6158822781817619,0.997047786139326,0.192114208391841,0.36946150497220953,0.865266237017218,1.35674178389933,0.497143763325996,0.7690293577997283,2.6046704493236685,3.73024506737726,6.67087368230587,24.302238352686313,42.37289504888991,86.4572864132349,25.0197515379913,46.340803723279414,69.1021422742469,84.6850173004507,54.643972145581,72.58287380113394,92.95571393699605,108.547773093472,-0.0918016637568334,0.057529469152678175,0.21311788118864206,0.46928668812443,0.0624934682061458,0.1978060960704593,0.3589407904428472,0.577739012276405,0.332258668511787,0.5074915695952948,0.6637324262378245,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1277,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.050000270488748104, 'NEGATIVITY': 0.5122914843946331, 'INTELLECT': 0.04881940935147206, 'POSITIVITY': -0.09239213979409444, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.11618704694960214, 'DUTY': 0.13335563328436756, 'SOCIALITY': -0.09500987312352252}",0.206199186312334,0.5236690888547564,0.719500469000947,0.997047786139326,0.218356117406096,0.763381606848283,1.4940513157649535,3.17828851662106,0.497143763325996,0.9418149185383111,2.910653029383597,3.73024506737726,6.67087368230587,23.45300224506818,34.52342671011779,86.4572864132349,13.9068376492165,46.72507515701405,60.66909962652016,84.6850173004507,54.643972145581,73.58881186894732,86.0695972468232,108.547773093472,-0.0918016637568334,0.11481357569135392,0.28067992012094983,0.46928668812443,-0.0935879982629437,0.2525485894554439,0.42767460107647065,0.619552497022737,0.332258668511787,0.5519818516991083,0.7178667025383804,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1278,False,False,False,10,DECEPTION,DUTY,"{'DECEPTION': 0.050000270488748104, 'NEGATIVITY': 0.10000422656756175, 'INTELLECT': 0.07499984954894777, 'POSITIVITY': -0.09239213979409444, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.07795521207463484, 'DUTY': 0.17025949571552648, 'SOCIALITY': -0.09265657798384928}",0.206199186312334,0.5236690888547564,0.719500469000947,0.997047786139326,0.218356117406096,0.763381606848283,1.4940513157649535,3.17828851662106,0.497143763325996,0.9418149185383111,2.910653029383597,3.73024506737726,6.67087368230587,23.45300224506818,34.52342671011779,86.4572864132349,13.9068376492165,46.72507515701405,60.66909962652016,84.6850173004507,54.643972145581,73.58881186894732,86.0695972468232,108.547773093472,-0.0918016637568334,0.11481357569135392,0.28067992012094983,0.46928668812443,-0.0935879982629437,0.2525485894554439,0.42767460107647065,0.619552497022737,0.332258668511787,0.5519818516991083,0.7178667025383804,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1279,False,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -4.234783519826704e-18, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.05000161791621723, 'POSITIVITY': 0.02500054952559271, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.12144331899907058, 'DUTY': -0.022063492764922824, 'SOCIALITY': 0.5436689005423727}",0.206199186312334,0.47798463823248033,0.6150566421920111,0.997047786139326,0.157786575725771,0.6820187328141848,1.1934503591396923,2.86341560331042,0.497143763325996,1.0055052623237666,2.3835917831050457,3.73024506737726,6.67087368230587,26.74720328977135,39.59203883165672,86.4572864132349,9.04334172191776,46.865107131343905,62.18260932742772,76.1767767936526,54.643972145581,74.71298316525036,88.26340982339103,108.547773093472,-0.0918016637568334,0.12795998398836997,0.26700327522288947,0.46928668812443,-0.0222534462502242,0.26573035964948744,0.41253589226251236,0.695965663432799,0.332258668511787,0.566940400019133,0.70599920490182,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1280,False,False,False,10,DUTY,DUTY,"{'DECEPTION': -4.234783519826704e-18, 'NEGATIVITY': -0.02499993865993912, 'INTELLECT': -0.05000161791621723, 'POSITIVITY': -4.234783519826704e-18, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.0499998996992985, 'DUTY': 0.5539962028093498, 'SOCIALITY': -4.234783519826704e-18}",0.206199186312334,0.47798463823248033,0.6150566421920111,0.997047786139326,0.157786575725771,0.6820187328141848,1.1934503591396923,2.86341560331042,0.497143763325996,1.0055052623237666,2.3835917831050457,3.73024506737726,6.67087368230587,26.74720328977135,39.59203883165672,86.4572864132349,9.04334172191776,46.865107131343905,62.18260932742772,76.1767767936526,54.643972145581,74.71298316525036,88.26340982339103,108.547773093472,-0.0918016637568334,0.12795998398836997,0.26700327522288947,0.46928668812443,-0.0222534462502242,0.26573035964948744,0.41253589226251236,0.695965663432799,0.332258668511787,0.566940400019133,0.70599920490182,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1281,False,False,False,10,INTELLECT,NEGATIVITY,"{'DECEPTION': -4.234783519826704e-18, 'NEGATIVITY': 0.4055823224898595, 'INTELLECT': 0.16324902853351395, 'POSITIVITY': -0.08369598982617789, 'ADVERSITY': -0.02499993865993912, 'MATING': -0.09001241950766874, 'DUTY': 0.06448073179717098, 'SOCIALITY': -0.08167733969151346}",0.206199186312334,0.47798463823248033,0.6150566421920111,0.997047786139326,0.157786575725771,0.6820187328141848,1.1934503591396923,2.86341560331042,0.497143763325996,1.0055052623237666,2.3835917831050457,3.73024506737726,6.67087368230587,26.74720328977135,39.59203883165672,86.4572864132349,9.04334172191776,46.865107131343905,62.18260932742772,76.1767767936526,54.643972145581,74.71298316525036,88.26340982339103,108.547773093472,-0.0918016637568334,0.12795998398836997,0.26700327522288947,0.46928668812443,-0.0222534462502242,0.26573035964948744,0.41253589226251236,0.695965663432799,0.332258668511787,0.566940400019133,0.70599920490182,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1282,False,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': -4.234783519826704e-18, 'NEGATIVITY': -0.04999989969929851, 'INTELLECT': -0.08864499092331693, 'POSITIVITY': 0.07499981770380812, 'ADVERSITY': 0.7045188901476329, 'MATING': 0.029539743229907073, 'DUTY': -0.04999989969929851, 'SOCIALITY': 0.1204599153406804}",0.206199186312334,0.47798463823248033,0.6150566421920111,0.997047786139326,0.157786575725771,0.6820187328141848,1.1934503591396923,2.86341560331042,0.497143763325996,1.0055052623237666,2.3835917831050457,3.73024506737726,6.67087368230587,26.74720328977135,39.59203883165672,86.4572864132349,9.04334172191776,46.865107131343905,62.18260932742772,76.1767767936526,54.643972145581,74.71298316525036,88.26340982339103,108.547773093472,-0.0918016637568334,0.12795998398836997,0.26700327522288947,0.46928668812443,-0.0222534462502242,0.26573035964948744,0.41253589226251236,0.695965663432799,0.332258668511787,0.566940400019133,0.70599920490182,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1283,False,False,False,10,MATING,POSITIVITY,"{'DECEPTION': -4.234783519826704e-18, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.10000223541639625, 'POSITIVITY': 0.17224168055742048, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.12144331899907058, 'DUTY': -0.09001241950766874, 'SOCIALITY': 0.12500388128157705}",0.206199186312334,0.47798463823248033,0.6150566421920111,0.997047786139326,0.157786575725771,0.6820187328141848,1.1934503591396923,2.86341560331042,0.497143763325996,1.0055052623237666,2.3835917831050457,3.73024506737726,6.67087368230587,26.74720328977135,39.59203883165672,86.4572864132349,9.04334172191776,46.865107131343905,62.18260932742772,76.1767767936526,54.643972145581,74.71298316525036,88.26340982339103,108.547773093472,-0.0918016637568334,0.12795998398836997,0.26700327522288947,0.46928668812443,-0.0222534462502242,0.26573035964948744,0.41253589226251236,0.695965663432799,0.332258668511787,0.566940400019133,0.70599920490182,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1284,False,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.0750010329591391, 'INTELLECT': -0.07500317124613369, 'POSITIVITY': 0.5713601988290575, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.06111297611159539, 'DUTY': -0.07795521207463484, 'SOCIALITY': 0.08451751539270437}",0.206199186312334,0.4874595670770948,0.6426382231062693,0.997047786139326,0.420697825096873,0.7640243675162975,1.3382240116946107,3.19849326530233,0.497143763325996,1.0513645348464198,2.480826567502897,3.73024506737726,6.67087368230587,26.063073525828592,39.084825284159926,86.4572864132349,13.2954279301752,45.72117210155691,61.16028441261329,74.6277786344573,54.643972145581,74.02910279269733,87.68617716665158,108.547773093472,-0.0918016637568334,0.14454511546062876,0.2842590588320853,0.46928668812443,-0.00131852993731544,0.28537223258974226,0.43298300711577953,0.652230146095441,0.332258668511787,0.5802122717061572,0.7199029969460932,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1285,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.050000270488748104, 'NEGATIVITY': 0.19405076385407447, 'INTELLECT': 0.16324902853351395, 'POSITIVITY': -0.1671022115299667, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.14286495546159503, 'DUTY': 0.14999969909789548, 'SOCIALITY': -0.1795413995189528}",0.206199186312334,0.4874595670770948,0.6426382231062693,0.997047786139326,0.420697825096873,0.7640243675162975,1.3382240116946107,3.19849326530233,0.497143763325996,1.0513645348464198,2.480826567502897,3.73024506737726,6.67087368230587,26.063073525828592,39.084825284159926,86.4572864132349,13.2954279301752,45.72117210155691,61.16028441261329,74.6277786344573,54.643972145581,74.02910279269733,87.68617716665158,108.547773093472,-0.0918016637568334,0.14454511546062876,0.2842590588320853,0.46928668812443,-0.00131852993731544,0.28537223258974226,0.43298300711577953,0.652230146095441,0.332258668511787,0.5802122717061572,0.7199029969460932,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1286,False,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.5539962028093498, 'NEGATIVITY': 0.02144298994494282, 'INTELLECT': -0.025001197502020525, 'POSITIVITY': -1.2657487700577259e-05, 'ADVERSITY': 0.05715517822360424, 'MATING': -0.04286638366770317, 'DUTY': 0.016186661144683975, 'SOCIALITY': -1.9536998026626488e-17}",0.206199186312334,0.4874595670770948,0.6426382231062693,0.997047786139326,0.420697825096873,0.7640243675162975,1.3382240116946107,3.19849326530233,0.497143763325996,1.0513645348464198,2.480826567502897,3.73024506737726,6.67087368230587,26.063073525828592,39.084825284159926,86.4572864132349,13.2954279301752,45.72117210155691,61.16028441261329,74.6277786344573,54.643972145581,74.02910279269733,87.68617716665158,108.547773093472,-0.0918016637568334,0.14454511546062876,0.2842590588320853,0.46928668812443,-0.00131852993731544,0.28537223258974226,0.43298300711577953,0.652230146095441,0.332258668511787,0.5802122717061572,0.7199029969460932,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1287,False,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.12500090295686422, 'INTELLECT': -0.05000161791621723, 'POSITIVITY': 0.12206565801374043, 'ADVERSITY': -0.025000549525592723, 'MATING': 0.08972294622704963, 'DUTY': -0.06548832854173339, 'SOCIALITY': 0.48468778873441326}",0.206199186312334,0.4874595670770948,0.6426382231062693,0.997047786139326,0.420697825096873,0.7640243675162975,1.3382240116946107,3.19849326530233,0.497143763325996,1.0513645348464198,2.480826567502897,3.73024506737726,6.67087368230587,26.063073525828592,39.084825284159926,86.4572864132349,13.2954279301752,45.72117210155691,61.16028441261329,74.6277786344573,54.643972145581,74.02910279269733,87.68617716665158,108.547773093472,-0.0918016637568334,0.14454511546062876,0.2842590588320853,0.46928668812443,-0.00131852993731544,0.28537223258974226,0.43298300711577953,0.652230146095441,0.332258668511787,0.5802122717061572,0.7199029969460932,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1288,False,False,False,10,DUTY,DUTY,"{'DECEPTION': -0.025000549525592723, 'NEGATIVITY': 0.13184160130744474, 'INTELLECT': 0.07025174646272926, 'POSITIVITY': -0.14446860272473167, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.07144397277950527, 'DUTY': 0.16325709552891374, 'SOCIALITY': -0.08167733969151346}",0.206199186312334,0.4874595670770948,0.6426382231062693,0.997047786139326,0.420697825096873,0.7640243675162975,1.3382240116946107,3.19849326530233,0.497143763325996,1.0513645348464198,2.480826567502897,3.73024506737726,6.67087368230587,26.063073525828592,39.084825284159926,86.4572864132349,13.2954279301752,45.72117210155691,61.16028441261329,74.6277786344573,54.643972145581,74.02910279269733,87.68617716665158,108.547773093472,-0.0918016637568334,0.14454511546062876,0.2842590588320853,0.46928668812443,-0.00131852993731544,0.28537223258974226,0.43298300711577953,0.652230146095441,0.332258668511787,0.5802122717061572,0.7199029969460932,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1289,False,False,False,10,INTELLECT,DUTY,"{'DECEPTION': 0.050000270488748104, 'NEGATIVITY': 0.271438057002635, 'INTELLECT': 0.24317709246800215, 'POSITIVITY': -0.2886408352177146, 'ADVERSITY': -4.234783519826704e-18, 'MATING': -0.14999969909789554, 'DUTY': 0.2999993981957909, 'SOCIALITY': -0.1795413995189528}",0.206199186312334,0.4874595670770948,0.6426382231062693,0.997047786139326,0.420697825096873,0.7640243675162975,1.3382240116946107,3.19849326530233,0.497143763325996,1.0513645348464198,2.480826567502897,3.73024506737726,6.67087368230587,26.063073525828592,39.084825284159926,86.4572864132349,13.2954279301752,45.72117210155691,61.16028441261329,74.6277786344573,54.643972145581,74.02910279269733,87.68617716665158,108.547773093472,-0.0918016637568334,0.14454511546062876,0.2842590588320853,0.46928668812443,-0.00131852993731544,0.28537223258974226,0.43298300711577953,0.652230146095441,0.332258668511787,0.5802122717061572,0.7199029969460932,0.868988413081856
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1290,False,False,False,10,ADVERSITY,ADVERSITY,"{'DECEPTION': 0.050000270488748104, 'NEGATIVITY': 0.02144298994494282, 'INTELLECT': -0.033814461935806714, 'POSITIVITY': 0.04544824981531028, 'ADVERSITY': 0.15834655002827064, 'MATING': -4.234783519826704e-18, 'DUTY': -0.05000010566701284, 'SOCIALITY': 0.017101064474992787}",0.206199186312334,0.8180107510609715,0.831466399220546,0.997047786139326,0.420697825096873,2.2688990960966193,2.318688342782476,3.19849326530233,0.392857853090994,3.0607639693556568,3.184713606896529,4.20375825504578,6.67087368230587,23.859586932237182,29.458867439809232,86.4572864132349,13.2954279301752,44.121079080618316,50.759811120814376,74.6277786344573,54.643972145581,73.09825540262511,78.97072108556354,108.547773093472,-0.0918016637568334,0.193427892161337,0.2955520061282515,0.46928668812443,-0.00131852993731544,0.3404926130033777,0.44838892740603364,0.652230146095441,0.332258668511787,0.6265693559526033,0.728676498591873,0.873272536461056
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1291,False,False,False,10,MATING,MATING,"{'DECEPTION': -0.050000270488748125, 'NEGATIVITY': -0.06832575446026234, 'INTELLECT': -0.07954029388327183, 'POSITIVITY': 0.07500325889971979, 'ADVERSITY': -0.050000270488748125, 'MATING': 0.5539962028093498, 'DUTY': -0.08890375552291178, 'SOCIALITY': 0.09501200023150154}",0.206199186312334,0.8180107510609715,0.831466399220546,0.997047786139326,0.420697825096873,2.2688990960966193,2.318688342782476,3.19849326530233,0.392857853090994,3.0607639693556568,3.184713606896529,4.20375825504578,6.67087368230587,23.859586932237182,29.458867439809232,86.4572864132349,13.2954279301752,44.121079080618316,50.759811120814376,74.6277786344573,54.643972145581,73.09825540262511,78.97072108556354,108.547773093472,-0.0918016637568334,0.193427892161337,0.2955520061282515,0.46928668812443,-0.00131852993731544,0.3404926130033777,0.44838892740603364,0.652230146095441,0.332258668511787,0.6265693559526033,0.728676498591873,0.873272536461056
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1292,False,False,False,10,POSITIVITY,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': -0.06618747792221993, 'POSITIVITY': 0.46533346281946486, 'ADVERSITY': -0.025000549525592723, 'MATING': 0.04405190162673365, 'DUTY': -0.09001241950766874, 'SOCIALITY': 0.06414320525421562}",0.206199186312334,0.8180107510609715,0.831466399220546,0.997047786139326,0.420697825096873,2.2688990960966193,2.318688342782476,3.19849326530233,0.392857853090994,3.0607639693556568,3.184713606896529,4.20375825504578,6.67087368230587,23.859586932237182,29.458867439809232,86.4572864132349,13.2954279301752,44.121079080618316,50.759811120814376,74.6277786344573,54.643972145581,73.09825540262511,78.97072108556354,108.547773093472,-0.0918016637568334,0.193427892161337,0.2955520061282515,0.46928668812443,-0.00131852993731544,0.3404926130033777,0.44838892740603364,0.652230146095441,0.332258668511787,0.6265693559526033,0.728676498591873,0.873272536461056
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1293,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'DECEPTION': 0.0499998996992985, 'NEGATIVITY': 0.20682667945986963, 'INTELLECT': 0.14999969909789543, 'POSITIVITY': -0.13864394976283503, 'ADVERSITY': -0.02499993865993912, 'MATING': -0.050000270488748125, 'DUTY': 0.049999899699298536, 'SOCIALITY': -0.09999979939859699}",0.206199186312334,0.8180107510609715,0.831466399220546,0.997047786139326,0.420697825096873,2.2688990960966193,2.318688342782476,3.19849326530233,0.392857853090994,3.0607639693556568,3.184713606896529,4.20375825504578,6.67087368230587,23.859586932237182,29.458867439809232,86.4572864132349,13.2954279301752,44.121079080618316,50.759811120814376,74.6277786344573,54.643972145581,73.09825540262511,78.97072108556354,108.547773093472,-0.0918016637568334,0.193427892161337,0.2955520061282515,0.46928668812443,-0.00131852993731544,0.3404926130033777,0.44838892740603364,0.652230146095441,0.332258668511787,0.6265693559526033,0.728676498591873,0.873272536461056
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1294,False,False,False,10,DECEPTION,DECEPTION,"{'DECEPTION': 0.47861477538741715, 'NEGATIVITY': 0.02144298994494282, 'INTELLECT': -0.033814461935806714, 'POSITIVITY': -0.012499974924824572, 'ADVERSITY': 0.05715517822360424, 'MATING': -4.234783519826704e-18, 'DUTY': 0.0071543590505415, 'SOCIALITY': 1.3473363862467046e-17}",0.206199186312334,0.8180107510609715,0.831466399220546,0.997047786139326,0.420697825096873,2.2688990960966193,2.318688342782476,3.19849326530233,0.392857853090994,3.0607639693556568,3.184713606896529,4.20375825504578,6.67087368230587,23.859586932237182,29.458867439809232,86.4572864132349,13.2954279301752,44.121079080618316,50.759811120814376,74.6277786344573,54.643972145581,73.09825540262511,78.97072108556354,108.547773093472,-0.0918016637568334,0.193427892161337,0.2955520061282515,0.46928668812443,-0.00131852993731544,0.3404926130033777,0.44838892740603364,0.652230146095441,0.332258668511787,0.6265693559526033,0.728676498591873,0.873272536461056
US,data_USAustria_adaptation_experiments_ds2_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,1295,False,False,False,10,SOCIALITY,SOCIALITY,"{'DECEPTION': -0.025000549525592723, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': -0.0750010329591391, 'POSITIVITY': 0.06848928540312645, 'ADVERSITY': -0.025000549525592723, 'MATING': -4.234783519826704e-18, 'DUTY': -0.07795521207463484, 'SOCIALITY': 0.41288590866055674}",0.206199186312334,0.8180107510609715,0.831466399220546,0.997047786139326,0.420697825096873,2.2688990960966193,2.318688342782476,3.19849326530233,0.392857853090994,3.0607639693556568,3.184713606896529,4.20375825504578,6.67087368230587,23.859586932237182,29.458867439809232,86.4572864132349,13.2954279301752,44.121079080618316,50.759811120814376,74.6277786344573,54.643972145581,73.09825540262511,78.97072108556354,108.547773093472,-0.0918016637568334,0.193427892161337,0.2955520061282515,0.46928668812443,-0.00131852993731544,0.3404926130033777,0.44838892740603364,0.652230146095441,0.332258668511787,0.6265693559526033,0.728676498591873,0.873272536461056
