society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,153,False,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.13502140603325888, 'INTELLECT': 0.510234570823349, 'NEGATIVITY': -0.05000161791621723, 'DUTY': -0.05713513396570126, 'POSITIVITY': 0.11112969440363972, 'SOCIALITY': 0.08383771216389248, 'ADVERSITY': 0.04286638366770318, 'DECEPTION': 0.05000161791621724}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,154,False,False,False,10,ADVERSITY,DUTY,"{'MATING': 0.04546074870987776, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': 0.1089447147538672, 'DUTY': 0.34135080390439604, 'POSITIVITY': -0.033356733648584214, 'SOCIALITY': 0.04642898539359424, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.109992723918094}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,155,False,False,False,10,MATING,MATING,"{'MATING': 0.5052022630894952, 'INTELLECT': 0.005431700298739749, 'NEGATIVITY': -0.0011699172925455554, 'DUTY': -0.01499077198189517, 'POSITIVITY': -0.011665284088402542, 'SOCIALITY': 0.12022534021297107, 'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': 0.05556385725282379}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,156,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.06073179165726507, 'INTELLECT': 0.04999989969929852, 'NEGATIVITY': -0.05499688224052601, 'DUTY': -0.034526111328188336, 'POSITIVITY': 0.4904102233273711, 'SOCIALITY': 0.1315220427882441, 'ADVERSITY': 0.011355708807752395, 'DECEPTION': -1.3623114842516109e-17}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,157,False,False,False,10,NEGATIVITY,DUTY,"{'MATING': -0.04999989969929852, 'INTELLECT': 0.02499993865993912, 'NEGATIVITY': 0.24833150985911864, 'DUTY': 0.5346143121694225, 'POSITIVITY': -0.19833133046468188, 'SOCIALITY': -0.13864394976283503, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.48954734100304403}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,158,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.033351609050670326, 'INTELLECT': 0.055551083735906386, 'NEGATIVITY': 0.08501921328305283, 'DUTY': 0.34479372405867226, 'POSITIVITY': -0.03587951907657464, 'SOCIALITY': 0.04166284027500303, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.46858791138298717}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,159,False,False,False,10,SOCIALITY,POSITIVITY,"{'MATING': 0.16168530293144154, 'INTELLECT': 0.10000014286484556, 'NEGATIVITY': -0.12954084597964155, 'DUTY': -0.099999799398597, 'POSITIVITY': 0.21500231686644103, 'SOCIALITY': 0.17856309037663914, 'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.00713427184385985}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,160,False,False,False,10,DUTY,DUTY,"{'MATING': -0.034526111328188336, 'INTELLECT': -1.3623114842516109e-17, 'NEGATIVITY': 0.05556385725282379, 'DUTY': 0.5058719534688443, 'POSITIVITY': -0.02025586619590986, 'SOCIALITY': -0.02778817942102529, 'ADVERSITY': 0.011355708807752395, 'DECEPTION': 0.025000321029642964}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,161,False,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.033351609050670326, 'INTELLECT': 0.48468778873441326, 'NEGATIVITY': 0.09302045434375648, 'DUTY': 0.3262394332944843, 'POSITIVITY': -0.05002599640036788, 'SOCIALITY': -0.007137363742315128, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.06414320525421562}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,162,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.1077124522446706, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': 0.10537832529586055, 'DUTY': 0.3262394332944843, 'POSITIVITY': -0.07322974012547413, 'SOCIALITY': 0.026616126018686452, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.10000519407275589}",0.377823976512692,0.41897259246977836,0.5817685369572547,2.77571637466662,0.293084797907162,0.502215078779914,0.8940956071529904,2.09651487711796,0.5,0.5617599804700151,0.6345093875675193,1.0,10.1064870809006,35.459225031850906,65.10506944794895,88.6802423975136,27.2204400688244,47.71734793519422,57.945730402013936,67.310796805407,0.5,0.7210844268147327,0.9097342138628386,1.0,-0.0250035118717726,0.14437006302783717,0.2973509511646566,0.742357047316017,-0.00481901331043696,0.4581528414174204,0.6254540393978272,0.854929830653374,0.5,0.7898342688042795,0.8895141952124999,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,163,False,False,False,10,MATING,MATING,"{'MATING': 0.5380483318972796, 'INTELLECT': -0.03890285788964718, 'NEGATIVITY': 0.02025586619590988, 'DUTY': 0.06711533311479308, 'POSITIVITY': -8.039148002327117e-06, 'SOCIALITY': 0.07501397336616711, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.04445108580225902}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,164,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.10836074314999172, 'INTELLECT': 0.033814461935806714, 'NEGATIVITY': -0.05499688224052601, 'DUTY': -0.04546074870987776, 'POSITIVITY': 0.51355008312223, 'SOCIALITY': 0.1315220427882441, 'ADVERSITY': 0.007134271843859845, 'DECEPTION': -2.0648068330381983e-17}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,165,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.011098610524937106, 'INTELLECT': 0.007134271843859845, 'NEGATIVITY': 0.5280973901141198, 'DUTY': 0.44471544634787724, 'POSITIVITY': -0.14673581128337587, 'SOCIALITY': -0.07023438636706406, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.0999904989898737}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,166,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.03751405196613561, 'INTELLECT': 0.1000022354163963, 'NEGATIVITY': 0.06945688238947588, 'DUTY': 0.3342658748034504, 'POSITIVITY': 0.04998545169080461, 'SOCIALITY': 0.06972887424840038, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.49646401901976384}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,167,False,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.08890375552291176, 'INTELLECT': 0.07856004576921767, 'NEGATIVITY': -0.0750010329591391, 'DUTY': -0.1000001428648457, 'POSITIVITY': 0.05000274584514653, 'SOCIALITY': 0.5346143121694225, 'ADVERSITY': 3.5988168232043795e-18, 'DECEPTION': -2.0648068330381983e-17}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,168,False,False,False,10,DUTY,DUTY,"{'MATING': -0.05657448512180374, 'INTELLECT': 0.02500054952559271, 'NEGATIVITY': 0.11819622374400522, 'DUTY': 0.5409575240194845, 'POSITIVITY': -0.10109858909133938, 'SOCIALITY': -0.06944903982218154, 'ADVERSITY': 0.007134271843859845, 'DECEPTION': 0.03586091442820934}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,169,False,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.11923870243533781, 'INTELLECT': 0.48468778873441326, 'NEGATIVITY': 0.04893433305986735, 'DUTY': 0.3342658748034504, 'POSITIVITY': 0.026656934728839447, 'SOCIALITY': 0.028445773135329155, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.025001197502020508}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,170,False,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.10002888379316524, 'INTELLECT': 0.055551083735906386, 'NEGATIVITY': 0.03679061093316089, 'DUTY': 0.3342658748034504, 'POSITIVITY': 0.016643293568837463, 'SOCIALITY': 0.031514010629849376, 'ADVERSITY': 0.5539962028093498, 'DECEPTION': 0.05000161791621724}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,171,False,False,False,10,MATING,SOCIALITY,"{'MATING': 0.0750010329591391, 'INTELLECT': 0.0642720694833259, 'NEGATIVITY': -0.07204832526720953, 'DUTY': -0.06184493059086947, 'POSITIVITY': 0.17856309037663914, 'SOCIALITY': 0.24405021340984256, 'ADVERSITY': 0.027938713807428024, 'DECEPTION': 0.025001086025722694}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,172,False,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.10763456614424749, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': -0.05499688224052601, 'DUTY': -0.07700348860219046, 'POSITIVITY': 0.4529661607894576, 'SOCIALITY': 0.09998535107437, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 4.532270801753052e-18}",0.177709552175922,0.4834242780099193,1.1320179491151519,3.0407389594215,0.293084797907162,0.5173319646991531,1.1631637059073066,2.09651487711796,0.5,0.5666801949572597,0.7162960543785255,1.0,5.81242289056991,25.07124178772482,35.73201385389635,87.9319593887853,27.2204400688244,39.14258804749505,42.82075799785676,67.310796805407,0.5,0.6463835251820922,0.7142227930344046,1.0,-0.040367989598813,0.16273057007112415,0.34974165990912426,0.838138526714339,-0.00481901331043696,0.44790541488698776,0.64768531816076,0.854929830653374,0.5,0.7817612776562406,0.9002178982573348,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,173,False,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.1150033887062769, 'INTELLECT': -0.06834267915152549, 'NEGATIVITY': 0.5787460363314106, 'DUTY': 0.10682929040726823, 'POSITIVITY': -0.09999979939859714, 'SOCIALITY': -0.47861477538741704, 'ADVERSITY': -0.03333326646619899, 'DECEPTION': 0.061665316683808716}",0.177709552175922,1.1387469028719572,1.4528307296960254,3.0407389594215,0.31982486272045,0.9142793647876105,1.2270257170877348,2.11221497688851,0.5,0.6773457030036378,0.7497977230804398,1.0,5.81242289056991,38.373102739144386,69.73568719540721,87.9319593887853,29.0488261991382,47.453576018330175,63.05450689619166,73.8821253934292,0.5,0.7073440163344761,0.900381508231005,1.0,-0.040367989598813,0.1609367588270113,0.3511469096206987,0.838138526714339,0.0354888236973865,0.4442628606525467,0.6463259300008993,0.72878820669496,0.5,0.7792726999487632,0.8994944522936172,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,174,False,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.07795521207463482, 'INTELLECT': 0.055551083735906386, 'NEGATIVITY': 0.07500440646958474, 'DUTY': 0.010015443820519415, 'POSITIVITY': 0.06309309951309765, 'SOCIALITY': 0.08383771216389248, 'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.45003984304705374}",0.177709552175922,1.1387469028719572,1.4528307296960254,3.0407389594215,0.31982486272045,0.9142793647876105,1.2270257170877348,2.11221497688851,0.5,0.6773457030036378,0.7497977230804398,1.0,5.81242289056991,38.373102739144386,69.73568719540721,87.9319593887853,29.0488261991382,47.453576018330175,63.05450689619166,73.8821253934292,0.5,0.7073440163344761,0.900381508231005,1.0,-0.040367989598813,0.1609367588270113,0.3511469096206987,0.838138526714339,0.0354888236973865,0.4442628606525467,0.6463259300008993,0.72878820669496,0.5,0.7792726999487632,0.8994944522936172,1.0
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,175,False,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.13102694125078831, 'INTELLECT': 0.031516292095139266, 'NEGATIVITY': -0.059991565195304915, 'DUTY': -0.050001045043306096, 'POSITIVITY': 0.05000296086135343, 'SOCIALITY': 0.494341611858607, 'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': -1.3623114842516109e-17}",0.177709552175922,1.1387469028719572,1.4528307296960254,3.0407389594215,0.31982486272045,0.9142793647876105,1.2270257170877348,2.11221497688851,0.5,0.6773457030036378,0.7497977230804398,1.0,5.81242289056991,38.373102739144386,69.73568719540721,87.9319593887853,29.0488261991382,47.453576018330175,63.05450689619166,73.8821253934292,0.5,0.7073440163344761,0.900381508231005,1.0,-0.040367989598813,0.1609367588270113,0.3511469096206987,0.838138526714339,0.0354888236973865,0.4442628606525467,0.6463259300008993,0.72878820669496,0.5,0.7792726999487632,0.8994944522936172,1.0
